CaseID,Activity,Timestamp,Probability,initTime,sysTime
1,f,11/28/2016 21:43:00,0.09090909090909091,1628790721796,1628790721801
3,h,11/28/2016 21:43:00,0.2,1628790721796,1628790721801
4,h,11/28/2016 21:43:00,0.2,1628790721796,1628790721801
5,h,11/28/2016 21:43:00,0.2,1628790721796,1628790721801
7,h,11/28/2016 21:43:00,0.2,1628790721796,1628790721801
8,h,11/28/2016 21:43:00,0.2,1628790721796,1628790721801
12,b,11/28/2016 21:44:00,0.18181818181818182,1628790721922,1628790721927
13,b,11/28/2016 21:44:00,0.18181818181818182,1628790721922,1628790721927
14,b,11/28/2016 21:44:00,0.18181818181818182,1628790721922,1628790721927
9,b,11/28/2016 21:44:00,0.09090909090909091,1628790721922,1628790721927
10,b,11/28/2016 21:44:00,0.09090909090909091,1628790721922,1628790721927
11,b,11/28/2016 21:44:00,0.09090909090909091,1628790721922,1628790721927
6,b,11/28/2016 21:44:00,0.09090909090909091,1628790721922,1628790721927
1,b,11/28/2016 21:44:00,0.09090909090909091,1628790721922,1628790721927
3,c,11/28/2016 21:45:00,0.2,1628790721922,1628790721927
4,c,11/28/2016 21:45:00,0.2,1628790721922,1628790721927
5,c,11/28/2016 21:45:00,0.2,1628790721922,1628790721927
7,c,11/28/2016 21:45:00,0.2,1628790721922,1628790721927
8,c,11/28/2016 21:45:00,0.2,1628790721922,1628790721927
15,c,11/28/2016 21:44:00,1.0,1628790721922,1628790721927
3,e,11/28/2016 21:44:00,0.2,1628790721922,1628790721927
4,e,11/28/2016 21:44:00,0.2,1628790721922,1628790721927
5,e,11/28/2016 21:44:00,0.2,1628790721922,1628790721927
7,e,11/28/2016 21:44:00,0.2,1628790721922,1628790721927
8,e,11/28/2016 21:44:00,0.2,1628790721922,1628790721927
12,h,11/28/2016 21:44:00,0.125,1628790721922,1628790721927
13,h,11/28/2016 21:44:00,0.125,1628790721922,1628790721927
14,h,11/28/2016 21:44:00,0.125,1628790721922,1628790721927
9,h,11/28/2016 21:44:00,0.125,1628790721922,1628790721927
10,h,11/28/2016 21:44:00,0.125,1628790721922,1628790721927
11,h,11/28/2016 21:44:00,0.125,1628790721922,1628790721927
6,h,11/28/2016 21:44:00,0.125,1628790721922,1628790721927
1,h,11/28/2016 21:44:00,0.125,1628790721922,1628790721927
3,d,11/28/2016 21:45:00,0.2,1628790722001,1628790722002
4,d,11/28/2016 21:45:00,0.2,1628790722001,1628790722002
5,d,11/28/2016 21:45:00,0.2,1628790722001,1628790722002
7,d,11/28/2016 21:45:00,0.2,1628790722001,1628790722002
8,d,11/28/2016 21:45:00,0.2,1628790722001,1628790722002
12,c,11/28/2016 21:46:00,0.18181818181818182,1628790722001,1628790722002
13,c,11/28/2016 21:46:00,0.18181818181818182,1628790722001,1628790722002
14,c,11/28/2016 21:46:00,0.18181818181818182,1628790722001,1628790722002
9,c,11/28/2016 21:46:00,0.09090909090909091,1628790722001,1628790722002
10,c,11/28/2016 21:46:00,0.09090909090909091,1628790722001,1628790722002
11,c,11/28/2016 21:46:00,0.09090909090909091,1628790722001,1628790722002
6,c,11/28/2016 21:46:00,0.09090909090909091,1628790722001,1628790722002
1,c,11/28/2016 21:46:00,0.09090909090909091,1628790722001,1628790722002
3,f,11/28/2016 21:45:00,0.2,1628790722001,1628790722002
4,f,11/28/2016 21:45:00,0.2,1628790722001,1628790722002
5,f,11/28/2016 21:45:00,0.2,1628790722001,1628790722002
7,f,11/28/2016 21:45:00,0.2,1628790722001,1628790722002
8,f,11/28/2016 21:45:00,0.2,1628790722001,1628790722002
15,g,11/28/2016 21:45:00,1.0,1628790722001,1628790722002
16,a,11/28/2016 21:46:00,1.0,1628790722017,1628790722017
17,a,11/28/2016 21:46:00,1.0,1628790722081,1628790722081
3,b,11/28/2016 21:46:00,0.2,1628790722127,1628790722132
4,b,11/28/2016 21:46:00,0.2,1628790722127,1628790722132
5,b,11/28/2016 21:46:00,0.2,1628790722127,1628790722132
7,b,11/28/2016 21:46:00,0.2,1628790722127,1628790722133
8,b,11/28/2016 21:46:00,0.2,1628790722127,1628790722133
12,f,11/28/2016 21:46:00,0.18181818181818182,1628790722127,1628790722133
13,f,11/28/2016 21:46:00,0.18181818181818182,1628790722127,1628790722133
14,f,11/28/2016 21:46:00,0.18181818181818182,1628790722127,1628790722133
9,f,11/28/2016 21:46:00,0.09090909090909091,1628790722127,1628790722133
10,f,11/28/2016 21:46:00,0.09090909090909091,1628790722127,1628790722133
11,f,11/28/2016 21:46:00,0.09090909090909091,1628790722127,1628790722133
6,f,11/28/2016 21:46:00,0.09090909090909091,1628790722127,1628790722133
1,f,11/28/2016 21:46:00,0.09090909090909091,1628790722127,1628790722133
12,g,11/28/2016 21:47:00,0.125,1628790722127,1628790722134
13,g,11/28/2016 21:47:00,0.125,1628790722127,1628790722134
14,g,11/28/2016 21:47:00,0.125,1628790722127,1628790722134
9,g,11/28/2016 21:47:00,0.125,1628790722127,1628790722134
10,g,11/28/2016 21:47:00,0.125,1628790722127,1628790722134
11,g,11/28/2016 21:47:00,0.125,1628790722127,1628790722134
6,g,11/28/2016 21:47:00,0.125,1628790722127,1628790722134
1,g,11/28/2016 21:47:00,0.125,1628790722127,1628790722134
3,g,11/28/2016 21:46:00,0.2,1628790722127,1628790722134
4,g,11/28/2016 21:46:00,0.2,1628790722127,1628790722134
5,g,11/28/2016 21:46:00,0.2,1628790722127,1628790722134
7,g,11/28/2016 21:46:00,0.2,1628790722127,1628790722134
8,g,11/28/2016 21:46:00,0.2,1628790722127,1628790722134
3,h,11/28/2016 21:46:00,0.16666666666666666,1628790722127,1628790722134
4,h,11/28/2016 21:46:00,0.16666666666666666,1628790722127,1628790722134
5,h,11/28/2016 21:46:00,0.16666666666666666,1628790722127,1628790722134
7,h,11/28/2016 21:46:00,0.16666666666666666,1628790722127,1628790722134
8,h,11/28/2016 21:46:00,0.16666666666666666,1628790722127,1628790722134
15,h,11/28/2016 21:46:00,0.16666666666666666,1628790722127,1628790722134
18,a,11/28/2016 21:47:00,1.0,1628790722175,1628790722175
19,a,11/28/2016 21:47:00,1.0,1628790722238,1628790722238
16,d,11/28/2016 21:47:00,0.5,1628790722270,1628790722271
17,d,11/28/2016 21:47:00,0.5,1628790722270,1628790722271
3,e,11/28/2016 21:47:00,0.2,1628790722270,1628790722271
4,e,11/28/2016 21:47:00,0.2,1628790722270,1628790722271
5,e,11/28/2016 21:47:00,0.2,1628790722270,1628790722271
7,e,11/28/2016 21:47:00,0.2,1628790722270,1628790722271
8,e,11/28/2016 21:47:00,0.2,1628790722270,1628790722271
12,h,11/28/2016 21:48:00,0.07692307692307693,1628790722270,1628790722271
13,h,11/28/2016 21:48:00,0.07692307692307693,1628790722270,1628790722271
14,h,11/28/2016 21:48:00,0.07692307692307693,1628790722270,1628790722271
9,h,11/28/2016 21:48:00,0.07692307692307693,1628790722270,1628790722271
10,h,11/28/2016 21:48:00,0.07692307692307693,1628790722270,1628790722271
11,h,11/28/2016 21:48:00,0.07692307692307693,1628790722270,1628790722271
6,h,11/28/2016 21:48:00,0.07692307692307693,1628790722270,1628790722271
1,h,11/28/2016 21:48:00,0.07692307692307693,1628790722270,1628790722271
12,h,11/28/2016 21:48:00,0.125,1628790722270,1628790722271
13,h,11/28/2016 21:48:00,0.125,1628790722270,1628790722271
14,h,11/28/2016 21:48:00,0.125,1628790722270,1628790722271
9,h,11/28/2016 21:48:00,0.125,1628790722270,1628790722271
10,h,11/28/2016 21:48:00,0.125,1628790722270,1628790722271
11,h,11/28/2016 21:48:00,0.125,1628790722270,1628790722271
6,h,11/28/2016 21:48:00,0.125,1628790722270,1628790722271
1,h,11/28/2016 21:48:00,0.125,1628790722270,1628790722271
3,h,11/28/2016 21:47:00,0.07692307692307693,1628790722270,1628790722271
4,h,11/28/2016 21:47:00,0.07692307692307693,1628790722270,1628790722271
5,h,11/28/2016 21:47:00,0.07692307692307693,1628790722270,1628790722271
7,h,11/28/2016 21:47:00,0.07692307692307693,1628790722270,1628790722271
8,h,11/28/2016 21:47:00,0.07692307692307693,1628790722270,1628790722271
20,a,11/28/2016 21:48:00,1.0,1628790722301,1628790722301
21,a,11/28/2016 21:49:00,1.0,1628790722381,1628790722381
18,d,11/28/2016 21:48:00,0.14285714285714285,1628790722381,1628790722382
19,d,11/28/2016 21:48:00,0.14285714285714285,1628790722381,1628790722382
3,d,11/28/2016 21:48:00,0.14285714285714285,1628790722381,1628790722382
4,d,11/28/2016 21:48:00,0.14285714285714285,1628790722381,1628790722382
5,d,11/28/2016 21:48:00,0.14285714285714285,1628790722381,1628790722382
7,d,11/28/2016 21:48:00,0.14285714285714285,1628790722381,1628790722382
8,d,11/28/2016 21:48:00,0.14285714285714285,1628790722381,1628790722382
16,b,11/28/2016 21:48:00,0.5,1628790722381,1628790722382
17,b,11/28/2016 21:48:00,0.5,1628790722381,1628790722382
22,a,11/28/2016 21:49:00,1.0,1628790722396,1628790722396
23,a,11/28/2016 21:49:00,1.0,1628790722459,1628790722459
21,d,11/28/2016 21:50:00,0.3333333333333333,1628790722507,1628790722508
22,d,11/28/2016 21:50:00,0.3333333333333333,1628790722507,1628790722508
23,d,11/28/2016 21:50:00,0.3333333333333333,1628790722507,1628790722508
20,d,11/28/2016 21:49:00,1.0,1628790722507,1628790722508
18,b,11/28/2016 21:49:00,0.14285714285714285,1628790722507,1628790722508
19,b,11/28/2016 21:49:00,0.14285714285714285,1628790722507,1628790722508
3,b,11/28/2016 21:49:00,0.14285714285714285,1628790722507,1628790722508
4,b,11/28/2016 21:49:00,0.14285714285714285,1628790722507,1628790722508
5,b,11/28/2016 21:49:00,0.14285714285714285,1628790722507,1628790722508
7,b,11/28/2016 21:49:00,0.14285714285714285,1628790722507,1628790722508
8,b,11/28/2016 21:49:00,0.14285714285714285,1628790722507,1628790722508
16,e,11/28/2016 21:49:00,0.5,1628790722507,1628790722508
17,e,11/28/2016 21:49:00,0.5,1628790722507,1628790722508
24,a,11/28/2016 21:50:00,1.0,1628790722632,1628790722632
21,d,11/28/2016 21:50:00,0.2,1628790722647,1628790722648
22,d,11/28/2016 21:50:00,0.2,1628790722647,1628790722648
23,d,11/28/2016 21:50:00,0.2,1628790722647,1628790722648
16,d,11/28/2016 21:50:00,0.2,1628790722647,1628790722648
17,d,11/28/2016 21:50:00,0.2,1628790722647,1628790722648
21,b,11/28/2016 21:51:00,0.3333333333333333,1628790722647,1628790722648
22,b,11/28/2016 21:51:00,0.3333333333333333,1628790722647,1628790722648
23,b,11/28/2016 21:51:00,0.3333333333333333,1628790722647,1628790722648
20,b,11/28/2016 21:50:00,1.0,1628790722647,1628790722648
16,c,11/28/2016 21:50:00,0.5,1628790722647,1628790722648
17,c,11/28/2016 21:50:00,0.5,1628790722647,1628790722648
18,e,11/28/2016 21:50:00,0.14285714285714285,1628790722647,1628790722648
19,e,11/28/2016 21:50:00,0.14285714285714285,1628790722647,1628790722648
3,e,11/28/2016 21:50:00,0.14285714285714285,1628790722647,1628790722648
4,e,11/28/2016 21:50:00,0.14285714285714285,1628790722647,1628790722648
5,e,11/28/2016 21:50:00,0.14285714285714285,1628790722647,1628790722648
7,e,11/28/2016 21:50:00,0.14285714285714285,1628790722647,1628790722648
8,e,11/28/2016 21:50:00,0.14285714285714285,1628790722647,1628790722648
24,d,11/28/2016 21:51:00,0.125,1628790722791,1628790722794
18,d,11/28/2016 21:51:00,0.125,1628790722791,1628790722794
19,d,11/28/2016 21:51:00,0.125,1628790722791,1628790722794
3,d,11/28/2016 21:51:00,0.125,1628790722791,1628790722794
4,d,11/28/2016 21:51:00,0.125,1628790722791,1628790722794
5,d,11/28/2016 21:51:00,0.125,1628790722791,1628790722794
7,d,11/28/2016 21:51:00,0.125,1628790722791,1628790722794
8,d,11/28/2016 21:51:00,0.125,1628790722791,1628790722794
21,b,11/28/2016 21:51:00,0.25,1628790722791,1628790722794
22,b,11/28/2016 21:51:00,0.25,1628790722791,1628790722794
23,b,11/28/2016 21:51:00,0.25,1628790722791,1628790722795
16,b,11/28/2016 21:51:00,0.125,1628790722791,1628790722795
17,b,11/28/2016 21:51:00,0.125,1628790722791,1628790722795
21,e,11/28/2016 21:52:00,0.3333333333333333,1628790722791,1628790722795
22,e,11/28/2016 21:52:00,0.3333333333333333,1628790722791,1628790722795
23,e,11/28/2016 21:52:00,0.3333333333333333,1628790722791,1628790722795
18,f,11/28/2016 21:51:00,0.14285714285714285,1628790722791,1628790722795
19,f,11/28/2016 21:51:00,0.14285714285714285,1628790722791,1628790722795
3,f,11/28/2016 21:51:00,0.14285714285714285,1628790722791,1628790722795
4,f,11/28/2016 21:51:00,0.14285714285714285,1628790722791,1628790722795
