CaseID,Activity,Timestamp,Probability,initTime,sysTime
3,e,11/28/2016 21:35:00,0.3333333333333333,1628884574157,1628884574161
4,e,11/28/2016 21:35:00,0.3333333333333333,1628884574157,1628884574161
5,e,11/28/2016 21:35:00,0.3333333333333333,1628884574157,1628884574161
10,a,11/28/2016 21:36:00,1.0,1628884574173,1628884574173
11,a,11/28/2016 21:36:00,1.0,1628884574205,1628884574205
9,d,11/28/2016 21:37:00,0.3333333333333333,1628884574332,1628884574335
10,d,11/28/2016 21:37:00,0.3333333333333333,1628884574332,1628884574335
11,d,11/28/2016 21:37:00,0.3333333333333333,1628884574332,1628884574335
3,d,11/28/2016 21:36:00,0.25,1628884574332,1628884574335
4,d,11/28/2016 21:36:00,0.25,1628884574332,1628884574335
5,d,11/28/2016 21:36:00,0.25,1628884574332,1628884574335
7,d,11/28/2016 21:36:00,0.125,1628884574332,1628884574335
8,d,11/28/2016 21:36:00,0.125,1628884574332,1628884574335
6,e,11/28/2016 21:36:00,0.5,1628884574332,1628884574335
1,e,11/28/2016 21:36:00,0.5,1628884574332,1628884574335
2,g,11/28/2016 21:36:00,1.0,1628884574332,1628884574336
9,d,11/28/2016 21:37:00,0.2,1628884574522,1628884574532
10,d,11/28/2016 21:37:00,0.2,1628884574522,1628884574532
11,d,11/28/2016 21:37:00,0.2,1628884574522,1628884574532
6,d,11/28/2016 21:37:00,0.2,1628884574522,1628884574532
1,d,11/28/2016 21:37:00,0.2,1628884574522,1628884574532
9,b,11/28/2016 21:38:00,0.3333333333333333,1628884574522,1628884574532
10,b,11/28/2016 21:38:00,0.3333333333333333,1628884574522,1628884574532
11,b,11/28/2016 21:38:00,0.3333333333333333,1628884574522,1628884574533
3,b,11/28/2016 21:37:00,0.2,1628884574522,1628884574533
4,b,11/28/2016 21:37:00,0.2,1628884574522,1628884574533
5,b,11/28/2016 21:37:00,0.2,1628884574522,1628884574533
7,b,11/28/2016 21:37:00,0.2,1628884574522,1628884574533
8,b,11/28/2016 21:37:00,0.2,1628884574522,1628884574533
2,h,11/28/2016 21:37:00,1.0,1628884574522,1628884574535
12,a,11/28/2016 21:39:00,1.0,1628884574681,1628884574681
9,b,11/28/2016 21:38:00,0.25,1628884574681,1628884574683
10,b,11/28/2016 21:38:00,0.25,1628884574681,1628884574683
11,b,11/28/2016 21:38:00,0.25,1628884574681,1628884574683
6,b,11/28/2016 21:38:00,0.125,1628884574681,1628884574683
1,b,11/28/2016 21:38:00,0.125,1628884574681,1628884574683
3,e,11/28/2016 21:38:00,0.2,1628884574681,1628884574683
4,e,11/28/2016 21:38:00,0.2,1628884574681,1628884574683
5,e,11/28/2016 21:38:00,0.2,1628884574681,1628884574683
7,e,11/28/2016 21:38:00,0.2,1628884574681,1628884574683
8,e,11/28/2016 21:38:00,0.2,1628884574681,1628884574683
13,a,11/28/2016 21:39:00,1.0,1628884574711,1628884574711
14,a,11/28/2016 21:39:00,1.0,1628884574758,1628884574758
12,d,11/28/2016 21:40:00,0.3333333333333333,1628884574838,1628884574843
13,d,11/28/2016 21:40:00,0.3333333333333333,1628884574838,1628884574843
14,d,11/28/2016 21:40:00,0.3333333333333333,1628884574838,1628884574844
3,d,11/28/2016 21:39:00,0.2,1628884574838,1628884574844
4,d,11/28/2016 21:39:00,0.2,1628884574838,1628884574844
5,d,11/28/2016 21:39:00,0.2,1628884574838,1628884574844
7,d,11/28/2016 21:39:00,0.2,1628884574838,1628884574844
8,d,11/28/2016 21:39:00,0.2,1628884574838,1628884574844
5,d,11/28/2016 21:39:00,0.2,1628884574838,1628884574844
7,d,11/28/2016 21:39:00,0.2,1628884574838,1628884574844
8,d,11/28/2016 21:39:00,0.2,1628884574838,1628884574844
3,d,11/28/2016 21:39:00,0.2,1628884574838,1628884574844
4,d,11/28/2016 21:39:00,0.2,1628884574838,1628884574844
3,c,11/28/2016 21:39:00,0.2,1628884574838,1628884574844
4,c,11/28/2016 21:39:00,0.2,1628884574838,1628884574844
5,c,11/28/2016 21:39:00,0.2,1628884574838,1628884574844
7,c,11/28/2016 21:39:00,0.2,1628884574838,1628884574845
8,c,11/28/2016 21:39:00,0.2,1628884574838,1628884574845
9,e,11/28/2016 21:39:00,0.25,1628884574838,1628884574845
10,e,11/28/2016 21:39:00,0.25,1628884574838,1628884574845
11,e,11/28/2016 21:39:00,0.25,1628884574838,1628884574845
6,e,11/28/2016 21:39:00,0.125,1628884574838,1628884574845
1,e,11/28/2016 21:39:00,0.125,1628884574838,1628884574845
10,e,11/28/2016 21:39:00,0.25,1628884574838,1628884574845
11,e,11/28/2016 21:39:00,0.25,1628884574838,1628884574845
9,e,11/28/2016 21:39:00,0.25,1628884574838,1628884574845
6,e,11/28/2016 21:39:00,0.125,1628884574838,1628884574845
1,e,11/28/2016 21:39:00,0.125,1628884574838,1628884574845
15,a,11/28/2016 21:40:00,1.0,1628884574950,1628884574950
12,d,11/28/2016 21:40:00,0.07692307692307693,1628884575076,1628884575085
13,d,11/28/2016 21:40:00,0.07692307692307693,1628884575076,1628884575085
14,d,11/28/2016 21:40:00,0.07692307692307693,1628884575076,1628884575085
9,d,11/28/2016 21:40:00,0.15384615384615385,1628884575076,1628884575085
10,d,11/28/2016 21:40:00,0.15384615384615385,1628884575076,1628884575085
11,d,11/28/2016 21:40:00,0.15384615384615385,1628884575076,1628884575085
6,d,11/28/2016 21:40:00,0.15384615384615385,1628884575076,1628884575085
1,d,11/28/2016 21:40:00,0.15384615384615385,1628884575076,1628884575085
14,d,11/28/2016 21:40:00,0.07692307692307693,1628884575076,1628884575085
9,d,11/28/2016 21:40:00,0.15384615384615385,1628884575076,1628884575085
10,d,11/28/2016 21:40:00,0.15384615384615385,1628884575076,1628884575085
11,d,11/28/2016 21:40:00,0.15384615384615385,1628884575076,1628884575085
6,d,11/28/2016 21:40:00,0.15384615384615385,1628884575076,1628884575085
1,d,11/28/2016 21:40:00,0.15384615384615385,1628884575076,1628884575085
12,d,11/28/2016 21:40:00,0.07692307692307693,1628884575076,1628884575085
13,d,11/28/2016 21:40:00,0.07692307692307693,1628884575076,1628884575085
12,b,11/28/2016 21:41:00,0.3333333333333333,1628884575076,1628884575085
13,b,11/28/2016 21:41:00,0.3333333333333333,1628884575076,1628884575085
14,b,11/28/2016 21:41:00,0.3333333333333333,1628884575076,1628884575085
3,b,11/28/2016 21:40:00,0.2,1628884575076,1628884575085
4,b,11/28/2016 21:40:00,0.2,1628884575076,1628884575085
5,b,11/28/2016 21:40:00,0.2,1628884575076,1628884575085
7,b,11/28/2016 21:40:00,0.2,1628884575076,1628884575085
8,b,11/28/2016 21:40:00,0.2,1628884575076,1628884575085
9,f,11/28/2016 21:40:00,0.25,1628884575076,1628884575086
10,f,11/28/2016 21:40:00,0.25,1628884575076,1628884575086
11,f,11/28/2016 21:40:00,0.25,1628884575076,1628884575086
9,f,11/28/2016 21:40:00,0.25,1628884575076,1628884575086
10,f,11/28/2016 21:40:00,0.25,1628884575076,1628884575086
11,f,11/28/2016 21:40:00,0.25,1628884575076,1628884575086
6,f,11/28/2016 21:40:00,0.125,1628884575076,1628884575086
1,f,11/28/2016 21:40:00,0.125,1628884575076,1628884575086
3,g,11/28/2016 21:40:00,0.2,1628884575076,1628884575086
4,g,11/28/2016 21:40:00,0.2,1628884575076,1628884575086
5,g,11/28/2016 21:40:00,0.2,1628884575076,1628884575086
7,g,11/28/2016 21:40:00,0.2,1628884575076,1628884575086
8,g,11/28/2016 21:40:00,0.2,1628884575076,1628884575086
15,d,11/28/2016 21:41:00,1.0,1628884575298,1628884575301
12,b,11/28/2016 21:41:00,0.15789473684210525,1628884575298,1628884575301
13,b,11/28/2016 21:41:00,0.15789473684210525,1628884575298,1628884575301
14,b,11/28/2016 21:41:00,0.15789473684210525,1628884575298,1628884575301
9,b,11/28/2016 21:41:00,0.10526315789473684,1628884575298,1628884575301
10,b,11/28/2016 21:41:00,0.10526315789473684,1628884575298,1628884575302
11,b,11/28/2016 21:41:00,0.10526315789473684,1628884575298,1628884575302
6,b,11/28/2016 21:41:00,0.10526315789473684,1628884575298,1628884575302
1,b,11/28/2016 21:41:00,0.10526315789473684,1628884575298,1628884575302
12,e,11/28/2016 21:42:00,0.3333333333333333,1628884575298,1628884575302
13,e,11/28/2016 21:42:00,0.3333333333333333,1628884575298,1628884575302
14,e,11/28/2016 21:42:00,0.3333333333333333,1628884575298,1628884575302
3,e,11/28/2016 21:41:00,0.2,1628884575298,1628884575302
4,e,11/28/2016 21:41:00,0.2,1628884575298,1628884575302
5,e,11/28/2016 21:41:00,0.2,1628884575298,1628884575302
7,e,11/28/2016 21:41:00,0.2,1628884575298,1628884575302
8,e,11/28/2016 21:41:00,0.2,1628884575298,1628884575302
9,h,11/28/2016 21:41:00,0.15384615384615385,1628884575298,1628884575302
10,h,11/28/2016 21:41:00,0.15384615384615385,1628884575298,1628884575302
11,h,11/28/2016 21:41:00,0.15384615384615385,1628884575298,1628884575302
6,h,11/28/2016 21:41:00,0.07692307692307693,1628884575298,1628884575302
1,h,11/28/2016 21:41:00,0.07692307692307693,1628884575298,1628884575302
3,h,11/28/2016 21:41:00,0.07692307692307693,1628884575298,1628884575302
4,h,11/28/2016 21:41:00,0.07692307692307693,1628884575298,1628884575302
5,h,11/28/2016 21:41:00,0.07692307692307693,1628884575298,1628884575302
7,h,11/28/2016 21:41:00,0.07692307692307693,1628884575298,1628884575302
8,h,11/28/2016 21:41:00,0.07692307692307693,1628884575298,1628884575302
12,d,11/28/2016 21:43:00,0.3333333333333333,1628884575426,1628884575427
13,d,11/28/2016 21:43:00,0.3333333333333333,1628884575426,1628884575427
14,d,11/28/2016 21:43:00,0.3333333333333333,1628884575426,1628884575427
3,d,11/28/2016 21:42:00,0.2,1628884575426,1628884575427
4,d,11/28/2016 21:42:00,0.2,1628884575426,1628884575427
5,d,11/28/2016 21:42:00,0.2,1628884575426,1628884575427
7,d,11/28/2016 21:42:00,0.2,1628884575426,1628884575427
8,d,11/28/2016 21:42:00,0.2,1628884575426,1628884575427
15,b,11/28/2016 21:42:00,1.0,1628884575426,1628884575428
12,e,11/28/2016 21:42:00,0.18181818181818182,1628884575426,1628884575428
13,e,11/28/2016 21:42:00,0.18181818181818182,1628884575426,1628884575428
14,e,11/28/2016 21:42:00,0.18181818181818182,1628884575426,1628884575428
9,e,11/28/2016 21:42:00,0.09090909090909091,1628884575426,1628884575428
10,e,11/28/2016 21:42:00,0.09090909090909091,1628884575426,1628884575428
11,e,11/28/2016 21:42:00,0.09090909090909091,1628884575426,1628884575428
6,e,11/28/2016 21:42:00,0.09090909090909091,1628884575426,1628884575428
1,e,11/28/2016 21:42:00,0.09090909090909091,1628884575426,1628884575428
3,f,11/28/2016 21:42:00,0.2,1628884575426,1628884575428
4,f,11/28/2016 21:42:00,0.2,1628884575426,1628884575428
5,f,11/28/2016 21:42:00,0.2,1628884575426,1628884575428
7,f,11/28/2016 21:42:00,0.2,1628884575426,1628884575428
8,f,11/28/2016 21:42:00,0.2,1628884575426,1628884575428
12,d,11/28/2016 21:43:00,0.18181818181818182,1628884575569,1628884575571
13,d,11/28/2016 21:43:00,0.18181818181818182,1628884575569,1628884575571
14,d,11/28/2016 21:43:00,0.18181818181818182,1628884575569,1628884575571
9,d,11/28/2016 21:43:00,0.09090909090909091,1628884575569,1628884575571
10,d,11/28/2016 21:43:00,0.09090909090909091,1628884575569,1628884575571
11,d,11/28/2016 21:43:00,0.09090909090909091,1628884575569,1628884575572
6,d,11/28/2016 21:43:00,0.09090909090909091,1628884575569,1628884575572
1,d,11/28/2016 21:43:00,0.09090909090909091,1628884575569,1628884575572
12,b,11/28/2016 21:44:00,0.3333333333333333,1628884575569,1628884575572
13,b,11/28/2016 21:44:00,0.3333333333333333,1628884575569,1628884575572
14,b,11/28/2016 21:44:00,0.3333333333333333,1628884575569,1628884575572
3,b,11/28/2016 21:43:00,0.2,1628884575569,1628884575572
4,b,11/28/2016 21:43:00,0.2,1628884575569,1628884575572
5,b,11/28/2016 21:43:00,0.2,1628884575569,1628884575572
7,b,11/28/2016 21:43:00,0.2,1628884575569,1628884575572
8,b,11/28/2016 21:43:00,0.2,1628884575569,1628884575572
12,f,11/28/2016 21:43:00,0.18181818181818182,1628884575569,1628884575572
13,f,11/28/2016 21:43:00,0.18181818181818182,1628884575569,1628884575572
14,f,11/28/2016 21:43:00,0.18181818181818182,1628884575569,1628884575572
14,f,11/28/2016 21:43:00,0.18181818181818182,1628884575569,1628884575572
9,f,11/28/2016 21:43:00,0.09090909090909091,1628884575569,1628884575572
10,f,11/28/2016 21:43:00,0.09090909090909091,1628884575569,1628884575572
11,f,11/28/2016 21:43:00,0.09090909090909091,1628884575569,1628884575572
6,f,11/28/2016 21:43:00,0.09090909090909091,1628884575569,1628884575572
1,f,11/28/2016 21:43:00,0.09090909090909091,1628884575569,1628884575572
12,f,11/28/2016 21:43:00,0.18181818181818182,1628884575569,1628884575572
13,f,11/28/2016 21:43:00,0.18181818181818182,1628884575569,1628884575572
3,h,11/28/2016 21:43:00,0.2,1628884575569,1628884575572
4,h,11/28/2016 21:43:00,0.2,1628884575569,1628884575572
5,h,11/28/2016 21:43:00,0.2,1628884575569,1628884575572
7,h,11/28/2016 21:43:00,0.2,1628884575569,1628884575572
8,h,11/28/2016 21:43:00,0.2,1628884575569,1628884575572
12,b,11/28/2016 21:44:00,0.18181818181818182,1628884575694,1628884575701
13,b,11/28/2016 21:44:00,0.18181818181818182,1628884575694,1628884575701
14,b,11/28/2016 21:44:00,0.18181818181818182,1628884575694,1628884575701
9,b,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
10,b,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
11,b,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
6,b,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
1,b,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
3,c,11/28/2016 21:45:00,0.2,1628884575694,1628884575701
4,c,11/28/2016 21:45:00,0.2,1628884575694,1628884575701
5,c,11/28/2016 21:45:00,0.2,1628884575694,1628884575701
7,c,11/28/2016 21:45:00,0.2,1628884575694,1628884575701
8,c,11/28/2016 21:45:00,0.2,1628884575694,1628884575701
15,c,11/28/2016 21:44:00,1.0,1628884575694,1628884575701
3,e,11/28/2016 21:44:00,0.2,1628884575694,1628884575701
4,e,11/28/2016 21:44:00,0.2,1628884575694,1628884575701
5,e,11/28/2016 21:44:00,0.2,1628884575694,1628884575701
7,e,11/28/2016 21:44:00,0.2,1628884575694,1628884575701
8,e,11/28/2016 21:44:00,0.2,1628884575694,1628884575701
12,h,11/28/2016 21:44:00,0.18181818181818182,1628884575694,1628884575701
13,h,11/28/2016 21:44:00,0.18181818181818182,1628884575694,1628884575701
14,h,11/28/2016 21:44:00,0.18181818181818182,1628884575694,1628884575701
9,h,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
10,h,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
11,h,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
6,h,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
1,h,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
6,h,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
1,h,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
12,h,11/28/2016 21:44:00,0.18181818181818182,1628884575694,1628884575701
13,h,11/28/2016 21:44:00,0.18181818181818182,1628884575694,1628884575701
14,h,11/28/2016 21:44:00,0.18181818181818182,1628884575694,1628884575701
9,h,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
10,h,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
11,h,11/28/2016 21:44:00,0.09090909090909091,1628884575694,1628884575701
3,d,11/28/2016 21:45:00,0.2,1628884575773,1628884575774
4,d,11/28/2016 21:45:00,0.2,1628884575773,1628884575774
5,d,11/28/2016 21:45:00,0.2,1628884575773,1628884575774
7,d,11/28/2016 21:45:00,0.2,1628884575773,1628884575774
8,d,11/28/2016 21:45:00,0.2,1628884575773,1628884575774
12,c,11/28/2016 21:46:00,0.18181818181818182,1628884575773,1628884575774
13,c,11/28/2016 21:46:00,0.18181818181818182,1628884575773,1628884575774
14,c,11/28/2016 21:46:00,0.18181818181818182,1628884575773,1628884575774
9,c,11/28/2016 21:46:00,0.09090909090909091,1628884575773,1628884575774
10,c,11/28/2016 21:46:00,0.09090909090909091,1628884575773,1628884575774
11,c,11/28/2016 21:46:00,0.09090909090909091,1628884575773,1628884575774
6,c,11/28/2016 21:46:00,0.09090909090909091,1628884575773,1628884575774
1,c,11/28/2016 21:46:00,0.09090909090909091,1628884575773,1628884575775
3,f,11/28/2016 21:45:00,0.2,1628884575773,1628884575775
4,f,11/28/2016 21:45:00,0.2,1628884575773,1628884575775
5,f,11/28/2016 21:45:00,0.2,1628884575773,1628884575775
7,f,11/28/2016 21:45:00,0.2,1628884575773,1628884575775
8,f,11/28/2016 21:45:00,0.2,1628884575773,1628884575775
15,g,11/28/2016 21:45:00,1.0,1628884575773,1628884575775
16,a,11/28/2016 21:46:00,1.0,1628884575788,1628884575788
17,a,11/28/2016 21:46:00,1.0,1628884575852,1628884575852
3,b,11/28/2016 21:46:00,0.2,1628884575900,1628884575905
4,b,11/28/2016 21:46:00,0.2,1628884575900,1628884575905
5,b,11/28/2016 21:46:00,0.2,1628884575900,1628884575905
7,b,11/28/2016 21:46:00,0.2,1628884575900,1628884575905
8,b,11/28/2016 21:46:00,0.2,1628884575900,1628884575905
12,f,11/28/2016 21:46:00,0.18181818181818182,1628884575900,1628884575905
13,f,11/28/2016 21:46:00,0.18181818181818182,1628884575900,1628884575905
14,f,11/28/2016 21:46:00,0.18181818181818182,1628884575900,1628884575905
9,f,11/28/2016 21:46:00,0.09090909090909091,1628884575900,1628884575905
10,f,11/28/2016 21:46:00,0.09090909090909091,1628884575900,1628884575905
11,f,11/28/2016 21:46:00,0.09090909090909091,1628884575900,1628884575905
6,f,11/28/2016 21:46:00,0.09090909090909091,1628884575900,1628884575905
1,f,11/28/2016 21:46:00,0.09090909090909091,1628884575900,1628884575905
12,g,11/28/2016 21:47:00,0.125,1628884575900,1628884575905
13,g,11/28/2016 21:47:00,0.125,1628884575900,1628884575905
14,g,11/28/2016 21:47:00,0.125,1628884575900,1628884575905
9,g,11/28/2016 21:47:00,0.125,1628884575900,1628884575905
10,g,11/28/2016 21:47:00,0.125,1628884575900,1628884575905
11,g,11/28/2016 21:47:00,0.125,1628884575900,1628884575905
6,g,11/28/2016 21:47:00,0.125,1628884575900,1628884575905
1,g,11/28/2016 21:47:00,0.125,1628884575900,1628884575905
3,g,11/28/2016 21:46:00,0.2,1628884575900,1628884575905
4,g,11/28/2016 21:46:00,0.2,1628884575900,1628884575905
5,g,11/28/2016 21:46:00,0.2,1628884575900,1628884575905
7,g,11/28/2016 21:46:00,0.2,1628884575900,1628884575905
8,g,11/28/2016 21:46:00,0.2,1628884575900,1628884575905
3,h,11/28/2016 21:46:00,0.16666666666666666,1628884575900,1628884575905
4,h,11/28/2016 21:46:00,0.16666666666666666,1628884575900,1628884575905
5,h,11/28/2016 21:46:00,0.16666666666666666,1628884575900,1628884575905
7,h,11/28/2016 21:46:00,0.16666666666666666,1628884575900,1628884575905
8,h,11/28/2016 21:46:00,0.16666666666666666,1628884575900,1628884575905
15,h,11/28/2016 21:46:00,0.16666666666666666,1628884575900,1628884575905
18,a,11/28/2016 21:47:00,1.0,1628884575948,1628884575948
19,a,11/28/2016 21:47:00,1.0,1628884576011,1628884576011
16,d,11/28/2016 21:47:00,0.5,1628884576043,1628884576044
17,d,11/28/2016 21:47:00,0.5,1628884576043,1628884576044
3,e,11/28/2016 21:47:00,0.2,1628884576043,1628884576044
4,e,11/28/2016 21:47:00,0.2,1628884576043,1628884576044
5,e,11/28/2016 21:47:00,0.2,1628884576043,1628884576044
7,e,11/28/2016 21:47:00,0.2,1628884576043,1628884576044
8,e,11/28/2016 21:47:00,0.2,1628884576043,1628884576044
12,h,11/28/2016 21:48:00,0.07692307692307693,1628884576043,1628884576044
13,h,11/28/2016 21:48:00,0.07692307692307693,1628884576043,1628884576044
14,h,11/28/2016 21:48:00,0.07692307692307693,1628884576043,1628884576044
9,h,11/28/2016 21:48:00,0.07692307692307693,1628884576043,1628884576044
10,h,11/28/2016 21:48:00,0.07692307692307693,1628884576043,1628884576044
11,h,11/28/2016 21:48:00,0.07692307692307693,1628884576043,1628884576044
6,h,11/28/2016 21:48:00,0.07692307692307693,1628884576043,1628884576044
1,h,11/28/2016 21:48:00,0.07692307692307693,1628884576043,1628884576044
12,h,11/28/2016 21:48:00,0.125,1628884576043,1628884576044
13,h,11/28/2016 21:48:00,0.125,1628884576043,1628884576044
14,h,11/28/2016 21:48:00,0.125,1628884576043,1628884576044
9,h,11/28/2016 21:48:00,0.125,1628884576043,1628884576044
10,h,11/28/2016 21:48:00,0.125,1628884576043,1628884576044
11,h,11/28/2016 21:48:00,0.125,1628884576043,1628884576044
6,h,11/28/2016 21:48:00,0.125,1628884576043,1628884576044
1,h,11/28/2016 21:48:00,0.125,1628884576043,1628884576044
3,h,11/28/2016 21:47:00,0.07692307692307693,1628884576043,1628884576044
4,h,11/28/2016 21:47:00,0.07692307692307693,1628884576043,1628884576044
5,h,11/28/2016 21:47:00,0.07692307692307693,1628884576043,1628884576044
7,h,11/28/2016 21:47:00,0.07692307692307693,1628884576043,1628884576044
8,h,11/28/2016 21:47:00,0.07692307692307693,1628884576043,1628884576044
20,a,11/28/2016 21:48:00,1.0,1628884576074,1628884576074
21,a,11/28/2016 21:49:00,1.0,1628884576153,1628884576153
18,d,11/28/2016 21:48:00,0.14285714285714285,1628884576153,1628884576157
19,d,11/28/2016 21:48:00,0.14285714285714285,1628884576153,1628884576157
3,d,11/28/2016 21:48:00,0.14285714285714285,1628884576153,1628884576157
4,d,11/28/2016 21:48:00,0.14285714285714285,1628884576153,1628884576157
5,d,11/28/2016 21:48:00,0.14285714285714285,1628884576153,1628884576157
7,d,11/28/2016 21:48:00,0.14285714285714285,1628884576153,1628884576157
8,d,11/28/2016 21:48:00,0.14285714285714285,1628884576153,1628884576157
16,b,11/28/2016 21:48:00,0.5,1628884576153,1628884576157
17,b,11/28/2016 21:48:00,0.5,1628884576153,1628884576157
16,b,11/28/2016 21:48:00,0.5,1628884576153,1628884576157
22,a,11/28/2016 21:49:00,1.0,1628884576183,1628884576183
23,a,11/28/2016 21:49:00,1.0,1628884576247,1628884576247
21,d,11/28/2016 21:50:00,0.3333333333333333,1628884576294,1628884576297
22,d,11/28/2016 21:50:00,0.3333333333333333,1628884576294,1628884576298
23,d,11/28/2016 21:50:00,0.3333333333333333,1628884576294,1628884576298
20,d,11/28/2016 21:49:00,1.0,1628884576294,1628884576298
18,b,11/28/2016 21:49:00,0.14285714285714285,1628884576294,1628884576298
19,b,11/28/2016 21:49:00,0.14285714285714285,1628884576294,1628884576298
3,b,11/28/2016 21:49:00,0.14285714285714285,1628884576294,1628884576298
4,b,11/28/2016 21:49:00,0.14285714285714285,1628884576294,1628884576298
5,b,11/28/2016 21:49:00,0.14285714285714285,1628884576294,1628884576298
7,b,11/28/2016 21:49:00,0.14285714285714285,1628884576294,1628884576298
8,b,11/28/2016 21:49:00,0.14285714285714285,1628884576294,1628884576298
16,e,11/28/2016 21:49:00,0.6666666666666666,1628884576294,1628884576298
17,e,11/28/2016 21:49:00,0.3333333333333333,1628884576294,1628884576298
24,a,11/28/2016 21:50:00,1.0,1628884576435,1628884576435
21,d,11/28/2016 21:50:00,0.2,1628884576451,1628884576452
22,d,11/28/2016 21:50:00,0.2,1628884576451,1628884576452
23,d,11/28/2016 21:50:00,0.2,1628884576451,1628884576452
16,d,11/28/2016 21:50:00,0.2,1628884576451,1628884576452
17,d,11/28/2016 21:50:00,0.2,1628884576451,1628884576452
21,b,11/28/2016 21:51:00,0.3333333333333333,1628884576451,1628884576452
22,b,11/28/2016 21:51:00,0.3333333333333333,1628884576451,1628884576452
23,b,11/28/2016 21:51:00,0.3333333333333333,1628884576451,1628884576452
20,b,11/28/2016 21:50:00,1.0,1628884576451,1628884576452
16,c,11/28/2016 21:50:00,0.6666666666666666,1628884576451,1628884576452
17,c,11/28/2016 21:50:00,0.3333333333333333,1628884576451,1628884576452
18,e,11/28/2016 21:50:00,0.14285714285714285,1628884576451,1628884576452
19,e,11/28/2016 21:50:00,0.14285714285714285,1628884576451,1628884576452
3,e,11/28/2016 21:50:00,0.14285714285714285,1628884576451,1628884576452
4,e,11/28/2016 21:50:00,0.14285714285714285,1628884576451,1628884576452
5,e,11/28/2016 21:50:00,0.14285714285714285,1628884576451,1628884576452
7,e,11/28/2016 21:50:00,0.14285714285714285,1628884576451,1628884576452
8,e,11/28/2016 21:50:00,0.14285714285714285,1628884576451,1628884576452
24,d,11/28/2016 21:51:00,0.125,1628884576593,1628884576594
18,d,11/28/2016 21:51:00,0.125,1628884576593,1628884576594
19,d,11/28/2016 21:51:00,0.125,1628884576593,1628884576594
3,d,11/28/2016 21:51:00,0.125,1628884576593,1628884576594
4,d,11/28/2016 21:51:00,0.125,1628884576593,1628884576594
