CaseID,Activity,Timestamp,Probability,initTime,sysTime
11,h,11/28/2016 21:44:00,0.125,1628884205035,1628884205040
6,h,11/28/2016 21:44:00,0.125,1628884205035,1628884205041
1,h,11/28/2016 21:44:00,0.125,1628884205035,1628884205041
3,d,11/28/2016 21:45:00,0.2,1628884205114,1628884205118
4,d,11/28/2016 21:45:00,0.2,1628884205114,1628884205118
5,d,11/28/2016 21:45:00,0.2,1628884205114,1628884205118
7,d,11/28/2016 21:45:00,0.2,1628884205114,1628884205118
8,d,11/28/2016 21:45:00,0.2,1628884205114,1628884205118
12,c,11/28/2016 21:46:00,0.18181818181818182,1628884205114,1628884205118
13,c,11/28/2016 21:46:00,0.18181818181818182,1628884205114,1628884205118
14,c,11/28/2016 21:46:00,0.18181818181818182,1628884205114,1628884205118
9,c,11/28/2016 21:46:00,0.09090909090909091,1628884205114,1628884205118
10,c,11/28/2016 21:46:00,0.09090909090909091,1628884205114,1628884205118
11,c,11/28/2016 21:46:00,0.09090909090909091,1628884205114,1628884205118
6,c,11/28/2016 21:46:00,0.09090909090909091,1628884205114,1628884205118
1,c,11/28/2016 21:46:00,0.09090909090909091,1628884205114,1628884205118
3,f,11/28/2016 21:45:00,0.2,1628884205114,1628884205118
4,f,11/28/2016 21:45:00,0.2,1628884205114,1628884205118
5,f,11/28/2016 21:45:00,0.2,1628884205114,1628884205118
7,f,11/28/2016 21:45:00,0.2,1628884205114,1628884205118
8,f,11/28/2016 21:45:00,0.2,1628884205114,1628884205118
15,g,11/28/2016 21:45:00,1.0,1628884205114,1628884205118
16,a,11/28/2016 21:46:00,1.0,1628884205131,1628884205131
17,a,11/28/2016 21:46:00,1.0,1628884205195,1628884205195
3,b,11/28/2016 21:46:00,0.2,1628884205243,1628884205244
4,b,11/28/2016 21:46:00,0.2,1628884205243,1628884205244
5,b,11/28/2016 21:46:00,0.2,1628884205243,1628884205244
7,b,11/28/2016 21:46:00,0.2,1628884205243,1628884205244
8,b,11/28/2016 21:46:00,0.2,1628884205243,1628884205244
12,f,11/28/2016 21:46:00,0.18181818181818182,1628884205243,1628884205244
13,f,11/28/2016 21:46:00,0.18181818181818182,1628884205243,1628884205244
14,f,11/28/2016 21:46:00,0.18181818181818182,1628884205243,1628884205244
9,f,11/28/2016 21:46:00,0.09090909090909091,1628884205243,1628884205244
10,f,11/28/2016 21:46:00,0.09090909090909091,1628884205243,1628884205244
11,f,11/28/2016 21:46:00,0.09090909090909091,1628884205243,1628884205244
6,f,11/28/2016 21:46:00,0.09090909090909091,1628884205243,1628884205244
1,f,11/28/2016 21:46:00,0.09090909090909091,1628884205243,1628884205244
12,g,11/28/2016 21:47:00,0.125,1628884205243,1628884205244
13,g,11/28/2016 21:47:00,0.125,1628884205243,1628884205244
14,g,11/28/2016 21:47:00,0.125,1628884205243,1628884205244
9,g,11/28/2016 21:47:00,0.125,1628884205243,1628884205244
10,g,11/28/2016 21:47:00,0.125,1628884205243,1628884205244
11,g,11/28/2016 21:47:00,0.125,1628884205243,1628884205244
6,g,11/28/2016 21:47:00,0.125,1628884205243,1628884205244
1,g,11/28/2016 21:47:00,0.125,1628884205243,1628884205244
3,g,11/28/2016 21:46:00,0.2,1628884205243,1628884205244
4,g,11/28/2016 21:46:00,0.2,1628884205243,1628884205244
5,g,11/28/2016 21:46:00,0.2,1628884205243,1628884205244
7,g,11/28/2016 21:46:00,0.2,1628884205243,1628884205244
8,g,11/28/2016 21:46:00,0.2,1628884205243,1628884205245
3,h,11/28/2016 21:46:00,0.16666666666666666,1628884205243,1628884205245
4,h,11/28/2016 21:46:00,0.16666666666666666,1628884205243,1628884205245
5,h,11/28/2016 21:46:00,0.16666666666666666,1628884205243,1628884205245
7,h,11/28/2016 21:46:00,0.16666666666666666,1628884205243,1628884205245
8,h,11/28/2016 21:46:00,0.16666666666666666,1628884205243,1628884205245
15,h,11/28/2016 21:46:00,0.16666666666666666,1628884205243,1628884205245
18,a,11/28/2016 21:47:00,1.0,1628884205275,1628884205275
19,a,11/28/2016 21:47:00,1.0,1628884205338,1628884205338
16,d,11/28/2016 21:47:00,0.5,1628884205368,1628884205373
17,d,11/28/2016 21:47:00,0.5,1628884205368,1628884205373
3,e,11/28/2016 21:47:00,0.2,1628884205368,1628884205373
4,e,11/28/2016 21:47:00,0.2,1628884205368,1628884205373
5,e,11/28/2016 21:47:00,0.2,1628884205368,1628884205373
7,e,11/28/2016 21:47:00,0.2,1628884205368,1628884205373
8,e,11/28/2016 21:47:00,0.2,1628884205368,1628884205373
12,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
13,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
14,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
9,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
10,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
11,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
6,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
1,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
12,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
13,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
14,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
9,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
10,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
11,h,11/28/2016 21:48:00,0.07692307692307693,1628884205368,1628884205373
12,h,11/28/2016 21:48:00,0.125,1628884205368,1628884205373
13,h,11/28/2016 21:48:00,0.125,1628884205368,1628884205373
14,h,11/28/2016 21:48:00,0.125,1628884205368,1628884205373
9,h,11/28/2016 21:48:00,0.125,1628884205368,1628884205373
10,h,11/28/2016 21:48:00,0.125,1628884205368,1628884205373
11,h,11/28/2016 21:48:00,0.125,1628884205368,1628884205373
6,h,11/28/2016 21:48:00,0.125,1628884205368,1628884205373
1,h,11/28/2016 21:48:00,0.125,1628884205368,1628884205373
3,h,11/28/2016 21:47:00,0.07692307692307693,1628884205368,1628884205373
4,h,11/28/2016 21:47:00,0.07692307692307693,1628884205368,1628884205373
5,h,11/28/2016 21:47:00,0.07692307692307693,1628884205368,1628884205373
7,h,11/28/2016 21:47:00,0.07692307692307693,1628884205368,1628884205373
8,h,11/28/2016 21:47:00,0.07692307692307693,1628884205368,1628884205373
20,a,11/28/2016 21:48:00,1.0,1628884205416,1628884205416
21,a,11/28/2016 21:49:00,1.0,1628884205495,1628884205495
18,d,11/28/2016 21:48:00,0.14285714285714285,1628884205495,1628884205497
19,d,11/28/2016 21:48:00,0.14285714285714285,1628884205495,1628884205497
3,d,11/28/2016 21:48:00,0.14285714285714285,1628884205495,1628884205497
4,d,11/28/2016 21:48:00,0.14285714285714285,1628884205495,1628884205497
5,d,11/28/2016 21:48:00,0.14285714285714285,1628884205495,1628884205497
7,d,11/28/2016 21:48:00,0.14285714285714285,1628884205495,1628884205497
8,d,11/28/2016 21:48:00,0.14285714285714285,1628884205495,1628884205497
16,b,11/28/2016 21:48:00,0.5,1628884205495,1628884205497
17,b,11/28/2016 21:48:00,0.5,1628884205495,1628884205497
22,a,11/28/2016 21:49:00,1.0,1628884205511,1628884205511
23,a,11/28/2016 21:49:00,1.0,1628884205574,1628884205574
21,d,11/28/2016 21:50:00,0.3333333333333333,1628884205621,1628884205624
22,d,11/28/2016 21:50:00,0.3333333333333333,1628884205621,1628884205624
23,d,11/28/2016 21:50:00,0.3333333333333333,1628884205621,1628884205624
20,d,11/28/2016 21:49:00,1.0,1628884205621,1628884205624
18,b,11/28/2016 21:49:00,0.14285714285714285,1628884205621,1628884205624
19,b,11/28/2016 21:49:00,0.14285714285714285,1628884205621,1628884205625
3,b,11/28/2016 21:49:00,0.14285714285714285,1628884205621,1628884205625
4,b,11/28/2016 21:49:00,0.14285714285714285,1628884205621,1628884205625
5,b,11/28/2016 21:49:00,0.14285714285714285,1628884205621,1628884205625
7,b,11/28/2016 21:49:00,0.14285714285714285,1628884205621,1628884205625
8,b,11/28/2016 21:49:00,0.14285714285714285,1628884205621,1628884205625
16,e,11/28/2016 21:49:00,0.5,1628884205621,1628884205625
17,e,11/28/2016 21:49:00,0.5,1628884205621,1628884205625
24,a,11/28/2016 21:50:00,1.0,1628884205764,1628884205764
21,d,11/28/2016 21:50:00,0.2,1628884205780,1628884205783
22,d,11/28/2016 21:50:00,0.2,1628884205780,1628884205783
23,d,11/28/2016 21:50:00,0.2,1628884205780,1628884205783
16,d,11/28/2016 21:50:00,0.2,1628884205780,1628884205783
17,d,11/28/2016 21:50:00,0.2,1628884205780,1628884205783
21,b,11/28/2016 21:51:00,0.3333333333333333,1628884205780,1628884205783
22,b,11/28/2016 21:51:00,0.3333333333333333,1628884205780,1628884205783
23,b,11/28/2016 21:51:00,0.3333333333333333,1628884205780,1628884205783
20,b,11/28/2016 21:50:00,1.0,1628884205780,1628884205783
16,c,11/28/2016 21:50:00,0.5,1628884205780,1628884205783
17,c,11/28/2016 21:50:00,0.5,1628884205780,1628884205783
18,e,11/28/2016 21:50:00,0.14285714285714285,1628884205780,1628884205783
19,e,11/28/2016 21:50:00,0.14285714285714285,1628884205780,1628884205783
3,e,11/28/2016 21:50:00,0.14285714285714285,1628884205780,1628884205783
4,e,11/28/2016 21:50:00,0.14285714285714285,1628884205780,1628884205783
5,e,11/28/2016 21:50:00,0.14285714285714285,1628884205780,1628884205783
7,e,11/28/2016 21:50:00,0.14285714285714285,1628884205780,1628884205783
8,e,11/28/2016 21:50:00,0.14285714285714285,1628884205780,1628884205783
24,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205928
18,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205928
19,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
3,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
4,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
5,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
7,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
8,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
8,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
24,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
18,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
19,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
3,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
4,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
5,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
7,d,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
21,b,11/28/2016 21:51:00,0.25,1628884205923,1628884205929
22,b,11/28/2016 21:51:00,0.25,1628884205923,1628884205929
23,b,11/28/2016 21:51:00,0.25,1628884205923,1628884205929
16,b,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
17,b,11/28/2016 21:51:00,0.125,1628884205923,1628884205929
21,e,11/28/2016 21:52:00,0.3333333333333333,1628884205923,1628884205929
22,e,11/28/2016 21:52:00,0.3333333333333333,1628884205923,1628884205929
23,e,11/28/2016 21:52:00,0.3333333333333333,1628884205923,1628884205929
18,f,11/28/2016 21:51:00,0.14285714285714285,1628884205923,1628884205929
