CaseID,Activity,Timestamp,Probability,initTime,sysTime
5,t02 check confirmation of receipt,10/22/2010 09:57:00,0.5,1627737266405,1627737266407
6,t02 check confirmation of receipt,10/22/2010 09:57:00,0.5,1627737266405,1627737266408
5,t04 determine confirmation of receipt,10/22/2010 09:58:00,0.5,1627737266405,1627737266408
6,t04 determine confirmation of receipt,10/22/2010 09:58:00,0.5,1627737266405,1627737266408
5,t05 print and send confirmation of receipt,10/22/2010 09:58:00,0.5483870967741935,1627737266456,1627737266464
5,t06 determine necessity of stop advice,10/22/2010 09:59:00,0.5483870967741935,1627737266456,1627737266464
7,confirmation of receipt,10/22/2010 11:17:00,1.0,1627737266502,1627737266502
5,t10 determine necessity to stop indication,10/22/2010 09:59:00,1.0,1627737266502,1627737266509
5,t06 determine necessity of stop advice,10/22/2010 11:23:00,0.5625,1627737266525,1627737266531
5,t02 check confirmation of receipt,10/22/2010 11:23:00,0.3333333333333333,1627737266566,1627737266570
6,t02 check confirmation of receipt,10/22/2010 11:23:00,0.3333333333333333,1627737266566,1627737266570
7,t02 check confirmation of receipt,10/22/2010 11:23:00,0.3333333333333333,1627737266566,1627737266571
5,t04 determine confirmation of receipt,10/22/2010 11:24:00,0.3333333333333333,1627737266566,1627737266571
6,t04 determine confirmation of receipt,10/22/2010 11:24:00,0.3333333333333333,1627737266566,1627737266571
7,t04 determine confirmation of receipt,10/22/2010 11:24:00,0.3333333333333333,1627737266566,1627737266571
5,t10 determine necessity to stop indication,10/22/2010 11:30:00,1.0,1627737266596,1627737266601
5,t05 print and send confirmation of receipt,10/22/2010 11:34:00,0.42696629213483145,1627737266619,1627737266625
6,t04 determine confirmation of receipt,10/22/2010 13:21:00,0.5,1627737266647,1627737266654
7,t04 determine confirmation of receipt,10/22/2010 13:21:00,0.5,1627737266647,1627737266654
8,confirmation of receipt,10/25/2010 15:57:00,1.0,1627737266691,1627737266691
9,confirmation of receipt,10/26/2010 09:18:00,1.0,1627737266729,1627737266729
8,t07-5 draft intern advice aspect 5,10/26/2010 09:38:00,0.5,1627737266747,1627737266752
9,t07-5 draft intern advice aspect 5,10/26/2010 09:38:00,0.5,1627737266747,1627737266752
8,t07-1 draft intern advice aspect 1,10/26/2010 09:39:00,0.5,1627737266769,1627737266769
9,t07-1 draft intern advice aspect 1,10/26/2010 09:39:00,0.5,1627737266769,1627737266769
8,t08 draft and send request for advice,10/26/2010 09:41:00,0.5,1627737266794,1627737266808
9,t08 draft and send request for advice,10/26/2010 09:41:00,0.5,1627737266794,1627737266808
8,t09-1 process or receive external advice from party 1,10/26/2010 09:42:00,0.5,1627737266825,1627737266840
9,t09-1 process or receive external advice from party 1,10/26/2010 09:42:00,0.5,1627737266825,1627737266840
10,confirmation of receipt,10/26/2010 09:45:00,1.0,1627737266857,1627737266857
11,confirmation of receipt,10/26/2010 10:47:00,1.0,1627737266875,1627737266875
12,confirmation of receipt,10/26/2010 11:03:00,1.0,1627737266895,1627737266895
13,confirmation of receipt,10/26/2010 15:28:00,1.0,1627737266952,1627737266952
8,t02 check confirmation of receipt,10/26/2010 15:51:00,0.35714285714285715,1627737266970,1627737266973
9,t02 check confirmation of receipt,10/26/2010 15:51:00,0.35714285714285715,1627737266970,1627737266973
8,t02 check confirmation of receipt,10/26/2010 15:52:00,0.35714285714285715,1627737267018,1627737267022
9,t02 check confirmation of receipt,10/26/2010 15:52:00,0.35714285714285715,1627737267018,1627737267022
14,confirmation of receipt,10/27/2010 08:59:00,1.0,1627737267054,1627737267054
8,t02 check confirmation of receipt,10/26/2010 15:52:00,0.35714285714285715,1627737267054,1627737267058
9,t02 check confirmation of receipt,10/26/2010 15:52:00,0.35714285714285715,1627737267054,1627737267059
14,t07-3 draft intern advice hold for aspect 3,10/27/2010 09:20:00,1.0,1627737267093,1627737267094
15,confirmation of receipt,10/27/2010 09:27:00,1.0,1627737267110,1627737267110
16,confirmation of receipt,11/01/2010 11:37:00,1.0,1627737267305,1627737267305
17,confirmation of receipt,11/01/2010 12:22:00,1.0,1627737267325,1627737267325
16,t02 check confirmation of receipt,11/01/2010 12:45:00,0.5,1627737267381,1627737267383
17,t02 check confirmation of receipt,11/01/2010 12:45:00,0.5,1627737267381,1627737267383
18,confirmation of receipt,11/01/2010 13:16:00,1.0,1627737267402,1627737267402
16,t04 determine confirmation of receipt,11/01/2010 13:39:00,0.3333333333333333,1627737267454,1627737267456
17,t04 determine confirmation of receipt,11/01/2010 13:39:00,0.3333333333333333,1627737267454,1627737267456
18,t04 determine confirmation of receipt,11/01/2010 13:39:00,0.3333333333333333,1627737267454,1627737267456
16,t02 check confirmation of receipt,11/01/2010 13:40:00,0.3333333333333333,1627737267477,1627737267478
17,t02 check confirmation of receipt,11/01/2010 13:40:00,0.3333333333333333,1627737267477,1627737267478
18,t02 check confirmation of receipt,11/01/2010 13:40:00,0.3333333333333333,1627737267477,1627737267478
19,confirmation of receipt,11/01/2010 13:46:00,1.0,1627737267494,1627737267494
16,t06 determine necessity of stop advice,11/01/2010 13:46:00,0.3333333333333333,1627737267532,1627737267534
20,confirmation of receipt,11/01/2010 14:55:00,1.0,1627737267569,1627737267569
16,t06 determine necessity of stop advice,11/01/2010 14:56:00,0.3333333333333333,1627737267586,1627737267590
16,t10 determine necessity to stop indication,11/01/2010 14:59:00,1.0,1627737267608,1627737267608
21,confirmation of receipt,11/01/2010 16:05:00,1.0,1627737267688,1627737267688
16,t10 determine necessity to stop indication,11/01/2010 16:06:00,1.0,1627737267726,1627737267727
16,t06 determine necessity of stop advice,11/01/2010 16:05:00,0.3333333333333333,1627737267726,1627737267727
22,confirmation of receipt,11/02/2010 08:32:00,1.0,1627737267759,1627737267759
16,t06 determine necessity of stop advice,11/02/2010 08:33:00,0.3333333333333333,1627737267776,1627737267777
16,t10 determine necessity to stop indication,11/02/2010 08:33:00,1.0,1627737267812,1627737267816
16,t06 determine necessity of stop advice,11/02/2010 11:38:00,0.3333333333333333,1627737267812,1627737267816
23,confirmation of receipt,11/02/2010 13:42:00,1.0,1627737267865,1627737267865
16,t10 determine necessity to stop indication,11/02/2010 13:46:00,1.0,1627737267912,1627737267912
16,t10 determine necessity to stop indication,11/02/2010 15:38:00,1.0,1627737267964,1627737267965
16,t10 determine necessity to stop indication,11/02/2010 15:38:00,1.0,1627737267964,1627737267966
24,confirmation of receipt,11/03/2010 08:29:00,1.0,1627737267985,1627737267985
16,t10 determine necessity to stop indication,11/03/2010 08:34:00,1.0,1627737268018,1627737268018
23,t02 check confirmation of receipt,11/03/2010 08:43:00,0.5,1627737268034,1627737268034
24,t02 check confirmation of receipt,11/03/2010 08:43:00,0.5,1627737268034,1627737268034
23,t03 adjust confirmation of receipt,11/03/2010 08:52:00,0.5,1627737268049,1627737268049
24,t03 adjust confirmation of receipt,11/03/2010 08:52:00,0.5,1627737268049,1627737268049
25,confirmation of receipt,11/03/2010 08:58:00,1.0,1627737268066,1627737268066
16,t10 determine necessity to stop indication,11/03/2010 09:00:00,1.0,1627737268101,1627737268102
26,confirmation of receipt,11/03/2010 09:28:00,1.0,1627737268120,1627737268120
16,t10 determine necessity to stop indication,11/03/2010 09:29:00,1.0,1627737268167,1627737268170
24,t08 draft and send request for advice,11/03/2010 11:06:00,0.4,1627737268224,1627737268228
24,t07-5 draft intern advice aspect 5,11/03/2010 11:06:00,0.42857142857142855,1627737268266,1627737268266
24,t09-4 process or receive external advice from party 4,11/03/2010 11:07:00,1.0,1627737268266,1627737268282
16,t10 determine necessity to stop indication,11/03/2010 11:08:00,1.0,1627737268316,1627737268318
27,confirmation of receipt,11/03/2010 11:57:00,1.0,1627737268334,1627737268335
24,t02 check confirmation of receipt,11/03/2010 11:59:00,0.5,1627737268352,1627737268355
24,t04 determine confirmation of receipt,11/03/2010 12:00:00,0.5,1627737268372,1627737268374
28,confirmation of receipt,11/04/2010 09:33:00,1.0,1627737268411,1627737268411
24,t05 print and send confirmation of receipt,11/03/2010 12:00:00,1.0,1627737268411,1627737268411
24,t06 determine necessity of stop advice,11/04/2010 09:33:00,1.0,1627737268446,1627737268447
27,t07-4 draft internal advice to hold for type 4,11/04/2010 10:07:00,0.5,1627737268467,1627737268485
28,t07-4 draft internal advice to hold for type 4,11/04/2010 10:07:00,0.5,1627737268467,1627737268485
24,t07-2 draft intern advice aspect 2,11/04/2010 10:12:00,0.42857142857142855,1627737268501,1627737268502
24,t02 check confirmation of receipt,11/04/2010 10:34:00,0.5,1627737268518,1627737268518
24,t04 determine confirmation of receipt,11/04/2010 10:37:00,0.5,1627737268536,1627737268536
24,t02 check confirmation of receipt,11/04/2010 11:01:00,0.5,1627737268552,1627737268553
27,t02 check confirmation of receipt,11/04/2010 11:16:00,0.4,1627737268572,1627737268573
28,t02 check confirmation of receipt,11/04/2010 11:16:00,0.4,1627737268572,1627737268573
27,t02 check confirmation of receipt,11/04/2010 11:20:00,0.4,1627737268591,1627737268592
28,t02 check confirmation of receipt,11/04/2010 11:20:00,0.4,1627737268591,1627737268592
27,t02 check confirmation of receipt,11/04/2010 11:25:00,0.4,1627737268611,1627737268613
28,t02 check confirmation of receipt,11/04/2010 11:25:00,0.4,1627737268611,1627737268613
27,t02 check confirmation of receipt,11/04/2010 11:26:00,0.4,1627737268632,1627737268633
28,t02 check confirmation of receipt,11/04/2010 11:26:00,0.4,1627737268632,1627737268633
27,t02 check confirmation of receipt,11/04/2010 11:29:00,0.4,1627737268651,1627737268651
28,t02 check confirmation of receipt,11/04/2010 11:29:00,0.4,1627737268651,1627737268651
27,t02 check confirmation of receipt,11/04/2010 11:33:00,0.4,1627737268671,1627737268671
28,t02 check confirmation of receipt,11/04/2010 11:33:00,0.4,1627737268671,1627737268671
29,confirmation of receipt,11/04/2010 11:42:00,1.0,1627737268687,1627737268687
24,t06 determine necessity of stop advice,11/04/2010 11:44:00,1.0,1627737268702,1627737268704
24,t10 determine necessity to stop indication,11/04/2010 11:45:00,1.0,1627737268720,1627737268720
28,t02 check confirmation of receipt,11/04/2010 12:23:00,0.4,1627737268750,1627737268750
28,t02 check confirmation of receipt,11/04/2010 12:24:00,0.4,1627737268767,1627737268768
28,t04 determine confirmation of receipt,11/04/2010 12:30:00,0.4,1627737268796,1627737268797
30,confirmation of receipt,11/04/2010 12:33:00,1.0,1627737268811,1627737268811
28,t04 determine confirmation of receipt,11/04/2010 12:34:00,0.3333333333333333,1627737268827,1627737268828
24,t06 determine necessity of stop advice,11/04/2010 12:36:00,0.34265734265734266,1627737268843,1627737268846
24,t10 determine necessity to stop indication,11/04/2010 12:36:00,1.0,1627737268882,1627737268884
28,t02 check confirmation of receipt,11/04/2010 12:39:00,0.3333333333333333,1627737268882,1627737268884
31,confirmation of receipt,11/04/2010 12:45:00,1.0,1627737268904,1627737268904
24,t10 determine necessity to stop indication,11/04/2010 12:46:00,1.0,1627737268935,1627737268937
24,t06 determine necessity of stop advice,11/04/2010 12:45:00,0.3424657534246575,1627737268935,1627737268937
32,confirmation of receipt,11/04/2010 12:46:00,1.0,1627737268952,1627737268952
24,t06 determine necessity of stop advice,11/04/2010 12:49:00,0.3424657534246575,1627737268967,1627737268969
24,t06 determine necessity of stop advice,11/04/2010 12:58:00,0.3424657534246575,1627737269014,1627737269017
24,t10 determine necessity to stop indication,11/04/2010 12:58:00,1.0,1627737269053,1627737269055
24,t05 print and send confirmation of receipt,11/04/2010 14:38:00,0.3424657534246575,1627737269067,1627737269070
24,t05 print and send confirmation of receipt,11/04/2010 14:41:00,0.3424657534246575,1627737269088,1627737269095
24,t05 print and send confirmation of receipt,11/04/2010 14:46:00,0.3424657534246575,1627737269112,1627737269118
24,t05 print and send confirmation of receipt,11/04/2010 14:52:00,0.3424657534246575,1627737269146,1627737269152
24,t06 determine necessity of stop advice,11/04/2010 14:56:00,0.36,1627737269176,1627737269180
24,t10 determine necessity to stop indication,11/04/2010 14:56:00,1.0,1627737269218,1627737269219
33,confirmation of receipt,11/04/2010 15:30:00,1.0,1627737269251,1627737269251
24,t06 determine necessity of stop advice,11/04/2010 15:31:00,0.36,1627737269266,1627737269271
24,t10 determine necessity to stop indication,11/04/2010 15:31:00,1.0,1627737269299,1627737269301
24,t06 determine necessity of stop advice,11/04/2010 15:59:00,0.36,1627737269318,1627737269322
24,t10 determine necessity to stop indication,11/04/2010 16:01:00,1.0,1627737269348,1627737269350
24,t06 determine necessity of stop advice,11/04/2010 16:03:00,0.36,1627737269367,1627737269371
24,t10 determine necessity to stop indication,11/04/2010 16:03:00,1.0,1627737269412,1627737269415
34,confirmation of receipt,11/04/2010 16:18:00,1.0,1627737269434,1627737269434
35,confirmation of receipt,11/04/2010 16:18:00,1.0,1627737269452,1627737269452
24,t06 determine necessity of stop advice,11/04/2010 16:21:00,0.36,1627737269471,1627737269474
36,confirmation of receipt,11/04/2010 16:37:00,1.0,1627737269516,1627737269516
24,t05 print and send confirmation of receipt,11/04/2010 18:04:00,0.3424657534246575,1627737269600,1627737269605
37,confirmation of receipt,11/05/2010 09:58:00,1.0,1627737269647,1627737269647
38,confirmation of receipt,11/05/2010 10:26:00,1.0,1627737269665,1627737269665
39,confirmation of receipt,11/05/2010 12:42:00,1.0,1627737269770,1627737269770
40,confirmation of receipt,11/05/2010 15:30:00,1.0,1627737269786,1627737269786
24,t06 determine necessity of stop advice,11/05/2010 15:31:00,1.0,1627737269802,1627737269803
41,confirmation of receipt,11/05/2010 16:19:00,1.0,1627737269839,1627737269839
24,t10 determine necessity to stop indication,11/05/2010 15:31:00,1.0,1627737269839,1627737269839
42,confirmation of receipt,11/08/2010 10:18:00,1.0,1627737269854,1627737269854
43,confirmation of receipt,11/08/2010 10:42:00,1.0,1627737269905,1627737269905
44,confirmation of receipt,11/08/2010 10:58:00,1.0,1627737269955,1627737269955
45,confirmation of receipt,11/08/2010 11:25:00,1.0,1627737270002,1627737270002
46,confirmation of receipt,11/08/2010 11:47:00,1.0,1627737270051,1627737270051
47,confirmation of receipt,11/08/2010 13:44:00,1.0,1627737270100,1627737270100
47,t09-4 process or receive external advice from party 4,11/08/2010 13:47:00,1.0,1627737270150,1627737270150
48,confirmation of receipt,11/08/2010 14:51:00,1.0,1627737270199,1627737270199
49,confirmation of receipt,11/09/2010 08:57:00,1.0,1627737270267,1627737270267
50,confirmation of receipt,11/09/2010 09:46:00,1.0,1627737270371,1627737270371
51,confirmation of receipt,11/09/2010 10:38:00,1.0,1627737270490,1627737270490
47,t04 determine confirmation of receipt,11/09/2010 12:20:00,0.3333333333333333,1627737270561,1627737270562
47,t02 check confirmation of receipt,11/09/2010 12:30:00,0.3333333333333333,1627737270591,1627737270591
47,t02 check confirmation of receipt,11/09/2010 13:13:00,0.3333333333333333,1627737270623,1627737270623
49,t02 check confirmation of receipt,11/09/2010 15:13:00,0.3333333333333333,1627737270673,1627737270673
50,t02 check confirmation of receipt,11/09/2010 15:13:00,0.3333333333333333,1627737270673,1627737270673
51,t02 check confirmation of receipt,11/09/2010 15:13:00,0.3333333333333333,1627737270673,1627737270673
49,t04 determine confirmation of receipt,11/09/2010 15:14:00,0.3333333333333333,1627737270689,1627737270689
50,t04 determine confirmation of receipt,11/09/2010 15:14:00,0.3333333333333333,1627737270689,1627737270689
51,t04 determine confirmation of receipt,11/09/2010 15:14:00,0.3333333333333333,1627737270689,1627737270689
49,t07-1 draft intern advice aspect 1,11/09/2010 15:17:00,0.3333333333333333,1627737270739,1627737270743
50,t07-1 draft intern advice aspect 1,11/09/2010 15:17:00,0.3333333333333333,1627737270739,1627737270743
51,t07-1 draft intern advice aspect 1,11/09/2010 15:17:00,0.3333333333333333,1627737270739,1627737270743
49,t02 check confirmation of receipt,11/09/2010 15:23:00,0.3333333333333333,1627737270759,1627737270762
50,t02 check confirmation of receipt,11/09/2010 15:23:00,0.3333333333333333,1627737270759,1627737270763
51,t02 check confirmation of receipt,11/09/2010 15:23:00,0.3333333333333333,1627737270759,1627737270763
49,t02 check confirmation of receipt,11/09/2010 15:24:00,0.3333333333333333,1627737270774,1627737270774
50,t02 check confirmation of receipt,11/09/2010 15:24:00,0.3333333333333333,1627737270774,1627737270774
51,t02 check confirmation of receipt,11/09/2010 15:24:00,0.3333333333333333,1627737270774,1627737270774
49,t07-2 draft intern advice aspect 2,11/09/2010 15:33:00,0.3333333333333333,1627737270840,1627737270842
50,t07-2 draft intern advice aspect 2,11/09/2010 15:33:00,0.3333333333333333,1627737270840,1627737270842
51,t07-2 draft intern advice aspect 2,11/09/2010 15:33:00,0.3333333333333333,1627737270840,1627737270842
52,confirmation of receipt,11/09/2010 16:00:00,1.0,1627737270886,1627737270886
49,t02 check confirmation of receipt,11/09/2010 16:43:00,0.3,1627737270905,1627737270907
50,t02 check confirmation of receipt,11/09/2010 16:43:00,0.3,1627737270905,1627737270907
51,t02 check confirmation of receipt,11/09/2010 16:43:00,0.3,1627737270905,1627737270907
49,t02 check confirmation of receipt,11/09/2010 16:44:00,0.3,1627737270924,1627737270924
50,t02 check confirmation of receipt,11/09/2010 16:44:00,0.3,1627737270924,1627737270924
51,t02 check confirmation of receipt,11/09/2010 16:44:00,0.3,1627737270924,1627737270924
49,t02 check confirmation of receipt,11/09/2010 16:45:00,0.3,1627737270942,1627737270943
50,t02 check confirmation of receipt,11/09/2010 16:45:00,0.3,1627737270942,1627737270943
51,t02 check confirmation of receipt,11/09/2010 16:45:00,0.3,1627737270942,1627737270943
49,t02 check confirmation of receipt,11/09/2010 16:46:00,0.3,1627737270961,1627737270962
50,t02 check confirmation of receipt,11/09/2010 16:46:00,0.3,1627737270961,1627737270962
51,t02 check confirmation of receipt,11/09/2010 16:46:00,0.3,1627737270961,1627737270962
49,t02 check confirmation of receipt,11/09/2010 16:56:00,0.3,1627737270982,1627737270983
50,t02 check confirmation of receipt,11/09/2010 16:56:00,0.3,1627737270982,1627737270983
51,t02 check confirmation of receipt,11/09/2010 16:56:00,0.3,1627737270982,1627737270985
49,t02 check confirmation of receipt,11/09/2010 16:57:00,0.3,1627737271002,1627737271002
50,t02 check confirmation of receipt,11/09/2010 16:57:00,0.3,1627737271002,1627737271004
51,t02 check confirmation of receipt,11/09/2010 16:57:00,0.3,1627737271002,1627737271004
49,t02 check confirmation of receipt,11/09/2010 17:01:00,0.3,1627737271021,1627737271025
50,t02 check confirmation of receipt,11/09/2010 17:01:00,0.3,1627737271021,1627737271025
51,t02 check confirmation of receipt,11/09/2010 17:01:00,0.3,1627737271021,1627737271025
49,t07-1 draft intern advice aspect 1,11/09/2010 17:04:00,0.3,1627737271072,1627737271073
50,t07-1 draft intern advice aspect 1,11/09/2010 17:04:00,0.3,1627737271072,1627737271073
51,t07-1 draft intern advice aspect 1,11/09/2010 17:04:00,0.3,1627737271072,1627737271073
53,confirmation of receipt,11/09/2010 17:09:00,1.0,1627737271107,1627737271107
50,t07-1 draft intern advice aspect 1,11/10/2010 08:52:00,0.3076923076923077,1627737271195,1627737271196
51,t07-1 draft intern advice aspect 1,11/10/2010 08:52:00,0.3076923076923077,1627737271195,1627737271196
50,t11 create document x request unlicensed,11/10/2010 10:38:00,0.3076923076923077,1627737271246,1627737271246
51,t11 create document x request unlicensed,11/10/2010 10:38:00,0.3076923076923077,1627737271246,1627737271246
54,confirmation of receipt,11/10/2010 12:21:00,1.0,1627737271280,1627737271280
49,t14 determine document x request unlicensed,11/10/2010 10:39:00,0.3125,1627737271280,1627737271282
49,t06 determine necessity of stop advice,11/10/2010 15:21:00,0.35714285714285715,1627737271325,1627737271325
50,t06 determine necessity of stop advice,11/10/2010 15:21:00,0.32142857142857145,1627737271325,1627737271325
51,t06 determine necessity of stop advice,11/10/2010 15:21:00,0.32142857142857145,1627737271325,1627737271325
49,t06 determine necessity of stop advice,11/10/2010 15:26:00,0.36363636363636365,1627737271364,1627737271366
50,t06 determine necessity of stop advice,11/10/2010 15:26:00,0.3181818181818182,1627737271364,1627737271366
51,t06 determine necessity of stop advice,11/10/2010 15:26:00,0.3181818181818182,1627737271364,1627737271367
49,t10 determine necessity to stop indication,11/10/2010 15:28:00,0.3333333333333333,1627737271384,1627737271384
50,t10 determine necessity to stop indication,11/10/2010 15:28:00,0.3333333333333333,1627737271384,1627737271384
51,t10 determine necessity to stop indication,11/10/2010 15:28:00,0.3333333333333333,1627737271384,1627737271384
49,t10 determine necessity to stop indication,11/11/2010 15:14:00,0.3333333333333333,1627737271494,1627737271494
50,t10 determine necessity to stop indication,11/11/2010 15:14:00,0.3333333333333333,1627737271494,1627737271494
51,t10 determine necessity to stop indication,11/11/2010 15:14:00,0.3333333333333333,1627737271494,1627737271494
55,confirmation of receipt,11/11/2010 16:05:00,1.0,1627737271627,1627737271627
55,t04 determine confirmation of receipt,11/12/2010 10:00:00,1.0,1627737271687,1627737271689
55,t04 determine confirmation of receipt,11/12/2010 10:02:00,1.0,1627737271710,1627737271711
49,t15 print document x request unlicensed,11/12/2010 14:40:00,0.3333333333333333,1627737271725,1627737271733
50,t15 print document x request unlicensed,11/12/2010 14:40:00,0.3333333333333333,1627737271725,1627737271733
51,t15 print document x request unlicensed,11/12/2010 14:40:00,0.3333333333333333,1627737271725,1627737271733
55,t04 determine confirmation of receipt,11/12/2010 15:46:00,1.0,1627737271749,1627737271750
55,t04 determine confirmation of receipt,11/12/2010 15:48:00,1.0,1627737271766,1627737271767
55,t04 determine confirmation of receipt,11/12/2010 15:50:00,1.0,1627737271787,1627737271787
55,t04 determine confirmation of receipt,11/12/2010 15:52:00,1.0,1627737271805,1627737271805
55,t04 determine confirmation of receipt,11/12/2010 15:54:00,1.0,1627737271821,1627737271821
55,t04 determine confirmation of receipt,11/12/2010 15:56:00,1.0,1627737271838,1627737271838
55,t04 determine confirmation of receipt,11/12/2010 15:58:00,1.0,1627737271854,1627737271854
55,t04 determine confirmation of receipt,11/12/2010 16:00:00,1.0,1627737271871,1627737271871
55,t04 determine confirmation of receipt,11/12/2010 16:02:00,1.0,1627737271889,1627737271889
56,confirmation of receipt,11/18/2010 10:19:00,1.0,1627737272433,1627737272433
56,t02 check confirmation of receipt,11/18/2010 11:35:00,1.0,1627737272482,1627737272482
56,t03 adjust confirmation of receipt,11/18/2010 11:40:00,1.0,1627737272500,1627737272500
56,t02 check confirmation of receipt,11/18/2010 11:44:00,1.0,1627737272518,1627737272518
56,t02 check confirmation of receipt,11/18/2010 12:31:00,1.0,1627737272535,1627737272535
57,confirmation of receipt,11/19/2010 10:08:00,1.0,1627737272615,1627737272615
56,t02 check confirmation of receipt,11/19/2010 10:13:00,0.6666666666666666,1627737272666,1627737272667
57,t02 check confirmation of receipt,11/19/2010 10:13:00,0.3333333333333333,1627737272666,1627737272667
58,confirmation of receipt,11/19/2010 11:27:00,1.0,1627737272693,1627737272693
59,confirmation of receipt,11/19/2010 11:30:00,1.0,1627737272715,1627737272715
57,t02 check confirmation of receipt,11/19/2010 15:02:00,0.3333333333333333,1627737272835,1627737272838
58,t02 check confirmation of receipt,11/19/2010 15:02:00,0.3333333333333333,1627737272835,1627737272838
59,t02 check confirmation of receipt,11/19/2010 15:02:00,0.3333333333333333,1627737272835,1627737272838
57,t02 check confirmation of receipt,11/19/2010 17:22:00,0.3333333333333333,1627737272854,1627737272854
58,t02 check confirmation of receipt,11/19/2010 17:22:00,0.3333333333333333,1627737272854,1627737272855
59,t02 check confirmation of receipt,11/19/2010 17:22:00,0.3333333333333333,1627737272854,1627737272855
60,confirmation of receipt,11/23/2010 10:16:00,1.0,1627737272961,1627737272961
60,t02 check confirmation of receipt,11/23/2010 10:18:00,1.0,1627737272978,1627737272979
60,t04 determine confirmation of receipt,11/23/2010 10:19:00,1.0,1627737272994,1627737272995
60,t05 print and send confirmation of receipt,11/23/2010 10:24:00,1.0,1627737273009,1627737273017
60,t06 determine necessity of stop advice,11/23/2010 10:25:00,1.0,1627737273041,1627737273047
60,t10 determine necessity to stop indication,11/23/2010 10:27:00,1.0,1627737273065,1627737273065
61,confirmation of receipt,11/23/2010 12:34:00,1.0,1627737273081,1627737273081
62,confirmation of receipt,11/23/2010 13:19:00,1.0,1627737273096,1627737273096
63,confirmation of receipt,11/23/2010 13:25:00,1.0,1627737273113,1627737273113
64,confirmation of receipt,11/23/2010 13:36:00,1.0,1627737273129,1627737273129
65,confirmation of receipt,11/23/2010 13:58:00,1.0,1627737273201,1627737273201
