CaseID,Activity,Timestamp,Probability,initTime,sysTime
6,t02 check confirmation of receipt,10/22/2010 09:57:00,0.5,1627740158832,1627740158832
5,t04 determine confirmation of receipt,10/22/2010 09:58:00,0.5,1627740158832,1627740158832
6,t04 determine confirmation of receipt,10/22/2010 09:58:00,0.5,1627740158832,1627740158832
5,t05 print and send confirmation of receipt,10/22/2010 09:58:00,0.5517241379310345,1627740158863,1627740158863
5,t06 determine necessity of stop advice,10/22/2010 09:59:00,0.5517241379310345,1627740158863,1627740158863
7,confirmation of receipt,10/22/2010 11:17:00,1.0,1627740158895,1627740158895
5,t10 determine necessity to stop indication,10/22/2010 09:59:00,1.0,1627740158895,1627740158895
5,t06 determine necessity of stop advice,10/22/2010 11:23:00,0.5666666666666667,1627740158910,1627740158910
5,t02 check confirmation of receipt,10/22/2010 11:23:00,0.3333333333333333,1627740158942,1627740158942
6,t02 check confirmation of receipt,10/22/2010 11:23:00,0.3333333333333333,1627740158942,1627740158942
7,t02 check confirmation of receipt,10/22/2010 11:23:00,0.3333333333333333,1627740158942,1627740158942
5,t04 determine confirmation of receipt,10/22/2010 11:24:00,0.3333333333333333,1627740158942,1627740158942
6,t04 determine confirmation of receipt,10/22/2010 11:24:00,0.3333333333333333,1627740158942,1627740158942
7,t04 determine confirmation of receipt,10/22/2010 11:24:00,0.3333333333333333,1627740158942,1627740158942
5,t10 determine necessity to stop indication,10/22/2010 11:30:00,1.0,1627740158957,1627740158957
5,t05 print and send confirmation of receipt,10/22/2010 11:34:00,0.42857142857142855,1627740158973,1627740158973
6,t04 determine confirmation of receipt,10/22/2010 13:21:00,0.5,1627740158988,1627740158988
7,t04 determine confirmation of receipt,10/22/2010 13:21:00,0.5,1627740158988,1627740158988
8,confirmation of receipt,10/25/2010 15:57:00,1.0,1627740159022,1627740159022
9,confirmation of receipt,10/26/2010 09:18:00,1.0,1627740159053,1627740159053
8,t07-5 draft intern advice aspect 5,10/26/2010 09:38:00,0.5,1627740159069,1627740159070
9,t07-5 draft intern advice aspect 5,10/26/2010 09:38:00,0.5,1627740159069,1627740159070
8,t07-1 draft intern advice aspect 1,10/26/2010 09:39:00,0.5,1627740159084,1627740159085
9,t07-1 draft intern advice aspect 1,10/26/2010 09:39:00,0.5,1627740159084,1627740159086
8,t08 draft and send request for advice,10/26/2010 09:41:00,0.5,1627740159099,1627740159104
9,t08 draft and send request for advice,10/26/2010 09:41:00,0.5,1627740159099,1627740159104
8,t08 draft and send request for advice,10/26/2010 09:41:00,0.5,1627740159099,1627740159104
8,t09-1 process or receive external advice from party 1,10/26/2010 09:42:00,0.5714285714285714,1627740159115,1627740159120
9,t09-1 process or receive external advice from party 1,10/26/2010 09:42:00,0.42857142857142855,1627740159115,1627740159121
10,confirmation of receipt,10/26/2010 09:45:00,1.0,1627740159146,1627740159146
11,confirmation of receipt,10/26/2010 10:47:00,1.0,1627740159162,1627740159162
12,confirmation of receipt,10/26/2010 11:03:00,1.0,1627740159177,1627740159177
13,confirmation of receipt,10/26/2010 15:28:00,1.0,1627740159231,1627740159231
8,t02 check confirmation of receipt,10/26/2010 15:51:00,0.4,1627740159246,1627740159246
9,t02 check confirmation of receipt,10/26/2010 15:51:00,0.3333333333333333,1627740159246,1627740159246
8,t02 check confirmation of receipt,10/26/2010 15:52:00,0.4,1627740159277,1627740159277
9,t02 check confirmation of receipt,10/26/2010 15:52:00,0.3333333333333333,1627740159277,1627740159277
14,confirmation of receipt,10/27/2010 08:59:00,1.0,1627740159309,1627740159309
8,t02 check confirmation of receipt,10/26/2010 15:52:00,0.4,1627740159309,1627740159309
9,t02 check confirmation of receipt,10/26/2010 15:52:00,0.3333333333333333,1627740159309,1627740159309
14,t07-3 draft intern advice hold for aspect 3,10/27/2010 09:20:00,1.0,1627740159340,1627740159340
15,confirmation of receipt,10/27/2010 09:27:00,1.0,1627740159356,1627740159356
16,confirmation of receipt,11/01/2010 11:37:00,1.0,1627740159527,1627740159528
17,confirmation of receipt,11/01/2010 12:22:00,1.0,1627740159545,1627740159545
16,t02 check confirmation of receipt,11/01/2010 12:45:00,0.5,1627740159592,1627740159592
17,t02 check confirmation of receipt,11/01/2010 12:45:00,0.5,1627740159592,1627740159592
18,confirmation of receipt,11/01/2010 13:16:00,1.0,1627740159607,1627740159607
16,t04 determine confirmation of receipt,11/01/2010 13:39:00,0.3333333333333333,1627740159654,1627740159654
17,t04 determine confirmation of receipt,11/01/2010 13:39:00,0.3333333333333333,1627740159654,1627740159654
18,t04 determine confirmation of receipt,11/01/2010 13:39:00,0.3333333333333333,1627740159654,1627740159654
16,t02 check confirmation of receipt,11/01/2010 13:40:00,0.3333333333333333,1627740159670,1627740159670
17,t02 check confirmation of receipt,11/01/2010 13:40:00,0.3333333333333333,1627740159670,1627740159670
18,t02 check confirmation of receipt,11/01/2010 13:40:00,0.3333333333333333,1627740159670,1627740159670
19,confirmation of receipt,11/01/2010 13:46:00,1.0,1627740159685,1627740159685
16,t06 determine necessity of stop advice,11/01/2010 13:46:00,0.3333333333333333,1627740159716,1627740159716
20,confirmation of receipt,11/01/2010 14:55:00,1.0,1627740159749,1627740159749
16,t06 determine necessity of stop advice,11/01/2010 14:56:00,0.3333333333333333,1627740159765,1627740159765
16,t10 determine necessity to stop indication,11/01/2010 14:59:00,1.0,1627740159780,1627740159780
21,confirmation of receipt,11/01/2010 16:05:00,1.0,1627740159859,1627740159859
16,t10 determine necessity to stop indication,11/01/2010 16:06:00,1.0,1627740159890,1627740159890
16,t06 determine necessity of stop advice,11/01/2010 16:05:00,0.3333333333333333,1627740159890,1627740159890
22,confirmation of receipt,11/02/2010 08:32:00,1.0,1627740159921,1627740159921
16,t06 determine necessity of stop advice,11/02/2010 08:33:00,0.3333333333333333,1627740159937,1627740159937
16,t10 determine necessity to stop indication,11/02/2010 08:33:00,1.0,1627740159968,1627740159968
16,t06 determine necessity of stop advice,11/02/2010 11:38:00,0.3333333333333333,1627740159968,1627740159968
23,confirmation of receipt,11/02/2010 13:42:00,1.0,1627740160015,1627740160015
16,t10 determine necessity to stop indication,11/02/2010 13:46:00,1.0,1627740160046,1627740160046
16,t10 determine necessity to stop indication,11/02/2010 15:38:00,1.0,1627740160093,1627740160093
24,confirmation of receipt,11/03/2010 08:29:00,1.0,1627740160109,1627740160109
16,t10 determine necessity to stop indication,11/03/2010 08:34:00,1.0,1627740160140,1627740160140
23,t02 check confirmation of receipt,11/03/2010 08:43:00,0.5,1627740160156,1627740160156
24,t02 check confirmation of receipt,11/03/2010 08:43:00,0.5,1627740160156,1627740160156
23,t03 adjust confirmation of receipt,11/03/2010 08:52:00,0.5,1627740160171,1627740160171
24,t03 adjust confirmation of receipt,11/03/2010 08:52:00,0.5,1627740160171,1627740160171
25,confirmation of receipt,11/03/2010 08:58:00,1.0,1627740160187,1627740160187
16,t10 determine necessity to stop indication,11/03/2010 09:00:00,1.0,1627740160218,1627740160218
26,confirmation of receipt,11/03/2010 09:28:00,1.0,1627740160234,1627740160234
16,t10 determine necessity to stop indication,11/03/2010 09:29:00,1.0,1627740160281,1627740160281
24,t08 draft and send request for advice,11/03/2010 11:06:00,0.4,1627740160327,1627740160327
24,t07-5 draft intern advice aspect 5,11/03/2010 11:06:00,0.42857142857142855,1627740160358,1627740160358
24,t09-4 process or receive external advice from party 4,11/03/2010 11:07:00,1.0,1627740160358,1627740160358
16,t10 determine necessity to stop indication,11/03/2010 11:08:00,1.0,1627740160390,1627740160390
27,confirmation of receipt,11/03/2010 11:57:00,1.0,1627740160406,1627740160406
24,t02 check confirmation of receipt,11/03/2010 11:59:00,0.5,1627740160421,1627740160421
24,t04 determine confirmation of receipt,11/03/2010 12:00:00,0.5,1627740160437,1627740160437
28,confirmation of receipt,11/04/2010 09:33:00,1.0,1627740160468,1627740160468
24,t05 print and send confirmation of receipt,11/03/2010 12:00:00,1.0,1627740160468,1627740160468
24,t06 determine necessity of stop advice,11/04/2010 09:33:00,1.0,1627740160499,1627740160499
27,t07-4 draft internal advice to hold for type 4,11/04/2010 10:07:00,0.5,1627740160515,1627740160515
28,t07-4 draft internal advice to hold for type 4,11/04/2010 10:07:00,0.5,1627740160515,1627740160515
24,t07-2 draft intern advice aspect 2,11/04/2010 10:12:00,0.42857142857142855,1627740160531,1627740160531
24,t02 check confirmation of receipt,11/04/2010 10:34:00,0.5,1627740160546,1627740160546
24,t04 determine confirmation of receipt,11/04/2010 10:37:00,0.5,1627740160562,1627740160562
24,t02 check confirmation of receipt,11/04/2010 11:01:00,0.5,1627740160578,1627740160578
27,t02 check confirmation of receipt,11/04/2010 11:16:00,0.4,1627740160593,1627740160593
28,t02 check confirmation of receipt,11/04/2010 11:16:00,0.4,1627740160593,1627740160593
27,t02 check confirmation of receipt,11/04/2010 11:20:00,0.4,1627740160609,1627740160609
28,t02 check confirmation of receipt,11/04/2010 11:20:00,0.4,1627740160609,1627740160609
27,t02 check confirmation of receipt,11/04/2010 11:25:00,0.4,1627740160624,1627740160624
28,t02 check confirmation of receipt,11/04/2010 11:25:00,0.4,1627740160624,1627740160624
27,t02 check confirmation of receipt,11/04/2010 11:26:00,0.4,1627740160640,1627740160640
28,t02 check confirmation of receipt,11/04/2010 11:26:00,0.4,1627740160640,1627740160640
27,t02 check confirmation of receipt,11/04/2010 11:29:00,0.4,1627740160655,1627740160655
28,t02 check confirmation of receipt,11/04/2010 11:29:00,0.4,1627740160655,1627740160655
27,t02 check confirmation of receipt,11/04/2010 11:33:00,0.4,1627740160671,1627740160671
28,t02 check confirmation of receipt,11/04/2010 11:33:00,0.4,1627740160671,1627740160671
29,confirmation of receipt,11/04/2010 11:42:00,1.0,1627740160686,1627740160686
24,t06 determine necessity of stop advice,11/04/2010 11:44:00,1.0,1627740160702,1627740160702
24,t10 determine necessity to stop indication,11/04/2010 11:45:00,1.0,1627740160718,1627740160718
28,t02 check confirmation of receipt,11/04/2010 12:23:00,0.4,1627740160734,1627740160734
28,t02 check confirmation of receipt,11/04/2010 12:24:00,0.4,1627740160753,1627740160753
28,t04 determine confirmation of receipt,11/04/2010 12:30:00,0.4,1627740160768,1627740160768
30,confirmation of receipt,11/04/2010 12:33:00,1.0,1627740160784,1627740160784
28,t04 determine confirmation of receipt,11/04/2010 12:34:00,0.3333333333333333,1627740160799,1627740160799
24,t06 determine necessity of stop advice,11/04/2010 12:36:00,0.34285714285714286,1627740160815,1627740160815
24,t10 determine necessity to stop indication,11/04/2010 12:36:00,1.0,1627740160846,1627740160846
28,t02 check confirmation of receipt,11/04/2010 12:39:00,0.3333333333333333,1627740160846,1627740160846
31,confirmation of receipt,11/04/2010 12:45:00,1.0,1627740160862,1627740160862
24,t10 determine necessity to stop indication,11/04/2010 12:46:00,1.0,1627740160893,1627740160893
24,t06 determine necessity of stop advice,11/04/2010 12:45:00,0.34265734265734266,1627740160893,1627740160893
32,confirmation of receipt,11/04/2010 12:46:00,1.0,1627740160910,1627740160910
24,t06 determine necessity of stop advice,11/04/2010 12:49:00,0.34265734265734266,1627740160926,1627740160926
24,t06 determine necessity of stop advice,11/04/2010 12:58:00,0.34265734265734266,1627740160973,1627740160973
24,t10 determine necessity to stop indication,11/04/2010 12:58:00,1.0,1627740161004,1627740161004
24,t05 print and send confirmation of receipt,11/04/2010 14:38:00,0.34265734265734266,1627740161020,1627740161020
24,t05 print and send confirmation of receipt,11/04/2010 14:41:00,0.34265734265734266,1627740161035,1627740161035
24,t05 print and send confirmation of receipt,11/04/2010 14:46:00,0.34265734265734266,1627740161051,1627740161051
24,t05 print and send confirmation of receipt,11/04/2010 14:52:00,0.34265734265734266,1627740161067,1627740161067
24,t06 determine necessity of stop advice,11/04/2010 14:56:00,0.36054421768707484,1627740161082,1627740161082
24,t10 determine necessity to stop indication,11/04/2010 14:56:00,1.0,1627740161115,1627740161115
33,confirmation of receipt,11/04/2010 15:30:00,1.0,1627740161146,1627740161146
24,t06 determine necessity of stop advice,11/04/2010 15:31:00,0.36054421768707484,1627740161162,1627740161162
24,t10 determine necessity to stop indication,11/04/2010 15:31:00,1.0,1627740161193,1627740161193
24,t06 determine necessity of stop advice,11/04/2010 15:59:00,0.36054421768707484,1627740161209,1627740161209
24,t10 determine necessity to stop indication,11/04/2010 16:01:00,1.0,1627740161224,1627740161224
24,t06 determine necessity of stop advice,11/04/2010 16:03:00,0.36054421768707484,1627740161240,1627740161240
24,t10 determine necessity to stop indication,11/04/2010 16:03:00,1.0,1627740161271,1627740161271
34,confirmation of receipt,11/04/2010 16:18:00,1.0,1627740161287,1627740161287
35,confirmation of receipt,11/04/2010 16:18:00,1.0,1627740161302,1627740161302
24,t06 determine necessity of stop advice,11/04/2010 16:21:00,0.36054421768707484,1627740161318,1627740161318
36,confirmation of receipt,11/04/2010 16:37:00,1.0,1627740161349,1627740161349
24,t05 print and send confirmation of receipt,11/04/2010 18:04:00,0.34265734265734266,1627740161412,1627740161412
37,confirmation of receipt,11/05/2010 09:58:00,1.0,1627740161443,1627740161443
38,confirmation of receipt,11/05/2010 10:26:00,1.0,1627740161459,1627740161459
39,confirmation of receipt,11/05/2010 12:42:00,1.0,1627740161553,1627740161553
40,confirmation of receipt,11/05/2010 15:30:00,1.0,1627740161568,1627740161568
24,t06 determine necessity of stop advice,11/05/2010 15:31:00,1.0,1627740161584,1627740161584
41,confirmation of receipt,11/05/2010 16:19:00,1.0,1627740161615,1627740161615
24,t10 determine necessity to stop indication,11/05/2010 15:31:00,1.0,1627740161615,1627740161615
42,confirmation of receipt,11/08/2010 10:18:00,1.0,1627740161631,1627740161631
43,confirmation of receipt,11/08/2010 10:42:00,1.0,1627740161691,1627740161691
44,confirmation of receipt,11/08/2010 10:58:00,1.0,1627740161738,1627740161738
45,confirmation of receipt,11/08/2010 11:25:00,1.0,1627740161785,1627740161785
46,confirmation of receipt,11/08/2010 11:47:00,1.0,1627740161832,1627740161832
47,confirmation of receipt,11/08/2010 13:44:00,1.0,1627740161879,1627740161879
47,t09-4 process or receive external advice from party 4,11/08/2010 13:47:00,1.0,1627740161926,1627740161926
48,confirmation of receipt,11/08/2010 14:51:00,1.0,1627740161973,1627740161973
49,confirmation of receipt,11/09/2010 08:57:00,1.0,1627740162035,1627740162035
50,confirmation of receipt,11/09/2010 09:46:00,1.0,1627740162129,1627740162129
51,confirmation of receipt,11/09/2010 10:38:00,1.0,1627740162223,1627740162223
47,t04 determine confirmation of receipt,11/09/2010 12:20:00,0.3333333333333333,1627740162288,1627740162288
47,t02 check confirmation of receipt,11/09/2010 12:30:00,0.3333333333333333,1627740162303,1627740162303
47,t02 check confirmation of receipt,11/09/2010 13:13:00,0.3333333333333333,1627740162335,1627740162335
49,t02 check confirmation of receipt,11/09/2010 15:13:00,0.3333333333333333,1627740162381,1627740162381
50,t02 check confirmation of receipt,11/09/2010 15:13:00,0.3333333333333333,1627740162381,1627740162381
51,t02 check confirmation of receipt,11/09/2010 15:13:00,0.3333333333333333,1627740162381,1627740162381
49,t04 determine confirmation of receipt,11/09/2010 15:14:00,0.3333333333333333,1627740162397,1627740162397
50,t04 determine confirmation of receipt,11/09/2010 15:14:00,0.3333333333333333,1627740162397,1627740162397
51,t04 determine confirmation of receipt,11/09/2010 15:14:00,0.3333333333333333,1627740162397,1627740162397
49,t07-1 draft intern advice aspect 1,11/09/2010 15:17:00,0.3333333333333333,1627740162444,1627740162444
50,t07-1 draft intern advice aspect 1,11/09/2010 15:17:00,0.3333333333333333,1627740162444,1627740162444
51,t07-1 draft intern advice aspect 1,11/09/2010 15:17:00,0.3333333333333333,1627740162444,1627740162444
49,t02 check confirmation of receipt,11/09/2010 15:23:00,0.3333333333333333,1627740162460,1627740162461
50,t02 check confirmation of receipt,11/09/2010 15:23:00,0.3333333333333333,1627740162460,1627740162461
51,t02 check confirmation of receipt,11/09/2010 15:23:00,0.3333333333333333,1627740162460,1627740162461
49,t02 check confirmation of receipt,11/09/2010 15:24:00,0.3333333333333333,1627740162477,1627740162477
50,t02 check confirmation of receipt,11/09/2010 15:24:00,0.3333333333333333,1627740162477,1627740162477
51,t02 check confirmation of receipt,11/09/2010 15:24:00,0.3333333333333333,1627740162477,1627740162477
49,t07-2 draft intern advice aspect 2,11/09/2010 15:33:00,0.3333333333333333,1627740162524,1627740162526
50,t07-2 draft intern advice aspect 2,11/09/2010 15:33:00,0.3333333333333333,1627740162524,1627740162526
51,t07-2 draft intern advice aspect 2,11/09/2010 15:33:00,0.3333333333333333,1627740162524,1627740162526
52,confirmation of receipt,11/09/2010 16:00:00,1.0,1627740162558,1627740162558
49,t02 check confirmation of receipt,11/09/2010 16:43:00,0.3,1627740162574,1627740162574
50,t02 check confirmation of receipt,11/09/2010 16:43:00,0.3,1627740162574,1627740162574
51,t02 check confirmation of receipt,11/09/2010 16:43:00,0.3,1627740162574,1627740162574
49,t02 check confirmation of receipt,11/09/2010 16:44:00,0.3,1627740162589,1627740162589
50,t02 check confirmation of receipt,11/09/2010 16:44:00,0.3,1627740162589,1627740162589
51,t02 check confirmation of receipt,11/09/2010 16:44:00,0.3,1627740162589,1627740162589
49,t02 check confirmation of receipt,11/09/2010 16:45:00,0.3,1627740162605,1627740162605
50,t02 check confirmation of receipt,11/09/2010 16:45:00,0.3,1627740162605,1627740162605
51,t02 check confirmation of receipt,11/09/2010 16:45:00,0.3,1627740162605,1627740162605
49,t02 check confirmation of receipt,11/09/2010 16:46:00,0.3,1627740162621,1627740162621
50,t02 check confirmation of receipt,11/09/2010 16:46:00,0.3,1627740162621,1627740162621
51,t02 check confirmation of receipt,11/09/2010 16:46:00,0.3,1627740162621,1627740162621
49,t02 check confirmation of receipt,11/09/2010 16:56:00,0.3,1627740162636,1627740162636
50,t02 check confirmation of receipt,11/09/2010 16:56:00,0.3,1627740162636,1627740162636
51,t02 check confirmation of receipt,11/09/2010 16:56:00,0.3,1627740162636,1627740162636
49,t02 check confirmation of receipt,11/09/2010 16:57:00,0.3,1627740162651,1627740162651
50,t02 check confirmation of receipt,11/09/2010 16:57:00,0.3,1627740162651,1627740162651
51,t02 check confirmation of receipt,11/09/2010 16:57:00,0.3,1627740162651,1627740162651
49,t02 check confirmation of receipt,11/09/2010 17:01:00,0.3,1627740162667,1627740162667
50,t02 check confirmation of receipt,11/09/2010 17:01:00,0.3,1627740162667,1627740162667
51,t02 check confirmation of receipt,11/09/2010 17:01:00,0.3,1627740162667,1627740162667
49,t07-1 draft intern advice aspect 1,11/09/2010 17:04:00,0.3,1627740162699,1627740162699
50,t07-1 draft intern advice aspect 1,11/09/2010 17:04:00,0.3,1627740162699,1627740162699
51,t07-1 draft intern advice aspect 1,11/09/2010 17:04:00,0.3,1627740162699,1627740162699
53,confirmation of receipt,11/09/2010 17:09:00,1.0,1627740162730,1627740162730
50,t07-1 draft intern advice aspect 1,11/10/2010 08:52:00,0.3076923076923077,1627740162809,1627740162809
51,t07-1 draft intern advice aspect 1,11/10/2010 08:52:00,0.3076923076923077,1627740162809,1627740162809
50,t11 create document x request unlicensed,11/10/2010 10:38:00,0.3076923076923077,1627740162856,1627740162856
51,t11 create document x request unlicensed,11/10/2010 10:38:00,0.3076923076923077,1627740162856,1627740162856
54,confirmation of receipt,11/10/2010 12:21:00,1.0,1627740162888,1627740162888
49,t14 determine document x request unlicensed,11/10/2010 10:39:00,0.3125,1627740162888,1627740162888
49,t06 determine necessity of stop advice,11/10/2010 15:21:00,0.35714285714285715,1627740162919,1627740162919
50,t06 determine necessity of stop advice,11/10/2010 15:21:00,0.32142857142857145,1627740162919,1627740162919
51,t06 determine necessity of stop advice,11/10/2010 15:21:00,0.32142857142857145,1627740162919,1627740162919
49,t06 determine necessity of stop advice,11/10/2010 15:26:00,0.36363636363636365,1627740162950,1627740162950
50,t06 determine necessity of stop advice,11/10/2010 15:26:00,0.3181818181818182,1627740162950,1627740162950
51,t06 determine necessity of stop advice,11/10/2010 15:26:00,0.3181818181818182,1627740162950,1627740162950
49,t10 determine necessity to stop indication,11/10/2010 15:28:00,0.3333333333333333,1627740162966,1627740162966
50,t10 determine necessity to stop indication,11/10/2010 15:28:00,0.3333333333333333,1627740162966,1627740162966
51,t10 determine necessity to stop indication,11/10/2010 15:28:00,0.3333333333333333,1627740162966,1627740162966
49,t10 determine necessity to stop indication,11/11/2010 15:14:00,0.3333333333333333,1627740163059,1627740163059
50,t10 determine necessity to stop indication,11/11/2010 15:14:00,0.3333333333333333,1627740163059,1627740163059
51,t10 determine necessity to stop indication,11/11/2010 15:14:00,0.3333333333333333,1627740163059,1627740163059
55,confirmation of receipt,11/11/2010 16:05:00,1.0,1627740163184,1627740163184
55,t04 determine confirmation of receipt,11/12/2010 10:00:00,1.0,1627740163231,1627740163231
55,t04 determine confirmation of receipt,11/12/2010 10:02:00,1.0,1627740163247,1627740163247
49,t15 print document x request unlicensed,11/12/2010 14:40:00,0.3333333333333333,1627740163262,1627740163262
50,t15 print document x request unlicensed,11/12/2010 14:40:00,0.3333333333333333,1627740163262,1627740163262
51,t15 print document x request unlicensed,11/12/2010 14:40:00,0.3333333333333333,1627740163262,1627740163262
55,t04 determine confirmation of receipt,11/12/2010 15:46:00,1.0,1627740163278,1627740163278
55,t04 determine confirmation of receipt,11/12/2010 15:48:00,1.0,1627740163294,1627740163294
55,t04 determine confirmation of receipt,11/12/2010 15:50:00,1.0,1627740163309,1627740163309
55,t04 determine confirmation of receipt,11/12/2010 15:52:00,1.0,1627740163325,1627740163325
55,t04 determine confirmation of receipt,11/12/2010 15:54:00,1.0,1627740163341,1627740163341
55,t04 determine confirmation of receipt,11/12/2010 15:56:00,1.0,1627740163356,1627740163356
55,t04 determine confirmation of receipt,11/12/2010 15:58:00,1.0,1627740163372,1627740163372
55,t04 determine confirmation of receipt,11/12/2010 16:00:00,1.0,1627740163387,1627740163387
55,t04 determine confirmation of receipt,11/12/2010 16:02:00,1.0,1627740163403,1627740163403
56,confirmation of receipt,11/18/2010 10:19:00,1.0,1627740163891,1627740163891
56,t02 check confirmation of receipt,11/18/2010 11:35:00,1.0,1627740163938,1627740163938
56,t03 adjust confirmation of receipt,11/18/2010 11:40:00,1.0,1627740163954,1627740163954
56,t02 check confirmation of receipt,11/18/2010 11:44:00,1.0,1627740163969,1627740163969
56,t02 check confirmation of receipt,11/18/2010 12:31:00,1.0,1627740163985,1627740163985
57,confirmation of receipt,11/19/2010 10:08:00,1.0,1627740164066,1627740164066
56,t02 check confirmation of receipt,11/19/2010 10:13:00,0.6666666666666666,1627740164113,1627740164113
57,t02 check confirmation of receipt,11/19/2010 10:13:00,0.3333333333333333,1627740164113,1627740164113
58,confirmation of receipt,11/19/2010 11:27:00,1.0,1627740164128,1627740164128
59,confirmation of receipt,11/19/2010 11:30:00,1.0,1627740164144,1627740164144
57,t02 check confirmation of receipt,11/19/2010 15:02:00,0.3333333333333333,1627740164239,1627740164239
58,t02 check confirmation of receipt,11/19/2010 15:02:00,0.3333333333333333,1627740164239,1627740164239
59,t02 check confirmation of receipt,11/19/2010 15:02:00,0.3333333333333333,1627740164239,1627740164239
57,t02 check confirmation of receipt,11/19/2010 17:22:00,0.3333333333333333,1627740164255,1627740164255
58,t02 check confirmation of receipt,11/19/2010 17:22:00,0.3333333333333333,1627740164255,1627740164255
59,t02 check confirmation of receipt,11/19/2010 17:22:00,0.3333333333333333,1627740164255,1627740164255
60,confirmation of receipt,11/23/2010 10:16:00,1.0,1627740164348,1627740164348
60,t02 check confirmation of receipt,11/23/2010 10:18:00,1.0,1627740164364,1627740164364
60,t04 determine confirmation of receipt,11/23/2010 10:19:00,1.0,1627740164380,1627740164380
60,t05 print and send confirmation of receipt,11/23/2010 10:24:00,1.0,1627740164395,1627740164395
60,t06 determine necessity of stop advice,11/23/2010 10:25:00,1.0,1627740164411,1627740164411
60,t10 determine necessity to stop indication,11/23/2010 10:27:00,1.0,1627740164426,1627740164426
61,confirmation of receipt,11/23/2010 12:34:00,1.0,1627740164442,1627740164442
62,confirmation of receipt,11/23/2010 13:19:00,1.0,1627740164458,1627740164458
63,confirmation of receipt,11/23/2010 13:25:00,1.0,1627740164473,1627740164473
64,confirmation of receipt,11/23/2010 13:36:00,1.0,1627740164489,1627740164489
65,confirmation of receipt,11/23/2010 13:58:00,1.0,1627740164555,1627740164555
60,t05 print and send confirmation of receipt,11/23/2010 13:48:00,1.0,1627740164555,1627740164555
