CaseID,Activity,Timestamp,Probability,initTime,sysTime
31,accepted,11/24/2009 10:44:43,1.0,1627772751670,1627772751670
30,accepted,11/24/2009 10:44:43,1.0,1627772751670,1627772751670
32,accepted,12/02/2009 03:24:31,1.0,1627772751704,1627772751704
33,accepted,12/02/2009 03:24:32,1.0,1627772751720,1627772751720
32,accepted,12/02/2009 03:24:32,1.0,1627772751720,1627772751720
34,accepted,12/02/2009 03:24:32,1.0,1627772751732,1627772751732
35,accepted,12/02/2009 03:24:33,1.0,1627772751750,1627772751750
32,accepted,12/02/2009 03:24:33,0.6666666666666666,1627772751750,1627772751754
33,accepted,12/02/2009 03:24:33,0.3333333333333333,1627772751750,1627772751754
32,accepted,12/02/2009 03:24:33,0.5,1627772751750,1627772751754
36,accepted,12/02/2009 03:24:34,1.0,1627772751775,1627772751775
32,accepted,12/02/2009 03:24:34,0.5,1627772751775,1627772751775
37,accepted,12/02/2009 03:24:34,1.0,1627772751790,1627772751790
38,accepted,12/02/2009 03:24:35,1.0,1627772751808,1627772751808
32,accepted,12/02/2009 03:24:35,0.5,1627772751808,1627772751808
32,accepted,12/02/2009 03:24:35,0.45454545454545453,1627772751808,1627772751808
39,accepted,12/02/2009 03:24:37,1.0,1627772751821,1627772751821
32,accepted,12/02/2009 03:24:37,0.5,1627772751821,1627772751821
40,accepted,12/14/2009 03:29:17,1.0,1627772751853,1627772751853
41,accepted,12/16/2009 01:59:24,1.0,1627772751868,1627772751868
42,accepted,12/16/2009 09:47:26,1.0,1627772751880,1627772751880
41,accepted,12/16/2009 09:47:26,1.0,1627772751880,1627772751880
43,accepted,12/22/2009 10:09:31,1.0,1627772751893,1627772751893
43,unmatched,12/22/2009 10:25:22,1.0,1627772751909,1627772751909
44,accepted,12/22/2009 11:56:03,1.0,1627772751925,1627772751925
43,accepted,12/22/2009 11:56:03,1.0,1627772751925,1627772751925
45,accepted,01/04/2010 10:00:17,1.0,1627772751943,1627772751943
46,accepted,01/05/2010 05:42:20,1.0,1627772751959,1627772751959
45,accepted,01/05/2010 05:42:20,1.0,1627772751959,1627772751959
47,accepted,01/14/2010 11:34:54,1.0,1627772751972,1627772751972
48,accepted,01/14/2010 04:02:21,1.0,1627772751989,1627772751989
47,queued,01/15/2010 04:10:22,1.0,1627772752002,1627772752002
49,accepted,01/21/2010 05:42:26,1.0,1627772752017,1627772752017
50,accepted,01/25/2010 08:44:36,1.0,1627772752033,1627772752033
51,accepted,01/25/2010 10:19:08,1.0,1627772752050,1627772752050
50,accepted,01/25/2010 10:19:08,1.0,1627772752050,1627772752050
52,accepted,01/27/2010 11:43:29,1.0,1627772752064,1627772752064
53,accepted,01/27/2010 02:58:09,1.0,1627772752080,1627772752080
54,accepted,02/02/2010 04:50:20,1.0,1627772752096,1627772752096
55,accepted,02/03/2010 10:34:32,1.0,1627772752109,1627772752109
55,queued,02/03/2010 10:45:18,1.0,1627772752125,1627772752125
56,accepted,02/03/2010 11:20:05,1.0,1627772752141,1627772752141
55,accepted,02/03/2010 11:20:05,1.0,1627772752141,1627772752141
57,accepted,02/03/2010 11:40:51,1.0,1627772752154,1627772752154
55,accepted,02/03/2010 11:40:51,0.6666666666666666,1627772752154,1627772752154
56,accepted,02/03/2010 11:40:51,0.3333333333333333,1627772752154,1627772752154
58,accepted,02/03/2010 11:40:58,1.0,1627772752170,1627772752170
55,accepted,02/03/2010 11:40:58,0.5,1627772752170,1627772752170
56,accepted,02/03/2010 11:40:58,0.3333333333333333,1627772752170,1627772752170
59,accepted,02/05/2010 11:00:12,1.0,1627772752187,1627772752187
60,accepted,02/08/2010 12:41:12,1.0,1627772752201,1627772752201
61,accepted,02/12/2010 03:01:08,1.0,1627772752233,1627772752233
62,accepted,02/15/2010 08:41:51,1.0,1627772752246,1627772752246
63,accepted,02/15/2010 08:48:52,1.0,1627772752260,1627772752260
62,accepted,02/15/2010 08:48:52,1.0,1627772752260,1627772752260
64,accepted,02/15/2010 10:33:11,1.0,1627772752275,1627772752275
62,accepted,02/15/2010 10:33:11,0.6666666666666666,1627772752275,1627772752275
63,accepted,02/15/2010 10:33:11,0.3333333333333333,1627772752275,1627772752275
65,accepted,02/15/2010 10:34:41,1.0,1627772752291,1627772752291
62,accepted,02/15/2010 10:34:41,0.5,1627772752291,1627772752291
63,accepted,02/15/2010 10:34:41,0.3333333333333333,1627772752291,1627772752295
66,accepted,02/15/2010 01:10:30,1.0,1627772752307,1627772752308
67,accepted,02/16/2010 12:03:41,1.0,1627772752321,1627772752321
68,accepted,02/16/2010 12:04:37,1.0,1627772752333,1627772752333
67,accepted,02/16/2010 12:04:37,1.0,1627772752333,1627772752333
69,accepted,02/22/2010 09:33:08,1.0,1627772752349,1627772752349
70,accepted,02/23/2010 02:10:59,1.0,1627772752364,1627772752364
69,accepted,02/23/2010 02:10:59,1.0,1627772752364,1627772752364
71,accepted,02/23/2010 02:13:19,1.0,1627772752381,1627772752381
69,accepted,02/23/2010 02:13:19,0.6666666666666666,1627772752381,1627772752381
70,accepted,02/23/2010 02:13:19,0.3333333333333333,1627772752381,1627772752381
72,accepted,02/26/2010 02:39:44,1.0,1627772752396,1627772752396
72,queued,02/26/2010 02:45:58,1.0,1627772752414,1627772752414
73,accepted,02/26/2010 07:04:51,1.0,1627772752428,1627772752428
72,accepted,02/26/2010 07:04:51,1.0,1627772752428,1627772752428
74,accepted,02/26/2010 07:08:30,1.0,1627772752442,1627772752442
72,accepted,02/26/2010 07:08:30,0.6666666666666666,1627772752442,1627772752442
73,accepted,02/26/2010 07:08:30,0.3333333333333333,1627772752442,1627772752442
75,accepted,02/26/2010 07:09:05,1.0,1627772752455,1627772752455
72,accepted,02/26/2010 07:09:05,0.5,1627772752455,1627772752455
73,accepted,02/26/2010 07:09:05,0.3333333333333333,1627772752455,1627772752455
76,accepted,02/26/2010 07:09:42,1.0,1627772752471,1627772752471
72,accepted,02/26/2010 07:09:42,0.4444444444444444,1627772752471,1627772752471
73,accepted,02/26/2010 07:09:42,0.3333333333333333,1627772752471,1627772752471
77,accepted,02/26/2010 07:11:57,1.0,1627772752487,1627772752487
72,accepted,02/26/2010 07:11:57,0.4166666666666667,1627772752487,1627772752487
73,accepted,02/26/2010 07:11:57,0.3333333333333333,1627772752487,1627772752487
78,accepted,02/26/2010 07:12:06,1.0,1627772752501,1627772752501
72,accepted,02/26/2010 07:12:06,0.4,1627772752501,1627772752501
73,accepted,02/26/2010 07:12:06,0.3333333333333333,1627772752501,1627772752501
79,accepted,03/01/2010 07:54:12,1.0,1627772752518,1627772752518
79,queued,03/01/2010 08:04:33,1.0,1627772752533,1627772752533
80,accepted,03/01/2010 12:53:51,1.0,1627772752550,1627772752550
79,accepted,03/01/2010 12:53:51,1.0,1627772752550,1627772752550
81,accepted,03/01/2010 01:00:54,1.0,1627772752565,1627772752565
82,accepted,03/02/2010 12:41:18,1.0,1627772752581,1627772752581
80,accepted,03/02/2010 12:41:18,0.5,1627772752581,1627772752581
79,accepted,03/02/2010 12:41:18,0.5,1627772752581,1627772752581
83,accepted,03/02/2010 02:44:26,1.0,1627772752659,1627772752659
84,accepted,03/02/2010 02:45:25,1.0,1627772752675,1627772752675
85,accepted,03/02/2010 02:45:37,1.0,1627772752691,1627772752691
86,accepted,03/02/2010 02:46:10,1.0,1627772752708,1627772752708
87,accepted,03/02/2010 02:46:18,1.0,1627772752721,1627772752721
88,accepted,03/02/2010 02:46:47,1.0,1627772752735,1627772752735
89,accepted,03/02/2010 02:46:58,1.0,1627772752751,1627772752751
90,accepted,03/02/2010 02:59:28,1.0,1627772752763,1627772752763
91,accepted,03/02/2010 03:07:11,1.0,1627772752792,1627772752792
92,accepted,03/02/2010 03:07:48,1.0,1627772752809,1627772752809
93,accepted,03/02/2010 03:11:18,1.0,1627772752828,1627772752828
94,accepted,03/03/2010 09:04:11,1.0,1627772752842,1627772752842
79,accepted,03/03/2010 09:04:11,0.6666666666666666,1627772752842,1627772752842
80,accepted,03/03/2010 09:04:11,0.3333333333333333,1627772752842,1627772752842
79,accepted,03/03/2010 09:04:11,0.5,1627772752842,1627772752842
79,accepted,03/03/2010 09:04:11,0.4,1627772752842,1627772752842
79,accepted,03/03/2010 09:04:11,0.3333333333333333,1627772752842,1627772752842
82,accepted,03/03/2010 09:04:11,0.3333333333333333,1627772752842,1627772752842
79,queued,03/02/2010 03:01:04,0.6666666666666666,1627772752842,1627772752842
80,queued,03/02/2010 03:01:04,0.3333333333333333,1627772752842,1627772752842
95,accepted,03/03/2010 04:51:55,1.0,1627772752868,1627772752868
96,accepted,03/03/2010 04:52:18,1.0,1627772752885,1627772752885
97,accepted,03/03/2010 04:54:09,1.0,1627772752901,1627772752901
98,accepted,03/03/2010 04:54:25,1.0,1627772752918,1627772752918
99,accepted,03/03/2010 08:25:03,1.0,1627772752934,1627772752934
100,accepted,03/08/2010 10:17:56,1.0,1627772752947,1627772752947
82,accepted,03/03/2010 08:25:03,0.3333333333333333,1627772752947,1627772752955
80,accepted,03/03/2010 08:25:03,0.3333333333333333,1627772752947,1627772752955
79,accepted,03/03/2010 08:25:03,0.3333333333333333,1627772752947,1627772752955
101,accepted,03/08/2010 10:19:32,1.0,1627772752981,1627772752981
100,accepted,03/08/2010 10:19:32,1.0,1627772752981,1627772752981
102,accepted,03/09/2010 12:28:51,1.0,1627772752997,1627772752997
103,accepted,03/11/2010 11:02:02,1.0,1627772753014,1627772753014
104,accepted,03/11/2010 03:06:34,1.0,1627772753030,1627772753030
105,accepted,03/11/2010 03:10:10,1.0,1627772753043,1627772753043
106,accepted,03/11/2010 03:12:35,1.0,1627772753074,1627772753074
107,accepted,03/11/2010 03:13:02,1.0,1627772753106,1627772753106
108,accepted,03/12/2010 04:55:50,1.0,1627772753139,1627772753139
104,accepted,03/11/2010 03:13:02,1.0,1627772753139,1627772753139
104,accepted,03/11/2010 03:13:02,0.5,1627772753139,1627772753139
105,accepted,03/11/2010 03:13:02,0.5,1627772753139,1627772753139
104,accepted,03/11/2010 03:13:02,0.3333333333333333,1627772753139,1627772753139
105,accepted,03/11/2010 03:13:02,0.3333333333333333,1627772753139,1627772753139
106,accepted,03/11/2010 03:13:02,0.3333333333333333,1627772753139,1627772753139
103,accepted,03/12/2010 04:55:50,1.0,1627772753139,1627772753139
104,queued,03/11/2010 03:12:46,0.5,1627772753139,1627772753139
105,queued,03/11/2010 03:12:46,0.5,1627772753139,1627772753139
104,queued,03/11/2010 03:12:46,0.3333333333333333,1627772753139,1627772753139
105,queued,03/11/2010 03:12:46,0.3333333333333333,1627772753139,1627772753139
106,queued,03/11/2010 03:12:46,0.3333333333333333,1627772753139,1627772753139
109,accepted,03/14/2010 02:40:26,1.0,1627772753156,1627772753156
109,unmatched,03/14/2010 02:40:36,1.0,1627772753168,1627772753168
110,accepted,03/15/2010 03:40:16,1.0,1627772753185,1627772753185
111,accepted,03/16/2010 09:44:27,1.0,1627772753201,1627772753201
112,accepted,03/17/2010 05:36:20,1.0,1627772753218,1627772753218
111,accepted,03/17/2010 05:36:20,1.0,1627772753218,1627772753218
113,accepted,03/18/2010 12:44:05,1.0,1627772753233,1627772753233
114,accepted,03/26/2010 09:24:05,1.0,1627772753249,1627772753249
115,accepted,03/26/2010 03:03:21,1.0,1627772753265,1627772753265
116,accepted,03/26/2010 03:05:35,1.0,1627772753281,1627772753281
117,accepted,03/29/2010 11:38:31,1.0,1627772753314,1627772753314
115,accepted,03/26/2010 03:05:35,1.0,1627772753314,1627772753314
115,queued,03/26/2010 03:05:48,0.5,1627772753314,1627772753314
116,queued,03/26/2010 03:05:48,0.5,1627772753314,1627772753314
117,queued,03/29/2010 11:41:32,1.0,1627772753326,1627772753326
118,accepted,03/29/2010 01:30:54,1.0,1627772753344,1627772753344
119,accepted,03/29/2010 01:30:58,1.0,1627772753361,1627772753361
120,accepted,03/30/2010 06:13:33,1.0,1627772753376,1627772753376
118,accepted,03/29/2010 01:30:58,1.0,1627772753376,1627772753376
117,accepted,03/30/2010 06:13:33,1.0,1627772753376,1627772753376
121,accepted,03/31/2010 11:41:00,1.0,1627772753388,1627772753388
121,queued,03/31/2010 11:43:06,1.0,1627772753404,1627772753404
122,accepted,03/31/2010 11:43:07,1.0,1627772753421,1627772753421
121,accepted,03/31/2010 11:43:07,1.0,1627772753421,1627772753421
123,accepted,03/31/2010 11:46:20,1.0,1627772753437,1627772753437
121,accepted,03/31/2010 11:46:20,0.6666666666666666,1627772753437,1627772753437
122,accepted,03/31/2010 11:46:20,0.3333333333333333,1627772753437,1627772753437
124,accepted,04/01/2010 09:13:49,1.0,1627772753453,1627772753453
121,accepted,04/01/2010 09:13:49,0.5,1627772753453,1627772753454
122,accepted,04/01/2010 09:13:49,0.3333333333333333,1627772753453,1627772753454
125,accepted,04/01/2010 02:48:30,1.0,1627772753466,1627772753466
126,accepted,04/01/2010 02:49:59,1.0,1627772753480,1627772753480
127,accepted,04/01/2010 07:20:02,1.0,1627772753509,1627772753509
128,accepted,04/01/2010 07:20:07,1.0,1627772753525,1627772753525
129,accepted,04/06/2010 09:16:15,1.0,1627772753541,1627772753541
121,accepted,04/01/2010 07:20:07,0.5,1627772753541,1627772753545
122,accepted,04/01/2010 07:20:07,0.3333333333333333,1627772753541,1627772753545
121,accepted,04/01/2010 07:20:07,0.42857142857142855,1627772753541,1627772753545
121,accepted,04/01/2010 07:20:07,0.375,1627772753541,1627772753545
121,accepted,04/01/2010 07:20:07,0.3333333333333333,1627772753541,1627772753545
121,queued,04/01/2010 02:50:40,0.375,1627772753541,1627772753545
130,accepted,04/06/2010 10:12:22,1.0,1627772753557,1627772753557
129,accepted,04/06/2010 10:12:22,1.0,1627772753557,1627772753557
131,accepted,04/06/2010 03:35:51,1.0,1627772753574,1627772753574
132,accepted,04/08/2010 12:07:36,1.0,1627772753607,1627772753607
132,queued,04/08/2010 12:09:05,1.0,1627772753620,1627772753620
132,queued,04/08/2010 12:09:22,1.0,1627772753636,1627772753636
132,queued,04/08/2010 12:11:51,1.0,1627772753653,1627772753653
133,accepted,04/08/2010 07:33:49,1.0,1627772753669,1627772753670
134,accepted,04/08/2010 07:33:54,1.0,1627772753688,1627772753688
135,accepted,04/12/2010 10:05:58,1.0,1627772753704,1627772753704
133,accepted,04/08/2010 07:33:54,1.0,1627772753704,1627772753704
136,accepted,04/12/2010 10:10:24,1.0,1627772753720,1627772753720
135,accepted,04/12/2010 10:10:24,1.0,1627772753720,1627772753720
137,accepted,04/12/2010 07:14:40,1.0,1627772753737,1627772753737
138,accepted,04/12/2010 09:37:25,1.0,1627772753751,1627772753751
139,accepted,04/13/2010 09:38:30,1.0,1627772753780,1627772753780
137,accepted,04/12/2010 09:37:25,1.0,1627772753780,1627772753780
135,accepted,04/13/2010 09:38:30,0.6666666666666666,1627772753780,1627772753780
136,accepted,04/13/2010 09:38:30,0.3333333333333333,1627772753780,1627772753780
137,queued,04/12/2010 09:47:56,0.5,1627772753780,1627772753780
138,queued,04/12/2010 09:47:56,0.5,1627772753780,1627772753780
135,queued,04/13/2010 09:44:30,0.5,1627772753795,1627772753795
136,queued,04/13/2010 09:44:30,0.3333333333333333,1627772753795,1627772753795
140,accepted,04/13/2010 02:37:07,1.0,1627772753814,1627772753814
141,accepted,04/13/2010 02:50:15,1.0,1627772753831,1627772753831
142,accepted,04/13/2010 02:56:39,1.0,1627772753847,1627772753847
143,accepted,04/13/2010 02:56:44,1.0,1627772753860,1627772753860
144,accepted,04/13/2010 02:59:01,1.0,1627772753876,1627772753876
145,accepted,04/13/2010 02:59:07,1.0,1627772753892,1627772753892
146,accepted,04/14/2010 11:27:54,1.0,1627772753905,1627772753905
135,accepted,04/13/2010 02:59:07,0.3333333333333333,1627772753905,1627772753905
137,accepted,04/13/2010 02:59:07,0.3333333333333333,1627772753905,1627772753905
146,queued,04/14/2010 11:47:49,1.0,1627772753920,1627772753920
147,accepted,04/14/2010 11:47:50,1.0,1627772753932,1627772753932
146,accepted,04/14/2010 11:47:50,1.0,1627772753932,1627772753932
146,queued,04/14/2010 11:54:25,0.6666666666666666,1627772753947,1627772753947
147,queued,04/14/2010 11:54:25,0.3333333333333333,1627772753947,1627772753947
148,accepted,04/14/2010 03:53:38,1.0,1627772753964,1627772753964
149,accepted,04/14/2010 07:58:53,1.0,1627772753978,1627772753978
150,accepted,04/14/2010 08:09:15,1.0,1627772753997,1627772753997
151,accepted,04/15/2010 04:32:45,1.0,1627772754009,1627772754009
139,accepted,04/14/2010 08:09:15,0.3333333333333333,1627772754009,1627772754009
135,accepted,04/14/2010 08:09:15,0.3333333333333333,1627772754009,1627772754009
136,accepted,04/14/2010 08:09:15,0.3333333333333333,1627772754009,1627772754009
146,accepted,04/15/2010 04:32:45,0.4,1627772754009,1627772754009
152,accepted,04/16/2010 06:34:49,1.0,1627772754026,1627772754026
152,queued,04/16/2010 06:42:36,1.0,1627772754042,1627772754042
153,accepted,04/17/2010 01:40:43,1.0,1627772754059,1627772754059
152,accepted,04/17/2010 01:40:43,1.0,1627772754059,1627772754059
154,accepted,04/17/2010 01:42:50,1.0,1627772754075,1627772754075
152,accepted,04/17/2010 01:42:50,0.6666666666666666,1627772754075,1627772754075
153,accepted,04/17/2010 01:42:50,0.3333333333333333,1627772754075,1627772754075
155,accepted,04/19/2010 11:07:37,1.0,1627772754092,1627772754092
155,queued,04/19/2010 11:08:20,1.0,1627772754107,1627772754107
156,accepted,04/19/2010 04:59:00,1.0,1627772754123,1627772754123
157,accepted,04/19/2010 04:59:17,1.0,1627772754140,1627772754140
158,accepted,04/19/2010 04:59:58,1.0,1627772754154,1627772754154
159,accepted,04/19/2010 05:00:10,1.0,1627772754171,1627772754171
160,accepted,04/20/2010 03:25:52,1.0,1627772754183,1627772754183
156,accepted,04/20/2010 03:25:52,1.0,1627772754183,1627772754183
156,accepted,04/20/2010 03:25:52,0.5,1627772754183,1627772754183
157,accepted,04/20/2010 03:25:52,0.5,1627772754183,1627772754183
156,accepted,04/20/2010 03:25:52,0.3333333333333333,1627772754183,1627772754183
157,accepted,04/20/2010 03:25:52,0.3333333333333333,1627772754183,1627772754183
158,accepted,04/20/2010 03:25:52,0.3333333333333333,1627772754183,1627772754183
156,queued,04/20/2010 03:29:35,0.3333333333333333,1627772754199,1627772754199
161,accepted,04/20/2010 05:03:14,1.0,1627772754215,1627772754215
156,accepted,04/20/2010 05:03:14,0.375,1627772754215,1627772754215
162,accepted,04/20/2010 05:03:18,1.0,1627772754231,1627772754231
156,accepted,04/20/2010 05:03:18,0.4,1627772754231,1627772754231
163,accepted,04/22/2010 03:51:56,1.0,1627772754247,1627772754247
163,queued,04/22/2010 04:08:11,1.0,1627772754259,1627772754259
164,accepted,04/22/2010 08:19:48,1.0,1627772754275,1627772754275
163,accepted,04/22/2010 08:19:48,1.0,1627772754275,1627772754275
165,accepted,04/22/2010 08:23:29,1.0,1627772754292,1627772754292
163,accepted,04/22/2010 08:23:29,0.6666666666666666,1627772754292,1627772754292
164,accepted,04/22/2010 08:23:29,0.3333333333333333,1627772754292,1627772754292
166,accepted,04/26/2010 04:41:03,1.0,1627772754309,1627772754309
166,queued,04/26/2010 04:44:34,1.0,1627772754325,1627772754325
167,accepted,04/26/2010 08:08:15,1.0,1627772754342,1627772754342
166,accepted,04/26/2010 08:08:15,1.0,1627772754342,1627772754342
168,accepted,04/26/2010 08:12:24,1.0,1627772754355,1627772754355
166,accepted,04/26/2010 08:12:24,0.6666666666666666,1627772754355,1627772754355
167,accepted,04/26/2010 08:12:24,0.3333333333333333,1627772754355,1627772754355
169,accepted,04/27/2010 04:40:49,1.0,1627772754371,1627772754371
166,accepted,04/27/2010 04:40:49,0.5,1627772754371,1627772754371
167,accepted,04/27/2010 04:40:49,0.3333333333333333,1627772754371,1627772754371
170,accepted,04/27/2010 04:43:59,1.0,1627772754388,1627772754389
167,accepted,04/27/2010 04:43:59,0.375,1627772754388,1627772754389
166,accepted,04/27/2010 04:43:59,0.375,1627772754388,1627772754389
171,accepted,04/28/2010 10:35:20,1.0,1627772754417,1627772754417
171,unmatched,04/28/2010 10:40:07,1.0,1627772754430,1627772754430
172,accepted,04/29/2010 09:23:20,1.0,1627772754447,1627772754447
171,accepted,04/29/2010 09:23:20,1.0,1627772754447,1627772754447
171,queued,04/29/2010 09:23:56,0.6666666666666666,1627772754464,1627772754464
172,queued,04/29/2010 09:23:56,0.3333333333333333,1627772754464,1627772754464
173,accepted,04/29/2010 02:58:57,1.0,1627772754480,1627772754480
174,accepted,04/29/2010 03:15:14,1.0,1627772754507,1627772754507
175,accepted,04/29/2010 03:18:16,1.0,1627772754523,1627772754523
176,accepted,04/29/2010 03:20:48,1.0,1627772754539,1627772754539
177,accepted,04/29/2010 03:22:02,1.0,1627772754555,1627772754555
178,accepted,05/04/2010 02:28:29,1.0,1627772754567,1627772754567
171,accepted,04/29/2010 03:22:02,1.0,1627772754567,1627772754567
171,accepted,04/29/2010 03:22:02,0.5,1627772754567,1627772754567
173,accepted,04/29/2010 03:22:02,0.5,1627772754567,1627772754567
171,accepted,04/29/2010 03:22:02,0.3333333333333333,1627772754567,1627772754567
173,accepted,04/29/2010 03:22:02,0.3333333333333333,1627772754567,1627772754567
174,accepted,04/29/2010 03:22:02,0.3333333333333333,1627772754567,1627772754567
171,queued,04/29/2010 03:01:26,0.5,1627772754567,1627772754567
173,queued,04/29/2010 03:01:26,0.5,1627772754567,1627772754567
179,accepted,05/04/2010 06:15:44,1.0,1627772754583,1627772754583
178,accepted,05/04/2010 06:15:44,1.0,1627772754583,1627772754583
178,queued,05/04/2010 06:23:17,0.6666666666666666,1627772754597,1627772754597
179,queued,05/04/2010 06:23:17,0.3333333333333333,1627772754597,1627772754597
180,accepted,05/04/2010 06:24:58,1.0,1627772754614,1627772754614
178,accepted,05/04/2010 06:24:58,0.6666666666666666,1627772754614,1627772754614
179,accepted,05/04/2010 06:24:58,0.3333333333333333,1627772754614,1627772754614
181,accepted,05/04/2010 06:27:46,1.0,1627772754630,1627772754630
178,accepted,05/04/2010 06:27:46,0.5,1627772754630,1627772754630
179,accepted,05/04/2010 06:27:46,0.3333333333333333,1627772754630,1627772754630
182,accepted,05/05/2010 10:21:02,1.0,1627772754647,1627772754647
183,accepted,05/05/2010 01:44:03,1.0,1627772754664,1627772754664
184,accepted,05/05/2010 04:09:25,1.0,1627772754697,1627772754697
185,accepted,05/05/2010 04:09:30,1.0,1627772754709,1627772754709
186,accepted,05/06/2010 02:02:51,1.0,1627772754726,1627772754726
178,accepted,05/05/2010 04:09:30,0.4444444444444444,1627772754726,1627772754726
179,accepted,05/05/2010 04:09:30,0.3333333333333333,1627772754726,1627772754726
178,accepted,05/05/2010 04:09:30,0.3333333333333333,1627772754726,1627772754726
179,accepted,05/05/2010 04:09:30,0.3,1627772754726,1627772754726
178,accepted,05/05/2010 04:09:30,0.3,1627772754726,1627772754726
182,accepted,05/06/2010 02:02:51,0.3333333333333333,1627772754726,1627772754726
184,accepted,05/06/2010 02:02:51,0.3333333333333333,1627772754726,1627772754726
185,accepted,05/06/2010 02:02:51,0.3333333333333333,1627772754726,1627772754726
179,queued,05/05/2010 02:24:34,0.3333333333333333,1627772754726,1627772754726
178,queued,05/05/2010 02:24:34,0.3333333333333333,1627772754726,1627772754726
187,accepted,05/06/2010 05:36:41,1.0,1627772754742,1627772754742
182,accepted,05/06/2010 05:36:41,0.4,1627772754742,1627772754742
182,unmatched,05/06/2010 06:05:00,0.42857142857142855,1627772754756,1627772754756
188,accepted,05/10/2010 01:38:28,1.0,1627772754772,1627772754772
188,queued,05/10/2010 01:41:26,1.0,1627772754789,1627772754789
189,accepted,05/10/2010 02:01:38,1.0,1627772754805,1627772754805
188,accepted,05/10/2010 02:01:38,1.0,1627772754805,1627772754805
188,queued,05/10/2010 02:07:54,0.6666666666666666,1627772754821,1627772754821
189,queued,05/10/2010 02:07:54,0.3333333333333333,1627772754821,1627772754821
190,accepted,05/10/2010 08:31:40,1.0,1627772754833,1627772754833
188,accepted,05/10/2010 08:31:40,0.6666666666666666,1627772754833,1627772754833
189,accepted,05/10/2010 08:31:40,0.3333333333333333,1627772754833,1627772754833
191,accepted,05/10/2010 08:36:20,1.0,1627772754849,1627772754849
188,accepted,05/10/2010 08:36:20,0.5,1627772754849,1627772754849
189,accepted,05/10/2010 08:36:20,0.3333333333333333,1627772754849,1627772754849
192,accepted,05/10/2010 08:36:38,1.0,1627772754864,1627772754864
188,accepted,05/10/2010 08:36:38,0.4444444444444444,1627772754864,1627772754864
189,accepted,05/10/2010 08:36:38,0.3333333333333333,1627772754864,1627772754864
193,accepted,05/10/2010 08:41:50,1.0,1627772754880,1627772754880
188,accepted,05/10/2010 08:41:50,0.4166666666666667,1627772754880,1627772754880
189,accepted,05/10/2010 08:41:50,0.3333333333333333,1627772754880,1627772754880
194,accepted,05/11/2010 03:11:58,1.0,1627772754897,1627772754897
188,accepted,05/11/2010 03:11:58,0.3333333333333333,1627772754897,1627772754897
