CaseID,Activity,Timestamp,Probability,initTime,sysTime
36,accepted,12/02/2009 03:24:34,1.0,1627772910333,1627772910333
32,accepted,12/02/2009 03:24:34,0.5,1627772910333,1627772910333
37,accepted,12/02/2009 03:24:34,1.0,1627772910351,1627772910351
38,accepted,12/02/2009 03:24:35,1.0,1627772910367,1627772910367
32,accepted,12/02/2009 03:24:35,0.5,1627772910367,1627772910367
32,accepted,12/02/2009 03:24:35,0.45454545454545453,1627772910367,1627772910367
39,accepted,12/02/2009 03:24:37,1.0,1627772910379,1627772910379
32,accepted,12/02/2009 03:24:37,0.5,1627772910379,1627772910379
40,accepted,12/14/2009 03:29:17,1.0,1627772910410,1627772910410
41,accepted,12/16/2009 01:59:24,1.0,1627772910425,1627772910425
42,accepted,12/16/2009 09:47:26,1.0,1627772910441,1627772910442
41,accepted,12/16/2009 09:47:26,1.0,1627772910441,1627772910442
43,accepted,12/22/2009 10:09:31,1.0,1627772910456,1627772910456
43,unmatched,12/22/2009 10:25:22,1.0,1627772910472,1627772910472
44,accepted,12/22/2009 11:56:03,1.0,1627772910488,1627772910488
43,accepted,12/22/2009 11:56:03,1.0,1627772910488,1627772910488
45,accepted,01/04/2010 10:00:17,1.0,1627772910505,1627772910505
46,accepted,01/05/2010 05:42:20,1.0,1627772910521,1627772910521
45,accepted,01/05/2010 05:42:20,1.0,1627772910521,1627772910521
47,accepted,01/14/2010 11:34:54,1.0,1627772910534,1627772910534
48,accepted,01/14/2010 04:02:21,1.0,1627772910551,1627772910551
47,queued,01/15/2010 04:10:22,1.0,1627772910566,1627772910566
49,accepted,01/21/2010 05:42:26,1.0,1627772910584,1627772910584
50,accepted,01/25/2010 08:44:36,1.0,1627772910600,1627772910600
51,accepted,01/25/2010 10:19:08,1.0,1627772910617,1627772910617
50,accepted,01/25/2010 10:19:08,1.0,1627772910617,1627772910617
52,accepted,01/27/2010 11:43:29,1.0,1627772910629,1627772910629
53,accepted,01/27/2010 02:58:09,1.0,1627772910642,1627772910642
54,accepted,02/02/2010 04:50:20,1.0,1627772910658,1627772910658
55,accepted,02/03/2010 10:34:32,1.0,1627772910675,1627772910675
55,queued,02/03/2010 10:45:18,1.0,1627772910691,1627772910691
56,accepted,02/03/2010 11:20:05,1.0,1627772910707,1627772910707
55,accepted,02/03/2010 11:20:05,1.0,1627772910707,1627772910707
57,accepted,02/03/2010 11:40:51,1.0,1627772910726,1627772910726
55,accepted,02/03/2010 11:40:51,0.6666666666666666,1627772910726,1627772910726
56,accepted,02/03/2010 11:40:51,0.3333333333333333,1627772910726,1627772910726
58,accepted,02/03/2010 11:40:58,1.0,1627772910742,1627772910742
55,accepted,02/03/2010 11:40:58,0.5,1627772910742,1627772910742
56,accepted,02/03/2010 11:40:58,0.3333333333333333,1627772910742,1627772910742
59,accepted,02/05/2010 11:00:12,1.0,1627772910758,1627772910758
60,accepted,02/08/2010 12:41:12,1.0,1627772910775,1627772910775
61,accepted,02/12/2010 03:01:08,1.0,1627772910808,1627772910808
62,accepted,02/15/2010 08:41:51,1.0,1627772910820,1627772910820
63,accepted,02/15/2010 08:48:52,1.0,1627772910837,1627772910837
62,accepted,02/15/2010 08:48:52,1.0,1627772910837,1627772910837
64,accepted,02/15/2010 10:33:11,1.0,1627772910850,1627772910850
62,accepted,02/15/2010 10:33:11,0.6666666666666666,1627772910850,1627772910850
63,accepted,02/15/2010 10:33:11,0.3333333333333333,1627772910850,1627772910850
65,accepted,02/15/2010 10:34:41,1.0,1627772910867,1627772910867
62,accepted,02/15/2010 10:34:41,0.5,1627772910867,1627772910867
63,accepted,02/15/2010 10:34:41,0.3333333333333333,1627772910867,1627772910867
66,accepted,02/15/2010 01:10:30,1.0,1627772910884,1627772910884
67,accepted,02/16/2010 12:03:41,1.0,1627772910900,1627772910900
68,accepted,02/16/2010 12:04:37,1.0,1627772910916,1627772910916
67,accepted,02/16/2010 12:04:37,1.0,1627772910916,1627772910916
69,accepted,02/22/2010 09:33:08,1.0,1627772910932,1627772910932
70,accepted,02/23/2010 02:10:59,1.0,1627772910946,1627772910946
69,accepted,02/23/2010 02:10:59,1.0,1627772910946,1627772910946
71,accepted,02/23/2010 02:13:19,1.0,1627772910962,1627772910962
69,accepted,02/23/2010 02:13:19,0.6666666666666666,1627772910962,1627772910962
70,accepted,02/23/2010 02:13:19,0.3333333333333333,1627772910962,1627772910962
72,accepted,02/26/2010 02:39:44,1.0,1627772910979,1627772910979
72,queued,02/26/2010 02:45:58,1.0,1627772910992,1627772910992
73,accepted,02/26/2010 07:04:51,1.0,1627772911009,1627772911009
72,accepted,02/26/2010 07:04:51,1.0,1627772911009,1627772911009
74,accepted,02/26/2010 07:08:30,1.0,1627772911021,1627772911021
72,accepted,02/26/2010 07:08:30,0.6666666666666666,1627772911021,1627772911021
73,accepted,02/26/2010 07:08:30,0.3333333333333333,1627772911021,1627772911021
75,accepted,02/26/2010 07:09:05,1.0,1627772911038,1627772911038
72,accepted,02/26/2010 07:09:05,0.5,1627772911038,1627772911038
73,accepted,02/26/2010 07:09:05,0.3333333333333333,1627772911038,1627772911038
76,accepted,02/26/2010 07:09:42,1.0,1627772911054,1627772911054
72,accepted,02/26/2010 07:09:42,0.4444444444444444,1627772911054,1627772911054
73,accepted,02/26/2010 07:09:42,0.3333333333333333,1627772911054,1627772911054
77,accepted,02/26/2010 07:11:57,1.0,1627772911071,1627772911071
72,accepted,02/26/2010 07:11:57,0.4166666666666667,1627772911071,1627772911071
73,accepted,02/26/2010 07:11:57,0.3333333333333333,1627772911071,1627772911071
78,accepted,02/26/2010 07:12:06,1.0,1627772911084,1627772911084
72,accepted,02/26/2010 07:12:06,0.4,1627772911084,1627772911084
73,accepted,02/26/2010 07:12:06,0.3333333333333333,1627772911084,1627772911084
79,accepted,03/01/2010 07:54:12,1.0,1627772911100,1627772911100
79,queued,03/01/2010 08:04:33,1.0,1627772911117,1627772911117
80,accepted,03/01/2010 12:53:51,1.0,1627772911133,1627772911133
79,accepted,03/01/2010 12:53:51,1.0,1627772911133,1627772911133
81,accepted,03/01/2010 01:00:54,1.0,1627772911149,1627772911149
82,accepted,03/02/2010 12:41:18,1.0,1627772911165,1627772911165
80,accepted,03/02/2010 12:41:18,0.5,1627772911165,1627772911165
79,accepted,03/02/2010 12:41:18,0.5,1627772911165,1627772911165
83,accepted,03/02/2010 02:44:26,1.0,1627772911245,1627772911245
84,accepted,03/02/2010 02:45:25,1.0,1627772911261,1627772911261
85,accepted,03/02/2010 02:45:37,1.0,1627772911277,1627772911277
86,accepted,03/02/2010 02:46:10,1.0,1627772911293,1627772911293
87,accepted,03/02/2010 02:46:18,1.0,1627772911310,1627772911310
88,accepted,03/02/2010 02:46:47,1.0,1627772911327,1627772911327
89,accepted,03/02/2010 02:46:58,1.0,1627772911344,1627772911344
90,accepted,03/02/2010 02:59:28,1.0,1627772911360,1627772911360
91,accepted,03/02/2010 03:07:11,1.0,1627772911390,1627772911390
92,accepted,03/02/2010 03:07:48,1.0,1627772911404,1627772911404
93,accepted,03/02/2010 03:11:18,1.0,1627772911420,1627772911420
94,accepted,03/03/2010 09:04:11,1.0,1627772911432,1627772911432
79,accepted,03/03/2010 09:04:11,0.6666666666666666,1627772911432,1627772911432
80,accepted,03/03/2010 09:04:11,0.3333333333333333,1627772911432,1627772911432
79,accepted,03/03/2010 09:04:11,0.5,1627772911432,1627772911432
79,accepted,03/03/2010 09:04:11,0.4,1627772911432,1627772911432
79,accepted,03/03/2010 09:04:11,0.3333333333333333,1627772911432,1627772911432
82,accepted,03/03/2010 09:04:11,0.3333333333333333,1627772911432,1627772911432
79,queued,03/02/2010 03:01:04,0.6666666666666666,1627772911432,1627772911432
80,queued,03/02/2010 03:01:04,0.3333333333333333,1627772911432,1627772911432
95,accepted,03/03/2010 04:51:55,1.0,1627772911448,1627772911448
96,accepted,03/03/2010 04:52:18,1.0,1627772911467,1627772911467
97,accepted,03/03/2010 04:54:09,1.0,1627772911484,1627772911484
98,accepted,03/03/2010 04:54:25,1.0,1627772911501,1627772911501
99,accepted,03/03/2010 08:25:03,1.0,1627772911519,1627772911519
100,accepted,03/08/2010 10:17:56,1.0,1627772911533,1627772911533
82,accepted,03/03/2010 08:25:03,0.3333333333333333,1627772911533,1627772911533
80,accepted,03/03/2010 08:25:03,0.3333333333333333,1627772911533,1627772911533
79,accepted,03/03/2010 08:25:03,0.3333333333333333,1627772911533,1627772911533
101,accepted,03/08/2010 10:19:32,1.0,1627772911545,1627772911545
100,accepted,03/08/2010 10:19:32,1.0,1627772911545,1627772911545
102,accepted,03/09/2010 12:28:51,1.0,1627772911562,1627772911562
103,accepted,03/11/2010 11:02:02,1.0,1627772911579,1627772911579
104,accepted,03/11/2010 03:06:34,1.0,1627772911591,1627772911591
105,accepted,03/11/2010 03:10:10,1.0,1627772911608,1627772911608
106,accepted,03/11/2010 03:12:35,1.0,1627772911640,1627772911640
107,accepted,03/11/2010 03:13:02,1.0,1627772911673,1627772911673
108,accepted,03/12/2010 04:55:50,1.0,1627772911701,1627772911701
104,accepted,03/11/2010 03:13:02,1.0,1627772911701,1627772911701
104,accepted,03/11/2010 03:13:02,0.5,1627772911701,1627772911701
105,accepted,03/11/2010 03:13:02,0.5,1627772911701,1627772911701
104,accepted,03/11/2010 03:13:02,0.3333333333333333,1627772911701,1627772911701
105,accepted,03/11/2010 03:13:02,0.3333333333333333,1627772911701,1627772911701
106,accepted,03/11/2010 03:13:02,0.3333333333333333,1627772911701,1627772911701
103,accepted,03/12/2010 04:55:50,1.0,1627772911701,1627772911701
104,queued,03/11/2010 03:12:46,0.5,1627772911701,1627772911701
105,queued,03/11/2010 03:12:46,0.5,1627772911701,1627772911701
104,queued,03/11/2010 03:12:46,0.3333333333333333,1627772911701,1627772911701
105,queued,03/11/2010 03:12:46,0.3333333333333333,1627772911701,1627772911701
106,queued,03/11/2010 03:12:46,0.3333333333333333,1627772911701,1627772911701
109,accepted,03/14/2010 02:40:26,1.0,1627772911717,1627772911717
109,unmatched,03/14/2010 02:40:36,1.0,1627772911734,1627772911734
110,accepted,03/15/2010 03:40:16,1.0,1627772911750,1627772911750
111,accepted,03/16/2010 09:44:27,1.0,1627772911766,1627772911766
112,accepted,03/17/2010 05:36:20,1.0,1627772911779,1627772911779
111,accepted,03/17/2010 05:36:20,1.0,1627772911779,1627772911779
113,accepted,03/18/2010 12:44:05,1.0,1627772911795,1627772911795
114,accepted,03/26/2010 09:24:05,1.0,1627772911808,1627772911808
115,accepted,03/26/2010 03:03:21,1.0,1627772911824,1627772911824
116,accepted,03/26/2010 03:05:35,1.0,1627772911840,1627772911840
117,accepted,03/29/2010 11:38:31,1.0,1627772911872,1627772911872
115,accepted,03/26/2010 03:05:35,1.0,1627772911872,1627772911872
115,queued,03/26/2010 03:05:48,0.5,1627772911872,1627772911872
116,queued,03/26/2010 03:05:48,0.5,1627772911872,1627772911872
117,queued,03/29/2010 11:41:32,1.0,1627772911888,1627772911888
118,accepted,03/29/2010 01:30:54,1.0,1627772911905,1627772911905
119,accepted,03/29/2010 01:30:58,1.0,1627772911918,1627772911918
120,accepted,03/30/2010 06:13:33,1.0,1627772911934,1627772911934
118,accepted,03/29/2010 01:30:58,1.0,1627772911934,1627772911934
117,accepted,03/30/2010 06:13:33,1.0,1627772911934,1627772911934
121,accepted,03/31/2010 11:41:00,1.0,1627772911950,1627772911950
121,queued,03/31/2010 11:43:06,1.0,1627772911963,1627772911963
122,accepted,03/31/2010 11:43:07,1.0,1627772911979,1627772911979
121,accepted,03/31/2010 11:43:07,1.0,1627772911979,1627772911979
123,accepted,03/31/2010 11:46:20,1.0,1627772911996,1627772911996
121,accepted,03/31/2010 11:46:20,0.6666666666666666,1627772911996,1627772911996
122,accepted,03/31/2010 11:46:20,0.3333333333333333,1627772911996,1627772911996
124,accepted,04/01/2010 09:13:49,1.0,1627772912008,1627772912008
121,accepted,04/01/2010 09:13:49,0.5,1627772912008,1627772912008
122,accepted,04/01/2010 09:13:49,0.3333333333333333,1627772912008,1627772912008
125,accepted,04/01/2010 02:48:30,1.0,1627772912025,1627772912025
126,accepted,04/01/2010 02:49:59,1.0,1627772912037,1627772912037
127,accepted,04/01/2010 07:20:02,1.0,1627772912069,1627772912069
128,accepted,04/01/2010 07:20:07,1.0,1627772912085,1627772912085
129,accepted,04/06/2010 09:16:15,1.0,1627772912100,1627772912100
121,accepted,04/01/2010 07:20:07,0.5,1627772912100,1627772912104
122,accepted,04/01/2010 07:20:07,0.3333333333333333,1627772912100,1627772912104
121,accepted,04/01/2010 07:20:07,0.42857142857142855,1627772912100,1627772912104
121,accepted,04/01/2010 07:20:07,0.375,1627772912100,1627772912104
121,accepted,04/01/2010 07:20:07,0.3333333333333333,1627772912100,1627772912104
121,queued,04/01/2010 02:50:40,0.375,1627772912100,1627772912104
130,accepted,04/06/2010 10:12:22,1.0,1627772912129,1627772912129
129,accepted,04/06/2010 10:12:22,1.0,1627772912129,1627772912129
131,accepted,04/06/2010 03:35:51,1.0,1627772912146,1627772912146
132,accepted,04/08/2010 12:07:36,1.0,1627772912175,1627772912175
132,queued,04/08/2010 12:09:05,1.0,1627772912192,1627772912192
132,queued,04/08/2010 12:09:22,1.0,1627772912209,1627772912209
132,queued,04/08/2010 12:11:51,1.0,1627772912221,1627772912221
133,accepted,04/08/2010 07:33:49,1.0,1627772912238,1627772912238
134,accepted,04/08/2010 07:33:54,1.0,1627772912254,1627772912254
135,accepted,04/12/2010 10:05:58,1.0,1627772912268,1627772912268
133,accepted,04/08/2010 07:33:54,1.0,1627772912268,1627772912268
136,accepted,04/12/2010 10:10:24,1.0,1627772912283,1627772912283
135,accepted,04/12/2010 10:10:24,1.0,1627772912283,1627772912283
137,accepted,04/12/2010 07:14:40,1.0,1627772912302,1627772912302
138,accepted,04/12/2010 09:37:25,1.0,1627772912317,1627772912317
139,accepted,04/13/2010 09:38:30,1.0,1627772912346,1627772912346
137,accepted,04/12/2010 09:37:25,1.0,1627772912346,1627772912346
135,accepted,04/13/2010 09:38:30,0.6666666666666666,1627772912346,1627772912346
136,accepted,04/13/2010 09:38:30,0.3333333333333333,1627772912346,1627772912346
137,queued,04/12/2010 09:47:56,0.5,1627772912346,1627772912346
138,queued,04/12/2010 09:47:56,0.5,1627772912346,1627772912346
135,queued,04/13/2010 09:44:30,0.5,1627772912363,1627772912363
136,queued,04/13/2010 09:44:30,0.3333333333333333,1627772912363,1627772912363
140,accepted,04/13/2010 02:37:07,1.0,1627772912377,1627772912377
141,accepted,04/13/2010 02:50:15,1.0,1627772912394,1627772912394
142,accepted,04/13/2010 02:56:39,1.0,1627772912408,1627772912408
143,accepted,04/13/2010 02:56:44,1.0,1627772912425,1627772912425
144,accepted,04/13/2010 02:59:01,1.0,1627772912437,1627772912437
145,accepted,04/13/2010 02:59:07,1.0,1627772912453,1627772912453
146,accepted,04/14/2010 11:27:54,1.0,1627772912467,1627772912467
135,accepted,04/13/2010 02:59:07,0.3333333333333333,1627772912467,1627772912471
137,accepted,04/13/2010 02:59:07,0.3333333333333333,1627772912467,1627772912471
146,queued,04/14/2010 11:47:49,1.0,1627772912483,1627772912483
147,accepted,04/14/2010 11:47:50,1.0,1627772912500,1627772912500
146,accepted,04/14/2010 11:47:50,1.0,1627772912500,1627772912500
146,queued,04/14/2010 11:54:25,0.6666666666666666,1627772912516,1627772912516
147,queued,04/14/2010 11:54:25,0.3333333333333333,1627772912516,1627772912516
148,accepted,04/14/2010 03:53:38,1.0,1627772912532,1627772912532
149,accepted,04/14/2010 07:58:53,1.0,1627772912545,1627772912545
150,accepted,04/14/2010 08:09:15,1.0,1627772912561,1627772912561
151,accepted,04/15/2010 04:32:45,1.0,1627772912578,1627772912578
139,accepted,04/14/2010 08:09:15,0.3333333333333333,1627772912578,1627772912578
135,accepted,04/14/2010 08:09:15,0.3333333333333333,1627772912578,1627772912578
136,accepted,04/14/2010 08:09:15,0.3333333333333333,1627772912578,1627772912578
146,accepted,04/15/2010 04:32:45,0.4,1627772912578,1627772912578
152,accepted,04/16/2010 06:34:49,1.0,1627772912594,1627772912594
152,queued,04/16/2010 06:42:36,1.0,1627772912608,1627772912608
153,accepted,04/17/2010 01:40:43,1.0,1627772912624,1627772912624
152,accepted,04/17/2010 01:40:43,1.0,1627772912624,1627772912624
154,accepted,04/17/2010 01:42:50,1.0,1627772912641,1627772912641
152,accepted,04/17/2010 01:42:50,0.6666666666666666,1627772912641,1627772912641
153,accepted,04/17/2010 01:42:50,0.3333333333333333,1627772912641,1627772912641
155,accepted,04/19/2010 11:07:37,1.0,1627772912657,1627772912657
155,queued,04/19/2010 11:08:20,1.0,1627772912670,1627772912670
156,accepted,04/19/2010 04:59:00,1.0,1627772912684,1627772912684
157,accepted,04/19/2010 04:59:17,1.0,1627772912700,1627772912700
158,accepted,04/19/2010 04:59:58,1.0,1627772912717,1627772912717
159,accepted,04/19/2010 05:00:10,1.0,1627772912734,1627772912734
160,accepted,04/20/2010 03:25:52,1.0,1627772912746,1627772912746
156,accepted,04/20/2010 03:25:52,1.0,1627772912746,1627772912747
156,accepted,04/20/2010 03:25:52,0.5,1627772912746,1627772912747
157,accepted,04/20/2010 03:25:52,0.5,1627772912746,1627772912747
156,accepted,04/20/2010 03:25:52,0.3333333333333333,1627772912746,1627772912747
157,accepted,04/20/2010 03:25:52,0.3333333333333333,1627772912746,1627772912747
158,accepted,04/20/2010 03:25:52,0.3333333333333333,1627772912746,1627772912747
156,queued,04/20/2010 03:29:35,0.3333333333333333,1627772912762,1627772912762
161,accepted,04/20/2010 05:03:14,1.0,1627772912779,1627772912779
156,accepted,04/20/2010 05:03:14,0.375,1627772912779,1627772912779
162,accepted,04/20/2010 05:03:18,1.0,1627772912792,1627772912792
156,accepted,04/20/2010 05:03:18,0.4,1627772912792,1627772912792
163,accepted,04/22/2010 03:51:56,1.0,1627772912808,1627772912808
163,queued,04/22/2010 04:08:11,1.0,1627772912820,1627772912820
164,accepted,04/22/2010 08:19:48,1.0,1627772912834,1627772912834
163,accepted,04/22/2010 08:19:48,1.0,1627772912834,1627772912834
165,accepted,04/22/2010 08:23:29,1.0,1627772912851,1627772912851
163,accepted,04/22/2010 08:23:29,0.6666666666666666,1627772912851,1627772912852
164,accepted,04/22/2010 08:23:29,0.3333333333333333,1627772912851,1627772912852
166,accepted,04/26/2010 04:41:03,1.0,1627772912864,1627772912864
166,queued,04/26/2010 04:44:34,1.0,1627772912880,1627772912880
167,accepted,04/26/2010 08:08:15,1.0,1627772912892,1627772912892
166,accepted,04/26/2010 08:08:15,1.0,1627772912892,1627772912892
168,accepted,04/26/2010 08:12:24,1.0,1627772912909,1627772912909
166,accepted,04/26/2010 08:12:24,0.6666666666666666,1627772912909,1627772912909
167,accepted,04/26/2010 08:12:24,0.3333333333333333,1627772912909,1627772912909
169,accepted,04/27/2010 04:40:49,1.0,1627772912925,1627772912925
166,accepted,04/27/2010 04:40:49,0.5,1627772912925,1627772912925
167,accepted,04/27/2010 04:40:49,0.3333333333333333,1627772912925,1627772912925
170,accepted,04/27/2010 04:43:59,1.0,1627772912942,1627772912942
167,accepted,04/27/2010 04:43:59,0.375,1627772912942,1627772912942
166,accepted,04/27/2010 04:43:59,0.375,1627772912942,1627772912942
171,accepted,04/28/2010 10:35:20,1.0,1627772912968,1627772912968
171,unmatched,04/28/2010 10:40:07,1.0,1627772912987,1627772912987
172,accepted,04/29/2010 09:23:20,1.0,1627772913004,1627772913004
171,accepted,04/29/2010 09:23:20,1.0,1627772913004,1627772913004
171,queued,04/29/2010 09:23:56,0.6666666666666666,1627772913017,1627772913017
172,queued,04/29/2010 09:23:56,0.3333333333333333,1627772913017,1627772913017
173,accepted,04/29/2010 02:58:57,1.0,1627772913033,1627772913033
174,accepted,04/29/2010 03:15:14,1.0,1627772913067,1627772913067
175,accepted,04/29/2010 03:18:16,1.0,1627772913083,1627772913083
176,accepted,04/29/2010 03:20:48,1.0,1627772913096,1627772913096
177,accepted,04/29/2010 03:22:02,1.0,1627772913113,1627772913113
178,accepted,05/04/2010 02:28:29,1.0,1627772913129,1627772913129
171,accepted,04/29/2010 03:22:02,1.0,1627772913129,1627772913129
171,accepted,04/29/2010 03:22:02,0.5,1627772913129,1627772913129
173,accepted,04/29/2010 03:22:02,0.5,1627772913129,1627772913133
171,accepted,04/29/2010 03:22:02,0.3333333333333333,1627772913129,1627772913133
173,accepted,04/29/2010 03:22:02,0.3333333333333333,1627772913129,1627772913133
174,accepted,04/29/2010 03:22:02,0.3333333333333333,1627772913129,1627772913133
171,queued,04/29/2010 03:01:26,0.5,1627772913129,1627772913133
173,queued,04/29/2010 03:01:26,0.5,1627772913129,1627772913133
179,accepted,05/04/2010 06:15:44,1.0,1627772913144,1627772913144
178,accepted,05/04/2010 06:15:44,1.0,1627772913144,1627772913144
178,queued,05/04/2010 06:23:17,0.6666666666666666,1627772913156,1627772913157
179,queued,05/04/2010 06:23:17,0.3333333333333333,1627772913156,1627772913157
180,accepted,05/04/2010 06:24:58,1.0,1627772913172,1627772913172
178,accepted,05/04/2010 06:24:58,0.6666666666666666,1627772913172,1627772913172
179,accepted,05/04/2010 06:24:58,0.3333333333333333,1627772913172,1627772913172
181,accepted,05/04/2010 06:27:46,1.0,1627772913187,1627772913187
178,accepted,05/04/2010 06:27:46,0.5,1627772913187,1627772913187
179,accepted,05/04/2010 06:27:46,0.3333333333333333,1627772913187,1627772913187
182,accepted,05/05/2010 10:21:02,1.0,1627772913200,1627772913200
183,accepted,05/05/2010 01:44:03,1.0,1627772913217,1627772913217
184,accepted,05/05/2010 04:09:25,1.0,1627772913242,1627772913242
185,accepted,05/05/2010 04:09:30,1.0,1627772913258,1627772913258
186,accepted,05/06/2010 02:02:51,1.0,1627772913275,1627772913276
178,accepted,05/05/2010 04:09:30,0.4444444444444444,1627772913275,1627772913276
179,accepted,05/05/2010 04:09:30,0.3333333333333333,1627772913275,1627772913276
178,accepted,05/05/2010 04:09:30,0.3333333333333333,1627772913275,1627772913276
179,accepted,05/05/2010 04:09:30,0.3,1627772913275,1627772913276
178,accepted,05/05/2010 04:09:30,0.3,1627772913275,1627772913276
182,accepted,05/06/2010 02:02:51,0.3333333333333333,1627772913275,1627772913276
184,accepted,05/06/2010 02:02:51,0.3333333333333333,1627772913275,1627772913276
185,accepted,05/06/2010 02:02:51,0.3333333333333333,1627772913275,1627772913276
179,queued,05/05/2010 02:24:34,0.3333333333333333,1627772913275,1627772913276
178,queued,05/05/2010 02:24:34,0.3333333333333333,1627772913275,1627772913276
187,accepted,05/06/2010 05:36:41,1.0,1627772913304,1627772913304
182,accepted,05/06/2010 05:36:41,0.4,1627772913304,1627772913304
182,unmatched,05/06/2010 06:05:00,0.42857142857142855,1627772913317,1627772913317
188,accepted,05/10/2010 01:38:28,1.0,1627772913334,1627772913334
188,queued,05/10/2010 01:41:26,1.0,1627772913352,1627772913352
189,accepted,05/10/2010 02:01:38,1.0,1627772913366,1627772913366
188,accepted,05/10/2010 02:01:38,1.0,1627772913366,1627772913366
188,queued,05/10/2010 02:07:54,0.6666666666666666,1627772913383,1627772913383
189,queued,05/10/2010 02:07:54,0.3333333333333333,1627772913383,1627772913383
190,accepted,05/10/2010 08:31:40,1.0,1627772913396,1627772913396
188,accepted,05/10/2010 08:31:40,0.6666666666666666,1627772913396,1627772913396
189,accepted,05/10/2010 08:31:40,0.3333333333333333,1627772913396,1627772913396
191,accepted,05/10/2010 08:36:20,1.0,1627772913413,1627772913413
188,accepted,05/10/2010 08:36:20,0.5,1627772913413,1627772913413
189,accepted,05/10/2010 08:36:20,0.3333333333333333,1627772913413,1627772913413
192,accepted,05/10/2010 08:36:38,1.0,1627772913430,1627772913430
188,accepted,05/10/2010 08:36:38,0.4444444444444444,1627772913430,1627772913430
189,accepted,05/10/2010 08:36:38,0.3333333333333333,1627772913430,1627772913430
193,accepted,05/10/2010 08:41:50,1.0,1627772913444,1627772913444
188,accepted,05/10/2010 08:41:50,0.4166666666666667,1627772913444,1627772913444
189,accepted,05/10/2010 08:41:50,0.3333333333333333,1627772913444,1627772913444
194,accepted,05/11/2010 03:11:58,1.0,1627772913461,1627772913461
