CaseID,Activity,Timestamp,Probability,initTime,sysTime
14,b,11/28/2016 21:41:00,0.3333333333333333,1620750228662,1620750228671
9,f,11/28/2016 21:40:00,0.3333333333333333,1620750228662,1620750228672
10,f,11/28/2016 21:40:00,0.3333333333333333,1620750228662,1620750228672
11,f,11/28/2016 21:40:00,0.3333333333333333,1620750228662,1620750228672
15,d,11/28/2016 21:41:00,1.0,1620750228882,1620750228889
12,b,11/28/2016 21:41:00,0.3333333333333333,1620750228882,1620750228889
13,b,11/28/2016 21:41:00,0.3333333333333333,1620750228882,1620750228889
14,b,11/28/2016 21:41:00,0.3333333333333333,1620750228882,1620750228889
15,b,11/28/2016 21:42:00,1.0,1620750229007,1620750229010
12,f,11/28/2016 21:43:00,0.3333333333333333,1620750229148,1620750229153
13,f,11/28/2016 21:43:00,0.3333333333333333,1620750229148,1620750229153
14,f,11/28/2016 21:43:00,0.3333333333333333,1620750229148,1620750229153
15,c,11/28/2016 21:44:00,1.0,1620750229274,1620750229286
15,g,11/28/2016 21:45:00,1.0,1620750229352,1620750229358
16,a,11/28/2016 21:46:00,1.0,1620750229383,1620750229383
17,a,11/28/2016 21:46:00,1.0,1620750229444,1620750229444
18,a,11/28/2016 21:47:00,1.0,1620750229522,1620750229522
19,a,11/28/2016 21:47:00,1.0,1620750229586,1620750229586
16,d,11/28/2016 21:47:00,0.5,1620750229617,1620750229620
17,d,11/28/2016 21:47:00,0.5,1620750229617,1620750229620
20,a,11/28/2016 21:48:00,1.0,1620750229648,1620750229648
21,a,11/28/2016 21:49:00,1.0,1620750229727,1620750229727
18,d,11/28/2016 21:48:00,0.5,1620750229727,1620750229728
19,d,11/28/2016 21:48:00,0.5,1620750229727,1620750229728
16,b,11/28/2016 21:48:00,0.5,1620750229727,1620750229728
17,b,11/28/2016 21:48:00,0.5,1620750229727,1620750229728
22,a,11/28/2016 21:49:00,1.0,1620750229744,1620750229744
23,a,11/28/2016 21:49:00,1.0,1620750229807,1620750229807
21,d,11/28/2016 21:50:00,0.3333333333333333,1620750229854,1620750229855
22,d,11/28/2016 21:50:00,0.3333333333333333,1620750229854,1620750229855
23,d,11/28/2016 21:50:00,0.3333333333333333,1620750229854,1620750229855
18,b,11/28/2016 21:49:00,0.5,1620750229854,1620750229855
19,b,11/28/2016 21:49:00,0.5,1620750229854,1620750229855
24,a,11/28/2016 21:50:00,1.0,1620750229978,1620750229978
21,d,11/28/2016 21:50:00,0.3333333333333333,1620750229994,1620750229997
22,d,11/28/2016 21:50:00,0.3333333333333333,1620750229994,1620750229997
23,d,11/28/2016 21:50:00,0.3333333333333333,1620750229994,1620750229997
21,b,11/28/2016 21:51:00,0.3333333333333333,1620750229994,1620750229997
22,b,11/28/2016 21:51:00,0.3333333333333333,1620750229994,1620750229997
23,b,11/28/2016 21:51:00,0.3333333333333333,1620750229994,1620750229997
16,c,11/28/2016 21:50:00,0.5,1620750229994,1620750229997
17,c,11/28/2016 21:50:00,0.5,1620750229994,1620750229997
24,d,11/28/2016 21:51:00,1.0,1620750230136,1620750230139
21,b,11/28/2016 21:51:00,0.3333333333333333,1620750230136,1620750230139
22,b,11/28/2016 21:51:00,0.3333333333333333,1620750230136,1620750230139
23,b,11/28/2016 21:51:00,0.3333333333333333,1620750230136,1620750230139
18,f,11/28/2016 21:51:00,0.5,1620750230136,1620750230139
19,f,11/28/2016 21:51:00,0.5,1620750230136,1620750230139
16,g,11/28/2016 21:51:00,0.5,1620750230136,1620750230139
17,g,11/28/2016 21:51:00,0.5,1620750230136,1620750230139
24,b,11/28/2016 21:52:00,1.0,1620750230262,1620750230265
21,c,11/28/2016 21:53:00,0.3333333333333333,1620750230341,1620750230343
22,c,11/28/2016 21:53:00,0.3333333333333333,1620750230341,1620750230343
23,c,11/28/2016 21:53:00,0.3333333333333333,1620750230341,1620750230344
21,f,11/28/2016 21:53:00,0.3333333333333333,1620750230341,1620750230344
22,f,11/28/2016 21:53:00,0.3333333333333333,1620750230341,1620750230344
23,f,11/28/2016 21:53:00,0.3333333333333333,1620750230341,1620750230344
25,a,11/28/2016 21:55:00,1.0,1620750230451,1620750230451
24,c,11/28/2016 21:54:00,1.0,1620750230451,1620750230452
21,g,11/28/2016 21:54:00,0.3333333333333333,1620750230451,1620750230452
22,g,11/28/2016 21:54:00,0.3333333333333333,1620750230451,1620750230452
23,g,11/28/2016 21:54:00,0.3333333333333333,1620750230451,1620750230452
24,g,11/28/2016 21:55:00,1.0,1620750230530,1620750230533
25,d,11/28/2016 21:56:00,1.0,1620750230624,1620750230626
26,a,11/28/2016 21:57:00,1.0,1620750230670,1620750230670
27,a,11/28/2016 21:57:00,1.0,1620750230686,1620750230686
25,b,11/28/2016 21:57:00,1.0,1620750230701,1620750230702
26,d,11/28/2016 21:58:00,0.5,1620750230764,1620750230766
27,d,11/28/2016 21:58:00,0.5,1620750230764,1620750230766
28,a,11/28/2016 21:59:00,1.0,1620750230811,1620750230811
26,b,11/28/2016 21:59:00,0.5,1620750230826,1620750230827
27,b,11/28/2016 21:59:00,0.5,1620750230826,1620750230827
29,a,11/28/2016 22:00:00,1.0,1620750230873,1620750230873
28,d,11/28/2016 22:00:00,1.0,1620750230889,1620750230890
30,a,11/28/2016 22:01:00,1.0,1620750230904,1620750230904
31,a,11/28/2016 22:01:00,1.0,1620750230981,1620750230981
30,d,11/28/2016 22:02:00,0.5,1620750230997,1620750230998
31,d,11/28/2016 22:02:00,0.5,1620750230997,1620750230998
29,d,11/28/2016 22:01:00,1.0,1620750230997,1620750230998
28,b,11/28/2016 22:01:00,1.0,1620750230997,1620750230998
26,c,11/28/2016 22:01:00,0.5,1620750230997,1620750230998
27,c,11/28/2016 22:01:00,0.5,1620750230997,1620750230998
32,a,11/28/2016 22:02:00,1.0,1620750231060,1620750231060
33,a,11/28/2016 22:02:00,1.0,1620750231075,1620750231075
30,d,11/28/2016 22:02:00,0.5,1620750231123,1620750231124
31,d,11/28/2016 22:02:00,0.5,1620750231123,1620750231124
30,b,11/28/2016 22:03:00,0.5,1620750231123,1620750231124
31,b,11/28/2016 22:03:00,0.5,1620750231123,1620750231124
29,b,11/28/2016 22:02:00,1.0,1620750231123,1620750231124
26,g,11/28/2016 22:02:00,0.5,1620750231123,1620750231124
27,g,11/28/2016 22:02:00,0.5,1620750231123,1620750231124
32,d,11/28/2016 22:03:00,0.5,1620750231232,1620750231233
33,d,11/28/2016 22:03:00,0.5,1620750231232,1620750231233
30,b,11/28/2016 22:03:00,0.5,1620750231232,1620750231233
31,b,11/28/2016 22:03:00,0.5,1620750231232,1620750231233
28,f,11/28/2016 22:03:00,1.0,1620750231232,1620750231233
34,a,11/28/2016 22:04:00,1.0,1620750231295,1620750231295
34,d,11/28/2016 22:05:00,1.0,1620750231343,1620750231344
32,b,11/28/2016 22:04:00,0.5,1620750231343,1620750231344
33,b,11/28/2016 22:04:00,0.5,1620750231343,1620750231344
29,f,11/28/2016 22:04:00,1.0,1620750231343,1620750231344
34,d,11/28/2016 22:05:00,1.0,1620750231436,1620750231438
34,b,11/28/2016 22:06:00,1.0,1620750231436,1620750231438
30,c,11/28/2016 22:05:00,0.5,1620750231436,1620750231438
31,c,11/28/2016 22:05:00,0.5,1620750231436,1620750231438
35,a,11/28/2016 22:06:00,1.0,1620750231515,1620750231515
34,b,11/28/2016 22:06:00,1.0,1620750231546,1620750231549
32,c,11/28/2016 22:06:00,0.5,1620750231546,1620750231549
33,c,11/28/2016 22:06:00,0.5,1620750231546,1620750231549
32,f,11/28/2016 22:06:00,0.5,1620750231546,1620750231549
33,f,11/28/2016 22:06:00,0.5,1620750231546,1620750231549
30,g,11/28/2016 22:06:00,0.5,1620750231546,1620750231549
31,g,11/28/2016 22:06:00,0.5,1620750231546,1620750231550
35,d,11/28/2016 22:07:00,1.0,1620750231657,1620750231658
32,g,11/28/2016 22:07:00,0.5,1620750231657,1620750231658
33,g,11/28/2016 22:07:00,0.5,1620750231657,1620750231658
35,b,11/28/2016 22:08:00,1.0,1620750231720,1620750231722
36,a,11/28/2016 22:09:00,1.0,1620750231735,1620750231736
36,d,11/28/2016 22:10:00,1.0,1620750231782,1620750231784
36,d,11/28/2016 22:10:00,1.0,1620750231813,1620750231813
37,a,11/28/2016 22:11:00,1.0,1620750231861,1620750231861
36,b,11/28/2016 22:11:00,1.0,1620750231892,1620750231892
38,a,11/28/2016 22:12:00,1.0,1620750231907,1620750231907
39,a,11/28/2016 22:12:00,1.0,1620750231923,1620750231923
40,a,11/28/2016 22:12:00,1.0,1620750231970,1620750231970
37,d,11/28/2016 22:12:00,1.0,1620750231985,1620750231985
41,a,11/28/2016 22:13:00,1.0,1620750232047,1620750232048
42,a,11/28/2016 22:13:00,1.0,1620750232078,1620750232078
43,a,11/28/2016 22:14:00,1.0,1620750232125,1620750232125
38,d,11/28/2016 22:13:00,0.3333333333333333,1620750232125,1620750232125
39,d,11/28/2016 22:13:00,0.3333333333333333,1620750232125,1620750232125
40,d,11/28/2016 22:13:00,0.3333333333333333,1620750232125,1620750232125
37,b,11/28/2016 22:13:00,1.0,1620750232125,1620750232126
36,c,11/28/2016 22:13:00,1.0,1620750232125,1620750232126
36,f,11/28/2016 22:13:00,1.0,1620750232125,1620750232126
44,a,11/28/2016 22:14:00,1.0,1620750232171,1620750232171
43,d,11/28/2016 22:15:00,0.5,1620750232264,1620750232267
44,d,11/28/2016 22:15:00,0.5,1620750232264,1620750232267
41,d,11/28/2016 22:14:00,0.5,1620750232264,1620750232267
38,b,11/28/2016 22:14:00,0.3333333333333333,1620750232264,1620750232267
39,b,11/28/2016 22:14:00,0.3333333333333333,1620750232264,1620750232267
40,b,11/28/2016 22:14:00,0.3333333333333333,1620750232264,1620750232268
36,g,11/28/2016 22:14:00,1.0,1620750232264,1620750232268
45,a,11/28/2016 22:15:00,1.0,1620750232295,1620750232295
43,d,11/28/2016 22:15:00,0.5,1620750232407,1620750232408
44,d,11/28/2016 22:15:00,0.5,1620750232407,1620750232408
43,b,11/28/2016 22:16:00,0.5,1620750232407,1620750232408
44,b,11/28/2016 22:16:00,0.5,1620750232407,1620750232408
41,b,11/28/2016 22:15:00,1.0,1620750232407,1620750232408
37,f,11/28/2016 22:15:00,1.0,1620750232407,1620750232409
45,d,11/28/2016 22:16:00,1.0,1620750232547,1620750232549
43,b,11/28/2016 22:16:00,0.5,1620750232547,1620750232549
44,b,11/28/2016 22:16:00,0.5,1620750232547,1620750232549
43,b,11/28/2016 22:16:00,0.5,1620750232547,1620750232550
38,c,11/28/2016 22:16:00,0.3333333333333333,1620750232547,1620750232550
39,c,11/28/2016 22:16:00,0.3333333333333333,1620750232547,1620750232550
40,c,11/28/2016 22:16:00,0.3333333333333333,1620750232547,1620750232550
45,b,11/28/2016 22:17:00,1.0,1620750232658,1620750232658
38,g,11/28/2016 22:17:00,0.3333333333333333,1620750232658,1620750232658
39,g,11/28/2016 22:17:00,0.3333333333333333,1620750232658,1620750232658
40,g,11/28/2016 22:17:00,0.3333333333333333,1620750232658,1620750232658
43,f,11/28/2016 22:18:00,0.6,1620750232782,1620750232784
44,f,11/28/2016 22:18:00,0.4,1620750232782,1620750232784
46,a,11/28/2016 22:20:00,1.0,1620750232875,1620750232875
47,a,11/28/2016 22:20:00,1.0,1620750232969,1620750232969
48,a,11/28/2016 22:20:00,1.0,1620750232985,1620750232985
46,d,11/28/2016 22:21:00,0.3333333333333333,1620750233001,1620750233001
47,d,11/28/2016 22:21:00,0.3333333333333333,1620750233001,1620750233001
48,d,11/28/2016 22:21:00,0.3333333333333333,1620750233001,1620750233001
49,a,11/28/2016 22:21:00,1.0,1620750233048,1620750233048
50,a,11/28/2016 22:21:00,1.0,1620750233094,1620750233094
46,d,11/28/2016 22:21:00,0.3333333333333333,1620750233140,1620750233143
47,d,11/28/2016 22:21:00,0.3333333333333333,1620750233140,1620750233143
48,d,11/28/2016 22:21:00,0.3333333333333333,1620750233140,1620750233143
46,b,11/28/2016 22:22:00,0.3333333333333333,1620750233140,1620750233143
47,b,11/28/2016 22:22:00,0.3333333333333333,1620750233140,1620750233143
48,b,11/28/2016 22:22:00,0.3333333333333333,1620750233140,1620750233143
51,a,11/28/2016 22:22:00,1.0,1620750233252,1620750233252
49,d,11/28/2016 22:22:00,0.5,1620750233283,1620750233286
50,d,11/28/2016 22:22:00,0.5,1620750233283,1620750233286
46,b,11/28/2016 22:22:00,0.3333333333333333,1620750233283,1620750233286
47,b,11/28/2016 22:22:00,0.3333333333333333,1620750233283,1620750233286
48,b,11/28/2016 22:22:00,0.3333333333333333,1620750233283,1620750233286
52,a,11/28/2016 22:23:00,1.0,1620750233392,1620750233392
53,a,11/28/2016 22:24:00,1.0,1620750233440,1620750233440
51,d,11/28/2016 22:23:00,1.0,1620750233440,1620750233441
49,b,11/28/2016 22:23:00,0.5,1620750233440,1620750233441
50,b,11/28/2016 22:23:00,0.5,1620750233440,1620750233441
53,d,11/28/2016 22:25:00,1.0,1620750233597,1620750233599
52,d,11/28/2016 22:24:00,1.0,1620750233597,1620750233599
51,b,11/28/2016 22:24:00,1.0,1620750233597,1620750233599
46,f,11/28/2016 22:24:00,0.3333333333333333,1620750233597,1620750233599
47,f,11/28/2016 22:24:00,0.3333333333333333,1620750233597,1620750233599
48,f,11/28/2016 22:24:00,0.3333333333333333,1620750233597,1620750233599
54,a,11/28/2016 22:25:00,1.0,1620750233676,1620750233676
55,a,11/28/2016 22:26:00,1.0,1620750233785,1620750233785
53,d,11/28/2016 22:25:00,1.0,1620750233785,1620750233790
52,b,11/28/2016 22:25:00,1.0,1620750233785,1620750233790
49,c,11/28/2016 22:25:00,0.5,1620750233785,1620750233790
50,c,11/28/2016 22:25:00,0.5,1620750233785,1620750233790
49,f,11/28/2016 22:25:00,0.5,1620750233785,1620750233790
50,f,11/28/2016 22:25:00,0.5,1620750233785,1620750233790
55,d,11/28/2016 22:27:00,1.0,1620750233955,1620750233955
54,d,11/28/2016 22:26:00,1.0,1620750233955,1620750233956
53,b,11/28/2016 22:26:00,1.0,1620750233955,1620750233956
49,g,11/28/2016 22:26:00,0.5,1620750233955,1620750233956
50,g,11/28/2016 22:26:00,0.5,1620750233955,1620750233956
55,d,11/28/2016 22:27:00,1.0,1620750234063,1620750234064
55,b,11/28/2016 22:28:00,1.0,1620750234063,1620750234064
54,b,11/28/2016 22:27:00,1.0,1620750234063,1620750234064
56,a,11/28/2016 22:28:00,1.0,1620750234142,1620750234142
55,b,11/28/2016 22:28:00,1.0,1620750234203,1620750234203
53,c,11/28/2016 22:28:00,1.0,1620750234203,1620750234203
53,f,11/28/2016 22:28:00,1.0,1620750234203,1620750234203
56,d,11/28/2016 22:29:00,1.0,1620750234328,1620750234330
53,g,11/28/2016 22:29:00,1.0,1620750234328,1620750234330
57,a,11/28/2016 22:30:00,1.0,1620750234359,1620750234359
56,b,11/28/2016 22:30:00,1.0,1620750234469,1620750234470
55,c,11/28/2016 22:30:00,1.0,1620750234469,1620750234470
57,d,11/28/2016 22:31:00,1.0,1620750234563,1620750234564
55,g,11/28/2016 22:31:00,1.0,1620750234563,1620750234565
58,a,11/28/2016 22:32:00,1.0,1620750234627,1620750234627
57,b,11/28/2016 22:32:00,1.0,1620750234673,1620750234675
56,c,11/28/2016 22:32:00,1.0,1620750234673,1620750234675
56,f,11/28/2016 22:32:00,1.0,1620750234673,1620750234675
59,a,11/28/2016 22:33:00,1.0,1620750234704,1620750234704
58,d,11/28/2016 22:33:00,1.0,1620750234812,1620750234815
56,g,11/28/2016 22:33:00,1.0,1620750234812,1620750234815
59,d,11/28/2016 22:34:00,1.0,1620750234935,1620750234936
58,b,11/28/2016 22:34:00,1.0,1620750234935,1620750234936
59,b,11/28/2016 22:35:00,1.0,1620750235013,1620750235013
59,c,11/28/2016 22:37:00,1.0,1620750235076,1620750235077
58,c,11/28/2016 22:36:00,1.0,1620750235076,1620750235077
60,a,11/28/2016 22:37:00,1.0,1620750235139,1620750235139
59,g,11/28/2016 22:38:00,1.0,1620750235155,1620750235157
58,g,11/28/2016 22:37:00,1.0,1620750235155,1620750235157
61,a,11/28/2016 22:38:00,1.0,1620750235201,1620750235201
60,d,11/28/2016 22:38:00,1.0,1620750235248,1620750235248
62,a,11/28/2016 22:39:00,1.0,1620750235312,1620750235312
63,a,11/28/2016 22:40:00,1.0,1620750235359,1620750235359
61,d,11/28/2016 22:39:00,1.0,1620750235359,1620750235361
60,b,11/28/2016 22:39:00,1.0,1620750235359,1620750235361
64,a,11/28/2016 22:40:00,1.0,1620750235421,1620750235421
63,d,11/28/2016 22:41:00,0.5,1620750235452,1620750235454
64,d,11/28/2016 22:41:00,0.5,1620750235452,1620750235454
62,d,11/28/2016 22:40:00,1.0,1620750235452,1620750235454
61,b,11/28/2016 22:40:00,1.0,1620750235452,1620750235454
63,d,11/28/2016 22:41:00,0.5,1620750235546,1620750235547
64,d,11/28/2016 22:41:00,0.5,1620750235546,1620750235547
63,b,11/28/2016 22:42:00,0.5,1620750235546,1620750235547
64,b,11/28/2016 22:42:00,0.5,1620750235546,1620750235547
62,b,11/28/2016 22:41:00,1.0,1620750235546,1620750235547
60,f,11/28/2016 22:41:00,1.0,1620750235546,1620750235547
63,b,11/28/2016 22:42:00,0.5,1620750235610,1620750235612
64,b,11/28/2016 22:42:00,0.5,1620750235610,1620750235612
61,c,11/28/2016 22:42:00,1.0,1620750235610,1620750235612
62,f,11/28/2016 22:43:00,1.0,1620750235610,1620750235612
65,a,11/28/2016 22:43:00,1.0,1620750235656,1620750235656
66,a,11/28/2016 22:44:00,1.0,1620750235672,1620750235672
62,f,11/28/2016 22:43:00,1.0,1620750235672,1620750235674
61,g,11/28/2016 22:43:00,1.0,1620750235672,1620750235674
67,a,11/28/2016 22:44:00,1.0,1620750235687,1620750235687
68,a,11/28/2016 22:44:00,1.0,1620750235719,1620750235719
69,a,11/28/2016 22:44:00,1.0,1620750235750,1620750235750
66,d,11/28/2016 22:45:00,0.25,1620750235828,1620750235829
67,d,11/28/2016 22:45:00,0.25,1620750235828,1620750235829
68,d,11/28/2016 22:45:00,0.25,1620750235828,1620750235829
63,c,11/28/2016 22:44:00,0.5,1620750235828,1620750235829
64,c,11/28/2016 22:44:00,0.5,1620750235828,1620750235829
63,f,11/28/2016 22:44:00,0.5,1620750235828,1620750235829
64,f,11/28/2016 22:44:00,0.5,1620750235828,1620750235829
70,a,11/28/2016 22:45:00,1.0,1620750235843,1620750235843
71,a,11/28/2016 22:45:00,1.0,1620750235920,1620750235920
72,a,11/28/2016 22:46:00,1.0,1620750235966,1620750235966
66,d,11/28/2016 22:45:00,0.25,1620750235966,1620750235967
67,d,11/28/2016 22:45:00,0.25,1620750235966,1620750235967
68,d,11/28/2016 22:45:00,0.25,1620750235966,1620750235967
63,g,11/28/2016 22:45:00,0.5,1620750235966,1620750235967
64,g,11/28/2016 22:45:00,0.5,1620750235966,1620750235967
73,a,11/28/2016 22:46:00,1.0,1620750236075,1620750236075
72,d,11/28/2016 22:47:00,0.5,1620750236122,1620750236123
73,d,11/28/2016 22:47:00,0.5,1620750236122,1620750236123
70,d,11/28/2016 22:46:00,0.5,1620750236122,1620750236123
66,b,11/28/2016 22:46:00,0.3333333333333333,1620750236122,1620750236123
67,b,11/28/2016 22:46:00,0.3333333333333333,1620750236122,1620750236123
68,b,11/28/2016 22:46:00,0.3333333333333333,1620750236122,1620750236123
74,a,11/28/2016 22:47:00,1.0,1620750236201,1620750236201
75,a,11/28/2016 22:47:00,1.0,1620750236216,1620750236216
76,a,11/28/2016 22:47:00,1.0,1620750236232,1620750236232
72,d,11/28/2016 22:47:00,0.5,1620750236263,1620750236263
73,d,11/28/2016 22:47:00,0.5,1620750236263,1620750236263
72,b,11/28/2016 22:48:00,0.5,1620750236263,1620750236263
73,b,11/28/2016 22:48:00,0.5,1620750236263,1620750236264
70,b,11/28/2016 22:47:00,1.0,1620750236263,1620750236264
74,d,11/28/2016 22:48:00,0.3333333333333333,1620750236435,1620750236436
75,d,11/28/2016 22:48:00,0.3333333333333333,1620750236435,1620750236436
76,d,11/28/2016 22:48:00,0.3333333333333333,1620750236435,1620750236436
72,b,11/28/2016 22:48:00,0.5,1620750236435,1620750236436
73,b,11/28/2016 22:48:00,0.5,1620750236435,1620750236436
66,c,11/28/2016 22:48:00,0.3333333333333333,1620750236435,1620750236436
67,c,11/28/2016 22:48:00,0.3333333333333333,1620750236435,1620750236436
68,c,11/28/2016 22:48:00,0.3333333333333333,1620750236435,1620750236436
66,f,11/28/2016 22:48:00,0.3333333333333333,1620750236435,1620750236436
67,f,11/28/2016 22:48:00,0.3333333333333333,1620750236435,1620750236436
68,f,11/28/2016 22:48:00,0.3333333333333333,1620750236435,1620750236436
77,a,11/28/2016 22:49:00,1.0,1620750236574,1620750236574
77,d,11/28/2016 22:50:00,1.0,1620750236620,1620750236621
74,b,11/28/2016 22:49:00,0.3333333333333333,1620750236620,1620750236621
75,b,11/28/2016 22:49:00,0.3333333333333333,1620750236620,1620750236621
76,b,11/28/2016 22:49:00,0.3333333333333333,1620750236620,1620750236621
70,c,11/28/2016 22:49:00,1.0,1620750236620,1620750236621
66,g,11/28/2016 22:49:00,0.3333333333333333,1620750236620,1620750236621
67,g,11/28/2016 22:49:00,0.3333333333333333,1620750236620,1620750236621
68,g,11/28/2016 22:49:00,0.3333333333333333,1620750236620,1620750236621
78,a,11/28/2016 22:50:00,1.0,1620750236667,1620750236667
79,a,11/28/2016 22:50:00,1.0,1620750236729,1620750236729
77,d,11/28/2016 22:50:00,1.0,1620750236807,1620750236808
77,b,11/28/2016 22:51:00,1.0,1620750236807,1620750236808
72,f,11/28/2016 22:50:00,0.5,1620750236807,1620750236808
73,f,11/28/2016 22:50:00,0.5,1620750236807,1620750236808
70,g,11/28/2016 22:50:00,1.0,1620750236807,1620750236808
80,a,11/28/2016 22:51:00,1.0,1620750236886,1620750236886
78,d,11/28/2016 22:51:00,0.5,1620750236995,1620750236997
79,d,11/28/2016 22:51:00,0.5,1620750236995,1620750236997
78,d,11/28/2016 22:51:00,0.5,1620750236995,1620750236997
77,b,11/28/2016 22:51:00,1.0,1620750236995,1620750236998
74,f,11/28/2016 22:51:00,0.3333333333333333,1620750236995,1620750236998
75,f,11/28/2016 22:51:00,0.3333333333333333,1620750236995,1620750236998
76,f,11/28/2016 22:51:00,0.3333333333333333,1620750236995,1620750236998
80,d,11/28/2016 22:52:00,1.0,1620750237151,1620750237153
78,b,11/28/2016 22:52:00,0.6666666666666666,1620750237151,1620750237153
79,b,11/28/2016 22:52:00,0.3333333333333333,1620750237151,1620750237153
81,a,11/28/2016 22:53:00,1.0,1620750237182,1620750237182
82,a,11/28/2016 22:53:00,1.0,1620750237213,1620750237214
83,a,11/28/2016 22:53:00,1.0,1620750237291,1620750237291
80,b,11/28/2016 22:53:00,1.0,1620750237307,1620750237309
77,f,11/28/2016 22:53:00,1.0,1620750237307,1620750237309
84,a,11/28/2016 22:54:00,1.0,1620750237370,1620750237370
85,a,11/28/2016 22:54:00,1.0,1620750237510,1620750237510
81,d,11/28/2016 22:54:00,0.3333333333333333,1620750237526,1620750237526
82,d,11/28/2016 22:54:00,0.3333333333333333,1620750237526,1620750237526
83,d,11/28/2016 22:54:00,0.3333333333333333,1620750237526,1620750237526
78,c,11/28/2016 22:54:00,0.5,1620750237526,1620750237526
79,c,11/28/2016 22:54:00,0.5,1620750237526,1620750237526
78,f,11/28/2016 22:54:00,0.5,1620750237526,1620750237526
79,f,11/28/2016 22:54:00,0.5,1620750237526,1620750237526
86,a,11/28/2016 22:55:00,1.0,1620750237681,1620750237681
87,a,11/28/2016 22:55:00,1.0,1620750237744,1620750237744
86,d,11/28/2016 22:56:00,0.5,1620750237759,1620750237760
87,d,11/28/2016 22:56:00,0.5,1620750237759,1620750237760
84,d,11/28/2016 22:55:00,0.5,1620750237759,1620750237760
81,b,11/28/2016 22:55:00,0.3333333333333333,1620750237759,1620750237760
82,b,11/28/2016 22:55:00,0.3333333333333333,1620750237759,1620750237760
