CaseID,Activity,Timestamp,Probability,initTime,sysTime
9,d,11/28/2016 21:37:00,0.3333333333333333,1620748776150,1620748776155
10,d,11/28/2016 21:37:00,0.3333333333333333,1620748776150,1620748776155
11,d,11/28/2016 21:37:00,0.3333333333333333,1620748776150,1620748776155
9,b,11/28/2016 21:38:00,0.3333333333333333,1620748776150,1620748776156
10,b,11/28/2016 21:38:00,0.3333333333333333,1620748776150,1620748776156
11,b,11/28/2016 21:38:00,0.3333333333333333,1620748776150,1620748776156
12,a,11/28/2016 21:39:00,1.0,1620748776305,1620748776306
9,b,11/28/2016 21:38:00,0.3333333333333333,1620748776305,1620748776308
10,b,11/28/2016 21:38:00,0.3333333333333333,1620748776305,1620748776308
11,b,11/28/2016 21:38:00,0.3333333333333333,1620748776305,1620748776308
13,a,11/28/2016 21:39:00,1.0,1620748776336,1620748776336
14,a,11/28/2016 21:39:00,1.0,1620748776383,1620748776383
12,d,11/28/2016 21:40:00,0.3333333333333333,1620748776462,1620748776464
13,d,11/28/2016 21:40:00,0.3333333333333333,1620748776462,1620748776464
14,d,11/28/2016 21:40:00,0.3333333333333333,1620748776462,1620748776464
15,a,11/28/2016 21:40:00,1.0,1620748776556,1620748776557
12,d,11/28/2016 21:40:00,0.3333333333333333,1620748776680,1620748776694
13,d,11/28/2016 21:40:00,0.3333333333333333,1620748776680,1620748776694
14,d,11/28/2016 21:40:00,0.3333333333333333,1620748776680,1620748776695
12,b,11/28/2016 21:41:00,0.3333333333333333,1620748776680,1620748776695
13,b,11/28/2016 21:41:00,0.3333333333333333,1620748776680,1620748776695
14,b,11/28/2016 21:41:00,0.3333333333333333,1620748776680,1620748776695
9,f,11/28/2016 21:40:00,0.3333333333333333,1620748776680,1620748776698
10,f,11/28/2016 21:40:00,0.3333333333333333,1620748776680,1620748776698
11,f,11/28/2016 21:40:00,0.3333333333333333,1620748776680,1620748776699
15,d,11/28/2016 21:41:00,1.0,1620748776915,1620748776916
12,b,11/28/2016 21:41:00,0.3333333333333333,1620748776915,1620748776917
13,b,11/28/2016 21:41:00,0.3333333333333333,1620748776915,1620748776917
14,b,11/28/2016 21:41:00,0.3333333333333333,1620748776915,1620748776917
15,b,11/28/2016 21:42:00,1.0,1620748777026,1620748777028
12,f,11/28/2016 21:43:00,0.3333333333333333,1620748777164,1620748777165
13,f,11/28/2016 21:43:00,0.3333333333333333,1620748777164,1620748777165
14,f,11/28/2016 21:43:00,0.3333333333333333,1620748777164,1620748777165
15,c,11/28/2016 21:44:00,1.0,1620748777273,1620748777285
16,a,11/28/2016 21:46:00,1.0,1620748777368,1620748777368
17,a,11/28/2016 21:46:00,1.0,1620748777434,1620748777434
18,a,11/28/2016 21:47:00,1.0,1620748777512,1620748777512
19,a,11/28/2016 21:47:00,1.0,1620748777574,1620748777574
16,d,11/28/2016 21:47:00,0.5,1620748777605,1620748777607
17,d,11/28/2016 21:47:00,0.5,1620748777605,1620748777607
20,a,11/28/2016 21:48:00,1.0,1620748777637,1620748777637
21,a,11/28/2016 21:49:00,1.0,1620748777716,1620748777716
18,d,11/28/2016 21:48:00,0.5,1620748777716,1620748777717
19,d,11/28/2016 21:48:00,0.5,1620748777716,1620748777717
16,b,11/28/2016 21:48:00,0.5,1620748777716,1620748777717
17,b,11/28/2016 21:48:00,0.5,1620748777716,1620748777717
22,a,11/28/2016 21:49:00,1.0,1620748777731,1620748777731
23,a,11/28/2016 21:49:00,1.0,1620748777794,1620748777794
21,d,11/28/2016 21:50:00,0.3333333333333333,1620748777842,1620748777842
22,d,11/28/2016 21:50:00,0.3333333333333333,1620748777842,1620748777842
23,d,11/28/2016 21:50:00,0.3333333333333333,1620748777842,1620748777842
18,b,11/28/2016 21:49:00,0.5,1620748777842,1620748777842
19,b,11/28/2016 21:49:00,0.5,1620748777842,1620748777842
24,a,11/28/2016 21:50:00,1.0,1620748777967,1620748777968
21,d,11/28/2016 21:50:00,0.3333333333333333,1620748777983,1620748777984
22,d,11/28/2016 21:50:00,0.3333333333333333,1620748777983,1620748777984
23,d,11/28/2016 21:50:00,0.3333333333333333,1620748777983,1620748777984
21,b,11/28/2016 21:51:00,0.3333333333333333,1620748777983,1620748777984
22,b,11/28/2016 21:51:00,0.3333333333333333,1620748777983,1620748777984
23,b,11/28/2016 21:51:00,0.3333333333333333,1620748777983,1620748777984
16,c,11/28/2016 21:50:00,0.5,1620748777983,1620748777984
17,c,11/28/2016 21:50:00,0.5,1620748777983,1620748777984
24,d,11/28/2016 21:51:00,1.0,1620748778123,1620748778127
21,b,11/28/2016 21:51:00,0.3333333333333333,1620748778123,1620748778127
22,b,11/28/2016 21:51:00,0.3333333333333333,1620748778123,1620748778128
23,b,11/28/2016 21:51:00,0.3333333333333333,1620748778123,1620748778128
18,f,11/28/2016 21:51:00,0.5,1620748778123,1620748778128
19,f,11/28/2016 21:51:00,0.5,1620748778123,1620748778128
24,b,11/28/2016 21:52:00,1.0,1620748778264,1620748778267
21,c,11/28/2016 21:53:00,0.3333333333333333,1620748778343,1620748778344
22,c,11/28/2016 21:53:00,0.3333333333333333,1620748778343,1620748778344
23,c,11/28/2016 21:53:00,0.3333333333333333,1620748778343,1620748778344
21,f,11/28/2016 21:53:00,0.3333333333333333,1620748778343,1620748778344
22,f,11/28/2016 21:53:00,0.3333333333333333,1620748778343,1620748778344
23,f,11/28/2016 21:53:00,0.3333333333333333,1620748778343,1620748778344
25,a,11/28/2016 21:55:00,1.0,1620748778451,1620748778451
24,c,11/28/2016 21:54:00,1.0,1620748778451,1620748778452
25,d,11/28/2016 21:56:00,1.0,1620748778621,1620748778622
26,a,11/28/2016 21:57:00,1.0,1620748778668,1620748778668
27,a,11/28/2016 21:57:00,1.0,1620748778683,1620748778683
25,b,11/28/2016 21:57:00,1.0,1620748778699,1620748778699
26,d,11/28/2016 21:58:00,0.5,1620748778763,1620748778763
27,d,11/28/2016 21:58:00,0.5,1620748778763,1620748778763
28,a,11/28/2016 21:59:00,1.0,1620748778811,1620748778811
26,b,11/28/2016 21:59:00,0.5,1620748778827,1620748778829
27,b,11/28/2016 21:59:00,0.5,1620748778827,1620748778829
29,a,11/28/2016 22:00:00,1.0,1620748778874,1620748778874
28,d,11/28/2016 22:00:00,1.0,1620748778890,1620748778892
30,a,11/28/2016 22:01:00,1.0,1620748778905,1620748778905
31,a,11/28/2016 22:01:00,1.0,1620748778983,1620748778983
30,d,11/28/2016 22:02:00,0.5,1620748778999,1620748779002
31,d,11/28/2016 22:02:00,0.5,1620748778999,1620748779002
29,d,11/28/2016 22:01:00,1.0,1620748778999,1620748779002
28,b,11/28/2016 22:01:00,1.0,1620748778999,1620748779002
26,c,11/28/2016 22:01:00,0.5,1620748778999,1620748779002
27,c,11/28/2016 22:01:00,0.5,1620748778999,1620748779002
32,a,11/28/2016 22:02:00,1.0,1620748779061,1620748779061
33,a,11/28/2016 22:02:00,1.0,1620748779077,1620748779077
30,d,11/28/2016 22:02:00,0.5,1620748779124,1620748779127
31,d,11/28/2016 22:02:00,0.5,1620748779124,1620748779127
30,d,11/28/2016 22:02:00,0.5,1620748779124,1620748779127
30,b,11/28/2016 22:03:00,0.5,1620748779124,1620748779127
31,b,11/28/2016 22:03:00,0.5,1620748779124,1620748779127
29,b,11/28/2016 22:02:00,1.0,1620748779124,1620748779127
32,d,11/28/2016 22:03:00,0.5,1620748779233,1620748779236
33,d,11/28/2016 22:03:00,0.5,1620748779233,1620748779236
30,b,11/28/2016 22:03:00,0.6,1620748779233,1620748779236
31,b,11/28/2016 22:03:00,0.4,1620748779233,1620748779236
28,f,11/28/2016 22:03:00,1.0,1620748779233,1620748779236
34,a,11/28/2016 22:04:00,1.0,1620748779296,1620748779296
34,d,11/28/2016 22:05:00,1.0,1620748779343,1620748779346
32,b,11/28/2016 22:04:00,0.5,1620748779343,1620748779346
33,b,11/28/2016 22:04:00,0.5,1620748779343,1620748779346
29,f,11/28/2016 22:04:00,1.0,1620748779343,1620748779346
34,d,11/28/2016 22:05:00,1.0,1620748779436,1620748779439
34,b,11/28/2016 22:06:00,1.0,1620748779436,1620748779439
30,c,11/28/2016 22:05:00,0.5,1620748779436,1620748779439
31,c,11/28/2016 22:05:00,0.5,1620748779436,1620748779439
35,a,11/28/2016 22:06:00,1.0,1620748779514,1620748779514
34,b,11/28/2016 22:06:00,1.0,1620748779545,1620748779547
32,c,11/28/2016 22:06:00,0.5,1620748779545,1620748779547
33,c,11/28/2016 22:06:00,0.5,1620748779545,1620748779547
32,f,11/28/2016 22:06:00,0.5,1620748779545,1620748779547
33,f,11/28/2016 22:06:00,0.5,1620748779545,1620748779548
35,d,11/28/2016 22:07:00,1.0,1620748779655,1620748779657
35,b,11/28/2016 22:08:00,1.0,1620748779717,1620748779718
36,a,11/28/2016 22:09:00,1.0,1620748779733,1620748779733
36,d,11/28/2016 22:10:00,1.0,1620748779780,1620748779782
36,d,11/28/2016 22:10:00,1.0,1620748779812,1620748779813
37,a,11/28/2016 22:11:00,1.0,1620748779858,1620748779858
36,b,11/28/2016 22:11:00,1.0,1620748779889,1620748779890
38,a,11/28/2016 22:12:00,1.0,1620748779904,1620748779906
39,a,11/28/2016 22:12:00,1.0,1620748779920,1620748779921
40,a,11/28/2016 22:12:00,1.0,1620748779966,1620748779966
37,d,11/28/2016 22:12:00,1.0,1620748779983,1620748779983
41,a,11/28/2016 22:13:00,1.0,1620748780046,1620748780046
42,a,11/28/2016 22:13:00,1.0,1620748780077,1620748780077
43,a,11/28/2016 22:14:00,1.0,1620748780124,1620748780124
38,d,11/28/2016 22:13:00,0.3333333333333333,1620748780124,1620748780127
39,d,11/28/2016 22:13:00,0.3333333333333333,1620748780124,1620748780127
40,d,11/28/2016 22:13:00,0.3333333333333333,1620748780124,1620748780127
37,b,11/28/2016 22:13:00,1.0,1620748780124,1620748780127
36,c,11/28/2016 22:13:00,1.0,1620748780124,1620748780127
36,f,11/28/2016 22:13:00,1.0,1620748780124,1620748780127
44,a,11/28/2016 22:14:00,1.0,1620748780170,1620748780170
43,d,11/28/2016 22:15:00,0.5,1620748780264,1620748780265
44,d,11/28/2016 22:15:00,0.5,1620748780264,1620748780265
41,d,11/28/2016 22:14:00,0.5,1620748780264,1620748780265
38,b,11/28/2016 22:14:00,0.3333333333333333,1620748780264,1620748780265
39,b,11/28/2016 22:14:00,0.3333333333333333,1620748780264,1620748780265
40,b,11/28/2016 22:14:00,0.3333333333333333,1620748780264,1620748780265
45,a,11/28/2016 22:15:00,1.0,1620748780280,1620748780280
43,d,11/28/2016 22:15:00,0.5,1620748780389,1620748780392
44,d,11/28/2016 22:15:00,0.5,1620748780389,1620748780392
43,b,11/28/2016 22:16:00,0.5,1620748780389,1620748780392
44,b,11/28/2016 22:16:00,0.5,1620748780389,1620748780392
41,b,11/28/2016 22:15:00,1.0,1620748780389,1620748780392
37,f,11/28/2016 22:15:00,1.0,1620748780389,1620748780392
45,d,11/28/2016 22:16:00,1.0,1620748780531,1620748780532
43,b,11/28/2016 22:16:00,0.5,1620748780531,1620748780532
44,b,11/28/2016 22:16:00,0.5,1620748780531,1620748780532
38,c,11/28/2016 22:16:00,0.3333333333333333,1620748780531,1620748780532
39,c,11/28/2016 22:16:00,0.3333333333333333,1620748780531,1620748780532
40,c,11/28/2016 22:16:00,0.3333333333333333,1620748780531,1620748780532
45,b,11/28/2016 22:17:00,1.0,1620748780642,1620748780643
43,f,11/28/2016 22:18:00,0.5,1620748780766,1620748780766
44,f,11/28/2016 22:18:00,0.5,1620748780766,1620748780766
46,a,11/28/2016 22:20:00,1.0,1620748780859,1620748780859
47,a,11/28/2016 22:20:00,1.0,1620748780952,1620748780953
48,a,11/28/2016 22:20:00,1.0,1620748780967,1620748780967
46,d,11/28/2016 22:21:00,0.3333333333333333,1620748780983,1620748780984
47,d,11/28/2016 22:21:00,0.3333333333333333,1620748780983,1620748780985
48,d,11/28/2016 22:21:00,0.3333333333333333,1620748780983,1620748780985
49,a,11/28/2016 22:21:00,1.0,1620748781030,1620748781030
50,a,11/28/2016 22:21:00,1.0,1620748781077,1620748781077
46,d,11/28/2016 22:21:00,0.3333333333333333,1620748781123,1620748781125
47,d,11/28/2016 22:21:00,0.3333333333333333,1620748781123,1620748781125
48,d,11/28/2016 22:21:00,0.3333333333333333,1620748781123,1620748781125
46,b,11/28/2016 22:22:00,0.3333333333333333,1620748781123,1620748781126
47,b,11/28/2016 22:22:00,0.3333333333333333,1620748781123,1620748781126
48,b,11/28/2016 22:22:00,0.3333333333333333,1620748781123,1620748781126
51,a,11/28/2016 22:22:00,1.0,1620748781233,1620748781233
49,d,11/28/2016 22:22:00,0.5,1620748781265,1620748781268
50,d,11/28/2016 22:22:00,0.5,1620748781265,1620748781268
46,b,11/28/2016 22:22:00,0.3333333333333333,1620748781265,1620748781268
47,b,11/28/2016 22:22:00,0.3333333333333333,1620748781265,1620748781268
48,b,11/28/2016 22:22:00,0.3333333333333333,1620748781265,1620748781268
52,a,11/28/2016 22:23:00,1.0,1620748781375,1620748781375
53,a,11/28/2016 22:24:00,1.0,1620748781422,1620748781422
51,d,11/28/2016 22:23:00,1.0,1620748781422,1620748781425
49,b,11/28/2016 22:23:00,0.5,1620748781422,1620748781425
50,b,11/28/2016 22:23:00,0.5,1620748781422,1620748781425
53,d,11/28/2016 22:25:00,1.0,1620748781593,1620748781596
52,d,11/28/2016 22:24:00,1.0,1620748781593,1620748781596
51,b,11/28/2016 22:24:00,1.0,1620748781593,1620748781596
46,f,11/28/2016 22:24:00,0.3333333333333333,1620748781593,1620748781596
47,f,11/28/2016 22:24:00,0.3333333333333333,1620748781593,1620748781596
48,f,11/28/2016 22:24:00,0.3333333333333333,1620748781593,1620748781596
54,a,11/28/2016 22:25:00,1.0,1620748781673,1620748781673
55,a,11/28/2016 22:26:00,1.0,1620748781782,1620748781783
53,d,11/28/2016 22:25:00,1.0,1620748781782,1620748781785
52,b,11/28/2016 22:25:00,1.0,1620748781782,1620748781786
49,c,11/28/2016 22:25:00,0.5,1620748781782,1620748781786
50,c,11/28/2016 22:25:00,0.5,1620748781782,1620748781786
49,f,11/28/2016 22:25:00,0.5,1620748781782,1620748781786
50,f,11/28/2016 22:25:00,0.5,1620748781782,1620748781786
55,d,11/28/2016 22:27:00,1.0,1620748781938,1620748781940
54,d,11/28/2016 22:26:00,1.0,1620748781938,1620748781940
53,b,11/28/2016 22:26:00,1.0,1620748781938,1620748781940
55,d,11/28/2016 22:27:00,1.0,1620748782047,1620748782048
55,b,11/28/2016 22:28:00,1.0,1620748782047,1620748782048
54,b,11/28/2016 22:27:00,1.0,1620748782047,1620748782048
56,a,11/28/2016 22:28:00,1.0,1620748782126,1620748782126
55,b,11/28/2016 22:28:00,1.0,1620748782189,1620748782191
53,c,11/28/2016 22:28:00,1.0,1620748782189,1620748782191
53,f,11/28/2016 22:28:00,1.0,1620748782189,1620748782191
56,d,11/28/2016 22:29:00,1.0,1620748782314,1620748782316
57,a,11/28/2016 22:30:00,1.0,1620748782346,1620748782346
56,b,11/28/2016 22:30:00,1.0,1620748782457,1620748782460
55,c,11/28/2016 22:30:00,1.0,1620748782457,1620748782460
57,d,11/28/2016 22:31:00,1.0,1620748782551,1620748782551
58,a,11/28/2016 22:32:00,1.0,1620748782615,1620748782615
57,b,11/28/2016 22:32:00,1.0,1620748782663,1620748782664
56,c,11/28/2016 22:32:00,1.0,1620748782663,1620748782664
56,f,11/28/2016 22:32:00,1.0,1620748782663,1620748782664
59,a,11/28/2016 22:33:00,1.0,1620748782693,1620748782693
58,d,11/28/2016 22:33:00,1.0,1620748782802,1620748782804
59,d,11/28/2016 22:34:00,1.0,1620748782929,1620748782930
58,b,11/28/2016 22:34:00,1.0,1620748782929,1620748782930
59,b,11/28/2016 22:35:00,1.0,1620748783007,1620748783008
59,c,11/28/2016 22:37:00,1.0,1620748783070,1620748783071
58,c,11/28/2016 22:36:00,1.0,1620748783070,1620748783071
60,a,11/28/2016 22:37:00,1.0,1620748783132,1620748783132
61,a,11/28/2016 22:38:00,1.0,1620748783194,1620748783194
60,d,11/28/2016 22:38:00,1.0,1620748783241,1620748783242
62,a,11/28/2016 22:39:00,1.0,1620748783303,1620748783303
63,a,11/28/2016 22:40:00,1.0,1620748783350,1620748783350
61,d,11/28/2016 22:39:00,1.0,1620748783350,1620748783351
60,b,11/28/2016 22:39:00,1.0,1620748783350,1620748783351
64,a,11/28/2016 22:40:00,1.0,1620748783415,1620748783415
63,d,11/28/2016 22:41:00,0.5,1620748783445,1620748783446
64,d,11/28/2016 22:41:00,0.5,1620748783445,1620748783446
62,d,11/28/2016 22:40:00,1.0,1620748783445,1620748783446
61,b,11/28/2016 22:40:00,1.0,1620748783445,1620748783448
63,d,11/28/2016 22:41:00,0.5,1620748783524,1620748783525
64,d,11/28/2016 22:41:00,0.5,1620748783524,1620748783525
63,b,11/28/2016 22:42:00,0.5,1620748783524,1620748783525
64,b,11/28/2016 22:42:00,0.5,1620748783524,1620748783525
62,b,11/28/2016 22:41:00,1.0,1620748783524,1620748783525
60,f,11/28/2016 22:41:00,1.0,1620748783524,1620748783525
63,b,11/28/2016 22:42:00,0.5,1620748783587,1620748783588
64,b,11/28/2016 22:42:00,0.5,1620748783587,1620748783588
61,c,11/28/2016 22:42:00,1.0,1620748783587,1620748783588
62,f,11/28/2016 22:43:00,1.0,1620748783587,1620748783588
65,a,11/28/2016 22:43:00,1.0,1620748783633,1620748783633
66,a,11/28/2016 22:44:00,1.0,1620748783649,1620748783649
62,f,11/28/2016 22:43:00,1.0,1620748783649,1620748783651
67,a,11/28/2016 22:44:00,1.0,1620748783664,1620748783664
68,a,11/28/2016 22:44:00,1.0,1620748783695,1620748783695
69,a,11/28/2016 22:44:00,1.0,1620748783726,1620748783726
66,d,11/28/2016 22:45:00,0.25,1620748783803,1620748783806
67,d,11/28/2016 22:45:00,0.25,1620748783803,1620748783806
68,d,11/28/2016 22:45:00,0.25,1620748783803,1620748783806
63,c,11/28/2016 22:44:00,0.5,1620748783803,1620748783806
64,c,11/28/2016 22:44:00,0.5,1620748783803,1620748783806
63,f,11/28/2016 22:44:00,0.5,1620748783803,1620748783806
64,f,11/28/2016 22:44:00,0.5,1620748783803,1620748783806
63,f,11/28/2016 22:44:00,0.5,1620748783803,1620748783806
70,a,11/28/2016 22:45:00,1.0,1620748783819,1620748783819
71,a,11/28/2016 22:45:00,1.0,1620748783896,1620748783896
72,a,11/28/2016 22:46:00,1.0,1620748783942,1620748783942
66,d,11/28/2016 22:45:00,0.25,1620748783942,1620748783944
67,d,11/28/2016 22:45:00,0.25,1620748783942,1620748783944
68,d,11/28/2016 22:45:00,0.25,1620748783942,1620748783944
73,a,11/28/2016 22:46:00,1.0,1620748784050,1620748784050
72,d,11/28/2016 22:47:00,0.5,1620748784097,1620748784100
73,d,11/28/2016 22:47:00,0.5,1620748784097,1620748784100
70,d,11/28/2016 22:46:00,0.5,1620748784097,1620748784100
66,b,11/28/2016 22:46:00,0.3333333333333333,1620748784097,1620748784100
67,b,11/28/2016 22:46:00,0.3333333333333333,1620748784097,1620748784100
68,b,11/28/2016 22:46:00,0.3333333333333333,1620748784097,1620748784100
74,a,11/28/2016 22:47:00,1.0,1620748784175,1620748784175
75,a,11/28/2016 22:47:00,1.0,1620748784190,1620748784190
76,a,11/28/2016 22:47:00,1.0,1620748784206,1620748784206
72,d,11/28/2016 22:47:00,0.5,1620748784237,1620748784239
73,d,11/28/2016 22:47:00,0.5,1620748784237,1620748784239
72,b,11/28/2016 22:48:00,0.5,1620748784237,1620748784239
73,b,11/28/2016 22:48:00,0.5,1620748784237,1620748784239
70,b,11/28/2016 22:47:00,1.0,1620748784237,1620748784239
74,d,11/28/2016 22:48:00,0.3333333333333333,1620748784409,1620748784413
75,d,11/28/2016 22:48:00,0.3333333333333333,1620748784409,1620748784413
76,d,11/28/2016 22:48:00,0.3333333333333333,1620748784409,1620748784413
72,b,11/28/2016 22:48:00,0.5,1620748784409,1620748784413
73,b,11/28/2016 22:48:00,0.5,1620748784409,1620748784414
66,c,11/28/2016 22:48:00,0.3333333333333333,1620748784409,1620748784414
67,c,11/28/2016 22:48:00,0.3333333333333333,1620748784409,1620748784414
68,c,11/28/2016 22:48:00,0.3333333333333333,1620748784409,1620748784414
66,f,11/28/2016 22:48:00,0.3333333333333333,1620748784409,1620748784414
67,f,11/28/2016 22:48:00,0.3333333333333333,1620748784409,1620748784414
68,f,11/28/2016 22:48:00,0.3333333333333333,1620748784409,1620748784414
77,a,11/28/2016 22:49:00,1.0,1620748784548,1620748784548
77,d,11/28/2016 22:50:00,1.0,1620748784596,1620748784599
74,b,11/28/2016 22:49:00,0.3333333333333333,1620748784596,1620748784599
75,b,11/28/2016 22:49:00,0.3333333333333333,1620748784596,1620748784600
76,b,11/28/2016 22:49:00,0.3333333333333333,1620748784596,1620748784600
70,c,11/28/2016 22:49:00,1.0,1620748784596,1620748784600
78,a,11/28/2016 22:50:00,1.0,1620748784643,1620748784643
79,a,11/28/2016 22:50:00,1.0,1620748784705,1620748784705
77,d,11/28/2016 22:50:00,1.0,1620748784784,1620748784787
77,b,11/28/2016 22:51:00,1.0,1620748784784,1620748784787
72,f,11/28/2016 22:50:00,0.5,1620748784784,1620748784787
73,f,11/28/2016 22:50:00,0.5,1620748784784,1620748784787
80,a,11/28/2016 22:51:00,1.0,1620748784863,1620748784863
78,d,11/28/2016 22:51:00,0.5,1620748784973,1620748784973
79,d,11/28/2016 22:51:00,0.5,1620748784973,1620748784973
77,b,11/28/2016 22:51:00,1.0,1620748784973,1620748784973
74,f,11/28/2016 22:51:00,0.3333333333333333,1620748784973,1620748784973
75,f,11/28/2016 22:51:00,0.3333333333333333,1620748784973,1620748784973
76,f,11/28/2016 22:51:00,0.3333333333333333,1620748784973,1620748784974
80,d,11/28/2016 22:52:00,1.0,1620748785129,1620748785130
78,b,11/28/2016 22:52:00,0.5,1620748785129,1620748785130
79,b,11/28/2016 22:52:00,0.5,1620748785129,1620748785130
81,a,11/28/2016 22:53:00,1.0,1620748785160,1620748785160
82,a,11/28/2016 22:53:00,1.0,1620748785192,1620748785192
83,a,11/28/2016 22:53:00,1.0,1620748785271,1620748785271
80,b,11/28/2016 22:53:00,1.0,1620748785286,1620748785287
77,f,11/28/2016 22:53:00,1.0,1620748785286,1620748785287
84,a,11/28/2016 22:54:00,1.0,1620748785347,1620748785347
85,a,11/28/2016 22:54:00,1.0,1620748785488,1620748785488
81,d,11/28/2016 22:54:00,0.3333333333333333,1620748785504,1620748785506
82,d,11/28/2016 22:54:00,0.3333333333333333,1620748785504,1620748785506
83,d,11/28/2016 22:54:00,0.3333333333333333,1620748785504,1620748785506
78,c,11/28/2016 22:54:00,0.5,1620748785504,1620748785506
79,c,11/28/2016 22:54:00,0.5,1620748785504,1620748785506
78,f,11/28/2016 22:54:00,0.5,1620748785504,1620748785506
79,f,11/28/2016 22:54:00,0.5,1620748785504,1620748785506
86,a,11/28/2016 22:55:00,1.0,1620748785660,1620748785660
87,a,11/28/2016 22:55:00,1.0,1620748785723,1620748785723
86,d,11/28/2016 22:56:00,0.5,1620748785738,1620748785738
87,d,11/28/2016 22:56:00,0.5,1620748785738,1620748785738
84,d,11/28/2016 22:55:00,0.5,1620748785738,1620748785738
81,b,11/28/2016 22:55:00,0.3333333333333333,1620748785738,1620748785738
82,b,11/28/2016 22:55:00,0.3333333333333333,1620748785738,1620748785738
83,b,11/28/2016 22:55:00,0.3333333333333333,1620748785738,1620748785738
88,a,11/28/2016 22:56:00,1.0,1620748785849,1620748785849
86,d,11/28/2016 22:56:00,0.5,1620748785895,1620748785896
87,d,11/28/2016 22:56:00,0.5,1620748785895,1620748785896
86,b,11/28/2016 22:57:00,0.5,1620748785895,1620748785896
87,b,11/28/2016 22:57:00,0.5,1620748785895,1620748785896
84,b,11/28/2016 22:56:00,1.0,1620748785895,1620748785896
89,a,11/28/2016 22:57:00,1.0,1620748785910,1620748785910
89,d,11/28/2016 22:58:00,1.0,1620748786066,1620748786069
88,d,11/28/2016 22:57:00,1.0,1620748786066,1620748786069
86,b,11/28/2016 22:57:00,0.5,1620748786066,1620748786069
87,b,11/28/2016 22:57:00,0.5,1620748786066,1620748786069
81,c,11/28/2016 22:57:00,0.3333333333333333,1620748786066,1620748786070
82,c,11/28/2016 22:57:00,0.3333333333333333,1620748786066,1620748786070
83,c,11/28/2016 22:57:00,0.3333333333333333,1620748786066,1620748786070
81,f,11/28/2016 22:57:00,0.3333333333333333,1620748786066,1620748786070
82,f,11/28/2016 22:57:00,0.3333333333333333,1620748786066,1620748786070
83,f,11/28/2016 22:57:00,0.3333333333333333,1620748786066,1620748786070
90,a,11/28/2016 22:58:00,1.0,1620748786129,1620748786129
88,b,11/28/2016 22:58:00,1.0,1620748786253,1620748786256
84,c,11/28/2016 22:58:00,1.0,1620748786253,1620748786256
86,f,11/28/2016 22:59:00,0.5,1620748786253,1620748786256
87,f,11/28/2016 22:59:00,0.5,1620748786253,1620748786256
91,a,11/28/2016 22:59:00,1.0,1620748786346,1620748786346
90,d,11/28/2016 22:59:00,1.0,1620748786438,1620748786438
89,b,11/28/2016 22:59:00,1.0,1620748786438,1620748786439
86,c,11/28/2016 22:59:00,0.5,1620748786438,1620748786439
87,c,11/28/2016 22:59:00,0.5,1620748786438,1620748786439
86,f,11/28/2016 22:59:00,0.5,1620748786438,1620748786439
87,f,11/28/2016 22:59:00,0.5,1620748786438,1620748786439
92,a,11/28/2016 23:00:00,1.0,1620748786470,1620748786470
