CaseID,Activity,Timestamp,Probability,initTime,sysTime
14,b,11/28/2016 21:41:00,0.3333333333333333,1620751495491,1620751495492
15,b,11/28/2016 21:42:00,1.0,1620751495603,1620751495603
15,c,11/28/2016 21:44:00,1.0,1620751495859,1620751495862
16,a,11/28/2016 21:46:00,1.0,1620751495939,1620751495939
17,a,11/28/2016 21:46:00,1.0,1620751496003,1620751496003
18,a,11/28/2016 21:47:00,1.0,1620751496081,1620751496081
19,a,11/28/2016 21:47:00,1.0,1620751496145,1620751496145
16,d,11/28/2016 21:47:00,0.5,1620751496177,1620751496177
17,d,11/28/2016 21:47:00,0.5,1620751496177,1620751496177
20,a,11/28/2016 21:48:00,1.0,1620751496209,1620751496209
21,a,11/28/2016 21:49:00,1.0,1620751496288,1620751496288
18,d,11/28/2016 21:48:00,0.5,1620751496288,1620751496289
19,d,11/28/2016 21:48:00,0.5,1620751496288,1620751496289
16,b,11/28/2016 21:48:00,0.5,1620751496288,1620751496289
17,b,11/28/2016 21:48:00,0.5,1620751496288,1620751496289
22,a,11/28/2016 21:49:00,1.0,1620751496304,1620751496304
23,a,11/28/2016 21:49:00,1.0,1620751496367,1620751496367
21,d,11/28/2016 21:50:00,0.3333333333333333,1620751496415,1620751496415
22,d,11/28/2016 21:50:00,0.3333333333333333,1620751496415,1620751496415
23,d,11/28/2016 21:50:00,0.3333333333333333,1620751496415,1620751496415
18,b,11/28/2016 21:49:00,0.5,1620751496415,1620751496415
19,b,11/28/2016 21:49:00,0.5,1620751496415,1620751496416
24,a,11/28/2016 21:50:00,1.0,1620751496540,1620751496540
21,d,11/28/2016 21:50:00,0.3333333333333333,1620751496555,1620751496561
22,d,11/28/2016 21:50:00,0.3333333333333333,1620751496555,1620751496561
23,d,11/28/2016 21:50:00,0.3333333333333333,1620751496555,1620751496561
21,b,11/28/2016 21:51:00,0.3333333333333333,1620751496555,1620751496561
22,b,11/28/2016 21:51:00,0.3333333333333333,1620751496555,1620751496561
23,b,11/28/2016 21:51:00,0.3333333333333333,1620751496555,1620751496561
16,c,11/28/2016 21:50:00,0.5,1620751496555,1620751496561
17,c,11/28/2016 21:50:00,0.5,1620751496555,1620751496561
24,d,11/28/2016 21:51:00,1.0,1620751496714,1620751496715
21,b,11/28/2016 21:51:00,0.3333333333333333,1620751496714,1620751496715
22,b,11/28/2016 21:51:00,0.3333333333333333,1620751496714,1620751496715
23,b,11/28/2016 21:51:00,0.3333333333333333,1620751496714,1620751496715
24,b,11/28/2016 21:52:00,1.0,1620751496842,1620751496842
21,c,11/28/2016 21:53:00,0.3333333333333333,1620751496922,1620751496922
22,c,11/28/2016 21:53:00,0.3333333333333333,1620751496922,1620751496922
23,c,11/28/2016 21:53:00,0.3333333333333333,1620751496922,1620751496922
25,a,11/28/2016 21:55:00,1.0,1620751497034,1620751497034
24,c,11/28/2016 21:54:00,1.0,1620751497034,1620751497035
25,d,11/28/2016 21:56:00,1.0,1620751497210,1620751497210
26,a,11/28/2016 21:57:00,1.0,1620751497258,1620751497258
27,a,11/28/2016 21:57:00,1.0,1620751497274,1620751497274
25,b,11/28/2016 21:57:00,1.0,1620751497290,1620751497290
26,d,11/28/2016 21:58:00,0.5,1620751497354,1620751497354
27,d,11/28/2016 21:58:00,0.5,1620751497354,1620751497354
28,a,11/28/2016 21:59:00,1.0,1620751497402,1620751497402
26,b,11/28/2016 21:59:00,0.5,1620751497418,1620751497418
27,b,11/28/2016 21:59:00,0.5,1620751497418,1620751497418
29,a,11/28/2016 22:00:00,1.0,1620751497466,1620751497466
28,d,11/28/2016 22:00:00,1.0,1620751497482,1620751497482
30,a,11/28/2016 22:01:00,1.0,1620751497498,1620751497498
31,a,11/28/2016 22:01:00,1.0,1620751497578,1620751497578
30,d,11/28/2016 22:02:00,0.5,1620751497594,1620751497594
31,d,11/28/2016 22:02:00,0.5,1620751497594,1620751497594
29,d,11/28/2016 22:01:00,1.0,1620751497594,1620751497594
28,b,11/28/2016 22:01:00,1.0,1620751497594,1620751497594
26,c,11/28/2016 22:01:00,0.5,1620751497594,1620751497594
27,c,11/28/2016 22:01:00,0.5,1620751497594,1620751497594
32,a,11/28/2016 22:02:00,1.0,1620751497658,1620751497658
33,a,11/28/2016 22:02:00,1.0,1620751497674,1620751497674
30,d,11/28/2016 22:02:00,0.5,1620751497722,1620751497722
31,d,11/28/2016 22:02:00,0.5,1620751497722,1620751497722
30,b,11/28/2016 22:03:00,0.5,1620751497722,1620751497722
31,b,11/28/2016 22:03:00,0.5,1620751497722,1620751497722
29,b,11/28/2016 22:02:00,1.0,1620751497722,1620751497722
32,d,11/28/2016 22:03:00,0.5,1620751497834,1620751497834
33,d,11/28/2016 22:03:00,0.5,1620751497834,1620751497834
30,b,11/28/2016 22:03:00,0.5,1620751497834,1620751497834
31,b,11/28/2016 22:03:00,0.5,1620751497834,1620751497834
34,a,11/28/2016 22:04:00,1.0,1620751497898,1620751497898
34,d,11/28/2016 22:05:00,1.0,1620751497946,1620751497946
32,b,11/28/2016 22:04:00,0.5,1620751497946,1620751497946
33,b,11/28/2016 22:04:00,0.5,1620751497946,1620751497946
34,d,11/28/2016 22:05:00,1.0,1620751498042,1620751498043
34,b,11/28/2016 22:06:00,1.0,1620751498042,1620751498043
30,c,11/28/2016 22:05:00,0.5,1620751498042,1620751498043
31,c,11/28/2016 22:05:00,0.5,1620751498042,1620751498043
35,a,11/28/2016 22:06:00,1.0,1620751498122,1620751498122
34,b,11/28/2016 22:06:00,1.0,1620751498154,1620751498154
32,c,11/28/2016 22:06:00,0.5,1620751498154,1620751498154
33,c,11/28/2016 22:06:00,0.5,1620751498154,1620751498154
35,d,11/28/2016 22:07:00,1.0,1620751498266,1620751498266
35,b,11/28/2016 22:08:00,1.0,1620751498330,1620751498330
36,a,11/28/2016 22:09:00,1.0,1620751498346,1620751498346
36,d,11/28/2016 22:10:00,1.0,1620751498394,1620751498394
36,d,11/28/2016 22:10:00,1.0,1620751498426,1620751498426
37,a,11/28/2016 22:11:00,1.0,1620751498474,1620751498474
36,b,11/28/2016 22:11:00,1.0,1620751498506,1620751498506
38,a,11/28/2016 22:12:00,1.0,1620751498522,1620751498522
39,a,11/28/2016 22:12:00,1.0,1620751498538,1620751498538
40,a,11/28/2016 22:12:00,1.0,1620751498586,1620751498586
37,d,11/28/2016 22:12:00,1.0,1620751498602,1620751498602
41,a,11/28/2016 22:13:00,1.0,1620751498666,1620751498666
42,a,11/28/2016 22:13:00,1.0,1620751498698,1620751498698
43,a,11/28/2016 22:14:00,1.0,1620751498746,1620751498746
38,d,11/28/2016 22:13:00,0.3333333333333333,1620751498746,1620751498746
39,d,11/28/2016 22:13:00,0.3333333333333333,1620751498746,1620751498746
40,d,11/28/2016 22:13:00,0.3333333333333333,1620751498746,1620751498746
37,b,11/28/2016 22:13:00,1.0,1620751498746,1620751498746
36,c,11/28/2016 22:13:00,1.0,1620751498746,1620751498746
44,a,11/28/2016 22:14:00,1.0,1620751498794,1620751498794
43,d,11/28/2016 22:15:00,0.5,1620751498890,1620751498890
44,d,11/28/2016 22:15:00,0.5,1620751498890,1620751498890
41,d,11/28/2016 22:14:00,0.5,1620751498890,1620751498890
38,b,11/28/2016 22:14:00,0.3333333333333333,1620751498890,1620751498890
39,b,11/28/2016 22:14:00,0.3333333333333333,1620751498890,1620751498890
40,b,11/28/2016 22:14:00,0.3333333333333333,1620751498890,1620751498890
45,a,11/28/2016 22:15:00,1.0,1620751498906,1620751498906
43,d,11/28/2016 22:15:00,0.5,1620751499017,1620751499017
44,d,11/28/2016 22:15:00,0.5,1620751499017,1620751499017
43,b,11/28/2016 22:16:00,0.5,1620751499017,1620751499017
44,b,11/28/2016 22:16:00,0.5,1620751499017,1620751499017
41,b,11/28/2016 22:15:00,1.0,1620751499017,1620751499017
45,d,11/28/2016 22:16:00,1.0,1620751499169,1620751499169
43,b,11/28/2016 22:16:00,0.5,1620751499169,1620751499169
44,b,11/28/2016 22:16:00,0.5,1620751499169,1620751499169
38,c,11/28/2016 22:16:00,0.3333333333333333,1620751499169,1620751499169
39,c,11/28/2016 22:16:00,0.3333333333333333,1620751499169,1620751499169
40,c,11/28/2016 22:16:00,0.3333333333333333,1620751499169,1620751499169
45,b,11/28/2016 22:17:00,1.0,1620751499279,1620751499279
46,a,11/28/2016 22:20:00,1.0,1620751499503,1620751499503
47,a,11/28/2016 22:20:00,1.0,1620751499599,1620751499599
48,a,11/28/2016 22:20:00,1.0,1620751499615,1620751499615
46,d,11/28/2016 22:21:00,0.3333333333333333,1620751499631,1620751499631
47,d,11/28/2016 22:21:00,0.3333333333333333,1620751499631,1620751499631
48,d,11/28/2016 22:21:00,0.3333333333333333,1620751499631,1620751499631
49,a,11/28/2016 22:21:00,1.0,1620751499679,1620751499679
50,a,11/28/2016 22:21:00,1.0,1620751499727,1620751499727
46,d,11/28/2016 22:21:00,0.3333333333333333,1620751499775,1620751499775
47,d,11/28/2016 22:21:00,0.3333333333333333,1620751499775,1620751499775
48,d,11/28/2016 22:21:00,0.3333333333333333,1620751499775,1620751499775
46,b,11/28/2016 22:22:00,0.3333333333333333,1620751499775,1620751499775
47,b,11/28/2016 22:22:00,0.3333333333333333,1620751499775,1620751499775
48,b,11/28/2016 22:22:00,0.3333333333333333,1620751499775,1620751499775
51,a,11/28/2016 22:22:00,1.0,1620751499887,1620751499887
49,d,11/28/2016 22:22:00,0.5,1620751499919,1620751499919
50,d,11/28/2016 22:22:00,0.5,1620751499919,1620751499919
46,b,11/28/2016 22:22:00,0.3333333333333333,1620751499919,1620751499919
47,b,11/28/2016 22:22:00,0.3333333333333333,1620751499919,1620751499919
48,b,11/28/2016 22:22:00,0.3333333333333333,1620751499919,1620751499919
52,a,11/28/2016 22:23:00,1.0,1620751500031,1620751500031
53,a,11/28/2016 22:24:00,1.0,1620751500079,1620751500079
51,d,11/28/2016 22:23:00,1.0,1620751500079,1620751500079
49,b,11/28/2016 22:23:00,0.5,1620751500079,1620751500080
50,b,11/28/2016 22:23:00,0.5,1620751500079,1620751500080
53,d,11/28/2016 22:25:00,1.0,1620751500239,1620751500239
52,d,11/28/2016 22:24:00,1.0,1620751500239,1620751500239
51,b,11/28/2016 22:24:00,1.0,1620751500239,1620751500239
54,a,11/28/2016 22:25:00,1.0,1620751500319,1620751500319
55,a,11/28/2016 22:26:00,1.0,1620751500431,1620751500431
53,d,11/28/2016 22:25:00,1.0,1620751500431,1620751500431
52,b,11/28/2016 22:25:00,1.0,1620751500431,1620751500431
49,c,11/28/2016 22:25:00,0.5,1620751500431,1620751500431
50,c,11/28/2016 22:25:00,0.5,1620751500431,1620751500431
55,d,11/28/2016 22:27:00,1.0,1620751500591,1620751500591
54,d,11/28/2016 22:26:00,1.0,1620751500591,1620751500591
53,b,11/28/2016 22:26:00,1.0,1620751500591,1620751500591
55,d,11/28/2016 22:27:00,1.0,1620751500703,1620751500703
55,b,11/28/2016 22:28:00,1.0,1620751500703,1620751500703
54,b,11/28/2016 22:27:00,1.0,1620751500703,1620751500703
56,a,11/28/2016 22:28:00,1.0,1620751500783,1620751500783
55,b,11/28/2016 22:28:00,1.0,1620751500847,1620751500847
53,c,11/28/2016 22:28:00,1.0,1620751500847,1620751500847
56,d,11/28/2016 22:29:00,1.0,1620751500973,1620751500973
57,a,11/28/2016 22:30:00,1.0,1620751501005,1620751501005
56,b,11/28/2016 22:30:00,1.0,1620751501117,1620751501117
55,c,11/28/2016 22:30:00,1.0,1620751501117,1620751501117
57,d,11/28/2016 22:31:00,1.0,1620751501213,1620751501213
58,a,11/28/2016 22:32:00,1.0,1620751501277,1620751501277
57,b,11/28/2016 22:32:00,1.0,1620751501325,1620751501325
56,c,11/28/2016 22:32:00,1.0,1620751501325,1620751501325
59,a,11/28/2016 22:33:00,1.0,1620751501356,1620751501356
58,d,11/28/2016 22:33:00,1.0,1620751501467,1620751501467
59,d,11/28/2016 22:34:00,1.0,1620751501595,1620751501595
58,b,11/28/2016 22:34:00,1.0,1620751501595,1620751501595
59,b,11/28/2016 22:35:00,1.0,1620751501675,1620751501675
59,c,11/28/2016 22:37:00,1.0,1620751501739,1620751501739
58,c,11/28/2016 22:36:00,1.0,1620751501739,1620751501739
60,a,11/28/2016 22:37:00,1.0,1620751501802,1620751501802
61,a,11/28/2016 22:38:00,1.0,1620751501865,1620751501865
60,d,11/28/2016 22:38:00,1.0,1620751501913,1620751501913
62,a,11/28/2016 22:39:00,1.0,1620751501977,1620751501977
63,a,11/28/2016 22:40:00,1.0,1620751502025,1620751502025
61,d,11/28/2016 22:39:00,1.0,1620751502025,1620751502025
60,b,11/28/2016 22:39:00,1.0,1620751502025,1620751502025
64,a,11/28/2016 22:40:00,1.0,1620751502089,1620751502089
63,d,11/28/2016 22:41:00,0.5,1620751502121,1620751502121
64,d,11/28/2016 22:41:00,0.5,1620751502121,1620751502121
62,d,11/28/2016 22:40:00,1.0,1620751502121,1620751502121
61,b,11/28/2016 22:40:00,1.0,1620751502121,1620751502121
63,d,11/28/2016 22:41:00,0.5,1620751502201,1620751502201
64,d,11/28/2016 22:41:00,0.5,1620751502201,1620751502201
63,b,11/28/2016 22:42:00,0.5,1620751502201,1620751502201
64,b,11/28/2016 22:42:00,0.5,1620751502201,1620751502201
62,b,11/28/2016 22:41:00,1.0,1620751502201,1620751502201
63,b,11/28/2016 22:42:00,0.5,1620751502265,1620751502265
64,b,11/28/2016 22:42:00,0.5,1620751502265,1620751502265
61,c,11/28/2016 22:42:00,1.0,1620751502265,1620751502265
65,a,11/28/2016 22:43:00,1.0,1620751502313,1620751502313
66,a,11/28/2016 22:44:00,1.0,1620751502329,1620751502329
67,a,11/28/2016 22:44:00,1.0,1620751502345,1620751502345
68,a,11/28/2016 22:44:00,1.0,1620751502377,1620751502377
69,a,11/28/2016 22:44:00,1.0,1620751502409,1620751502409
66,d,11/28/2016 22:45:00,0.25,1620751502489,1620751502489
67,d,11/28/2016 22:45:00,0.25,1620751502489,1620751502489
68,d,11/28/2016 22:45:00,0.25,1620751502489,1620751502489
63,c,11/28/2016 22:44:00,0.5,1620751502489,1620751502489
64,c,11/28/2016 22:44:00,0.5,1620751502489,1620751502489
70,a,11/28/2016 22:45:00,1.0,1620751502505,1620751502505
71,a,11/28/2016 22:45:00,1.0,1620751502583,1620751502583
72,a,11/28/2016 22:46:00,1.0,1620751502631,1620751502631
66,d,11/28/2016 22:45:00,0.25,1620751502631,1620751502631
67,d,11/28/2016 22:45:00,0.25,1620751502631,1620751502631
68,d,11/28/2016 22:45:00,0.25,1620751502631,1620751502631
73,a,11/28/2016 22:46:00,1.0,1620751502743,1620751502743
72,d,11/28/2016 22:47:00,0.5,1620751502791,1620751502791
73,d,11/28/2016 22:47:00,0.5,1620751502791,1620751502791
70,d,11/28/2016 22:46:00,0.5,1620751502791,1620751502791
66,b,11/28/2016 22:46:00,0.3333333333333333,1620751502791,1620751502791
67,b,11/28/2016 22:46:00,0.3333333333333333,1620751502791,1620751502791
68,b,11/28/2016 22:46:00,0.3333333333333333,1620751502791,1620751502791
74,a,11/28/2016 22:47:00,1.0,1620751502871,1620751502871
75,a,11/28/2016 22:47:00,1.0,1620751502887,1620751502887
76,a,11/28/2016 22:47:00,1.0,1620751502903,1620751502903
72,d,11/28/2016 22:47:00,0.5,1620751502935,1620751502935
73,d,11/28/2016 22:47:00,0.5,1620751502935,1620751502935
72,b,11/28/2016 22:48:00,0.5,1620751502935,1620751502935
73,b,11/28/2016 22:48:00,0.5,1620751502935,1620751502935
70,b,11/28/2016 22:47:00,1.0,1620751502935,1620751502935
74,d,11/28/2016 22:48:00,0.3333333333333333,1620751503111,1620751503111
75,d,11/28/2016 22:48:00,0.3333333333333333,1620751503111,1620751503111
76,d,11/28/2016 22:48:00,0.3333333333333333,1620751503111,1620751503111
72,b,11/28/2016 22:48:00,0.5,1620751503111,1620751503111
73,b,11/28/2016 22:48:00,0.5,1620751503111,1620751503111
66,c,11/28/2016 22:48:00,0.3333333333333333,1620751503111,1620751503111
67,c,11/28/2016 22:48:00,0.3333333333333333,1620751503111,1620751503111
68,c,11/28/2016 22:48:00,0.3333333333333333,1620751503111,1620751503111
77,a,11/28/2016 22:49:00,1.0,1620751503255,1620751503255
77,d,11/28/2016 22:50:00,1.0,1620751503303,1620751503303
74,b,11/28/2016 22:49:00,0.3333333333333333,1620751503303,1620751503303
75,b,11/28/2016 22:49:00,0.3333333333333333,1620751503303,1620751503303
76,b,11/28/2016 22:49:00,0.3333333333333333,1620751503303,1620751503303
70,c,11/28/2016 22:49:00,1.0,1620751503303,1620751503304
78,a,11/28/2016 22:50:00,1.0,1620751503351,1620751503351
79,a,11/28/2016 22:50:00,1.0,1620751503415,1620751503415
77,d,11/28/2016 22:50:00,1.0,1620751503495,1620751503495
77,b,11/28/2016 22:51:00,1.0,1620751503495,1620751503495
80,a,11/28/2016 22:51:00,1.0,1620751503575,1620751503575
78,d,11/28/2016 22:51:00,0.5,1620751503687,1620751503687
79,d,11/28/2016 22:51:00,0.5,1620751503687,1620751503687
77,b,11/28/2016 22:51:00,1.0,1620751503687,1620751503687
80,d,11/28/2016 22:52:00,1.0,1620751503847,1620751503847
78,b,11/28/2016 22:52:00,0.5,1620751503847,1620751503847
79,b,11/28/2016 22:52:00,0.5,1620751503847,1620751503847
81,a,11/28/2016 22:53:00,1.0,1620751503879,1620751503879
82,a,11/28/2016 22:53:00,1.0,1620751503911,1620751503911
83,a,11/28/2016 22:53:00,1.0,1620751503991,1620751503991
80,b,11/28/2016 22:53:00,1.0,1620751504007,1620751504007
84,a,11/28/2016 22:54:00,1.0,1620751504071,1620751504071
85,a,11/28/2016 22:54:00,1.0,1620751504215,1620751504215
81,d,11/28/2016 22:54:00,0.3333333333333333,1620751504230,1620751504230
82,d,11/28/2016 22:54:00,0.3333333333333333,1620751504230,1620751504230
83,d,11/28/2016 22:54:00,0.3333333333333333,1620751504230,1620751504230
78,c,11/28/2016 22:54:00,0.5,1620751504230,1620751504230
79,c,11/28/2016 22:54:00,0.5,1620751504230,1620751504230
86,a,11/28/2016 22:55:00,1.0,1620751504389,1620751504389
87,a,11/28/2016 22:55:00,1.0,1620751504453,1620751504453
86,d,11/28/2016 22:56:00,0.5,1620751504469,1620751504469
87,d,11/28/2016 22:56:00,0.5,1620751504469,1620751504469
84,d,11/28/2016 22:55:00,0.5,1620751504469,1620751504469
81,b,11/28/2016 22:55:00,0.3333333333333333,1620751504469,1620751504469
82,b,11/28/2016 22:55:00,0.3333333333333333,1620751504469,1620751504469
83,b,11/28/2016 22:55:00,0.3333333333333333,1620751504469,1620751504469
88,a,11/28/2016 22:56:00,1.0,1620751504581,1620751504581
86,d,11/28/2016 22:56:00,0.5,1620751504629,1620751504629
87,d,11/28/2016 22:56:00,0.5,1620751504629,1620751504629
86,b,11/28/2016 22:57:00,0.5,1620751504629,1620751504629
87,b,11/28/2016 22:57:00,0.5,1620751504629,1620751504629
84,b,11/28/2016 22:56:00,1.0,1620751504629,1620751504629
89,a,11/28/2016 22:57:00,1.0,1620751504645,1620751504645
89,d,11/28/2016 22:58:00,1.0,1620751504804,1620751504804
88,d,11/28/2016 22:57:00,1.0,1620751504804,1620751504804
86,b,11/28/2016 22:57:00,0.5,1620751504804,1620751504804
87,b,11/28/2016 22:57:00,0.5,1620751504804,1620751504804
81,c,11/28/2016 22:57:00,0.3333333333333333,1620751504804,1620751504804
82,c,11/28/2016 22:57:00,0.3333333333333333,1620751504804,1620751504804
83,c,11/28/2016 22:57:00,0.3333333333333333,1620751504804,1620751504804
90,a,11/28/2016 22:58:00,1.0,1620751504867,1620751504867
88,b,11/28/2016 22:58:00,1.0,1620751504995,1620751504995
84,c,11/28/2016 22:58:00,1.0,1620751504995,1620751504995
91,a,11/28/2016 22:59:00,1.0,1620751505091,1620751505091
90,d,11/28/2016 22:59:00,1.0,1620751505187,1620751505187
89,b,11/28/2016 22:59:00,1.0,1620751505187,1620751505187
86,c,11/28/2016 22:59:00,0.5,1620751505187,1620751505187
87,c,11/28/2016 22:59:00,0.5,1620751505187,1620751505187
92,a,11/28/2016 23:00:00,1.0,1620751505219,1620751505219
92,d,11/28/2016 23:01:00,1.0,1620751505377,1620751505377
91,d,11/28/2016 23:00:00,1.0,1620751505377,1620751505377
90,b,11/28/2016 23:00:00,1.0,1620751505377,1620751505377
92,d,11/28/2016 23:01:00,1.0,1620751505489,1620751505489
92,b,11/28/2016 23:02:00,1.0,1620751505489,1620751505489
91,b,11/28/2016 23:01:00,1.0,1620751505489,1620751505489
93,a,11/28/2016 23:02:00,1.0,1620751505553,1620751505553
94,a,11/28/2016 23:03:00,1.0,1620751505585,1620751505585
92,b,11/28/2016 23:02:00,1.0,1620751505585,1620751505585
90,c,11/28/2016 23:02:00,1.0,1620751505585,1620751505585
94,d,11/28/2016 23:04:00,1.0,1620751505713,1620751505713
93,d,11/28/2016 23:03:00,1.0,1620751505713,1620751505713
91,c,11/28/2016 23:03:00,1.0,1620751505713,1620751505713
95,a,11/28/2016 23:04:00,1.0,1620751505793,1620751505793
94,d,11/28/2016 23:04:00,1.0,1620751505857,1620751505857
94,b,11/28/2016 23:05:00,1.0,1620751505857,1620751505857
93,b,11/28/2016 23:04:00,1.0,1620751505857,1620751505857
96,a,11/28/2016 23:05:00,1.0,1620751505889,1620751505889
95,d,11/28/2016 23:05:00,1.0,1620751505985,1620751505985
94,b,11/28/2016 23:05:00,1.0,1620751505985,1620751505985
97,a,11/28/2016 23:06:00,1.0,1620751506048,1620751506048
97,d,11/28/2016 23:07:00,1.0,1620751506127,1620751506128
96,d,11/28/2016 23:06:00,1.0,1620751506127,1620751506128
95,b,11/28/2016 23:06:00,1.0,1620751506127,1620751506128
93,c,11/28/2016 23:06:00,1.0,1620751506127,1620751506128
98,a,11/28/2016 23:07:00,1.0,1620751506191,1620751506191
99,a,11/28/2016 23:07:00,1.0,1620751506223,1620751506223
100,a,11/28/2016 23:07:00,1.0,1620751506255,1620751506255
97,d,11/28/2016 23:07:00,1.0,1620751506303,1620751506303
97,b,11/28/2016 23:08:00,1.0,1620751506303,1620751506303
96,b,11/28/2016 23:07:00,1.0,1620751506303,1620751506303
101,a,11/28/2016 23:09:00,1.0,1620751506493,1620751506493
98,d,11/28/2016 23:08:00,0.3333333333333333,1620751506493,1620751506493
99,d,11/28/2016 23:08:00,0.3333333333333333,1620751506493,1620751506493
100,d,11/28/2016 23:08:00,0.3333333333333333,1620751506493,1620751506493
97,b,11/28/2016 23:08:00,1.0,1620751506493,1620751506493
95,c,11/28/2016 23:08:00,1.0,1620751506493,1620751506493
102,a,11/28/2016 23:09:00,1.0,1620751506605,1620751506605
98,b,11/28/2016 23:09:00,0.3333333333333333,1620751506685,1620751506685
99,b,11/28/2016 23:09:00,0.3333333333333333,1620751506685,1620751506685
100,b,11/28/2016 23:09:00,0.3333333333333333,1620751506685,1620751506685
103,a,11/28/2016 23:10:00,1.0,1620751506797,1620751506797
101,d,11/28/2016 23:10:00,0.5,1620751506861,1620751506861
102,d,11/28/2016 23:10:00,0.5,1620751506861,1620751506861
103,d,11/28/2016 23:11:00,1.0,1620751507069,1620751507069
101,b,11/28/2016 23:11:00,0.5,1620751507069,1620751507069
102,b,11/28/2016 23:11:00,0.5,1620751507069,1620751507069
98,c,11/28/2016 23:11:00,0.3333333333333333,1620751507069,1620751507069
99,c,11/28/2016 23:11:00,0.3333333333333333,1620751507069,1620751507069
100,c,11/28/2016 23:11:00,0.3333333333333333,1620751507069,1620751507069
104,a,11/28/2016 23:12:00,1.0,1620751507117,1620751507117
103,b,11/28/2016 23:12:00,1.0,1620751507229,1620751507229
105,a,11/28/2016 23:13:00,1.0,1620751507341,1620751507341
104,d,11/28/2016 23:13:00,1.0,1620751507437,1620751507437
