CaseID,Activity,Timestamp,Probability,initTime,sysTime
22,b,11/28/2016 21:51:00,0.3333333333333333,1620741838694,1620741838698
23,b,11/28/2016 21:51:00,0.3333333333333333,1620741838694,1620741838698
16,c,11/28/2016 21:50:00,0.5,1620741838694,1620741838698
17,c,11/28/2016 21:50:00,0.5,1620741838694,1620741838698
24,d,11/28/2016 21:51:00,1.0,1620741838824,1620741838827
21,b,11/28/2016 21:51:00,0.3333333333333333,1620741838824,1620741838827
22,b,11/28/2016 21:51:00,0.3333333333333333,1620741838824,1620741838827
23,b,11/28/2016 21:51:00,0.3333333333333333,1620741838824,1620741838827
16,g,11/28/2016 21:51:00,0.5,1620741838824,1620741838831
17,g,11/28/2016 21:51:00,0.5,1620741838824,1620741838831
24,b,11/28/2016 21:52:00,1.0,1620741838959,1620741838959
16,h,11/28/2016 21:52:00,0.5,1620741838959,1620741838959
17,h,11/28/2016 21:52:00,0.5,1620741838959,1620741838959
21,c,11/28/2016 21:53:00,0.3333333333333333,1620741839041,1620741839041
22,c,11/28/2016 21:53:00,0.3333333333333333,1620741839041,1620741839041
23,c,11/28/2016 21:53:00,0.3333333333333333,1620741839041,1620741839041
25,a,11/28/2016 21:55:00,1.0,1620741839149,1620741839149
24,c,11/28/2016 21:54:00,1.0,1620741839149,1620741839149
21,g,11/28/2016 21:54:00,0.3333333333333333,1620741839149,1620741839149
22,g,11/28/2016 21:54:00,0.3333333333333333,1620741839149,1620741839149
23,g,11/28/2016 21:54:00,0.3333333333333333,1620741839149,1620741839149
24,g,11/28/2016 21:55:00,1.0,1620741839232,1620741839236
21,h,11/28/2016 21:55:00,0.3333333333333333,1620741839232,1620741839236
22,h,11/28/2016 21:55:00,0.3333333333333333,1620741839232,1620741839236
23,h,11/28/2016 21:55:00,0.3333333333333333,1620741839232,1620741839236
25,d,11/28/2016 21:56:00,1.0,1620741839337,1620741839337
24,h,11/28/2016 21:56:00,1.0,1620741839337,1620741839337
26,a,11/28/2016 21:57:00,1.0,1620741839383,1620741839383
27,a,11/28/2016 21:57:00,1.0,1620741839396,1620741839396
25,b,11/28/2016 21:57:00,1.0,1620741839411,1620741839412
26,d,11/28/2016 21:58:00,0.5,1620741839472,1620741839472
27,d,11/28/2016 21:58:00,0.5,1620741839472,1620741839472
28,a,11/28/2016 21:59:00,1.0,1620741839521,1620741839521
26,b,11/28/2016 21:59:00,0.5,1620741839540,1620741839540
27,b,11/28/2016 21:59:00,0.5,1620741839540,1620741839540
29,a,11/28/2016 22:00:00,1.0,1620741839584,1620741839584
28,d,11/28/2016 22:00:00,1.0,1620741839599,1620741839599
30,a,11/28/2016 22:01:00,1.0,1620741839616,1620741839616
31,a,11/28/2016 22:01:00,1.0,1620741839694,1620741839694
30,d,11/28/2016 22:02:00,0.5,1620741839711,1620741839711
31,d,11/28/2016 22:02:00,0.5,1620741839711,1620741839711
29,d,11/28/2016 22:01:00,1.0,1620741839711,1620741839711
28,b,11/28/2016 22:01:00,1.0,1620741839711,1620741839711
26,c,11/28/2016 22:01:00,0.5,1620741839711,1620741839711
27,c,11/28/2016 22:01:00,0.5,1620741839711,1620741839711
32,a,11/28/2016 22:02:00,1.0,1620741839771,1620741839771
33,a,11/28/2016 22:02:00,1.0,1620741839787,1620741839787
30,d,11/28/2016 22:02:00,0.5,1620741839834,1620741839834
31,d,11/28/2016 22:02:00,0.5,1620741839834,1620741839834
30,b,11/28/2016 22:03:00,0.5,1620741839834,1620741839834
31,b,11/28/2016 22:03:00,0.5,1620741839834,1620741839834
29,b,11/28/2016 22:02:00,1.0,1620741839834,1620741839834
26,g,11/28/2016 22:02:00,0.5,1620741839834,1620741839834
27,g,11/28/2016 22:02:00,0.5,1620741839834,1620741839834
32,d,11/28/2016 22:03:00,0.5,1620741839944,1620741839944
33,d,11/28/2016 22:03:00,0.5,1620741839944,1620741839944
30,b,11/28/2016 22:03:00,0.5,1620741839944,1620741839944
31,b,11/28/2016 22:03:00,0.5,1620741839944,1620741839944
26,h,11/28/2016 22:03:00,0.5,1620741839944,1620741839944
27,h,11/28/2016 22:03:00,0.5,1620741839944,1620741839944
34,a,11/28/2016 22:04:00,1.0,1620741840007,1620741840007
34,d,11/28/2016 22:05:00,1.0,1620741840055,1620741840055
32,b,11/28/2016 22:04:00,0.5,1620741840055,1620741840055
33,b,11/28/2016 22:04:00,0.5,1620741840055,1620741840055
34,d,11/28/2016 22:05:00,1.0,1620741840150,1620741840150
34,b,11/28/2016 22:06:00,1.0,1620741840150,1620741840150
30,c,11/28/2016 22:05:00,0.5,1620741840150,1620741840150
31,c,11/28/2016 22:05:00,0.5,1620741840150,1620741840150
35,a,11/28/2016 22:06:00,1.0,1620741840227,1620741840227
34,b,11/28/2016 22:06:00,1.0,1620741840256,1620741840256
32,c,11/28/2016 22:06:00,0.5,1620741840256,1620741840256
33,c,11/28/2016 22:06:00,0.5,1620741840256,1620741840256
30,g,11/28/2016 22:06:00,0.5,1620741840256,1620741840256
31,g,11/28/2016 22:06:00,0.5,1620741840256,1620741840256
35,d,11/28/2016 22:07:00,1.0,1620741840362,1620741840362
32,g,11/28/2016 22:07:00,0.5,1620741840362,1620741840362
33,g,11/28/2016 22:07:00,0.5,1620741840362,1620741840362
30,h,11/28/2016 22:07:00,0.5,1620741840362,1620741840362
31,h,11/28/2016 22:07:00,0.5,1620741840362,1620741840362
35,b,11/28/2016 22:08:00,1.0,1620741840425,1620741840425
32,h,11/28/2016 22:08:00,0.5,1620741840425,1620741840425
33,h,11/28/2016 22:08:00,0.5,1620741840425,1620741840425
36,a,11/28/2016 22:09:00,1.0,1620741840441,1620741840441
36,d,11/28/2016 22:10:00,1.0,1620741840490,1620741840490
36,d,11/28/2016 22:10:00,1.0,1620741840522,1620741840522
37,a,11/28/2016 22:11:00,1.0,1620741840566,1620741840566
36,b,11/28/2016 22:11:00,1.0,1620741840600,1620741840600
38,a,11/28/2016 22:12:00,1.0,1620741840617,1620741840617
39,a,11/28/2016 22:12:00,1.0,1620741840636,1620741840636
40,a,11/28/2016 22:12:00,1.0,1620741840682,1620741840682
37,d,11/28/2016 22:12:00,1.0,1620741840695,1620741840695
41,a,11/28/2016 22:13:00,1.0,1620741840759,1620741840759
42,a,11/28/2016 22:13:00,1.0,1620741840792,1620741840792
43,a,11/28/2016 22:14:00,1.0,1620741840838,1620741840838
38,d,11/28/2016 22:13:00,0.3333333333333333,1620741840838,1620741840838
39,d,11/28/2016 22:13:00,0.3333333333333333,1620741840838,1620741840838
40,d,11/28/2016 22:13:00,0.3333333333333333,1620741840838,1620741840838
37,b,11/28/2016 22:13:00,1.0,1620741840838,1620741840838
36,c,11/28/2016 22:13:00,1.0,1620741840838,1620741840838
44,a,11/28/2016 22:14:00,1.0,1620741840886,1620741840886
43,d,11/28/2016 22:15:00,0.5,1620741840975,1620741840975
44,d,11/28/2016 22:15:00,0.5,1620741840975,1620741840975
41,d,11/28/2016 22:14:00,0.5,1620741840975,1620741840975
38,b,11/28/2016 22:14:00,0.3333333333333333,1620741840975,1620741840975
39,b,11/28/2016 22:14:00,0.3333333333333333,1620741840975,1620741840975
40,b,11/28/2016 22:14:00,0.3333333333333333,1620741840975,1620741840975
36,g,11/28/2016 22:14:00,1.0,1620741840975,1620741840975
45,a,11/28/2016 22:15:00,1.0,1620741840991,1620741840991
43,d,11/28/2016 22:15:00,0.5,1620741841098,1620741841098
44,d,11/28/2016 22:15:00,0.5,1620741841098,1620741841098
43,b,11/28/2016 22:16:00,0.5,1620741841098,1620741841098
44,b,11/28/2016 22:16:00,0.5,1620741841098,1620741841098
41,b,11/28/2016 22:15:00,1.0,1620741841098,1620741841098
36,h,11/28/2016 22:15:00,1.0,1620741841098,1620741841098
45,d,11/28/2016 22:16:00,1.0,1620741841242,1620741841242
43,b,11/28/2016 22:16:00,0.5,1620741841242,1620741841242
44,b,11/28/2016 22:16:00,0.5,1620741841242,1620741841242
38,c,11/28/2016 22:16:00,0.3333333333333333,1620741841242,1620741841242
39,c,11/28/2016 22:16:00,0.3333333333333333,1620741841242,1620741841242
40,c,11/28/2016 22:16:00,0.3333333333333333,1620741841242,1620741841242
45,b,11/28/2016 22:17:00,1.0,1620741841349,1620741841349
38,g,11/28/2016 22:17:00,0.3333333333333333,1620741841349,1620741841349
39,g,11/28/2016 22:17:00,0.3333333333333333,1620741841349,1620741841349
40,g,11/28/2016 22:17:00,0.3333333333333333,1620741841349,1620741841349
38,h,11/28/2016 22:18:00,0.3333333333333333,1620741841477,1620741841477
39,h,11/28/2016 22:18:00,0.3333333333333333,1620741841477,1620741841477
40,h,11/28/2016 22:18:00,0.3333333333333333,1620741841477,1620741841477
46,a,11/28/2016 22:20:00,1.0,1620741841584,1620741841584
47,a,11/28/2016 22:20:00,1.0,1620741841677,1620741841677
48,a,11/28/2016 22:20:00,1.0,1620741841691,1620741841691
46,d,11/28/2016 22:21:00,0.3333333333333333,1620741841707,1620741841707
47,d,11/28/2016 22:21:00,0.3333333333333333,1620741841707,1620741841707
48,d,11/28/2016 22:21:00,0.3333333333333333,1620741841707,1620741841707
49,a,11/28/2016 22:21:00,1.0,1620741841750,1620741841750
50,a,11/28/2016 22:21:00,1.0,1620741841795,1620741841795
46,d,11/28/2016 22:21:00,0.3333333333333333,1620741841844,1620741841844
47,d,11/28/2016 22:21:00,0.3333333333333333,1620741841844,1620741841844
48,d,11/28/2016 22:21:00,0.3333333333333333,1620741841844,1620741841844
46,b,11/28/2016 22:22:00,0.3333333333333333,1620741841844,1620741841844
47,b,11/28/2016 22:22:00,0.3333333333333333,1620741841844,1620741841844
48,b,11/28/2016 22:22:00,0.3333333333333333,1620741841844,1620741841844
51,a,11/28/2016 22:22:00,1.0,1620741841967,1620741841967
49,d,11/28/2016 22:22:00,0.5,1620741841999,1620741841999
50,d,11/28/2016 22:22:00,0.5,1620741841999,1620741841999
46,b,11/28/2016 22:22:00,0.3333333333333333,1620741841999,1620741841999
47,b,11/28/2016 22:22:00,0.3333333333333333,1620741841999,1620741841999
48,b,11/28/2016 22:22:00,0.3333333333333333,1620741841999,1620741841999
52,a,11/28/2016 22:23:00,1.0,1620741842109,1620741842109
53,a,11/28/2016 22:24:00,1.0,1620741842157,1620741842157
51,d,11/28/2016 22:23:00,1.0,1620741842157,1620741842157
49,b,11/28/2016 22:23:00,0.5,1620741842157,1620741842157
50,b,11/28/2016 22:23:00,0.5,1620741842157,1620741842157
53,d,11/28/2016 22:25:00,1.0,1620741842311,1620741842311
52,d,11/28/2016 22:24:00,1.0,1620741842311,1620741842311
51,b,11/28/2016 22:24:00,1.0,1620741842311,1620741842311
54,a,11/28/2016 22:25:00,1.0,1620741842388,1620741842388
55,a,11/28/2016 22:26:00,1.0,1620741842502,1620741842502
53,d,11/28/2016 22:25:00,1.0,1620741842502,1620741842502
52,b,11/28/2016 22:25:00,1.0,1620741842502,1620741842502
49,c,11/28/2016 22:25:00,0.5,1620741842502,1620741842502
50,c,11/28/2016 22:25:00,0.5,1620741842502,1620741842502
55,d,11/28/2016 22:27:00,1.0,1620741842650,1620741842650
54,d,11/28/2016 22:26:00,1.0,1620741842650,1620741842650
53,b,11/28/2016 22:26:00,1.0,1620741842650,1620741842650
49,g,11/28/2016 22:26:00,0.5,1620741842650,1620741842650
50,g,11/28/2016 22:26:00,0.5,1620741842650,1620741842650
55,d,11/28/2016 22:27:00,1.0,1620741842758,1620741842758
55,b,11/28/2016 22:28:00,1.0,1620741842758,1620741842758
54,b,11/28/2016 22:27:00,1.0,1620741842758,1620741842758
49,h,11/28/2016 22:27:00,0.5,1620741842758,1620741842758
50,h,11/28/2016 22:27:00,0.5,1620741842758,1620741842758
56,a,11/28/2016 22:28:00,1.0,1620741842839,1620741842839
55,b,11/28/2016 22:28:00,1.0,1620741842903,1620741842903
53,c,11/28/2016 22:28:00,1.0,1620741842903,1620741842903
56,d,11/28/2016 22:29:00,1.0,1620741843029,1620741843029
53,g,11/28/2016 22:29:00,1.0,1620741843029,1620741843029
57,a,11/28/2016 22:30:00,1.0,1620741843056,1620741843056
56,b,11/28/2016 22:30:00,1.0,1620741843166,1620741843166
55,c,11/28/2016 22:30:00,1.0,1620741843166,1620741843166
53,h,11/28/2016 22:30:00,1.0,1620741843166,1620741843166
57,d,11/28/2016 22:31:00,1.0,1620741843259,1620741843259
55,g,11/28/2016 22:31:00,1.0,1620741843259,1620741843259
58,a,11/28/2016 22:32:00,1.0,1620741843319,1620741843319
57,b,11/28/2016 22:32:00,1.0,1620741843368,1620741843368
56,c,11/28/2016 22:32:00,1.0,1620741843368,1620741843368
59,a,11/28/2016 22:33:00,1.0,1620741843401,1620741843401
58,d,11/28/2016 22:33:00,1.0,1620741843506,1620741843506
56,g,11/28/2016 22:33:00,1.0,1620741843506,1620741843506
59,d,11/28/2016 22:34:00,1.0,1620741843627,1620741843627
58,b,11/28/2016 22:34:00,1.0,1620741843627,1620741843627
56,h,11/28/2016 22:34:00,1.0,1620741843627,1620741843627
59,b,11/28/2016 22:35:00,1.0,1620741843710,1620741843710
59,c,11/28/2016 22:37:00,1.0,1620741843769,1620741843769
58,c,11/28/2016 22:36:00,1.0,1620741843769,1620741843769
60,a,11/28/2016 22:37:00,1.0,1620741843829,1620741843829
59,g,11/28/2016 22:38:00,1.0,1620741843845,1620741843845
58,g,11/28/2016 22:37:00,1.0,1620741843845,1620741843845
61,a,11/28/2016 22:38:00,1.0,1620741843892,1620741843892
60,d,11/28/2016 22:38:00,1.0,1620741843933,1620741843933
59,h,11/28/2016 22:39:00,1.0,1620741843933,1620741843933
58,h,11/28/2016 22:38:00,1.0,1620741843933,1620741843933
62,a,11/28/2016 22:39:00,1.0,1620741843995,1620741843995
63,a,11/28/2016 22:40:00,1.0,1620741844041,1620741844041
61,d,11/28/2016 22:39:00,1.0,1620741844041,1620741844041
60,b,11/28/2016 22:39:00,1.0,1620741844041,1620741844041
59,h,11/28/2016 22:39:00,1.0,1620741844041,1620741844041
64,a,11/28/2016 22:40:00,1.0,1620741844101,1620741844101
63,d,11/28/2016 22:41:00,0.5,1620741844131,1620741844131
64,d,11/28/2016 22:41:00,0.5,1620741844131,1620741844131
62,d,11/28/2016 22:40:00,1.0,1620741844131,1620741844131
61,b,11/28/2016 22:40:00,1.0,1620741844131,1620741844131
63,d,11/28/2016 22:41:00,0.5,1620741844203,1620741844203
64,d,11/28/2016 22:41:00,0.5,1620741844203,1620741844203
63,b,11/28/2016 22:42:00,0.5,1620741844203,1620741844203
64,b,11/28/2016 22:42:00,0.5,1620741844203,1620741844203
62,b,11/28/2016 22:41:00,1.0,1620741844203,1620741844203
63,b,11/28/2016 22:42:00,0.5,1620741844268,1620741844268
64,b,11/28/2016 22:42:00,0.5,1620741844268,1620741844268
61,c,11/28/2016 22:42:00,1.0,1620741844268,1620741844268
65,a,11/28/2016 22:43:00,1.0,1620741844317,1620741844317
66,a,11/28/2016 22:44:00,1.0,1620741844335,1620741844335
61,g,11/28/2016 22:43:00,1.0,1620741844335,1620741844335
67,a,11/28/2016 22:44:00,1.0,1620741844349,1620741844349
68,a,11/28/2016 22:44:00,1.0,1620741844382,1620741844382
69,a,11/28/2016 22:44:00,1.0,1620741844413,1620741844413
66,d,11/28/2016 22:45:00,0.25,1620741844487,1620741844487
67,d,11/28/2016 22:45:00,0.25,1620741844487,1620741844487
68,d,11/28/2016 22:45:00,0.25,1620741844487,1620741844487
63,c,11/28/2016 22:44:00,0.5,1620741844487,1620741844487
64,c,11/28/2016 22:44:00,0.5,1620741844487,1620741844487
61,h,11/28/2016 22:44:00,1.0,1620741844487,1620741844487
70,a,11/28/2016 22:45:00,1.0,1620741844500,1620741844500
71,a,11/28/2016 22:45:00,1.0,1620741844574,1620741844574
72,a,11/28/2016 22:46:00,1.0,1620741844623,1620741844623
66,d,11/28/2016 22:45:00,0.25,1620741844623,1620741844623
67,d,11/28/2016 22:45:00,0.25,1620741844623,1620741844623
68,d,11/28/2016 22:45:00,0.25,1620741844623,1620741844623
63,g,11/28/2016 22:45:00,0.5,1620741844623,1620741844623
64,g,11/28/2016 22:45:00,0.5,1620741844623,1620741844623
73,a,11/28/2016 22:46:00,1.0,1620741844732,1620741844732
72,d,11/28/2016 22:47:00,0.5,1620741844783,1620741844783
73,d,11/28/2016 22:47:00,0.5,1620741844783,1620741844783
70,d,11/28/2016 22:46:00,0.5,1620741844783,1620741844783
66,b,11/28/2016 22:46:00,0.3333333333333333,1620741844783,1620741844783
67,b,11/28/2016 22:46:00,0.3333333333333333,1620741844783,1620741844783
68,b,11/28/2016 22:46:00,0.3333333333333333,1620741844783,1620741844783
63,h,11/28/2016 22:46:00,0.5,1620741844783,1620741844783
64,h,11/28/2016 22:46:00,0.5,1620741844783,1620741844783
74,a,11/28/2016 22:47:00,1.0,1620741844861,1620741844861
75,a,11/28/2016 22:47:00,1.0,1620741844875,1620741844875
76,a,11/28/2016 22:47:00,1.0,1620741844888,1620741844888
72,d,11/28/2016 22:47:00,0.5,1620741844920,1620741844920
73,d,11/28/2016 22:47:00,0.5,1620741844920,1620741844920
72,b,11/28/2016 22:48:00,0.5,1620741844920,1620741844920
73,b,11/28/2016 22:48:00,0.5,1620741844920,1620741844920
70,b,11/28/2016 22:47:00,1.0,1620741844920,1620741844920
74,d,11/28/2016 22:48:00,0.3333333333333333,1620741845095,1620741845095
75,d,11/28/2016 22:48:00,0.3333333333333333,1620741845095,1620741845095
76,d,11/28/2016 22:48:00,0.3333333333333333,1620741845095,1620741845095
72,b,11/28/2016 22:48:00,0.5,1620741845095,1620741845095
73,b,11/28/2016 22:48:00,0.5,1620741845095,1620741845095
66,c,11/28/2016 22:48:00,0.3333333333333333,1620741845095,1620741845095
67,c,11/28/2016 22:48:00,0.3333333333333333,1620741845095,1620741845095
68,c,11/28/2016 22:48:00,0.3333333333333333,1620741845095,1620741845095
77,a,11/28/2016 22:49:00,1.0,1620741845222,1620741845222
77,d,11/28/2016 22:50:00,1.0,1620741845269,1620741845269
74,b,11/28/2016 22:49:00,0.3333333333333333,1620741845269,1620741845269
75,b,11/28/2016 22:49:00,0.3333333333333333,1620741845269,1620741845269
76,b,11/28/2016 22:49:00,0.3333333333333333,1620741845269,1620741845269
70,c,11/28/2016 22:49:00,1.0,1620741845269,1620741845269
66,g,11/28/2016 22:49:00,0.3333333333333333,1620741845269,1620741845269
67,g,11/28/2016 22:49:00,0.3333333333333333,1620741845269,1620741845269
68,g,11/28/2016 22:49:00,0.3333333333333333,1620741845269,1620741845269
78,a,11/28/2016 22:50:00,1.0,1620741845316,1620741845316
79,a,11/28/2016 22:50:00,1.0,1620741845382,1620741845382
77,d,11/28/2016 22:50:00,1.0,1620741845467,1620741845467
77,b,11/28/2016 22:51:00,1.0,1620741845467,1620741845467
70,g,11/28/2016 22:50:00,1.0,1620741845467,1620741845467
66,h,11/28/2016 22:50:00,0.3333333333333333,1620741845467,1620741845467
67,h,11/28/2016 22:50:00,0.3333333333333333,1620741845467,1620741845467
68,h,11/28/2016 22:50:00,0.3333333333333333,1620741845467,1620741845467
80,a,11/28/2016 22:51:00,1.0,1620741845544,1620741845544
78,d,11/28/2016 22:51:00,0.5,1620741845640,1620741845640
79,d,11/28/2016 22:51:00,0.5,1620741845640,1620741845640
77,b,11/28/2016 22:51:00,1.0,1620741845640,1620741845640
70,h,11/28/2016 22:51:00,1.0,1620741845640,1620741845640
80,d,11/28/2016 22:52:00,1.0,1620741845798,1620741845799
78,b,11/28/2016 22:52:00,0.5,1620741845798,1620741845799
79,b,11/28/2016 22:52:00,0.5,1620741845798,1620741845799
81,a,11/28/2016 22:53:00,1.0,1620741845828,1620741845828
82,a,11/28/2016 22:53:00,1.0,1620741845859,1620741845859
83,a,11/28/2016 22:53:00,1.0,1620741845936,1620741845936
80,b,11/28/2016 22:53:00,1.0,1620741845952,1620741845952
84,a,11/28/2016 22:54:00,1.0,1620741846013,1620741846013
85,a,11/28/2016 22:54:00,1.0,1620741846153,1620741846153
81,d,11/28/2016 22:54:00,0.3333333333333333,1620741846169,1620741846169
82,d,11/28/2016 22:54:00,0.3333333333333333,1620741846169,1620741846169
83,d,11/28/2016 22:54:00,0.3333333333333333,1620741846169,1620741846169
78,c,11/28/2016 22:54:00,0.5,1620741846169,1620741846169
79,c,11/28/2016 22:54:00,0.5,1620741846169,1620741846169
86,a,11/28/2016 22:55:00,1.0,1620741846324,1620741846324
87,a,11/28/2016 22:55:00,1.0,1620741846388,1620741846388
86,d,11/28/2016 22:56:00,0.5,1620741846403,1620741846405
87,d,11/28/2016 22:56:00,0.5,1620741846403,1620741846406
84,d,11/28/2016 22:55:00,0.5,1620741846403,1620741846406
81,b,11/28/2016 22:55:00,0.3333333333333333,1620741846403,1620741846406
82,b,11/28/2016 22:55:00,0.3333333333333333,1620741846403,1620741846406
83,b,11/28/2016 22:55:00,0.3333333333333333,1620741846403,1620741846406
78,g,11/28/2016 22:55:00,0.5,1620741846403,1620741846406
79,g,11/28/2016 22:55:00,0.5,1620741846403,1620741846406
88,a,11/28/2016 22:56:00,1.0,1620741846526,1620741846526
86,d,11/28/2016 22:56:00,0.5,1620741846573,1620741846574
87,d,11/28/2016 22:56:00,0.5,1620741846573,1620741846574
86,b,11/28/2016 22:57:00,0.5,1620741846573,1620741846574
87,b,11/28/2016 22:57:00,0.5,1620741846573,1620741846574
84,b,11/28/2016 22:56:00,1.0,1620741846573,1620741846574
78,h,11/28/2016 22:56:00,0.5,1620741846573,1620741846574
79,h,11/28/2016 22:56:00,0.5,1620741846573,1620741846574
89,a,11/28/2016 22:57:00,1.0,1620741846589,1620741846589
89,d,11/28/2016 22:58:00,1.0,1620741846738,1620741846738
88,d,11/28/2016 22:57:00,1.0,1620741846738,1620741846738
86,b,11/28/2016 22:57:00,0.5,1620741846738,1620741846738
