CaseID,Activity,Timestamp,Probability,initTime,sysTime
13,f,11/28/2016 21:43:00,0.3333333333333333,1620748944370,1620748944371
14,f,11/28/2016 21:43:00,0.3333333333333333,1620748944370,1620748944371
15,c,11/28/2016 21:44:00,1.0,1620748944478,1620748944480
15,g,11/28/2016 21:45:00,1.0,1620748944540,1620748944542
16,a,11/28/2016 21:46:00,1.0,1620748944556,1620748944556
17,a,11/28/2016 21:46:00,1.0,1620748944618,1620748944618
18,a,11/28/2016 21:47:00,1.0,1620748944695,1620748944695
19,a,11/28/2016 21:47:00,1.0,1620748944757,1620748944757
16,d,11/28/2016 21:47:00,0.5,1620748944788,1620748944788
17,d,11/28/2016 21:47:00,0.5,1620748944788,1620748944789
20,a,11/28/2016 21:48:00,1.0,1620748944818,1620748944818
21,a,11/28/2016 21:49:00,1.0,1620748944896,1620748944896
18,d,11/28/2016 21:48:00,0.5,1620748944896,1620748944896
19,d,11/28/2016 21:48:00,0.5,1620748944896,1620748944896
16,b,11/28/2016 21:48:00,0.5,1620748944896,1620748944896
17,b,11/28/2016 21:48:00,0.5,1620748944896,1620748944896
22,a,11/28/2016 21:49:00,1.0,1620748944911,1620748944911
23,a,11/28/2016 21:49:00,1.0,1620748944973,1620748944973
21,d,11/28/2016 21:50:00,0.3333333333333333,1620748945019,1620748945019
22,d,11/28/2016 21:50:00,0.3333333333333333,1620748945019,1620748945019
23,d,11/28/2016 21:50:00,0.3333333333333333,1620748945019,1620748945019
18,b,11/28/2016 21:49:00,0.5,1620748945019,1620748945019
19,b,11/28/2016 21:49:00,0.5,1620748945019,1620748945019
24,a,11/28/2016 21:50:00,1.0,1620748945142,1620748945142
21,d,11/28/2016 21:50:00,0.3333333333333333,1620748945157,1620748945158
22,d,11/28/2016 21:50:00,0.3333333333333333,1620748945157,1620748945158
23,d,11/28/2016 21:50:00,0.3333333333333333,1620748945157,1620748945158
21,b,11/28/2016 21:51:00,0.3333333333333333,1620748945157,1620748945158
22,b,11/28/2016 21:51:00,0.3333333333333333,1620748945157,1620748945158
23,b,11/28/2016 21:51:00,0.3333333333333333,1620748945157,1620748945158
16,c,11/28/2016 21:50:00,0.5,1620748945157,1620748945158
17,c,11/28/2016 21:50:00,0.5,1620748945157,1620748945158
24,d,11/28/2016 21:51:00,1.0,1620748945296,1620748945297
21,b,11/28/2016 21:51:00,0.3333333333333333,1620748945296,1620748945297
22,b,11/28/2016 21:51:00,0.3333333333333333,1620748945296,1620748945297
23,b,11/28/2016 21:51:00,0.3333333333333333,1620748945296,1620748945297
18,f,11/28/2016 21:51:00,0.5,1620748945296,1620748945297
19,f,11/28/2016 21:51:00,0.5,1620748945296,1620748945297
16,g,11/28/2016 21:51:00,0.5,1620748945296,1620748945298
17,g,11/28/2016 21:51:00,0.5,1620748945296,1620748945298
24,b,11/28/2016 21:52:00,1.0,1620748945420,1620748945420
21,c,11/28/2016 21:53:00,0.3333333333333333,1620748945497,1620748945498
22,c,11/28/2016 21:53:00,0.3333333333333333,1620748945497,1620748945498
23,c,11/28/2016 21:53:00,0.3333333333333333,1620748945497,1620748945498
21,f,11/28/2016 21:53:00,0.3333333333333333,1620748945497,1620748945498
22,f,11/28/2016 21:53:00,0.3333333333333333,1620748945497,1620748945498
23,f,11/28/2016 21:53:00,0.3333333333333333,1620748945497,1620748945498
25,a,11/28/2016 21:55:00,1.0,1620748945605,1620748945605
24,c,11/28/2016 21:54:00,1.0,1620748945605,1620748945605
21,g,11/28/2016 21:54:00,0.3333333333333333,1620748945605,1620748945605
22,g,11/28/2016 21:54:00,0.3333333333333333,1620748945605,1620748945605
23,g,11/28/2016 21:54:00,0.3333333333333333,1620748945605,1620748945605
24,g,11/28/2016 21:55:00,1.0,1620748945682,1620748945682
25,d,11/28/2016 21:56:00,1.0,1620748945774,1620748945774
26,a,11/28/2016 21:57:00,1.0,1620748945821,1620748945821
27,a,11/28/2016 21:57:00,1.0,1620748945836,1620748945836
25,b,11/28/2016 21:57:00,1.0,1620748945852,1620748945852
26,d,11/28/2016 21:58:00,0.5,1620748945913,1620748945913
27,d,11/28/2016 21:58:00,0.5,1620748945913,1620748945913
28,a,11/28/2016 21:59:00,1.0,1620748945960,1620748945960
26,b,11/28/2016 21:59:00,0.5,1620748945976,1620748945976
27,b,11/28/2016 21:59:00,0.5,1620748945976,1620748945976
29,a,11/28/2016 22:00:00,1.0,1620748946022,1620748946022
28,d,11/28/2016 22:00:00,1.0,1620748946037,1620748946037
30,a,11/28/2016 22:01:00,1.0,1620748946053,1620748946053
31,a,11/28/2016 22:01:00,1.0,1620748946131,1620748946131
30,d,11/28/2016 22:02:00,0.5,1620748946146,1620748946146
31,d,11/28/2016 22:02:00,0.5,1620748946146,1620748946146
29,d,11/28/2016 22:01:00,1.0,1620748946146,1620748946146
28,b,11/28/2016 22:01:00,1.0,1620748946146,1620748946146
26,c,11/28/2016 22:01:00,0.5,1620748946146,1620748946146
27,c,11/28/2016 22:01:00,0.5,1620748946146,1620748946146
32,a,11/28/2016 22:02:00,1.0,1620748946208,1620748946208
33,a,11/28/2016 22:02:00,1.0,1620748946224,1620748946224
30,d,11/28/2016 22:02:00,0.5,1620748946270,1620748946270
31,d,11/28/2016 22:02:00,0.5,1620748946270,1620748946270
30,b,11/28/2016 22:03:00,0.5,1620748946270,1620748946270
31,b,11/28/2016 22:03:00,0.5,1620748946270,1620748946270
29,b,11/28/2016 22:02:00,1.0,1620748946270,1620748946270
26,g,11/28/2016 22:02:00,0.5,1620748946270,1620748946270
27,g,11/28/2016 22:02:00,0.5,1620748946270,1620748946270
32,d,11/28/2016 22:03:00,0.5,1620748946379,1620748946379
33,d,11/28/2016 22:03:00,0.5,1620748946379,1620748946379
30,b,11/28/2016 22:03:00,0.5,1620748946379,1620748946379
31,b,11/28/2016 22:03:00,0.5,1620748946379,1620748946379
28,f,11/28/2016 22:03:00,1.0,1620748946379,1620748946379
34,a,11/28/2016 22:04:00,1.0,1620748946441,1620748946441
34,d,11/28/2016 22:05:00,1.0,1620748946487,1620748946487
32,b,11/28/2016 22:04:00,0.5,1620748946487,1620748946487
33,b,11/28/2016 22:04:00,0.5,1620748946487,1620748946487
29,f,11/28/2016 22:04:00,1.0,1620748946487,1620748946487
34,d,11/28/2016 22:05:00,1.0,1620748946580,1620748946580
34,b,11/28/2016 22:06:00,1.0,1620748946580,1620748946580
30,c,11/28/2016 22:05:00,0.5,1620748946580,1620748946580
31,c,11/28/2016 22:05:00,0.5,1620748946580,1620748946580
35,a,11/28/2016 22:06:00,1.0,1620748946657,1620748946657
34,b,11/28/2016 22:06:00,1.0,1620748946689,1620748946689
32,c,11/28/2016 22:06:00,0.5,1620748946689,1620748946689
33,c,11/28/2016 22:06:00,0.5,1620748946689,1620748946689
32,f,11/28/2016 22:06:00,0.5,1620748946689,1620748946689
33,f,11/28/2016 22:06:00,0.5,1620748946689,1620748946689
30,g,11/28/2016 22:06:00,0.5,1620748946689,1620748946689
31,g,11/28/2016 22:06:00,0.5,1620748946689,1620748946689
35,d,11/28/2016 22:07:00,1.0,1620748946796,1620748946797
32,g,11/28/2016 22:07:00,0.5,1620748946796,1620748946797
33,g,11/28/2016 22:07:00,0.5,1620748946796,1620748946797
35,b,11/28/2016 22:08:00,1.0,1620748946858,1620748946858
36,a,11/28/2016 22:09:00,1.0,1620748946873,1620748946873
36,d,11/28/2016 22:10:00,1.0,1620748946920,1620748946921
36,d,11/28/2016 22:10:00,1.0,1620748946951,1620748946951
37,a,11/28/2016 22:11:00,1.0,1620748946997,1620748946997
36,b,11/28/2016 22:11:00,1.0,1620748947029,1620748947029
38,a,11/28/2016 22:12:00,1.0,1620748947044,1620748947044
39,a,11/28/2016 22:12:00,1.0,1620748947060,1620748947061
40,a,11/28/2016 22:12:00,1.0,1620748947107,1620748947107
37,d,11/28/2016 22:12:00,1.0,1620748947122,1620748947124
41,a,11/28/2016 22:13:00,1.0,1620748947184,1620748947184
42,a,11/28/2016 22:13:00,1.0,1620748947216,1620748947216
43,a,11/28/2016 22:14:00,1.0,1620748947263,1620748947263
38,d,11/28/2016 22:13:00,0.3333333333333333,1620748947263,1620748947263
39,d,11/28/2016 22:13:00,0.3333333333333333,1620748947263,1620748947263
40,d,11/28/2016 22:13:00,0.3333333333333333,1620748947263,1620748947263
37,b,11/28/2016 22:13:00,1.0,1620748947263,1620748947264
36,c,11/28/2016 22:13:00,1.0,1620748947263,1620748947264
36,f,11/28/2016 22:13:00,1.0,1620748947263,1620748947264
44,a,11/28/2016 22:14:00,1.0,1620748947309,1620748947309
43,d,11/28/2016 22:15:00,0.5,1620748947403,1620748947406
44,d,11/28/2016 22:15:00,0.5,1620748947403,1620748947406
41,d,11/28/2016 22:14:00,0.5,1620748947403,1620748947406
38,b,11/28/2016 22:14:00,0.3333333333333333,1620748947403,1620748947406
39,b,11/28/2016 22:14:00,0.3333333333333333,1620748947403,1620748947406
40,b,11/28/2016 22:14:00,0.3333333333333333,1620748947403,1620748947406
36,g,11/28/2016 22:14:00,1.0,1620748947403,1620748947406
45,a,11/28/2016 22:15:00,1.0,1620748947434,1620748947434
43,d,11/28/2016 22:15:00,0.5,1620748947544,1620748947547
44,d,11/28/2016 22:15:00,0.5,1620748947544,1620748947547
43,b,11/28/2016 22:16:00,0.5,1620748947544,1620748947547
44,b,11/28/2016 22:16:00,0.5,1620748947544,1620748947547
41,b,11/28/2016 22:15:00,1.0,1620748947544,1620748947547
37,f,11/28/2016 22:15:00,1.0,1620748947544,1620748947547
45,d,11/28/2016 22:16:00,1.0,1620748947699,1620748947701
43,b,11/28/2016 22:16:00,0.5,1620748947699,1620748947701
44,b,11/28/2016 22:16:00,0.5,1620748947699,1620748947701
38,c,11/28/2016 22:16:00,0.3333333333333333,1620748947699,1620748947701
39,c,11/28/2016 22:16:00,0.3333333333333333,1620748947699,1620748947701
40,c,11/28/2016 22:16:00,0.3333333333333333,1620748947699,1620748947701
45,b,11/28/2016 22:17:00,1.0,1620748947809,1620748947809
38,g,11/28/2016 22:17:00,0.3333333333333333,1620748947809,1620748947809
39,g,11/28/2016 22:17:00,0.3333333333333333,1620748947809,1620748947809
40,g,11/28/2016 22:17:00,0.3333333333333333,1620748947809,1620748947809
43,f,11/28/2016 22:18:00,0.5,1620748947933,1620748947935
44,f,11/28/2016 22:18:00,0.5,1620748947933,1620748947935
46,a,11/28/2016 22:20:00,1.0,1620748948026,1620748948026
47,a,11/28/2016 22:20:00,1.0,1620748948120,1620748948121
48,a,11/28/2016 22:20:00,1.0,1620748948135,1620748948135
46,d,11/28/2016 22:21:00,0.3333333333333333,1620748948152,1620748948152
47,d,11/28/2016 22:21:00,0.3333333333333333,1620748948152,1620748948152
48,d,11/28/2016 22:21:00,0.3333333333333333,1620748948152,1620748948152
49,a,11/28/2016 22:21:00,1.0,1620748948198,1620748948198
50,a,11/28/2016 22:21:00,1.0,1620748948244,1620748948245
46,d,11/28/2016 22:21:00,0.3333333333333333,1620748948291,1620748948294
47,d,11/28/2016 22:21:00,0.3333333333333333,1620748948291,1620748948294
48,d,11/28/2016 22:21:00,0.3333333333333333,1620748948291,1620748948294
46,b,11/28/2016 22:22:00,0.3333333333333333,1620748948291,1620748948294
47,b,11/28/2016 22:22:00,0.3333333333333333,1620748948291,1620748948294
48,b,11/28/2016 22:22:00,0.3333333333333333,1620748948291,1620748948294
51,a,11/28/2016 22:22:00,1.0,1620748948400,1620748948400
49,d,11/28/2016 22:22:00,0.5,1620748948431,1620748948434
50,d,11/28/2016 22:22:00,0.5,1620748948431,1620748948434
46,b,11/28/2016 22:22:00,0.3333333333333333,1620748948431,1620748948434
47,b,11/28/2016 22:22:00,0.3333333333333333,1620748948431,1620748948434
48,b,11/28/2016 22:22:00,0.3333333333333333,1620748948431,1620748948434
52,a,11/28/2016 22:23:00,1.0,1620748948541,1620748948541
53,a,11/28/2016 22:24:00,1.0,1620748948587,1620748948587
51,d,11/28/2016 22:23:00,1.0,1620748948587,1620748948587
49,b,11/28/2016 22:23:00,0.5,1620748948587,1620748948587
50,b,11/28/2016 22:23:00,0.5,1620748948587,1620748948587
53,d,11/28/2016 22:25:00,1.0,1620748948742,1620748948745
52,d,11/28/2016 22:24:00,1.0,1620748948742,1620748948745
51,b,11/28/2016 22:24:00,1.0,1620748948742,1620748948745
46,f,11/28/2016 22:24:00,0.3333333333333333,1620748948742,1620748948745
47,f,11/28/2016 22:24:00,0.3333333333333333,1620748948742,1620748948745
48,f,11/28/2016 22:24:00,0.3333333333333333,1620748948742,1620748948745
54,a,11/28/2016 22:25:00,1.0,1620748948821,1620748948821
55,a,11/28/2016 22:26:00,1.0,1620748948930,1620748948930
53,d,11/28/2016 22:25:00,1.0,1620748948930,1620748948931
52,b,11/28/2016 22:25:00,1.0,1620748948930,1620748948931
49,c,11/28/2016 22:25:00,0.5,1620748948930,1620748948931
50,c,11/28/2016 22:25:00,0.5,1620748948930,1620748948931
49,f,11/28/2016 22:25:00,0.5,1620748948930,1620748948931
50,f,11/28/2016 22:25:00,0.5,1620748948930,1620748948931
55,d,11/28/2016 22:27:00,1.0,1620748949086,1620748949087
54,d,11/28/2016 22:26:00,1.0,1620748949086,1620748949087
53,b,11/28/2016 22:26:00,1.0,1620748949086,1620748949087
49,g,11/28/2016 22:26:00,0.5,1620748949086,1620748949087
50,g,11/28/2016 22:26:00,0.5,1620748949086,1620748949087
55,d,11/28/2016 22:27:00,1.0,1620748949196,1620748949196
55,b,11/28/2016 22:28:00,1.0,1620748949196,1620748949196
54,b,11/28/2016 22:27:00,1.0,1620748949196,1620748949196
56,a,11/28/2016 22:28:00,1.0,1620748949275,1620748949275
55,b,11/28/2016 22:28:00,1.0,1620748949336,1620748949337
53,c,11/28/2016 22:28:00,1.0,1620748949336,1620748949337
53,f,11/28/2016 22:28:00,1.0,1620748949336,1620748949337
56,d,11/28/2016 22:29:00,1.0,1620748949462,1620748949464
53,g,11/28/2016 22:29:00,1.0,1620748949462,1620748949464
57,a,11/28/2016 22:30:00,1.0,1620748949493,1620748949493
56,b,11/28/2016 22:30:00,1.0,1620748949602,1620748949604
55,c,11/28/2016 22:30:00,1.0,1620748949602,1620748949604
57,d,11/28/2016 22:31:00,1.0,1620748949696,1620748949696
55,g,11/28/2016 22:31:00,1.0,1620748949696,1620748949697
58,a,11/28/2016 22:32:00,1.0,1620748949758,1620748949758
57,b,11/28/2016 22:32:00,1.0,1620748949804,1620748949805
56,c,11/28/2016 22:32:00,1.0,1620748949804,1620748949805
56,f,11/28/2016 22:32:00,1.0,1620748949804,1620748949805
59,a,11/28/2016 22:33:00,1.0,1620748949836,1620748949836
58,d,11/28/2016 22:33:00,1.0,1620748949946,1620748949948
56,g,11/28/2016 22:33:00,1.0,1620748949946,1620748949948
59,d,11/28/2016 22:34:00,1.0,1620748950072,1620748950074
58,b,11/28/2016 22:34:00,1.0,1620748950072,1620748950074
59,b,11/28/2016 22:35:00,1.0,1620748950151,1620748950151
59,c,11/28/2016 22:37:00,1.0,1620748950215,1620748950215
58,c,11/28/2016 22:36:00,1.0,1620748950215,1620748950215
60,a,11/28/2016 22:37:00,1.0,1620748950279,1620748950279
59,g,11/28/2016 22:38:00,1.0,1620748950295,1620748950295
58,g,11/28/2016 22:37:00,1.0,1620748950295,1620748950295
61,a,11/28/2016 22:38:00,1.0,1620748950343,1620748950343
60,d,11/28/2016 22:38:00,1.0,1620748950391,1620748950391
62,a,11/28/2016 22:39:00,1.0,1620748950453,1620748950453
63,a,11/28/2016 22:40:00,1.0,1620748950501,1620748950501
61,d,11/28/2016 22:39:00,1.0,1620748950501,1620748950502
60,b,11/28/2016 22:39:00,1.0,1620748950501,1620748950502
64,a,11/28/2016 22:40:00,1.0,1620748950565,1620748950565
63,d,11/28/2016 22:41:00,0.5,1620748950597,1620748950597
64,d,11/28/2016 22:41:00,0.5,1620748950597,1620748950597
62,d,11/28/2016 22:40:00,1.0,1620748950597,1620748950597
61,b,11/28/2016 22:40:00,1.0,1620748950597,1620748950597
63,d,11/28/2016 22:41:00,0.5,1620748950677,1620748950677
64,d,11/28/2016 22:41:00,0.5,1620748950677,1620748950677
63,b,11/28/2016 22:42:00,0.5,1620748950677,1620748950677
64,b,11/28/2016 22:42:00,0.5,1620748950677,1620748950677
62,b,11/28/2016 22:41:00,1.0,1620748950677,1620748950677
60,f,11/28/2016 22:41:00,1.0,1620748950677,1620748950677
63,b,11/28/2016 22:42:00,0.5,1620748950741,1620748950741
64,b,11/28/2016 22:42:00,0.5,1620748950741,1620748950741
61,c,11/28/2016 22:42:00,1.0,1620748950741,1620748950741
62,f,11/28/2016 22:43:00,1.0,1620748950741,1620748950741
65,a,11/28/2016 22:43:00,1.0,1620748950789,1620748950789
66,a,11/28/2016 22:44:00,1.0,1620748950805,1620748950805
62,f,11/28/2016 22:43:00,1.0,1620748950805,1620748950805
61,g,11/28/2016 22:43:00,1.0,1620748950805,1620748950805
67,a,11/28/2016 22:44:00,1.0,1620748950821,1620748950821
68,a,11/28/2016 22:44:00,1.0,1620748950852,1620748950852
69,a,11/28/2016 22:44:00,1.0,1620748950883,1620748950883
66,d,11/28/2016 22:45:00,0.25,1620748950962,1620748950962
67,d,11/28/2016 22:45:00,0.25,1620748950962,1620748950962
68,d,11/28/2016 22:45:00,0.25,1620748950962,1620748950962
63,c,11/28/2016 22:44:00,0.5,1620748950962,1620748950962
64,c,11/28/2016 22:44:00,0.5,1620748950962,1620748950962
63,f,11/28/2016 22:44:00,0.5,1620748950962,1620748950962
64,f,11/28/2016 22:44:00,0.5,1620748950962,1620748950962
70,a,11/28/2016 22:45:00,1.0,1620748950977,1620748950977
71,a,11/28/2016 22:45:00,1.0,1620748951057,1620748951057
72,a,11/28/2016 22:46:00,1.0,1620748951105,1620748951105
66,d,11/28/2016 22:45:00,0.25,1620748951105,1620748951106
67,d,11/28/2016 22:45:00,0.25,1620748951105,1620748951106
68,d,11/28/2016 22:45:00,0.25,1620748951105,1620748951106
63,g,11/28/2016 22:45:00,0.5,1620748951105,1620748951106
64,g,11/28/2016 22:45:00,0.5,1620748951105,1620748951106
73,a,11/28/2016 22:46:00,1.0,1620748951217,1620748951217
72,d,11/28/2016 22:47:00,0.5,1620748951265,1620748951265
73,d,11/28/2016 22:47:00,0.5,1620748951265,1620748951265
70,d,11/28/2016 22:46:00,0.5,1620748951265,1620748951265
66,b,11/28/2016 22:46:00,0.3333333333333333,1620748951265,1620748951265
67,b,11/28/2016 22:46:00,0.3333333333333333,1620748951265,1620748951265
68,b,11/28/2016 22:46:00,0.3333333333333333,1620748951265,1620748951265
74,a,11/28/2016 22:47:00,1.0,1620748951345,1620748951345
75,a,11/28/2016 22:47:00,1.0,1620748951361,1620748951361
76,a,11/28/2016 22:47:00,1.0,1620748951377,1620748951377
72,d,11/28/2016 22:47:00,0.5,1620748951409,1620748951409
73,d,11/28/2016 22:47:00,0.5,1620748951409,1620748951409
72,b,11/28/2016 22:48:00,0.5,1620748951409,1620748951409
73,b,11/28/2016 22:48:00,0.5,1620748951409,1620748951409
70,b,11/28/2016 22:47:00,1.0,1620748951409,1620748951409
74,d,11/28/2016 22:48:00,0.3333333333333333,1620748951583,1620748951584
75,d,11/28/2016 22:48:00,0.3333333333333333,1620748951583,1620748951584
76,d,11/28/2016 22:48:00,0.3333333333333333,1620748951583,1620748951584
72,b,11/28/2016 22:48:00,0.5,1620748951583,1620748951584
73,b,11/28/2016 22:48:00,0.5,1620748951583,1620748951584
66,c,11/28/2016 22:48:00,0.3333333333333333,1620748951583,1620748951584
67,c,11/28/2016 22:48:00,0.3333333333333333,1620748951583,1620748951584
68,c,11/28/2016 22:48:00,0.3333333333333333,1620748951583,1620748951584
66,f,11/28/2016 22:48:00,0.3333333333333333,1620748951583,1620748951584
67,f,11/28/2016 22:48:00,0.3333333333333333,1620748951583,1620748951584
68,f,11/28/2016 22:48:00,0.3333333333333333,1620748951583,1620748951584
77,a,11/28/2016 22:49:00,1.0,1620748951727,1620748951727
77,d,11/28/2016 22:50:00,1.0,1620748951775,1620748951776
74,b,11/28/2016 22:49:00,0.3333333333333333,1620748951775,1620748951776
75,b,11/28/2016 22:49:00,0.3333333333333333,1620748951775,1620748951776
76,b,11/28/2016 22:49:00,0.3333333333333333,1620748951775,1620748951776
70,c,11/28/2016 22:49:00,1.0,1620748951775,1620748951776
66,g,11/28/2016 22:49:00,0.3333333333333333,1620748951775,1620748951776
67,g,11/28/2016 22:49:00,0.3333333333333333,1620748951775,1620748951776
68,g,11/28/2016 22:49:00,0.3333333333333333,1620748951775,1620748951776
78,a,11/28/2016 22:50:00,1.0,1620748951823,1620748951823
79,a,11/28/2016 22:50:00,1.0,1620748951887,1620748951887
77,d,11/28/2016 22:50:00,1.0,1620748951967,1620748951967
77,b,11/28/2016 22:51:00,1.0,1620748951967,1620748951967
72,f,11/28/2016 22:50:00,0.5,1620748951967,1620748951967
73,f,11/28/2016 22:50:00,0.5,1620748951967,1620748951967
70,g,11/28/2016 22:50:00,1.0,1620748951967,1620748951967
80,a,11/28/2016 22:51:00,1.0,1620748952047,1620748952047
78,d,11/28/2016 22:51:00,0.5,1620748952159,1620748952159
79,d,11/28/2016 22:51:00,0.5,1620748952159,1620748952159
77,b,11/28/2016 22:51:00,1.0,1620748952159,1620748952159
74,f,11/28/2016 22:51:00,0.3333333333333333,1620748952159,1620748952159
75,f,11/28/2016 22:51:00,0.3333333333333333,1620748952159,1620748952159
76,f,11/28/2016 22:51:00,0.3333333333333333,1620748952159,1620748952159
80,d,11/28/2016 22:52:00,1.0,1620748952319,1620748952319
78,b,11/28/2016 22:52:00,0.5,1620748952319,1620748952319
79,b,11/28/2016 22:52:00,0.5,1620748952319,1620748952319
81,a,11/28/2016 22:53:00,1.0,1620748952351,1620748952351
82,a,11/28/2016 22:53:00,1.0,1620748952383,1620748952383
83,a,11/28/2016 22:53:00,1.0,1620748952462,1620748952462
80,b,11/28/2016 22:53:00,1.0,1620748952477,1620748952477
77,f,11/28/2016 22:53:00,1.0,1620748952477,1620748952477
84,a,11/28/2016 22:54:00,1.0,1620748952541,1620748952541
85,a,11/28/2016 22:54:00,1.0,1620748952683,1620748952683
81,d,11/28/2016 22:54:00,0.3333333333333333,1620748952699,1620748952699
82,d,11/28/2016 22:54:00,0.3333333333333333,1620748952699,1620748952699
83,d,11/28/2016 22:54:00,0.3333333333333333,1620748952699,1620748952699
78,c,11/28/2016 22:54:00,0.5,1620748952699,1620748952699
79,c,11/28/2016 22:54:00,0.5,1620748952699,1620748952699
78,f,11/28/2016 22:54:00,0.5,1620748952699,1620748952699
79,f,11/28/2016 22:54:00,0.5,1620748952699,1620748952700
86,a,11/28/2016 22:55:00,1.0,1620748952855,1620748952855
87,a,11/28/2016 22:55:00,1.0,1620748952919,1620748952919
86,d,11/28/2016 22:56:00,0.5,1620748952935,1620748952935
87,d,11/28/2016 22:56:00,0.5,1620748952935,1620748952935
84,d,11/28/2016 22:55:00,0.5,1620748952935,1620748952935
81,b,11/28/2016 22:55:00,0.3333333333333333,1620748952935,1620748952935
82,b,11/28/2016 22:55:00,0.3333333333333333,1620748952935,1620748952935
83,b,11/28/2016 22:55:00,0.3333333333333333,1620748952935,1620748952935
78,g,11/28/2016 22:55:00,0.5,1620748952935,1620748952935
