CaseID,Activity,Timestamp,Probability,initTime,sysTime
15,a,11/28/2016 21:40:00,1.0,1620739318933,1620739318933
12,d,11/28/2016 21:40:00,0.3333333333333333,1620739319059,1620739319062
13,d,11/28/2016 21:40:00,0.3333333333333333,1620739319059,1620739319062
14,d,11/28/2016 21:40:00,0.3333333333333333,1620739319059,1620739319062
15,d,11/28/2016 21:41:00,1.0,1620739319260,1620739319261
16,a,11/28/2016 21:46:00,1.0,1620739319697,1620739319697
17,a,11/28/2016 21:46:00,1.0,1620739319759,1620739319759
18,a,11/28/2016 21:47:00,1.0,1620739319838,1620739319838
19,a,11/28/2016 21:47:00,1.0,1620739319900,1620739319900
16,d,11/28/2016 21:47:00,0.5,1620739319931,1620739319933
17,d,11/28/2016 21:47:00,0.5,1620739319931,1620739319933
20,a,11/28/2016 21:48:00,1.0,1620739319962,1620739319963
21,a,11/28/2016 21:49:00,1.0,1620739320040,1620739320040
18,d,11/28/2016 21:48:00,0.5,1620739320040,1620739320041
19,d,11/28/2016 21:48:00,0.5,1620739320040,1620739320041
22,a,11/28/2016 21:49:00,1.0,1620739320056,1620739320056
23,a,11/28/2016 21:49:00,1.0,1620739320118,1620739320118
21,d,11/28/2016 21:50:00,0.3333333333333333,1620739320165,1620739320166
22,d,11/28/2016 21:50:00,0.3333333333333333,1620739320165,1620739320166
23,d,11/28/2016 21:50:00,0.3333333333333333,1620739320165,1620739320166
24,a,11/28/2016 21:50:00,1.0,1620739320292,1620739320292
21,d,11/28/2016 21:50:00,0.3333333333333333,1620739320309,1620739320310
22,d,11/28/2016 21:50:00,0.3333333333333333,1620739320309,1620739320310
23,d,11/28/2016 21:50:00,0.3333333333333333,1620739320309,1620739320310
24,d,11/28/2016 21:51:00,1.0,1620739320451,1620739320451
25,a,11/28/2016 21:55:00,1.0,1620739320761,1620739320762
25,d,11/28/2016 21:56:00,1.0,1620739320933,1620739320934
26,a,11/28/2016 21:57:00,1.0,1620739320980,1620739320980
27,a,11/28/2016 21:57:00,1.0,1620739320995,1620739320995
26,d,11/28/2016 21:58:00,0.5,1620739321072,1620739321073
27,d,11/28/2016 21:58:00,0.5,1620739321072,1620739321073
28,a,11/28/2016 21:59:00,1.0,1620739321119,1620739321119
29,a,11/28/2016 22:00:00,1.0,1620739321182,1620739321182
28,d,11/28/2016 22:00:00,1.0,1620739321197,1620739321197
30,a,11/28/2016 22:01:00,1.0,1620739321212,1620739321212
31,a,11/28/2016 22:01:00,1.0,1620739321290,1620739321290
30,d,11/28/2016 22:02:00,0.5,1620739321306,1620739321306
31,d,11/28/2016 22:02:00,0.5,1620739321306,1620739321306
29,d,11/28/2016 22:01:00,1.0,1620739321306,1620739321306
32,a,11/28/2016 22:02:00,1.0,1620739321368,1620739321368
33,a,11/28/2016 22:02:00,1.0,1620739321383,1620739321383
30,d,11/28/2016 22:02:00,0.5,1620739321429,1620739321429
31,d,11/28/2016 22:02:00,0.5,1620739321429,1620739321429
32,d,11/28/2016 22:03:00,0.5,1620739321539,1620739321540
33,d,11/28/2016 22:03:00,0.5,1620739321539,1620739321540
34,a,11/28/2016 22:04:00,1.0,1620739321601,1620739321601
34,d,11/28/2016 22:05:00,1.0,1620739321648,1620739321648
34,d,11/28/2016 22:05:00,1.0,1620739321741,1620739321741
35,a,11/28/2016 22:06:00,1.0,1620739321818,1620739321819
35,d,11/28/2016 22:07:00,1.0,1620739321961,1620739321961
36,a,11/28/2016 22:09:00,1.0,1620739322039,1620739322039
36,d,11/28/2016 22:10:00,1.0,1620739322087,1620739322087
36,d,11/28/2016 22:10:00,1.0,1620739322118,1620739322118
37,a,11/28/2016 22:11:00,1.0,1620739322164,1620739322164
38,a,11/28/2016 22:12:00,1.0,1620739322211,1620739322211
39,a,11/28/2016 22:12:00,1.0,1620739322227,1620739322227
40,a,11/28/2016 22:12:00,1.0,1620739322274,1620739322274
37,d,11/28/2016 22:12:00,1.0,1620739322289,1620739322289
41,a,11/28/2016 22:13:00,1.0,1620739322350,1620739322350
42,a,11/28/2016 22:13:00,1.0,1620739322382,1620739322382
43,a,11/28/2016 22:14:00,1.0,1620739322429,1620739322429
38,d,11/28/2016 22:13:00,0.3333333333333333,1620739322429,1620739322431
39,d,11/28/2016 22:13:00,0.3333333333333333,1620739322429,1620739322431
40,d,11/28/2016 22:13:00,0.3333333333333333,1620739322429,1620739322431
44,a,11/28/2016 22:14:00,1.0,1620739322476,1620739322476
43,d,11/28/2016 22:15:00,0.5,1620739322570,1620739322572
44,d,11/28/2016 22:15:00,0.5,1620739322570,1620739322572
41,d,11/28/2016 22:14:00,0.5,1620739322570,1620739322572
45,a,11/28/2016 22:15:00,1.0,1620739322586,1620739322586
43,d,11/28/2016 22:15:00,0.5,1620739322694,1620739322695
44,d,11/28/2016 22:15:00,0.5,1620739322694,1620739322696
45,d,11/28/2016 22:16:00,1.0,1620739322836,1620739322837
46,a,11/28/2016 22:20:00,1.0,1620739323165,1620739323165
47,a,11/28/2016 22:20:00,1.0,1620739323259,1620739323259
48,a,11/28/2016 22:20:00,1.0,1620739323274,1620739323274
46,d,11/28/2016 22:21:00,0.3333333333333333,1620739323291,1620739323291
47,d,11/28/2016 22:21:00,0.3333333333333333,1620739323291,1620739323291
48,d,11/28/2016 22:21:00,0.3333333333333333,1620739323291,1620739323291
49,a,11/28/2016 22:21:00,1.0,1620739323338,1620739323338
50,a,11/28/2016 22:21:00,1.0,1620739323384,1620739323384
46,d,11/28/2016 22:21:00,0.3333333333333333,1620739323431,1620739323434
47,d,11/28/2016 22:21:00,0.3333333333333333,1620739323431,1620739323434
48,d,11/28/2016 22:21:00,0.3333333333333333,1620739323431,1620739323434
51,a,11/28/2016 22:22:00,1.0,1620739323540,1620739323540
49,d,11/28/2016 22:22:00,0.5,1620739323572,1620739323573
50,d,11/28/2016 22:22:00,0.5,1620739323572,1620739323573
52,a,11/28/2016 22:23:00,1.0,1620739323682,1620739323682
53,a,11/28/2016 22:24:00,1.0,1620739323729,1620739323729
51,d,11/28/2016 22:23:00,1.0,1620739323729,1620739323731
53,d,11/28/2016 22:25:00,1.0,1620739323902,1620739323902
52,d,11/28/2016 22:24:00,1.0,1620739323902,1620739323902
54,a,11/28/2016 22:25:00,1.0,1620739323980,1620739323980
55,a,11/28/2016 22:26:00,1.0,1620739324092,1620739324092
53,d,11/28/2016 22:25:00,1.0,1620739324092,1620739324093
55,d,11/28/2016 22:27:00,1.0,1620739324248,1620739324248
54,d,11/28/2016 22:26:00,1.0,1620739324248,1620739324248
55,d,11/28/2016 22:27:00,1.0,1620739324361,1620739324361
56,a,11/28/2016 22:28:00,1.0,1620739324437,1620739324437
56,d,11/28/2016 22:29:00,1.0,1620739324623,1620739324623
57,a,11/28/2016 22:30:00,1.0,1620739324655,1620739324655
57,d,11/28/2016 22:31:00,1.0,1620739324858,1620739324858
58,a,11/28/2016 22:32:00,1.0,1620739324923,1620739324923
59,a,11/28/2016 22:33:00,1.0,1620739325000,1620739325000
58,d,11/28/2016 22:33:00,1.0,1620739325111,1620739325111
59,d,11/28/2016 22:34:00,1.0,1620739325235,1620739325236
60,a,11/28/2016 22:37:00,1.0,1620739325438,1620739325438
61,a,11/28/2016 22:38:00,1.0,1620739325499,1620739325499
60,d,11/28/2016 22:38:00,1.0,1620739325546,1620739325546
62,a,11/28/2016 22:39:00,1.0,1620739325608,1620739325608
63,a,11/28/2016 22:40:00,1.0,1620739325655,1620739325655
61,d,11/28/2016 22:39:00,1.0,1620739325655,1620739325656
64,a,11/28/2016 22:40:00,1.0,1620739325718,1620739325718
63,d,11/28/2016 22:41:00,0.5,1620739325749,1620739325751
64,d,11/28/2016 22:41:00,0.5,1620739325749,1620739325751
62,d,11/28/2016 22:40:00,1.0,1620739325749,1620739325751
63,d,11/28/2016 22:41:00,0.5,1620739325827,1620739325827
64,d,11/28/2016 22:41:00,0.5,1620739325827,1620739325827
65,a,11/28/2016 22:43:00,1.0,1620739325935,1620739325935
66,a,11/28/2016 22:44:00,1.0,1620739325950,1620739325950
67,a,11/28/2016 22:44:00,1.0,1620739325966,1620739325966
68,a,11/28/2016 22:44:00,1.0,1620739325997,1620739325997
69,a,11/28/2016 22:44:00,1.0,1620739326028,1620739326028
66,d,11/28/2016 22:45:00,0.25,1620739326107,1620739326109
67,d,11/28/2016 22:45:00,0.25,1620739326107,1620739326109
68,d,11/28/2016 22:45:00,0.25,1620739326107,1620739326109
70,a,11/28/2016 22:45:00,1.0,1620739326123,1620739326123
71,a,11/28/2016 22:45:00,1.0,1620739326202,1620739326203
72,a,11/28/2016 22:46:00,1.0,1620739326248,1620739326248
66,d,11/28/2016 22:45:00,0.25,1620739326248,1620739326251
67,d,11/28/2016 22:45:00,0.25,1620739326248,1620739326251
68,d,11/28/2016 22:45:00,0.25,1620739326248,1620739326251
73,a,11/28/2016 22:46:00,1.0,1620739326358,1620739326358
72,d,11/28/2016 22:47:00,0.5,1620739326403,1620739326405
73,d,11/28/2016 22:47:00,0.5,1620739326403,1620739326405
70,d,11/28/2016 22:46:00,0.5,1620739326403,1620739326405
74,a,11/28/2016 22:47:00,1.0,1620739326480,1620739326480
75,a,11/28/2016 22:47:00,1.0,1620739326496,1620739326496
76,a,11/28/2016 22:47:00,1.0,1620739326511,1620739326511
72,d,11/28/2016 22:47:00,0.5,1620739326542,1620739326542
73,d,11/28/2016 22:47:00,0.5,1620739326542,1620739326542
74,d,11/28/2016 22:48:00,0.3333333333333333,1620739326715,1620739326716
75,d,11/28/2016 22:48:00,0.3333333333333333,1620739326715,1620739326716
76,d,11/28/2016 22:48:00,0.3333333333333333,1620739326715,1620739326716
77,a,11/28/2016 22:49:00,1.0,1620739326855,1620739326855
77,d,11/28/2016 22:50:00,1.0,1620739326902,1620739326904
78,a,11/28/2016 22:50:00,1.0,1620739326950,1620739326950
79,a,11/28/2016 22:50:00,1.0,1620739327012,1620739327012
77,d,11/28/2016 22:50:00,1.0,1620739327090,1620739327091
80,a,11/28/2016 22:51:00,1.0,1620739327167,1620739327167
78,d,11/28/2016 22:51:00,0.5,1620739327275,1620739327277
79,d,11/28/2016 22:51:00,0.5,1620739327275,1620739327277
80,d,11/28/2016 22:52:00,1.0,1620739327431,1620739327432
81,a,11/28/2016 22:53:00,1.0,1620739327462,1620739327462
82,a,11/28/2016 22:53:00,1.0,1620739327494,1620739327494
83,a,11/28/2016 22:53:00,1.0,1620739327572,1620739327572
84,a,11/28/2016 22:54:00,1.0,1620739327651,1620739327651
85,a,11/28/2016 22:54:00,1.0,1620739327792,1620739327792
81,d,11/28/2016 22:54:00,0.3333333333333333,1620739327807,1620739327809
82,d,11/28/2016 22:54:00,0.3333333333333333,1620739327807,1620739327809
83,d,11/28/2016 22:54:00,0.3333333333333333,1620739327807,1620739327809
86,a,11/28/2016 22:55:00,1.0,1620739327965,1620739327965
87,a,11/28/2016 22:55:00,1.0,1620739328028,1620739328028
86,d,11/28/2016 22:56:00,0.5,1620739328043,1620739328045
87,d,11/28/2016 22:56:00,0.5,1620739328043,1620739328045
84,d,11/28/2016 22:55:00,0.5,1620739328043,1620739328045
88,a,11/28/2016 22:56:00,1.0,1620739328154,1620739328154
86,d,11/28/2016 22:56:00,0.5,1620739328200,1620739328201
87,d,11/28/2016 22:56:00,0.5,1620739328200,1620739328202
89,a,11/28/2016 22:57:00,1.0,1620739328216,1620739328216
89,d,11/28/2016 22:58:00,1.0,1620739328371,1620739328372
88,d,11/28/2016 22:57:00,1.0,1620739328371,1620739328372
90,a,11/28/2016 22:58:00,1.0,1620739328433,1620739328433
91,a,11/28/2016 22:59:00,1.0,1620739328651,1620739328651
90,d,11/28/2016 22:59:00,1.0,1620739328745,1620739328747
92,a,11/28/2016 23:00:00,1.0,1620739328776,1620739328776
92,d,11/28/2016 23:01:00,1.0,1620739328931,1620739328933
91,d,11/28/2016 23:00:00,1.0,1620739328931,1620739328933
92,d,11/28/2016 23:01:00,1.0,1620739329041,1620739329043
93,a,11/28/2016 23:02:00,1.0,1620739329103,1620739329103
94,a,11/28/2016 23:03:00,1.0,1620739329134,1620739329134
94,d,11/28/2016 23:04:00,1.0,1620739329261,1620739329262
93,d,11/28/2016 23:03:00,1.0,1620739329261,1620739329262
95,a,11/28/2016 23:04:00,1.0,1620739329339,1620739329339
94,d,11/28/2016 23:04:00,1.0,1620739329402,1620739329403
96,a,11/28/2016 23:05:00,1.0,1620739329433,1620739329433
95,d,11/28/2016 23:05:00,1.0,1620739329526,1620739329526
97,a,11/28/2016 23:06:00,1.0,1620739329588,1620739329588
97,d,11/28/2016 23:07:00,1.0,1620739329666,1620739329667
96,d,11/28/2016 23:06:00,1.0,1620739329666,1620739329667
98,a,11/28/2016 23:07:00,1.0,1620739329728,1620739329728
99,a,11/28/2016 23:07:00,1.0,1620739329759,1620739329759
100,a,11/28/2016 23:07:00,1.0,1620739329791,1620739329791
97,d,11/28/2016 23:07:00,1.0,1620739329839,1620739329839
101,a,11/28/2016 23:09:00,1.0,1620739330028,1620739330028
98,d,11/28/2016 23:08:00,0.3333333333333333,1620739330028,1620739330029
99,d,11/28/2016 23:08:00,0.3333333333333333,1620739330028,1620739330029
100,d,11/28/2016 23:08:00,0.3333333333333333,1620739330028,1620739330029
102,a,11/28/2016 23:09:00,1.0,1620739330136,1620739330136
103,a,11/28/2016 23:10:00,1.0,1620739330322,1620739330322
101,d,11/28/2016 23:10:00,0.5,1620739330384,1620739330385
102,d,11/28/2016 23:10:00,0.5,1620739330384,1620739330385
101,d,11/28/2016 23:10:00,0.5,1620739330384,1620739330385
103,d,11/28/2016 23:11:00,1.0,1620739330587,1620739330588
104,a,11/28/2016 23:12:00,1.0,1620739330635,1620739330635
105,a,11/28/2016 23:13:00,1.0,1620739330854,1620739330854
104,d,11/28/2016 23:13:00,1.0,1620739330947,1620739330948
105,d,11/28/2016 23:14:00,1.0,1620739331101,1620739331102
106,a,11/28/2016 23:15:00,1.0,1620739331132,1620739331132
107,a,11/28/2016 23:15:00,1.0,1620739331148,1620739331148
108,a,11/28/2016 23:15:00,1.0,1620739331242,1620739331242
106,d,11/28/2016 23:16:00,0.3333333333333333,1620739331258,1620739331260
107,d,11/28/2016 23:16:00,0.3333333333333333,1620739331258,1620739331261
108,d,11/28/2016 23:16:00,0.3333333333333333,1620739331258,1620739331261
109,a,11/28/2016 23:16:00,1.0,1620739331353,1620739331353
110,a,11/28/2016 23:16:00,1.0,1620739331369,1620739331369
106,d,11/28/2016 23:16:00,0.3333333333333333,1620739331433,1620739331433
107,d,11/28/2016 23:16:00,0.3333333333333333,1620739331433,1620739331433
108,d,11/28/2016 23:16:00,0.3333333333333333,1620739331433,1620739331433
111,a,11/28/2016 23:17:00,1.0,1620739331622,1620739331622
111,d,11/28/2016 23:18:00,1.0,1620739331638,1620739331638
109,d,11/28/2016 23:17:00,0.5,1620739331638,1620739331638
110,d,11/28/2016 23:17:00,0.5,1620739331638,1620739331638
112,a,11/28/2016 23:18:00,1.0,1620739331777,1620739331777
113,a,11/28/2016 23:19:00,1.0,1620739331824,1620739331824
111,d,11/28/2016 23:18:00,1.0,1620739331824,1620739331824
113,d,11/28/2016 23:20:00,1.0,1620739332010,1620739332011
112,d,11/28/2016 23:19:00,1.0,1620739332010,1620739332011
113,d,11/28/2016 23:20:00,1.0,1620739332197,1620739332197
114,a,11/28/2016 23:21:00,1.0,1620739332339,1620739332339
114,d,11/28/2016 23:22:00,1.0,1620739332526,1620739332526
115,a,11/28/2016 23:23:00,1.0,1620739332542,1620739332542
115,d,11/28/2016 23:24:00,1.0,1620739332823,1620739332824
116,a,11/28/2016 23:25:00,1.0,1620739332901,1620739332901
116,d,11/28/2016 23:26:00,1.0,1620739332979,1620739332980
117,a,11/28/2016 23:26:00,1.0,1620739333042,1620739333042
116,d,11/28/2016 23:26:00,1.0,1620739333136,1620739333138
118,a,11/28/2016 23:27:00,1.0,1620739333198,1620739333198
119,a,11/28/2016 23:27:00,1.0,1620739333214,1620739333214
117,d,11/28/2016 23:27:00,1.0,1620739333307,1620739333308
117,d,11/28/2016 23:27:00,1.0,1620739333307,1620739333308
118,d,11/28/2016 23:28:00,0.5,1620739333464,1620739333465
119,d,11/28/2016 23:28:00,0.5,1620739333464,1620739333465
120,a,11/28/2016 23:29:00,1.0,1620739333558,1620739333558
121,a,11/28/2016 23:29:00,1.0,1620739333589,1620739333589
122,a,11/28/2016 23:30:00,1.0,1620739333683,1620739333683
120,d,11/28/2016 23:30:00,0.5,1620739333745,1620739333746
121,d,11/28/2016 23:30:00,0.5,1620739333745,1620739333746
123,a,11/28/2016 23:31:00,1.0,1620739333791,1620739333791
124,a,11/28/2016 23:31:00,1.0,1620739333837,1620739333837
125,a,11/28/2016 23:31:00,1.0,1620739333963,1620739333963
123,d,11/28/2016 23:32:00,0.3333333333333333,1620739333978,1620739333980
124,d,11/28/2016 23:32:00,0.3333333333333333,1620739333978,1620739333980
125,d,11/28/2016 23:32:00,0.3333333333333333,1620739333978,1620739333980
126,a,11/28/2016 23:32:00,1.0,1620739334134,1620739334134
127,a,11/28/2016 23:32:00,1.0,1620739334180,1620739334180
123,d,11/28/2016 23:32:00,0.3333333333333333,1620739334196,1620739334197
124,d,11/28/2016 23:32:00,0.3333333333333333,1620739334196,1620739334197
125,d,11/28/2016 23:32:00,0.3333333333333333,1620739334196,1620739334197
128,a,11/28/2016 23:33:00,1.0,1620739334306,1620739334306
126,d,11/28/2016 23:33:00,0.5,1620739334399,1620739334400
127,d,11/28/2016 23:33:00,0.5,1620739334399,1620739334400
129,a,11/28/2016 23:34:00,1.0,1620739334430,1620739334430
129,d,11/28/2016 23:35:00,1.0,1620739334571,1620739334572
128,d,11/28/2016 23:34:00,1.0,1620739334571,1620739334572
130,a,11/28/2016 23:35:00,1.0,1620739334711,1620739334711
129,d,11/28/2016 23:35:00,1.0,1620739334758,1620739334759
131,a,11/28/2016 23:36:00,1.0,1620739334821,1620739334821
132,a,11/28/2016 23:36:00,1.0,1620739334836,1620739334836
130,d,11/28/2016 23:36:00,1.0,1620739334929,1620739334929
133,a,11/28/2016 23:37:00,1.0,1620739334945,1620739334945
134,a,11/28/2016 23:37:00,1.0,1620739335070,1620739335070
131,d,11/28/2016 23:37:00,0.5,1620739335132,1620739335133
132,d,11/28/2016 23:37:00,0.5,1620739335132,1620739335134
135,a,11/28/2016 23:38:00,1.0,1620739335273,1620739335273
133,d,11/28/2016 23:38:00,0.5,1620739335289,1620739335291
134,d,11/28/2016 23:38:00,0.5,1620739335289,1620739335291
135,d,11/28/2016 23:39:00,1.0,1620739335478,1620739335478
136,a,11/28/2016 23:41:00,1.0,1620739335695,1620739335695
136,d,11/28/2016 23:42:00,1.0,1620739335851,1620739335852
137,a,11/28/2016 23:44:00,1.0,1620739336070,1620739336070
137,d,11/28/2016 23:45:00,1.0,1620739336178,1620739336178
138,a,11/28/2016 23:47:00,1.0,1620739336255,1620739336255
138,d,11/28/2016 23:48:00,1.0,1620739336333,1620739336334
139,a,11/28/2016 23:48:00,1.0,1620739336364,1620739336364
138,d,11/28/2016 23:48:00,1.0,1620739336442,1620739336442
140,a,11/28/2016 23:49:00,1.0,1620739336488,1620739336488
141,a,11/28/2016 23:50:00,1.0,1620739336535,1620739336535
139,d,11/28/2016 23:49:00,1.0,1620739336535,1620739336537
142,a,11/28/2016 23:50:00,1.0,1620739336550,1620739336550
141,d,11/28/2016 23:51:00,0.5,1620739336628,1620739336629
142,d,11/28/2016 23:51:00,0.5,1620739336628,1620739336629
140,d,11/28/2016 23:50:00,1.0,1620739336628,1620739336629
143,a,11/28/2016 23:51:00,1.0,1620739336737,1620739336737
144,a,11/28/2016 23:51:00,1.0,1620739336753,1620739336753
141,d,11/28/2016 23:51:00,0.5,1620739336768,1620739336769
142,d,11/28/2016 23:51:00,0.5,1620739336768,1620739336769
143,d,11/28/2016 23:52:00,0.5,1620739336909,1620739336910
144,d,11/28/2016 23:52:00,0.5,1620739336909,1620739336910
145,a,11/28/2016 23:53:00,1.0,1620739336941,1620739336941
146,a,11/28/2016 23:53:00,1.0,1620739336987,1620739336987
147,a,11/28/2016 23:54:00,1.0,1620739337064,1620739337064
145,d,11/28/2016 23:54:00,0.5,1620739337173,1620739337173
146,d,11/28/2016 23:54:00,0.5,1620739337173,1620739337173
147,d,11/28/2016 23:55:00,1.0,1620739337329,1620739337330
148,a,11/28/2016 23:58:00,1.0,1620739337609,1620739337609
149,a,11/28/2016 23:58:00,1.0,1620739337625,1620739337625
150,a,11/28/2016 23:59:00,1.0,1620739337765,1620739337765
148,d,11/28/2016 23:59:00,0.5,1620739337796,1620739337797
149,d,11/28/2016 23:59:00,0.5,1620739337796,1620739337797
151,a,11/29/2016 00:00:00,1.0,1620739337876,1620739337876
150,d,11/29/2016 00:00:00,1.0,1620739337907,1620739337908
152,a,11/29/2016 00:01:00,1.0,1620739337970,1620739337970
151,d,11/29/2016 00:01:00,1.0,1620739338031,1620739338032
153,a,11/29/2016 00:02:00,1.0,1620739338078,1620739338078
154,a,11/29/2016 00:03:00,1.0,1620739338156,1620739338156
152,d,11/29/2016 00:02:00,1.0,1620739338156,1620739338158
152,d,11/29/2016 00:02:00,1.0,1620739338156,1620739338158
155,a,11/29/2016 00:03:00,1.0,1620739338280,1620739338280
154,d,11/29/2016 00:04:00,0.5,1620739338296,1620739338298
155,d,11/29/2016 00:04:00,0.5,1620739338296,1620739338298
153,d,11/29/2016 00:03:00,1.0,1620739338296,1620739338298
156,a,11/29/2016 00:04:00,1.0,1620739338391,1620739338391
154,d,11/29/2016 00:04:00,0.5,1620739338423,1620739338423
155,d,11/29/2016 00:04:00,0.5,1620739338423,1620739338424
157,a,11/29/2016 00:05:00,1.0,1620739338439,1620739338439
158,a,11/29/2016 00:05:00,1.0,1620739338454,1620739338454
156,d,11/29/2016 00:05:00,1.0,1620739338548,1620739338549
159,a,11/29/2016 00:06:00,1.0,1620739338563,1620739338563
160,a,11/29/2016 00:06:00,1.0,1620739338609,1620739338609
159,d,11/29/2016 00:07:00,0.5,1620739338716,1620739338718
160,d,11/29/2016 00:07:00,0.5,1620739338716,1620739338718
157,d,11/29/2016 00:06:00,0.5,1620739338716,1620739338718
159,d,11/29/2016 00:07:00,0.5,1620739338873,1620739338875
160,d,11/29/2016 00:07:00,0.5,1620739338873,1620739338875
161,a,11/29/2016 00:09:00,1.0,1620739338980,1620739338980
162,a,11/29/2016 00:10:00,1.0,1620739339121,1620739339121
163,a,11/29/2016 00:10:00,1.0,1620739339200,1620739339200
164,a,11/29/2016 00:11:00,1.0,1620739339216,1620739339216
161,d,11/29/2016 00:10:00,1.0,1620739339216,1620739339216
165,a,11/29/2016 00:11:00,1.0,1620739339262,1620739339262
166,a,11/29/2016 00:11:00,1.0,1620739339340,1620739339340
164,d,11/29/2016 00:12:00,0.3333333333333333,1620739339387,1620739339388
165,d,11/29/2016 00:12:00,0.3333333333333333,1620739339387,1620739339388
166,d,11/29/2016 00:12:00,0.3333333333333333,1620739339387,1620739339388
167,a,11/29/2016 00:12:00,1.0,1620739339449,1620739339449
168,a,11/29/2016 00:12:00,1.0,1620739339512,1620739339512
164,d,11/29/2016 00:12:00,0.3333333333333333,1620739339606,1620739339608
165,d,11/29/2016 00:12:00,0.3333333333333333,1620739339606,1620739339608
166,d,11/29/2016 00:12:00,0.3333333333333333,1620739339606,1620739339608
167,d,11/29/2016 00:13:00,0.5,1620739339747,1620739339748
168,d,11/29/2016 00:13:00,0.5,1620739339747,1620739339748
169,a,11/29/2016 00:14:00,1.0,1620739339779,1620739339779
169,d,11/29/2016 00:15:00,1.0,1620739339887,1620739339889
170,a,11/29/2016 00:15:00,1.0,1620739339919,1620739339919
169,d,11/29/2016 00:15:00,1.0,1620739340012,1620739340013
170,d,11/29/2016 00:16:00,1.0,1620739340153,1620739340154
171,a,11/29/2016 00:19:00,1.0,1620739340419,1620739340419
172,a,11/29/2016 00:19:00,1.0,1620739340434,1620739340434
173,a,11/29/2016 00:20:00,1.0,1620739340558,1620739340558
171,d,11/29/2016 00:20:00,0.5,1620739340573,1620739340574
172,d,11/29/2016 00:20:00,0.5,1620739340573,1620739340574
174,a,11/29/2016 00:21:00,1.0,1620739340589,1620739340589
174,d,11/29/2016 00:22:00,1.0,1620739340665,1620739340667
173,d,11/29/2016 00:21:00,1.0,1620739340665,1620739340667
175,a,11/29/2016 00:22:00,1.0,1620739340681,1620739340681
176,a,11/29/2016 00:22:00,1.0,1620739340697,1620739340697
177,a,11/29/2016 00:23:00,1.0,1620739340744,1620739340744
178,a,11/29/2016 00:23:00,1.0,1620739340775,1620739340775
177,d,11/29/2016 00:24:00,0.5,1620739340852,1620739340853
178,d,11/29/2016 00:24:00,0.5,1620739340852,1620739340853
175,d,11/29/2016 00:23:00,0.5,1620739340852,1620739340853
179,a,11/29/2016 00:24:00,1.0,1620739340979,1620739340979
177,d,11/29/2016 00:24:00,0.5,1620739340994,1620739340995
178,d,11/29/2016 00:24:00,0.5,1620739340994,1620739340995
180,a,11/29/2016 00:25:00,1.0,1620739341087,1620739341087
181,a,11/29/2016 00:25:00,1.0,1620739341150,1620739341150
179,d,11/29/2016 00:25:00,1.0,1620739341166,1620739341166
182,a,11/29/2016 00:26:00,1.0,1620739341244,1620739341244
183,a,11/29/2016 00:26:00,1.0,1620739341276,1620739341276
180,d,11/29/2016 00:26:00,0.5,1620739341306,1620739341307
181,d,11/29/2016 00:26:00,0.5,1620739341306,1620739341307
180,d,11/29/2016 00:26:00,0.5,1620739341306,1620739341307
