CaseID,Activity,Timestamp,Probability,initTime,sysTime
9,d,11/28/2016 21:37:00,0.3333333333333333,1620750394942,1620750394945
10,d,11/28/2016 21:37:00,0.3333333333333333,1620750394942,1620750394945
11,d,11/28/2016 21:37:00,0.3333333333333333,1620750394942,1620750394945
9,d,11/28/2016 21:37:00,0.3333333333333333,1620750395128,1620750395132
10,d,11/28/2016 21:37:00,0.3333333333333333,1620750395128,1620750395133
11,d,11/28/2016 21:37:00,0.3333333333333333,1620750395128,1620750395133
9,b,11/28/2016 21:38:00,0.3333333333333333,1620750395128,1620750395133
10,b,11/28/2016 21:38:00,0.3333333333333333,1620750395128,1620750395133
11,b,11/28/2016 21:38:00,0.3333333333333333,1620750395128,1620750395133
12,a,11/28/2016 21:39:00,1.0,1620750395284,1620750395284
9,b,11/28/2016 21:38:00,0.3333333333333333,1620750395284,1620750395288
10,b,11/28/2016 21:38:00,0.3333333333333333,1620750395284,1620750395288
11,b,11/28/2016 21:38:00,0.3333333333333333,1620750395284,1620750395289
13,a,11/28/2016 21:39:00,1.0,1620750395315,1620750395315
14,a,11/28/2016 21:39:00,1.0,1620750395363,1620750395363
12,d,11/28/2016 21:40:00,0.3333333333333333,1620750395442,1620750395443
13,d,11/28/2016 21:40:00,0.3333333333333333,1620750395442,1620750395443
14,d,11/28/2016 21:40:00,0.3333333333333333,1620750395442,1620750395443
15,a,11/28/2016 21:40:00,1.0,1620750395535,1620750395535
12,d,11/28/2016 21:40:00,0.3333333333333333,1620750395662,1620750395673
13,d,11/28/2016 21:40:00,0.3333333333333333,1620750395662,1620750395673
14,d,11/28/2016 21:40:00,0.3333333333333333,1620750395662,1620750395673
12,b,11/28/2016 21:41:00,0.3333333333333333,1620750395662,1620750395673
13,b,11/28/2016 21:41:00,0.3333333333333333,1620750395662,1620750395673
14,b,11/28/2016 21:41:00,0.3333333333333333,1620750395662,1620750395673
9,f,11/28/2016 21:40:00,0.3333333333333333,1620750395662,1620750395673
10,f,11/28/2016 21:40:00,0.3333333333333333,1620750395662,1620750395674
11,f,11/28/2016 21:40:00,0.3333333333333333,1620750395662,1620750395674
15,d,11/28/2016 21:41:00,1.0,1620750395880,1620750395882
12,b,11/28/2016 21:41:00,0.3333333333333333,1620750395880,1620750395882
13,b,11/28/2016 21:41:00,0.3333333333333333,1620750395880,1620750395882
14,b,11/28/2016 21:41:00,0.3333333333333333,1620750395880,1620750395882
15,b,11/28/2016 21:42:00,1.0,1620750395989,1620750395992
12,f,11/28/2016 21:43:00,0.3333333333333333,1620750396129,1620750396133
13,f,11/28/2016 21:43:00,0.3333333333333333,1620750396129,1620750396133
14,f,11/28/2016 21:43:00,0.3333333333333333,1620750396129,1620750396133
15,c,11/28/2016 21:44:00,1.0,1620750396239,1620750396242
16,a,11/28/2016 21:46:00,1.0,1620750396319,1620750396319
17,a,11/28/2016 21:46:00,1.0,1620750396381,1620750396381
18,a,11/28/2016 21:47:00,1.0,1620750396460,1620750396460
19,a,11/28/2016 21:47:00,1.0,1620750396523,1620750396523
16,d,11/28/2016 21:47:00,0.5,1620750396555,1620750396555
17,d,11/28/2016 21:47:00,0.5,1620750396555,1620750396555
20,a,11/28/2016 21:48:00,1.0,1620750396586,1620750396586
21,a,11/28/2016 21:49:00,1.0,1620750396663,1620750396663
18,d,11/28/2016 21:48:00,0.5,1620750396663,1620750396667
19,d,11/28/2016 21:48:00,0.5,1620750396663,1620750396667
16,b,11/28/2016 21:48:00,0.5,1620750396663,1620750396667
17,b,11/28/2016 21:48:00,0.5,1620750396663,1620750396667
22,a,11/28/2016 21:49:00,1.0,1620750396679,1620750396679
23,a,11/28/2016 21:49:00,1.0,1620750396742,1620750396743
21,d,11/28/2016 21:50:00,0.3333333333333333,1620750396788,1620750396789
22,d,11/28/2016 21:50:00,0.3333333333333333,1620750396788,1620750396789
23,d,11/28/2016 21:50:00,0.3333333333333333,1620750396788,1620750396789
18,b,11/28/2016 21:49:00,0.5,1620750396788,1620750396789
19,b,11/28/2016 21:49:00,0.5,1620750396788,1620750396789
24,a,11/28/2016 21:50:00,1.0,1620750396912,1620750396912
21,d,11/28/2016 21:50:00,0.3333333333333333,1620750396928,1620750396933
22,d,11/28/2016 21:50:00,0.3333333333333333,1620750396928,1620750396933
23,d,11/28/2016 21:50:00,0.3333333333333333,1620750396928,1620750396933
21,b,11/28/2016 21:51:00,0.3333333333333333,1620750396928,1620750396933
22,b,11/28/2016 21:51:00,0.3333333333333333,1620750396928,1620750396933
23,b,11/28/2016 21:51:00,0.3333333333333333,1620750396928,1620750396933
16,c,11/28/2016 21:50:00,0.5,1620750396928,1620750396933
17,c,11/28/2016 21:50:00,0.5,1620750396928,1620750396933
24,d,11/28/2016 21:51:00,1.0,1620750397084,1620750397089
21,b,11/28/2016 21:51:00,0.3333333333333333,1620750397084,1620750397089
22,b,11/28/2016 21:51:00,0.3333333333333333,1620750397084,1620750397089
23,b,11/28/2016 21:51:00,0.3333333333333333,1620750397084,1620750397089
18,f,11/28/2016 21:51:00,0.5,1620750397084,1620750397089
19,f,11/28/2016 21:51:00,0.5,1620750397084,1620750397089
24,b,11/28/2016 21:52:00,1.0,1620750397225,1620750397228
21,c,11/28/2016 21:53:00,0.3333333333333333,1620750397303,1620750397304
22,c,11/28/2016 21:53:00,0.3333333333333333,1620750397303,1620750397304
23,c,11/28/2016 21:53:00,0.3333333333333333,1620750397303,1620750397304
21,f,11/28/2016 21:53:00,0.3333333333333333,1620750397303,1620750397304
22,f,11/28/2016 21:53:00,0.3333333333333333,1620750397303,1620750397304
23,f,11/28/2016 21:53:00,0.3333333333333333,1620750397303,1620750397304
25,a,11/28/2016 21:55:00,1.0,1620750397411,1620750397412
24,c,11/28/2016 21:54:00,1.0,1620750397411,1620750397414
25,d,11/28/2016 21:56:00,1.0,1620750397583,1620750397584
26,a,11/28/2016 21:57:00,1.0,1620750397631,1620750397631
27,a,11/28/2016 21:57:00,1.0,1620750397647,1620750397647
25,b,11/28/2016 21:57:00,1.0,1620750397663,1620750397664
26,d,11/28/2016 21:58:00,0.5,1620750397726,1620750397726
27,d,11/28/2016 21:58:00,0.5,1620750397726,1620750397726
28,a,11/28/2016 21:59:00,1.0,1620750397773,1620750397773
26,b,11/28/2016 21:59:00,0.5,1620750397788,1620750397792
27,b,11/28/2016 21:59:00,0.5,1620750397788,1620750397792
29,a,11/28/2016 22:00:00,1.0,1620750397835,1620750397835
28,d,11/28/2016 22:00:00,1.0,1620750397850,1620750397851
30,a,11/28/2016 22:01:00,1.0,1620750397865,1620750397865
31,a,11/28/2016 22:01:00,1.0,1620750397943,1620750397943
30,d,11/28/2016 22:02:00,0.5,1620750397959,1620750397960
31,d,11/28/2016 22:02:00,0.5,1620750397959,1620750397960
29,d,11/28/2016 22:01:00,1.0,1620750397959,1620750397960
28,b,11/28/2016 22:01:00,1.0,1620750397959,1620750397960
26,c,11/28/2016 22:01:00,0.5,1620750397959,1620750397960
27,c,11/28/2016 22:01:00,0.5,1620750397959,1620750397960
32,a,11/28/2016 22:02:00,1.0,1620750398022,1620750398022
33,a,11/28/2016 22:02:00,1.0,1620750398038,1620750398038
30,d,11/28/2016 22:02:00,0.5,1620750398085,1620750398085
31,d,11/28/2016 22:02:00,0.5,1620750398085,1620750398085
30,b,11/28/2016 22:03:00,0.5,1620750398085,1620750398085
31,b,11/28/2016 22:03:00,0.5,1620750398085,1620750398085
29,b,11/28/2016 22:02:00,1.0,1620750398085,1620750398085
32,d,11/28/2016 22:03:00,0.5,1620750398195,1620750398198
33,d,11/28/2016 22:03:00,0.5,1620750398195,1620750398198
30,b,11/28/2016 22:03:00,0.5,1620750398195,1620750398198
31,b,11/28/2016 22:03:00,0.5,1620750398195,1620750398198
28,f,11/28/2016 22:03:00,1.0,1620750398195,1620750398198
34,a,11/28/2016 22:04:00,1.0,1620750398258,1620750398258
34,d,11/28/2016 22:05:00,1.0,1620750398305,1620750398307
32,b,11/28/2016 22:04:00,0.5,1620750398305,1620750398307
33,b,11/28/2016 22:04:00,0.5,1620750398305,1620750398307
29,f,11/28/2016 22:04:00,1.0,1620750398305,1620750398307
34,d,11/28/2016 22:05:00,1.0,1620750398399,1620750398403
34,b,11/28/2016 22:06:00,1.0,1620750398399,1620750398403
30,c,11/28/2016 22:05:00,0.5,1620750398399,1620750398403
31,c,11/28/2016 22:05:00,0.5,1620750398399,1620750398403
35,a,11/28/2016 22:06:00,1.0,1620750398484,1620750398484
34,b,11/28/2016 22:06:00,1.0,1620750398516,1620750398518
32,c,11/28/2016 22:06:00,0.5,1620750398516,1620750398518
33,c,11/28/2016 22:06:00,0.5,1620750398516,1620750398519
32,f,11/28/2016 22:06:00,0.5,1620750398516,1620750398519
33,f,11/28/2016 22:06:00,0.5,1620750398516,1620750398519
35,d,11/28/2016 22:07:00,1.0,1620750398625,1620750398627
35,b,11/28/2016 22:08:00,1.0,1620750398687,1620750398687
36,a,11/28/2016 22:09:00,1.0,1620750398702,1620750398702
36,d,11/28/2016 22:10:00,1.0,1620750398749,1620750398750
36,d,11/28/2016 22:10:00,1.0,1620750398780,1620750398782
37,a,11/28/2016 22:11:00,1.0,1620750398828,1620750398828
36,b,11/28/2016 22:11:00,1.0,1620750398859,1620750398860
38,a,11/28/2016 22:12:00,1.0,1620750398875,1620750398875
39,a,11/28/2016 22:12:00,1.0,1620750398890,1620750398890
40,a,11/28/2016 22:12:00,1.0,1620750398937,1620750398937
37,d,11/28/2016 22:12:00,1.0,1620750398952,1620750398954
41,a,11/28/2016 22:13:00,1.0,1620750399014,1620750399014
42,a,11/28/2016 22:13:00,1.0,1620750399045,1620750399045
43,a,11/28/2016 22:14:00,1.0,1620750399092,1620750399092
38,d,11/28/2016 22:13:00,0.3333333333333333,1620750399092,1620750399095
39,d,11/28/2016 22:13:00,0.3333333333333333,1620750399092,1620750399095
40,d,11/28/2016 22:13:00,0.3333333333333333,1620750399092,1620750399095
37,b,11/28/2016 22:13:00,1.0,1620750399092,1620750399095
36,c,11/28/2016 22:13:00,1.0,1620750399092,1620750399095
36,f,11/28/2016 22:13:00,1.0,1620750399092,1620750399095
44,a,11/28/2016 22:14:00,1.0,1620750399138,1620750399138
43,d,11/28/2016 22:15:00,0.5,1620750399232,1620750399236
44,d,11/28/2016 22:15:00,0.5,1620750399232,1620750399236
41,d,11/28/2016 22:14:00,0.5,1620750399232,1620750399236
38,b,11/28/2016 22:14:00,0.3333333333333333,1620750399232,1620750399236
39,b,11/28/2016 22:14:00,0.3333333333333333,1620750399232,1620750399236
40,b,11/28/2016 22:14:00,0.3333333333333333,1620750399232,1620750399236
45,a,11/28/2016 22:15:00,1.0,1620750399263,1620750399264
43,d,11/28/2016 22:15:00,0.5,1620750399372,1620750399373
44,d,11/28/2016 22:15:00,0.5,1620750399372,1620750399373
43,b,11/28/2016 22:16:00,0.5,1620750399372,1620750399373
44,b,11/28/2016 22:16:00,0.5,1620750399372,1620750399373
41,b,11/28/2016 22:15:00,1.0,1620750399372,1620750399373
37,f,11/28/2016 22:15:00,1.0,1620750399372,1620750399373
45,d,11/28/2016 22:16:00,1.0,1620750399514,1620750399515
43,b,11/28/2016 22:16:00,0.5,1620750399514,1620750399515
44,b,11/28/2016 22:16:00,0.5,1620750399514,1620750399515
38,c,11/28/2016 22:16:00,0.3333333333333333,1620750399514,1620750399515
39,c,11/28/2016 22:16:00,0.3333333333333333,1620750399514,1620750399515
40,c,11/28/2016 22:16:00,0.3333333333333333,1620750399514,1620750399515
45,b,11/28/2016 22:17:00,1.0,1620750399625,1620750399626
43,f,11/28/2016 22:18:00,0.5,1620750399751,1620750399753
44,f,11/28/2016 22:18:00,0.5,1620750399751,1620750399753
43,f,11/28/2016 22:18:00,0.5,1620750399751,1620750399753
46,a,11/28/2016 22:20:00,1.0,1620750399844,1620750399844
47,a,11/28/2016 22:20:00,1.0,1620750399937,1620750399938
48,a,11/28/2016 22:20:00,1.0,1620750399953,1620750399953
46,d,11/28/2016 22:21:00,0.3333333333333333,1620750399968,1620750399970
47,d,11/28/2016 22:21:00,0.3333333333333333,1620750399968,1620750399970
48,d,11/28/2016 22:21:00,0.3333333333333333,1620750399968,1620750399970
49,a,11/28/2016 22:21:00,1.0,1620750400015,1620750400015
50,a,11/28/2016 22:21:00,1.0,1620750400062,1620750400062
46,d,11/28/2016 22:21:00,0.3333333333333333,1620750400109,1620750400112
47,d,11/28/2016 22:21:00,0.3333333333333333,1620750400109,1620750400112
48,d,11/28/2016 22:21:00,0.3333333333333333,1620750400109,1620750400112
46,b,11/28/2016 22:22:00,0.3333333333333333,1620750400109,1620750400112
47,b,11/28/2016 22:22:00,0.3333333333333333,1620750400109,1620750400112
48,b,11/28/2016 22:22:00,0.3333333333333333,1620750400109,1620750400112
51,a,11/28/2016 22:22:00,1.0,1620750400234,1620750400234
49,d,11/28/2016 22:22:00,0.5,1620750400266,1620750400269
50,d,11/28/2016 22:22:00,0.5,1620750400266,1620750400269
46,b,11/28/2016 22:22:00,0.3333333333333333,1620750400266,1620750400269
47,b,11/28/2016 22:22:00,0.3333333333333333,1620750400266,1620750400269
48,b,11/28/2016 22:22:00,0.3333333333333333,1620750400266,1620750400269
52,a,11/28/2016 22:23:00,1.0,1620750400375,1620750400375
53,a,11/28/2016 22:24:00,1.0,1620750400421,1620750400421
51,d,11/28/2016 22:23:00,1.0,1620750400421,1620750400422
49,b,11/28/2016 22:23:00,0.5,1620750400421,1620750400422
50,b,11/28/2016 22:23:00,0.5,1620750400421,1620750400422
53,d,11/28/2016 22:25:00,1.0,1620750400576,1620750400579
52,d,11/28/2016 22:24:00,1.0,1620750400576,1620750400579
51,b,11/28/2016 22:24:00,1.0,1620750400576,1620750400579
46,f,11/28/2016 22:24:00,0.3333333333333333,1620750400576,1620750400579
47,f,11/28/2016 22:24:00,0.3333333333333333,1620750400576,1620750400579
48,f,11/28/2016 22:24:00,0.3333333333333333,1620750400576,1620750400579
54,a,11/28/2016 22:25:00,1.0,1620750400656,1620750400656
55,a,11/28/2016 22:26:00,1.0,1620750400766,1620750400766
53,d,11/28/2016 22:25:00,1.0,1620750400766,1620750400767
52,b,11/28/2016 22:25:00,1.0,1620750400766,1620750400767
49,c,11/28/2016 22:25:00,0.5,1620750400766,1620750400767
50,c,11/28/2016 22:25:00,0.5,1620750400766,1620750400767
49,f,11/28/2016 22:25:00,0.5,1620750400766,1620750400767
50,f,11/28/2016 22:25:00,0.5,1620750400766,1620750400767
55,d,11/28/2016 22:27:00,1.0,1620750400924,1620750400928
54,d,11/28/2016 22:26:00,1.0,1620750400924,1620750400928
53,b,11/28/2016 22:26:00,1.0,1620750400924,1620750400928
53,b,11/28/2016 22:26:00,1.0,1620750400924,1620750400928
55,d,11/28/2016 22:27:00,1.0,1620750401036,1620750401036
55,b,11/28/2016 22:28:00,1.0,1620750401036,1620750401036
54,b,11/28/2016 22:27:00,1.0,1620750401036,1620750401036
56,a,11/28/2016 22:28:00,1.0,1620750401116,1620750401116
55,b,11/28/2016 22:28:00,1.0,1620750401180,1620750401181
53,c,11/28/2016 22:28:00,1.0,1620750401180,1620750401181
53,f,11/28/2016 22:28:00,1.0,1620750401180,1620750401181
56,d,11/28/2016 22:29:00,1.0,1620750401308,1620750401308
57,a,11/28/2016 22:30:00,1.0,1620750401340,1620750401340
56,b,11/28/2016 22:30:00,1.0,1620750401450,1620750401450
55,c,11/28/2016 22:30:00,1.0,1620750401450,1620750401450
57,d,11/28/2016 22:31:00,1.0,1620750401544,1620750401545
58,a,11/28/2016 22:32:00,1.0,1620750401606,1620750401606
57,b,11/28/2016 22:32:00,1.0,1620750401653,1620750401655
56,c,11/28/2016 22:32:00,1.0,1620750401653,1620750401655
56,f,11/28/2016 22:32:00,1.0,1620750401653,1620750401655
59,a,11/28/2016 22:33:00,1.0,1620750401685,1620750401685
58,d,11/28/2016 22:33:00,1.0,1620750401794,1620750401795
59,d,11/28/2016 22:34:00,1.0,1620750401920,1620750401921
58,b,11/28/2016 22:34:00,1.0,1620750401920,1620750401921
59,b,11/28/2016 22:35:00,1.0,1620750401999,1620750401999
59,c,11/28/2016 22:37:00,1.0,1620750402063,1620750402063
58,c,11/28/2016 22:36:00,1.0,1620750402063,1620750402063
60,a,11/28/2016 22:37:00,1.0,1620750402127,1620750402127
61,a,11/28/2016 22:38:00,1.0,1620750402191,1620750402191
60,d,11/28/2016 22:38:00,1.0,1620750402239,1620750402239
62,a,11/28/2016 22:39:00,1.0,1620750402303,1620750402303
63,a,11/28/2016 22:40:00,1.0,1620750402351,1620750402351
61,d,11/28/2016 22:39:00,1.0,1620750402351,1620750402351
60,b,11/28/2016 22:39:00,1.0,1620750402351,1620750402351
64,a,11/28/2016 22:40:00,1.0,1620750402415,1620750402415
63,d,11/28/2016 22:41:00,0.5,1620750402447,1620750402447
64,d,11/28/2016 22:41:00,0.5,1620750402447,1620750402447
62,d,11/28/2016 22:40:00,1.0,1620750402447,1620750402447
61,b,11/28/2016 22:40:00,1.0,1620750402447,1620750402447
63,d,11/28/2016 22:41:00,0.5,1620750402527,1620750402527
64,d,11/28/2016 22:41:00,0.5,1620750402527,1620750402527
63,b,11/28/2016 22:42:00,0.5,1620750402527,1620750402527
64,b,11/28/2016 22:42:00,0.5,1620750402527,1620750402527
62,b,11/28/2016 22:41:00,1.0,1620750402527,1620750402527
60,f,11/28/2016 22:41:00,1.0,1620750402527,1620750402527
63,b,11/28/2016 22:42:00,0.5,1620750402589,1620750402590
64,b,11/28/2016 22:42:00,0.5,1620750402589,1620750402590
61,c,11/28/2016 22:42:00,1.0,1620750402589,1620750402590
62,f,11/28/2016 22:43:00,1.0,1620750402589,1620750402590
65,a,11/28/2016 22:43:00,1.0,1620750402636,1620750402636
66,a,11/28/2016 22:44:00,1.0,1620750402651,1620750402651
62,f,11/28/2016 22:43:00,1.0,1620750402651,1620750402651
67,a,11/28/2016 22:44:00,1.0,1620750402667,1620750402667
68,a,11/28/2016 22:44:00,1.0,1620750402698,1620750402698
69,a,11/28/2016 22:44:00,1.0,1620750402729,1620750402729
66,d,11/28/2016 22:45:00,0.25,1620750402807,1620750402810
67,d,11/28/2016 22:45:00,0.25,1620750402807,1620750402810
68,d,11/28/2016 22:45:00,0.25,1620750402807,1620750402810
63,c,11/28/2016 22:44:00,0.5,1620750402807,1620750402810
64,c,11/28/2016 22:44:00,0.5,1620750402807,1620750402810
63,f,11/28/2016 22:44:00,0.5,1620750402807,1620750402810
64,f,11/28/2016 22:44:00,0.5,1620750402807,1620750402810
70,a,11/28/2016 22:45:00,1.0,1620750402822,1620750402822
71,a,11/28/2016 22:45:00,1.0,1620750402901,1620750402901
72,a,11/28/2016 22:46:00,1.0,1620750402948,1620750402948
66,d,11/28/2016 22:45:00,0.25,1620750402948,1620750402949
67,d,11/28/2016 22:45:00,0.25,1620750402948,1620750402949
68,d,11/28/2016 22:45:00,0.25,1620750402948,1620750402949
73,a,11/28/2016 22:46:00,1.0,1620750403058,1620750403058
72,d,11/28/2016 22:47:00,0.5,1620750403105,1620750403107
73,d,11/28/2016 22:47:00,0.5,1620750403105,1620750403107
70,d,11/28/2016 22:46:00,0.5,1620750403105,1620750403107
66,b,11/28/2016 22:46:00,0.3333333333333333,1620750403105,1620750403107
67,b,11/28/2016 22:46:00,0.3333333333333333,1620750403105,1620750403108
68,b,11/28/2016 22:46:00,0.3333333333333333,1620750403105,1620750403108
74,a,11/28/2016 22:47:00,1.0,1620750403183,1620750403183
75,a,11/28/2016 22:47:00,1.0,1620750403199,1620750403199
76,a,11/28/2016 22:47:00,1.0,1620750403215,1620750403215
72,d,11/28/2016 22:47:00,0.5,1620750403246,1620750403247
73,d,11/28/2016 22:47:00,0.5,1620750403246,1620750403247
72,b,11/28/2016 22:48:00,0.5,1620750403246,1620750403247
73,b,11/28/2016 22:48:00,0.5,1620750403246,1620750403247
70,b,11/28/2016 22:47:00,1.0,1620750403246,1620750403247
74,d,11/28/2016 22:48:00,0.3333333333333333,1620750403417,1620750403421
75,d,11/28/2016 22:48:00,0.3333333333333333,1620750403417,1620750403421
76,d,11/28/2016 22:48:00,0.3333333333333333,1620750403417,1620750403421
72,b,11/28/2016 22:48:00,0.5,1620750403417,1620750403421
73,b,11/28/2016 22:48:00,0.5,1620750403417,1620750403421
66,c,11/28/2016 22:48:00,0.3333333333333333,1620750403417,1620750403421
67,c,11/28/2016 22:48:00,0.3333333333333333,1620750403417,1620750403421
68,c,11/28/2016 22:48:00,0.3333333333333333,1620750403417,1620750403421
66,f,11/28/2016 22:48:00,0.3333333333333333,1620750403417,1620750403421
67,f,11/28/2016 22:48:00,0.3333333333333333,1620750403417,1620750403421
68,f,11/28/2016 22:48:00,0.3333333333333333,1620750403417,1620750403421
77,a,11/28/2016 22:49:00,1.0,1620750403557,1620750403557
77,d,11/28/2016 22:50:00,1.0,1620750403605,1620750403605
74,b,11/28/2016 22:49:00,0.3333333333333333,1620750403605,1620750403605
75,b,11/28/2016 22:49:00,0.3333333333333333,1620750403605,1620750403605
76,b,11/28/2016 22:49:00,0.3333333333333333,1620750403605,1620750403605
70,c,11/28/2016 22:49:00,1.0,1620750403605,1620750403605
78,a,11/28/2016 22:50:00,1.0,1620750403652,1620750403652
79,a,11/28/2016 22:50:00,1.0,1620750403716,1620750403716
77,d,11/28/2016 22:50:00,1.0,1620750403794,1620750403798
77,b,11/28/2016 22:51:00,1.0,1620750403794,1620750403798
72,f,11/28/2016 22:50:00,0.5,1620750403794,1620750403798
73,f,11/28/2016 22:50:00,0.5,1620750403794,1620750403798
80,a,11/28/2016 22:51:00,1.0,1620750403872,1620750403872
78,d,11/28/2016 22:51:00,0.5,1620750403981,1620750403981
79,d,11/28/2016 22:51:00,0.5,1620750403981,1620750403981
77,b,11/28/2016 22:51:00,1.0,1620750403981,1620750403981
74,f,11/28/2016 22:51:00,0.3333333333333333,1620750403981,1620750403981
75,f,11/28/2016 22:51:00,0.3333333333333333,1620750403981,1620750403981
76,f,11/28/2016 22:51:00,0.3333333333333333,1620750403981,1620750403981
80,d,11/28/2016 22:52:00,1.0,1620750404137,1620750404137
78,b,11/28/2016 22:52:00,0.5,1620750404137,1620750404138
79,b,11/28/2016 22:52:00,0.5,1620750404137,1620750404138
81,a,11/28/2016 22:53:00,1.0,1620750404169,1620750404169
82,a,11/28/2016 22:53:00,1.0,1620750404201,1620750404201
83,a,11/28/2016 22:53:00,1.0,1620750404279,1620750404279
80,b,11/28/2016 22:53:00,1.0,1620750404295,1620750404296
77,f,11/28/2016 22:53:00,1.0,1620750404295,1620750404296
84,a,11/28/2016 22:54:00,1.0,1620750404357,1620750404357
85,a,11/28/2016 22:54:00,1.0,1620750404498,1620750404498
81,d,11/28/2016 22:54:00,0.3333333333333333,1620750404513,1620750404515
82,d,11/28/2016 22:54:00,0.3333333333333333,1620750404513,1620750404515
83,d,11/28/2016 22:54:00,0.3333333333333333,1620750404513,1620750404515
78,c,11/28/2016 22:54:00,0.5,1620750404513,1620750404515
79,c,11/28/2016 22:54:00,0.5,1620750404513,1620750404515
78,f,11/28/2016 22:54:00,0.5,1620750404513,1620750404515
79,f,11/28/2016 22:54:00,0.5,1620750404513,1620750404515
86,a,11/28/2016 22:55:00,1.0,1620750404672,1620750404672
87,a,11/28/2016 22:55:00,1.0,1620750404734,1620750404734
86,d,11/28/2016 22:56:00,0.5,1620750404750,1620750404753
87,d,11/28/2016 22:56:00,0.5,1620750404750,1620750404753
84,d,11/28/2016 22:55:00,0.5,1620750404750,1620750404753
81,b,11/28/2016 22:55:00,0.3333333333333333,1620750404750,1620750404753
82,b,11/28/2016 22:55:00,0.3333333333333333,1620750404750,1620750404753
83,b,11/28/2016 22:55:00,0.3333333333333333,1620750404750,1620750404753
88,a,11/28/2016 22:56:00,1.0,1620750404859,1620750404859
86,d,11/28/2016 22:56:00,0.5,1620750404906,1620750404909
87,d,11/28/2016 22:56:00,0.5,1620750404906,1620750404909
86,b,11/28/2016 22:57:00,0.5,1620750404906,1620750404909
87,b,11/28/2016 22:57:00,0.5,1620750404906,1620750404909
84,b,11/28/2016 22:56:00,1.0,1620750404906,1620750404909
89,a,11/28/2016 22:57:00,1.0,1620750404922,1620750404922
89,d,11/28/2016 22:58:00,1.0,1620750405077,1620750405080
88,d,11/28/2016 22:57:00,1.0,1620750405077,1620750405080
86,b,11/28/2016 22:57:00,0.5,1620750405077,1620750405080
87,b,11/28/2016 22:57:00,0.5,1620750405077,1620750405081
81,c,11/28/2016 22:57:00,0.3333333333333333,1620750405077,1620750405081
82,c,11/28/2016 22:57:00,0.3333333333333333,1620750405077,1620750405081
83,c,11/28/2016 22:57:00,0.3333333333333333,1620750405077,1620750405081
81,f,11/28/2016 22:57:00,0.3333333333333333,1620750405077,1620750405081
82,f,11/28/2016 22:57:00,0.3333333333333333,1620750405077,1620750405081
83,f,11/28/2016 22:57:00,0.3333333333333333,1620750405077,1620750405081
90,a,11/28/2016 22:58:00,1.0,1620750405140,1620750405140
88,b,11/28/2016 22:58:00,1.0,1620750405264,1620750405266
84,c,11/28/2016 22:58:00,1.0,1620750405264,1620750405266
86,f,11/28/2016 22:59:00,0.5,1620750405264,1620750405266
87,f,11/28/2016 22:59:00,0.5,1620750405264,1620750405266
91,a,11/28/2016 22:59:00,1.0,1620750405359,1620750405359
90,d,11/28/2016 22:59:00,1.0,1620750405452,1620750405454
89,b,11/28/2016 22:59:00,1.0,1620750405452,1620750405454
86,c,11/28/2016 22:59:00,0.5,1620750405452,1620750405454
87,c,11/28/2016 22:59:00,0.5,1620750405452,1620750405454
86,f,11/28/2016 22:59:00,0.5,1620750405452,1620750405454
87,f,11/28/2016 22:59:00,0.5,1620750405452,1620750405454
92,a,11/28/2016 23:00:00,1.0,1620750405483,1620750405483
92,d,11/28/2016 23:01:00,1.0,1620750405639,1620750405641
