CaseID,Activity,Timestamp,Probability,initTime,sysTime
29,a,11/28/2016 22:00:00,1.0,1620740778711,1620740778711
28,d,11/28/2016 22:00:00,1.0,1620740778727,1620740778727
30,a,11/28/2016 22:01:00,1.0,1620740778742,1620740778742
31,a,11/28/2016 22:01:00,1.0,1620740778818,1620740778818
30,d,11/28/2016 22:02:00,0.5,1620740778834,1620740778834
31,d,11/28/2016 22:02:00,0.5,1620740778834,1620740778834
29,d,11/28/2016 22:01:00,1.0,1620740778834,1620740778834
28,b,11/28/2016 22:01:00,1.0,1620740778834,1620740778834
32,a,11/28/2016 22:02:00,1.0,1620740778898,1620740778898
33,a,11/28/2016 22:02:00,1.0,1620740778914,1620740778914
30,d,11/28/2016 22:02:00,0.5,1620740778964,1620740778964
31,d,11/28/2016 22:02:00,0.5,1620740778964,1620740778964
30,b,11/28/2016 22:03:00,0.5,1620740778964,1620740778964
31,b,11/28/2016 22:03:00,0.5,1620740778964,1620740778964
29,b,11/28/2016 22:02:00,1.0,1620740778964,1620740778964
32,d,11/28/2016 22:03:00,0.5,1620740779074,1620740779074
33,d,11/28/2016 22:03:00,0.5,1620740779074,1620740779074
30,b,11/28/2016 22:03:00,0.5,1620740779074,1620740779074
31,b,11/28/2016 22:03:00,0.5,1620740779074,1620740779074
34,a,11/28/2016 22:04:00,1.0,1620740779136,1620740779136
34,d,11/28/2016 22:05:00,1.0,1620740779183,1620740779183
32,b,11/28/2016 22:04:00,0.5,1620740779183,1620740779183
33,b,11/28/2016 22:04:00,0.5,1620740779183,1620740779183
34,d,11/28/2016 22:05:00,1.0,1620740779278,1620740779278
34,b,11/28/2016 22:06:00,1.0,1620740779278,1620740779278
35,a,11/28/2016 22:06:00,1.0,1620740779357,1620740779357
34,b,11/28/2016 22:06:00,1.0,1620740779388,1620740779388
35,d,11/28/2016 22:07:00,1.0,1620740779508,1620740779508
35,b,11/28/2016 22:08:00,1.0,1620740779566,1620740779566
36,a,11/28/2016 22:09:00,1.0,1620740779584,1620740779584
36,d,11/28/2016 22:10:00,1.0,1620740779626,1620740779626
36,d,11/28/2016 22:10:00,1.0,1620740779656,1620740779656
37,a,11/28/2016 22:11:00,1.0,1620740779704,1620740779704
36,b,11/28/2016 22:11:00,1.0,1620740779740,1620740779740
38,a,11/28/2016 22:12:00,1.0,1620740779754,1620740779754
39,a,11/28/2016 22:12:00,1.0,1620740779767,1620740779767
40,a,11/28/2016 22:12:00,1.0,1620740779810,1620740779810
37,d,11/28/2016 22:12:00,1.0,1620740779827,1620740779827
41,a,11/28/2016 22:13:00,1.0,1620740779895,1620740779895
42,a,11/28/2016 22:13:00,1.0,1620740779927,1620740779927
43,a,11/28/2016 22:14:00,1.0,1620740779971,1620740779971
38,d,11/28/2016 22:13:00,0.3333333333333333,1620740779971,1620740779971
39,d,11/28/2016 22:13:00,0.3333333333333333,1620740779971,1620740779971
40,d,11/28/2016 22:13:00,0.3333333333333333,1620740779971,1620740779971
37,b,11/28/2016 22:13:00,1.0,1620740779971,1620740779971
44,a,11/28/2016 22:14:00,1.0,1620740780019,1620740780019
43,d,11/28/2016 22:15:00,0.5,1620740780115,1620740780115
44,d,11/28/2016 22:15:00,0.5,1620740780115,1620740780115
41,d,11/28/2016 22:14:00,0.5,1620740780115,1620740780115
38,b,11/28/2016 22:14:00,0.3333333333333333,1620740780115,1620740780115
39,b,11/28/2016 22:14:00,0.3333333333333333,1620740780115,1620740780115
40,b,11/28/2016 22:14:00,0.3333333333333333,1620740780115,1620740780115
45,a,11/28/2016 22:15:00,1.0,1620740780133,1620740780133
43,d,11/28/2016 22:15:00,0.5,1620740780243,1620740780243
44,d,11/28/2016 22:15:00,0.5,1620740780243,1620740780243
43,b,11/28/2016 22:16:00,0.5,1620740780243,1620740780243
44,b,11/28/2016 22:16:00,0.5,1620740780243,1620740780243
41,b,11/28/2016 22:15:00,1.0,1620740780243,1620740780243
45,d,11/28/2016 22:16:00,1.0,1620740780387,1620740780387
43,b,11/28/2016 22:16:00,0.5,1620740780387,1620740780387
44,b,11/28/2016 22:16:00,0.5,1620740780387,1620740780387
45,b,11/28/2016 22:17:00,1.0,1620740780491,1620740780491
46,a,11/28/2016 22:20:00,1.0,1620740780695,1620740780695
47,a,11/28/2016 22:20:00,1.0,1620740780789,1620740780789
48,a,11/28/2016 22:20:00,1.0,1620740780801,1620740780801
46,d,11/28/2016 22:21:00,0.3333333333333333,1620740780816,1620740780816
47,d,11/28/2016 22:21:00,0.3333333333333333,1620740780816,1620740780816
48,d,11/28/2016 22:21:00,0.3333333333333333,1620740780816,1620740780816
49,a,11/28/2016 22:21:00,1.0,1620740780858,1620740780858
50,a,11/28/2016 22:21:00,1.0,1620740780906,1620740780906
46,d,11/28/2016 22:21:00,0.3333333333333333,1620740780951,1620740780952
47,d,11/28/2016 22:21:00,0.3333333333333333,1620740780951,1620740780952
48,d,11/28/2016 22:21:00,0.3333333333333333,1620740780951,1620740780952
46,b,11/28/2016 22:22:00,0.3333333333333333,1620740780951,1620740780952
47,b,11/28/2016 22:22:00,0.3333333333333333,1620740780951,1620740780952
48,b,11/28/2016 22:22:00,0.3333333333333333,1620740780951,1620740780952
51,a,11/28/2016 22:22:00,1.0,1620740781061,1620740781061
49,d,11/28/2016 22:22:00,0.5,1620740781093,1620740781093
50,d,11/28/2016 22:22:00,0.5,1620740781093,1620740781093
46,b,11/28/2016 22:22:00,0.3333333333333333,1620740781093,1620740781093
47,b,11/28/2016 22:22:00,0.3333333333333333,1620740781093,1620740781093
48,b,11/28/2016 22:22:00,0.3333333333333333,1620740781093,1620740781093
52,a,11/28/2016 22:23:00,1.0,1620740781201,1620740781201
53,a,11/28/2016 22:24:00,1.0,1620740781248,1620740781248
51,d,11/28/2016 22:23:00,1.0,1620740781248,1620740781248
49,b,11/28/2016 22:23:00,0.5,1620740781248,1620740781248
50,b,11/28/2016 22:23:00,0.5,1620740781248,1620740781252
53,d,11/28/2016 22:25:00,1.0,1620740781409,1620740781409
52,d,11/28/2016 22:24:00,1.0,1620740781409,1620740781409
51,b,11/28/2016 22:24:00,1.0,1620740781409,1620740781409
54,a,11/28/2016 22:25:00,1.0,1620740781487,1620740781487
55,a,11/28/2016 22:26:00,1.0,1620740781598,1620740781598
53,d,11/28/2016 22:25:00,1.0,1620740781598,1620740781598
52,b,11/28/2016 22:25:00,1.0,1620740781598,1620740781598
55,d,11/28/2016 22:27:00,1.0,1620740781749,1620740781749
54,d,11/28/2016 22:26:00,1.0,1620740781749,1620740781749
53,b,11/28/2016 22:26:00,1.0,1620740781749,1620740781749
55,d,11/28/2016 22:27:00,1.0,1620740781857,1620740781857
55,b,11/28/2016 22:28:00,1.0,1620740781857,1620740781857
54,b,11/28/2016 22:27:00,1.0,1620740781857,1620740781857
56,a,11/28/2016 22:28:00,1.0,1620740781929,1620740781929
55,b,11/28/2016 22:28:00,1.0,1620740781992,1620740781992
56,d,11/28/2016 22:29:00,1.0,1620740782119,1620740782119
57,a,11/28/2016 22:30:00,1.0,1620740782151,1620740782151
56,b,11/28/2016 22:30:00,1.0,1620740782260,1620740782260
57,d,11/28/2016 22:31:00,1.0,1620740782343,1620740782343
58,a,11/28/2016 22:32:00,1.0,1620740782401,1620740782401
57,b,11/28/2016 22:32:00,1.0,1620740782446,1620740782446
59,a,11/28/2016 22:33:00,1.0,1620740782478,1620740782478
58,d,11/28/2016 22:33:00,1.0,1620740782588,1620740782588
59,d,11/28/2016 22:34:00,1.0,1620740782715,1620740782715
58,b,11/28/2016 22:34:00,1.0,1620740782715,1620740782715
59,b,11/28/2016 22:35:00,1.0,1620740782797,1620740782797
60,a,11/28/2016 22:37:00,1.0,1620740782920,1620740782920
61,a,11/28/2016 22:38:00,1.0,1620740782984,1620740782984
60,d,11/28/2016 22:38:00,1.0,1620740783031,1620740783031
62,a,11/28/2016 22:39:00,1.0,1620740783097,1620740783097
63,a,11/28/2016 22:40:00,1.0,1620740783143,1620740783143
61,d,11/28/2016 22:39:00,1.0,1620740783143,1620740783143
60,b,11/28/2016 22:39:00,1.0,1620740783143,1620740783143
64,a,11/28/2016 22:40:00,1.0,1620740783205,1620740783205
63,d,11/28/2016 22:41:00,0.5,1620740783238,1620740783238
64,d,11/28/2016 22:41:00,0.5,1620740783238,1620740783238
62,d,11/28/2016 22:40:00,1.0,1620740783238,1620740783238
61,b,11/28/2016 22:40:00,1.0,1620740783238,1620740783238
63,d,11/28/2016 22:41:00,0.5,1620740783315,1620740783315
64,d,11/28/2016 22:41:00,0.5,1620740783315,1620740783315
63,b,11/28/2016 22:42:00,0.5,1620740783315,1620740783315
64,b,11/28/2016 22:42:00,0.5,1620740783315,1620740783315
62,b,11/28/2016 22:41:00,1.0,1620740783315,1620740783315
63,b,11/28/2016 22:42:00,0.5,1620740783381,1620740783381
64,b,11/28/2016 22:42:00,0.5,1620740783381,1620740783381
65,a,11/28/2016 22:43:00,1.0,1620740783427,1620740783427
66,a,11/28/2016 22:44:00,1.0,1620740783443,1620740783443
67,a,11/28/2016 22:44:00,1.0,1620740783459,1620740783459
68,a,11/28/2016 22:44:00,1.0,1620740783492,1620740783492
69,a,11/28/2016 22:44:00,1.0,1620740783524,1620740783524
66,d,11/28/2016 22:45:00,0.25,1620740783606,1620740783606
67,d,11/28/2016 22:45:00,0.25,1620740783606,1620740783606
68,d,11/28/2016 22:45:00,0.25,1620740783606,1620740783606
70,a,11/28/2016 22:45:00,1.0,1620740783622,1620740783622
71,a,11/28/2016 22:45:00,1.0,1620740783699,1620740783699
72,a,11/28/2016 22:46:00,1.0,1620740783743,1620740783743
66,d,11/28/2016 22:45:00,0.25,1620740783743,1620740783743
67,d,11/28/2016 22:45:00,0.25,1620740783743,1620740783743
68,d,11/28/2016 22:45:00,0.25,1620740783743,1620740783743
73,a,11/28/2016 22:46:00,1.0,1620740783857,1620740783857
72,d,11/28/2016 22:47:00,0.5,1620740783905,1620740783905
73,d,11/28/2016 22:47:00,0.5,1620740783905,1620740783905
70,d,11/28/2016 22:46:00,0.5,1620740783905,1620740783905
66,b,11/28/2016 22:46:00,0.3333333333333333,1620740783905,1620740783905
67,b,11/28/2016 22:46:00,0.3333333333333333,1620740783905,1620740783905
68,b,11/28/2016 22:46:00,0.3333333333333333,1620740783905,1620740783905
74,a,11/28/2016 22:47:00,1.0,1620740783985,1620740783985
75,a,11/28/2016 22:47:00,1.0,1620740784001,1620740784001
76,a,11/28/2016 22:47:00,1.0,1620740784017,1620740784017
72,d,11/28/2016 22:47:00,0.5,1620740784049,1620740784049
73,d,11/28/2016 22:47:00,0.5,1620740784049,1620740784049
72,b,11/28/2016 22:48:00,0.5,1620740784049,1620740784049
73,b,11/28/2016 22:48:00,0.5,1620740784049,1620740784049
70,b,11/28/2016 22:47:00,1.0,1620740784049,1620740784049
74,d,11/28/2016 22:48:00,0.3333333333333333,1620740784223,1620740784223
75,d,11/28/2016 22:48:00,0.3333333333333333,1620740784223,1620740784223
76,d,11/28/2016 22:48:00,0.3333333333333333,1620740784223,1620740784223
72,b,11/28/2016 22:48:00,0.5,1620740784223,1620740784223
73,b,11/28/2016 22:48:00,0.5,1620740784223,1620740784223
77,a,11/28/2016 22:49:00,1.0,1620740784364,1620740784364
77,d,11/28/2016 22:50:00,1.0,1620740784410,1620740784410
74,b,11/28/2016 22:49:00,0.3333333333333333,1620740784410,1620740784410
75,b,11/28/2016 22:49:00,0.3333333333333333,1620740784410,1620740784410
76,b,11/28/2016 22:49:00,0.3333333333333333,1620740784410,1620740784410
78,a,11/28/2016 22:50:00,1.0,1620740784456,1620740784456
79,a,11/28/2016 22:50:00,1.0,1620740784519,1620740784519
77,d,11/28/2016 22:50:00,1.0,1620740784599,1620740784599
77,b,11/28/2016 22:51:00,1.0,1620740784599,1620740784599
80,a,11/28/2016 22:51:00,1.0,1620740784678,1620740784678
78,d,11/28/2016 22:51:00,0.5,1620740784785,1620740784785
79,d,11/28/2016 22:51:00,0.5,1620740784785,1620740784785
77,b,11/28/2016 22:51:00,1.0,1620740784785,1620740784785
80,d,11/28/2016 22:52:00,1.0,1620740784943,1620740784943
78,b,11/28/2016 22:52:00,0.5,1620740784943,1620740784943
79,b,11/28/2016 22:52:00,0.5,1620740784943,1620740784947
81,a,11/28/2016 22:53:00,1.0,1620740784973,1620740784973
82,a,11/28/2016 22:53:00,1.0,1620740785003,1620740785003
83,a,11/28/2016 22:53:00,1.0,1620740785081,1620740785081
80,b,11/28/2016 22:53:00,1.0,1620740785097,1620740785097
84,a,11/28/2016 22:54:00,1.0,1620740785149,1620740785149
85,a,11/28/2016 22:54:00,1.0,1620740785302,1620740785302
81,d,11/28/2016 22:54:00,0.3333333333333333,1620740785319,1620740785319
82,d,11/28/2016 22:54:00,0.3333333333333333,1620740785319,1620740785319
83,d,11/28/2016 22:54:00,0.3333333333333333,1620740785319,1620740785319
86,a,11/28/2016 22:55:00,1.0,1620740785471,1620740785471
87,a,11/28/2016 22:55:00,1.0,1620740785536,1620740785536
86,d,11/28/2016 22:56:00,0.5,1620740785549,1620740785549
87,d,11/28/2016 22:56:00,0.5,1620740785549,1620740785549
84,d,11/28/2016 22:55:00,0.5,1620740785549,1620740785549
81,b,11/28/2016 22:55:00,0.3333333333333333,1620740785549,1620740785549
82,b,11/28/2016 22:55:00,0.3333333333333333,1620740785549,1620740785549
83,b,11/28/2016 22:55:00,0.3333333333333333,1620740785549,1620740785549
88,a,11/28/2016 22:56:00,1.0,1620740785661,1620740785661
86,d,11/28/2016 22:56:00,0.5,1620740785710,1620740785710
87,d,11/28/2016 22:56:00,0.5,1620740785710,1620740785710
86,b,11/28/2016 22:57:00,0.5,1620740785710,1620740785710
87,b,11/28/2016 22:57:00,0.5,1620740785710,1620740785710
84,b,11/28/2016 22:56:00,1.0,1620740785710,1620740785710
89,a,11/28/2016 22:57:00,1.0,1620740785726,1620740785726
89,d,11/28/2016 22:58:00,1.0,1620740785885,1620740785885
88,d,11/28/2016 22:57:00,1.0,1620740785885,1620740785885
86,b,11/28/2016 22:57:00,0.5,1620740785885,1620740785885
87,b,11/28/2016 22:57:00,0.5,1620740785885,1620740785885
90,a,11/28/2016 22:58:00,1.0,1620740785943,1620740785943
88,b,11/28/2016 22:58:00,1.0,1620740786060,1620740786060
91,a,11/28/2016 22:59:00,1.0,1620740786156,1620740786156
90,d,11/28/2016 22:59:00,1.0,1620740786244,1620740786244
89,b,11/28/2016 22:59:00,1.0,1620740786244,1620740786244
92,a,11/28/2016 23:00:00,1.0,1620740786277,1620740786277
92,d,11/28/2016 23:01:00,1.0,1620740786431,1620740786431
91,d,11/28/2016 23:00:00,1.0,1620740786431,1620740786431
90,b,11/28/2016 23:00:00,1.0,1620740786431,1620740786431
92,d,11/28/2016 23:01:00,1.0,1620740786542,1620740786542
92,b,11/28/2016 23:02:00,1.0,1620740786542,1620740786542
91,b,11/28/2016 23:01:00,1.0,1620740786542,1620740786542
93,a,11/28/2016 23:02:00,1.0,1620740786599,1620740786599
94,a,11/28/2016 23:03:00,1.0,1620740786627,1620740786627
92,b,11/28/2016 23:02:00,1.0,1620740786627,1620740786627
94,d,11/28/2016 23:04:00,1.0,1620740786753,1620740786753
93,d,11/28/2016 23:03:00,1.0,1620740786753,1620740786753
95,a,11/28/2016 23:04:00,1.0,1620740786826,1620740786826
94,d,11/28/2016 23:04:00,1.0,1620740786892,1620740786892
94,b,11/28/2016 23:05:00,1.0,1620740786892,1620740786892
93,b,11/28/2016 23:04:00,1.0,1620740786892,1620740786892
96,a,11/28/2016 23:05:00,1.0,1620740786924,1620740786924
95,d,11/28/2016 23:05:00,1.0,1620740787021,1620740787021
94,b,11/28/2016 23:05:00,1.0,1620740787021,1620740787021
97,a,11/28/2016 23:06:00,1.0,1620740787085,1620740787085
97,d,11/28/2016 23:07:00,1.0,1620740787164,1620740787164
96,d,11/28/2016 23:06:00,1.0,1620740787164,1620740787164
95,b,11/28/2016 23:06:00,1.0,1620740787164,1620740787164
98,a,11/28/2016 23:07:00,1.0,1620740787223,1620740787223
99,a,11/28/2016 23:07:00,1.0,1620740787258,1620740787258
100,a,11/28/2016 23:07:00,1.0,1620740787287,1620740787287
97,d,11/28/2016 23:07:00,1.0,1620740787331,1620740787331
97,b,11/28/2016 23:08:00,1.0,1620740787331,1620740787331
96,b,11/28/2016 23:07:00,1.0,1620740787331,1620740787331
101,a,11/28/2016 23:09:00,1.0,1620740787519,1620740787519
98,d,11/28/2016 23:08:00,0.3333333333333333,1620740787519,1620740787519
99,d,11/28/2016 23:08:00,0.3333333333333333,1620740787519,1620740787519
100,d,11/28/2016 23:08:00,0.3333333333333333,1620740787519,1620740787519
97,b,11/28/2016 23:08:00,1.0,1620740787519,1620740787519
102,a,11/28/2016 23:09:00,1.0,1620740787623,1620740787623
98,b,11/28/2016 23:09:00,0.3333333333333333,1620740787701,1620740787701
99,b,11/28/2016 23:09:00,0.3333333333333333,1620740787701,1620740787701
100,b,11/28/2016 23:09:00,0.3333333333333333,1620740787701,1620740787701
103,a,11/28/2016 23:10:00,1.0,1620740787816,1620740787816
101,d,11/28/2016 23:10:00,0.5,1620740787878,1620740787878
102,d,11/28/2016 23:10:00,0.5,1620740787878,1620740787878
103,d,11/28/2016 23:11:00,1.0,1620740788068,1620740788068
101,b,11/28/2016 23:11:00,0.5,1620740788068,1620740788068
102,b,11/28/2016 23:11:00,0.5,1620740788068,1620740788068
104,a,11/28/2016 23:12:00,1.0,1620740788114,1620740788114
103,b,11/28/2016 23:12:00,1.0,1620740788223,1620740788223
105,a,11/28/2016 23:13:00,1.0,1620740788331,1620740788331
104,d,11/28/2016 23:13:00,1.0,1620740788419,1620740788419
105,d,11/28/2016 23:14:00,1.0,1620740788578,1620740788578
104,b,11/28/2016 23:14:00,1.0,1620740788578,1620740788578
106,a,11/28/2016 23:15:00,1.0,1620740788608,1620740788608
107,a,11/28/2016 23:15:00,1.0,1620740788624,1620740788624
108,a,11/28/2016 23:15:00,1.0,1620740788716,1620740788716
106,d,11/28/2016 23:16:00,0.3333333333333333,1620740788733,1620740788733
107,d,11/28/2016 23:16:00,0.3333333333333333,1620740788733,1620740788733
108,d,11/28/2016 23:16:00,0.3333333333333333,1620740788733,1620740788733
105,b,11/28/2016 23:15:00,1.0,1620740788733,1620740788733
109,a,11/28/2016 23:16:00,1.0,1620740788826,1620740788826
110,a,11/28/2016 23:16:00,1.0,1620740788839,1620740788839
106,d,11/28/2016 23:16:00,0.3333333333333333,1620740788904,1620740788904
107,d,11/28/2016 23:16:00,0.3333333333333333,1620740788904,1620740788904
108,d,11/28/2016 23:16:00,0.3333333333333333,1620740788904,1620740788904
106,b,11/28/2016 23:17:00,0.3333333333333333,1620740788904,1620740788904
107,b,11/28/2016 23:17:00,0.3333333333333333,1620740788904,1620740788904
108,b,11/28/2016 23:17:00,0.3333333333333333,1620740788904,1620740788904
111,a,11/28/2016 23:17:00,1.0,1620740789081,1620740789081
111,d,11/28/2016 23:18:00,1.0,1620740789099,1620740789099
109,d,11/28/2016 23:17:00,0.5,1620740789099,1620740789099
110,d,11/28/2016 23:17:00,0.5,1620740789099,1620740789099
106,b,11/28/2016 23:17:00,0.3333333333333333,1620740789099,1620740789099
107,b,11/28/2016 23:17:00,0.3333333333333333,1620740789099,1620740789099
108,b,11/28/2016 23:17:00,0.3333333333333333,1620740789099,1620740789099
112,a,11/28/2016 23:18:00,1.0,1620740789237,1620740789237
113,a,11/28/2016 23:19:00,1.0,1620740789287,1620740789287
111,d,11/28/2016 23:18:00,1.0,1620740789287,1620740789287
109,b,11/28/2016 23:18:00,0.5,1620740789287,1620740789287
110,b,11/28/2016 23:18:00,0.5,1620740789287,1620740789287
113,d,11/28/2016 23:20:00,1.0,1620740789474,1620740789474
112,d,11/28/2016 23:19:00,1.0,1620740789474,1620740789474
111,b,11/28/2016 23:19:00,1.0,1620740789474,1620740789474
113,d,11/28/2016 23:20:00,1.0,1620740789668,1620740789668
113,b,11/28/2016 23:21:00,1.0,1620740789668,1620740789668
112,b,11/28/2016 23:20:00,1.0,1620740789668,1620740789668
114,a,11/28/2016 23:21:00,1.0,1620740789809,1620740789809
113,b,11/28/2016 23:21:00,1.0,1620740789853,1620740789853
114,d,11/28/2016 23:22:00,1.0,1620740789991,1620740789991
115,a,11/28/2016 23:23:00,1.0,1620740790006,1620740790006
114,b,11/28/2016 23:23:00,1.0,1620740790148,1620740790148
115,d,11/28/2016 23:24:00,1.0,1620740790277,1620740790279
116,a,11/28/2016 23:25:00,1.0,1620740790346,1620740790346
116,d,11/28/2016 23:26:00,1.0,1620740790423,1620740790423
115,b,11/28/2016 23:25:00,1.0,1620740790423,1620740790423
117,a,11/28/2016 23:26:00,1.0,1620740790485,1620740790485
