CaseID,Activity,Timestamp,Probability,initTime,sysTime
22,a,11/28/2016 21:49:00,1.0,1620818244258,1620818244258
23,a,11/28/2016 21:49:00,1.0,1620818244321,1620818244321
21,d,11/28/2016 21:50:00,0.3333333333333333,1620818244368,1620818244369
22,d,11/28/2016 21:50:00,0.3333333333333333,1620818244368,1620818244369
23,d,11/28/2016 21:50:00,0.3333333333333333,1620818244368,1620818244369
18,b,11/28/2016 21:49:00,0.6666666666666666,1620818244368,1620818244369
19,b,11/28/2016 21:49:00,0.3333333333333333,1620818244368,1620818244369
24,a,11/28/2016 21:50:00,1.0,1620818244491,1620818244491
21,d,11/28/2016 21:50:00,0.3333333333333333,1620818244506,1620818244514
22,d,11/28/2016 21:50:00,0.3333333333333333,1620818244506,1620818244514
23,d,11/28/2016 21:50:00,0.3333333333333333,1620818244506,1620818244514
21,b,11/28/2016 21:51:00,0.3333333333333333,1620818244506,1620818244515
22,b,11/28/2016 21:51:00,0.3333333333333333,1620818244506,1620818244515
23,b,11/28/2016 21:51:00,0.3333333333333333,1620818244506,1620818244515
16,c,11/28/2016 21:50:00,0.5,1620818244506,1620818244515
17,c,11/28/2016 21:50:00,0.5,1620818244506,1620818244515
24,d,11/28/2016 21:51:00,1.0,1620818244662,1620818244665
21,b,11/28/2016 21:51:00,0.3333333333333333,1620818244662,1620818244665
22,b,11/28/2016 21:51:00,0.3333333333333333,1620818244662,1620818244665
23,b,11/28/2016 21:51:00,0.3333333333333333,1620818244662,1620818244665
18,f,11/28/2016 21:51:00,0.5,1620818244662,1620818244666
19,f,11/28/2016 21:51:00,0.5,1620818244662,1620818244666
16,g,11/28/2016 21:51:00,0.5,1620818244662,1620818244666
17,g,11/28/2016 21:51:00,0.5,1620818244662,1620818244666
24,b,11/28/2016 21:52:00,1.0,1620818244804,1620818244807
16,h,11/28/2016 21:52:00,0.5,1620818244804,1620818244807
17,h,11/28/2016 21:52:00,0.5,1620818244804,1620818244807
21,c,11/28/2016 21:53:00,0.3333333333333333,1620818244881,1620818244882
22,c,11/28/2016 21:53:00,0.3333333333333333,1620818244881,1620818244882
23,c,11/28/2016 21:53:00,0.3333333333333333,1620818244881,1620818244882
21,f,11/28/2016 21:53:00,0.3333333333333333,1620818244881,1620818244882
22,f,11/28/2016 21:53:00,0.3333333333333333,1620818244881,1620818244882
23,f,11/28/2016 21:53:00,0.3333333333333333,1620818244881,1620818244882
25,a,11/28/2016 21:55:00,1.0,1620818244991,1620818244991
24,c,11/28/2016 21:54:00,1.0,1620818244991,1620818244992
21,g,11/28/2016 21:54:00,0.3333333333333333,1620818244991,1620818244992
22,g,11/28/2016 21:54:00,0.3333333333333333,1620818244991,1620818244992
23,g,11/28/2016 21:54:00,0.3333333333333333,1620818244991,1620818244992
24,g,11/28/2016 21:55:00,1.0,1620818245070,1620818245071
21,h,11/28/2016 21:55:00,0.3333333333333333,1620818245070,1620818245071
22,h,11/28/2016 21:55:00,0.3333333333333333,1620818245070,1620818245071
23,h,11/28/2016 21:55:00,0.3333333333333333,1620818245070,1620818245071
25,d,11/28/2016 21:56:00,1.0,1620818245165,1620818245165
24,h,11/28/2016 21:56:00,1.0,1620818245165,1620818245165
26,a,11/28/2016 21:57:00,1.0,1620818245213,1620818245213
27,a,11/28/2016 21:57:00,1.0,1620818245229,1620818245229
25,b,11/28/2016 21:57:00,1.0,1620818245245,1620818245245
26,d,11/28/2016 21:58:00,0.5,1620818245309,1620818245309
27,d,11/28/2016 21:58:00,0.5,1620818245309,1620818245309
28,a,11/28/2016 21:59:00,1.0,1620818245357,1620818245357
26,b,11/28/2016 21:59:00,0.5,1620818245373,1620818245373
27,b,11/28/2016 21:59:00,0.5,1620818245373,1620818245373
29,a,11/28/2016 22:00:00,1.0,1620818245421,1620818245421
28,d,11/28/2016 22:00:00,1.0,1620818245437,1620818245437
30,a,11/28/2016 22:01:00,1.0,1620818245453,1620818245453
31,a,11/28/2016 22:01:00,1.0,1620818245533,1620818245533
30,d,11/28/2016 22:02:00,0.5,1620818245549,1620818245550
31,d,11/28/2016 22:02:00,0.5,1620818245549,1620818245550
29,d,11/28/2016 22:01:00,1.0,1620818245549,1620818245550
28,b,11/28/2016 22:01:00,1.0,1620818245549,1620818245550
26,c,11/28/2016 22:01:00,0.5,1620818245549,1620818245550
27,c,11/28/2016 22:01:00,0.5,1620818245549,1620818245550
32,a,11/28/2016 22:02:00,1.0,1620818245611,1620818245611
33,a,11/28/2016 22:02:00,1.0,1620818245629,1620818245629
30,d,11/28/2016 22:02:00,0.5,1620818245675,1620818245676
31,d,11/28/2016 22:02:00,0.5,1620818245675,1620818245676
30,b,11/28/2016 22:03:00,0.5,1620818245675,1620818245676
31,b,11/28/2016 22:03:00,0.5,1620818245675,1620818245676
29,b,11/28/2016 22:02:00,1.0,1620818245675,1620818245676
26,g,11/28/2016 22:02:00,0.5,1620818245675,1620818245676
27,g,11/28/2016 22:02:00,0.5,1620818245675,1620818245676
32,d,11/28/2016 22:03:00,0.5,1620818245819,1620818245834
33,d,11/28/2016 22:03:00,0.5,1620818245819,1620818245834
30,b,11/28/2016 22:03:00,0.5,1620818245819,1620818245834
31,b,11/28/2016 22:03:00,0.5,1620818245819,1620818245834
30,b,11/28/2016 22:03:00,0.5,1620818245819,1620818245835
28,f,11/28/2016 22:03:00,1.0,1620818245819,1620818245835
26,h,11/28/2016 22:03:00,0.5,1620818245819,1620818245835
27,h,11/28/2016 22:03:00,0.5,1620818245819,1620818245835
34,a,11/28/2016 22:04:00,1.0,1620818245903,1620818245903
34,d,11/28/2016 22:05:00,1.0,1620818245961,1620818245963
32,b,11/28/2016 22:04:00,0.5,1620818245961,1620818245963
33,b,11/28/2016 22:04:00,0.5,1620818245961,1620818245963
32,b,11/28/2016 22:04:00,0.5,1620818245961,1620818245963
29,f,11/28/2016 22:04:00,1.0,1620818245961,1620818245963
34,d,11/28/2016 22:05:00,1.0,1620818246058,1620818246060
34,b,11/28/2016 22:06:00,1.0,1620818246058,1620818246060
30,c,11/28/2016 22:05:00,0.6,1620818246058,1620818246060
31,c,11/28/2016 22:05:00,0.4,1620818246058,1620818246060
35,a,11/28/2016 22:06:00,1.0,1620818246151,1620818246151
34,b,11/28/2016 22:06:00,1.0,1620818246183,1620818246184
32,c,11/28/2016 22:06:00,0.6666666666666666,1620818246183,1620818246184
33,c,11/28/2016 22:06:00,0.3333333333333333,1620818246183,1620818246184
32,f,11/28/2016 22:06:00,0.6666666666666666,1620818246183,1620818246184
33,f,11/28/2016 22:06:00,0.3333333333333333,1620818246183,1620818246184
30,g,11/28/2016 22:06:00,0.5,1620818246183,1620818246184
31,g,11/28/2016 22:06:00,0.5,1620818246183,1620818246184
35,d,11/28/2016 22:07:00,1.0,1620818246307,1620818246308
32,g,11/28/2016 22:07:00,0.5,1620818246307,1620818246308
33,g,11/28/2016 22:07:00,0.5,1620818246307,1620818246308
30,h,11/28/2016 22:07:00,0.5,1620818246307,1620818246308
31,h,11/28/2016 22:07:00,0.5,1620818246307,1620818246308
35,b,11/28/2016 22:08:00,1.0,1620818246371,1620818246371
32,h,11/28/2016 22:08:00,0.5,1620818246371,1620818246371
33,h,11/28/2016 22:08:00,0.5,1620818246371,1620818246371
36,a,11/28/2016 22:09:00,1.0,1620818246387,1620818246387
36,d,11/28/2016 22:10:00,1.0,1620818246435,1620818246435
36,d,11/28/2016 22:10:00,1.0,1620818246467,1620818246467
37,a,11/28/2016 22:11:00,1.0,1620818246514,1620818246514
36,b,11/28/2016 22:11:00,1.0,1620818246545,1620818246545
38,a,11/28/2016 22:12:00,1.0,1620818246560,1620818246560
39,a,11/28/2016 22:12:00,1.0,1620818246576,1620818246576
40,a,11/28/2016 22:12:00,1.0,1620818246622,1620818246622
37,d,11/28/2016 22:12:00,1.0,1620818246637,1620818246638
41,a,11/28/2016 22:13:00,1.0,1620818246699,1620818246699
42,a,11/28/2016 22:13:00,1.0,1620818246731,1620818246731
43,a,11/28/2016 22:14:00,1.0,1620818246779,1620818246779
38,d,11/28/2016 22:13:00,0.3333333333333333,1620818246779,1620818246779
39,d,11/28/2016 22:13:00,0.3333333333333333,1620818246779,1620818246779
40,d,11/28/2016 22:13:00,0.3333333333333333,1620818246779,1620818246779
37,b,11/28/2016 22:13:00,1.0,1620818246779,1620818246779
36,c,11/28/2016 22:13:00,1.0,1620818246779,1620818246779
36,f,11/28/2016 22:13:00,1.0,1620818246779,1620818246779
44,a,11/28/2016 22:14:00,1.0,1620818246825,1620818246825
43,d,11/28/2016 22:15:00,0.5,1620818246919,1620818246920
44,d,11/28/2016 22:15:00,0.5,1620818246919,1620818246920
41,d,11/28/2016 22:14:00,0.5,1620818246919,1620818246920
38,b,11/28/2016 22:14:00,0.3333333333333333,1620818246919,1620818246920
39,b,11/28/2016 22:14:00,0.3333333333333333,1620818246919,1620818246920
40,b,11/28/2016 22:14:00,0.3333333333333333,1620818246919,1620818246920
36,g,11/28/2016 22:14:00,1.0,1620818246919,1620818246920
45,a,11/28/2016 22:15:00,1.0,1620818246934,1620818246934
43,d,11/28/2016 22:15:00,0.5,1620818247043,1620818247045
44,d,11/28/2016 22:15:00,0.5,1620818247043,1620818247045
43,b,11/28/2016 22:16:00,0.5,1620818247043,1620818247045
44,b,11/28/2016 22:16:00,0.5,1620818247043,1620818247045
41,b,11/28/2016 22:15:00,1.0,1620818247043,1620818247045
37,f,11/28/2016 22:15:00,1.0,1620818247043,1620818247045
36,h,11/28/2016 22:15:00,1.0,1620818247043,1620818247045
45,d,11/28/2016 22:16:00,1.0,1620818247198,1620818247201
43,b,11/28/2016 22:16:00,0.5,1620818247198,1620818247201
44,b,11/28/2016 22:16:00,0.5,1620818247198,1620818247201
38,c,11/28/2016 22:16:00,0.3333333333333333,1620818247198,1620818247201
39,c,11/28/2016 22:16:00,0.3333333333333333,1620818247198,1620818247201
40,c,11/28/2016 22:16:00,0.3333333333333333,1620818247198,1620818247201
45,b,11/28/2016 22:17:00,1.0,1620818247322,1620818247323
38,g,11/28/2016 22:17:00,0.3333333333333333,1620818247322,1620818247323
39,g,11/28/2016 22:17:00,0.3333333333333333,1620818247322,1620818247323
40,g,11/28/2016 22:17:00,0.3333333333333333,1620818247322,1620818247323
43,f,11/28/2016 22:18:00,0.5,1620818247448,1620818247449
44,f,11/28/2016 22:18:00,0.5,1620818247448,1620818247449
38,h,11/28/2016 22:18:00,0.3333333333333333,1620818247448,1620818247449
39,h,11/28/2016 22:18:00,0.3333333333333333,1620818247448,1620818247449
40,h,11/28/2016 22:18:00,0.3333333333333333,1620818247448,1620818247449
46,a,11/28/2016 22:20:00,1.0,1620818247543,1620818247543
47,a,11/28/2016 22:20:00,1.0,1620818247637,1620818247637
48,a,11/28/2016 22:20:00,1.0,1620818247652,1620818247652
46,d,11/28/2016 22:21:00,0.3333333333333333,1620818247668,1620818247670
47,d,11/28/2016 22:21:00,0.3333333333333333,1620818247668,1620818247670
48,d,11/28/2016 22:21:00,0.3333333333333333,1620818247668,1620818247670
49,a,11/28/2016 22:21:00,1.0,1620818247715,1620818247715
50,a,11/28/2016 22:21:00,1.0,1620818247761,1620818247761
46,d,11/28/2016 22:21:00,0.3333333333333333,1620818247808,1620818247811
47,d,11/28/2016 22:21:00,0.3333333333333333,1620818247808,1620818247811
48,d,11/28/2016 22:21:00,0.3333333333333333,1620818247808,1620818247811
46,b,11/28/2016 22:22:00,0.3333333333333333,1620818247808,1620818247811
47,b,11/28/2016 22:22:00,0.3333333333333333,1620818247808,1620818247811
48,b,11/28/2016 22:22:00,0.3333333333333333,1620818247808,1620818247811
51,a,11/28/2016 22:22:00,1.0,1620818247916,1620818247916
49,d,11/28/2016 22:22:00,0.5,1620818247949,1620818247951
50,d,11/28/2016 22:22:00,0.5,1620818247949,1620818247951
46,b,11/28/2016 22:22:00,0.3333333333333333,1620818247949,1620818247951
47,b,11/28/2016 22:22:00,0.3333333333333333,1620818247949,1620818247951
48,b,11/28/2016 22:22:00,0.3333333333333333,1620818247949,1620818247951
52,a,11/28/2016 22:23:00,1.0,1620818248058,1620818248058
53,a,11/28/2016 22:24:00,1.0,1620818248105,1620818248105
51,d,11/28/2016 22:23:00,1.0,1620818248105,1620818248106
49,b,11/28/2016 22:23:00,0.5,1620818248105,1620818248106
50,b,11/28/2016 22:23:00,0.5,1620818248105,1620818248106
53,d,11/28/2016 22:25:00,1.0,1620818248261,1620818248262
52,d,11/28/2016 22:24:00,1.0,1620818248261,1620818248262
51,b,11/28/2016 22:24:00,1.0,1620818248261,1620818248262
46,f,11/28/2016 22:24:00,0.3333333333333333,1620818248261,1620818248262
47,f,11/28/2016 22:24:00,0.3333333333333333,1620818248261,1620818248262
48,f,11/28/2016 22:24:00,0.3333333333333333,1620818248261,1620818248262
54,a,11/28/2016 22:25:00,1.0,1620818248339,1620818248339
55,a,11/28/2016 22:26:00,1.0,1620818248448,1620818248448
53,d,11/28/2016 22:25:00,1.0,1620818248448,1620818248449
52,b,11/28/2016 22:25:00,1.0,1620818248448,1620818248449
49,c,11/28/2016 22:25:00,0.5,1620818248448,1620818248449
50,c,11/28/2016 22:25:00,0.5,1620818248448,1620818248449
49,f,11/28/2016 22:25:00,0.5,1620818248448,1620818248449
50,f,11/28/2016 22:25:00,0.5,1620818248448,1620818248449
55,d,11/28/2016 22:27:00,1.0,1620818248605,1620818248605
54,d,11/28/2016 22:26:00,1.0,1620818248605,1620818248605
53,b,11/28/2016 22:26:00,1.0,1620818248605,1620818248605
49,g,11/28/2016 22:26:00,0.5,1620818248605,1620818248605
50,g,11/28/2016 22:26:00,0.5,1620818248605,1620818248605
55,d,11/28/2016 22:27:00,1.0,1620818248715,1620818248718
55,b,11/28/2016 22:28:00,1.0,1620818248715,1620818248718
54,b,11/28/2016 22:27:00,1.0,1620818248715,1620818248718
49,h,11/28/2016 22:27:00,0.5,1620818248715,1620818248718
50,h,11/28/2016 22:27:00,0.5,1620818248715,1620818248718
56,a,11/28/2016 22:28:00,1.0,1620818248792,1620818248792
55,b,11/28/2016 22:28:00,1.0,1620818248855,1620818248857
53,c,11/28/2016 22:28:00,1.0,1620818248855,1620818248857
53,f,11/28/2016 22:28:00,1.0,1620818248855,1620818248857
56,d,11/28/2016 22:29:00,1.0,1620818248979,1620818248981
53,g,11/28/2016 22:29:00,1.0,1620818248979,1620818248981
57,a,11/28/2016 22:30:00,1.0,1620818249010,1620818249010
56,b,11/28/2016 22:30:00,1.0,1620818249121,1620818249122
55,c,11/28/2016 22:30:00,1.0,1620818249121,1620818249122
53,h,11/28/2016 22:30:00,1.0,1620818249121,1620818249122
57,d,11/28/2016 22:31:00,1.0,1620818249215,1620818249215
55,g,11/28/2016 22:31:00,1.0,1620818249215,1620818249215
58,a,11/28/2016 22:32:00,1.0,1620818249276,1620818249276
57,b,11/28/2016 22:32:00,1.0,1620818249324,1620818249324
56,c,11/28/2016 22:32:00,1.0,1620818249324,1620818249324
56,f,11/28/2016 22:32:00,1.0,1620818249324,1620818249324
59,a,11/28/2016 22:33:00,1.0,1620818249354,1620818249354
58,d,11/28/2016 22:33:00,1.0,1620818249463,1620818249464
56,g,11/28/2016 22:33:00,1.0,1620818249463,1620818249464
59,d,11/28/2016 22:34:00,1.0,1620818249588,1620818249589
58,b,11/28/2016 22:34:00,1.0,1620818249588,1620818249589
56,h,11/28/2016 22:34:00,1.0,1620818249588,1620818249589
59,b,11/28/2016 22:35:00,1.0,1620818249666,1620818249666
59,c,11/28/2016 22:37:00,1.0,1620818249730,1620818249731
58,c,11/28/2016 22:36:00,1.0,1620818249730,1620818249731
60,a,11/28/2016 22:37:00,1.0,1620818249792,1620818249792
59,g,11/28/2016 22:38:00,1.0,1620818249807,1620818249809
58,g,11/28/2016 22:37:00,1.0,1620818249807,1620818249809
61,a,11/28/2016 22:38:00,1.0,1620818249854,1620818249854
60,d,11/28/2016 22:38:00,1.0,1620818249900,1620818249902
59,h,11/28/2016 22:39:00,1.0,1620818249900,1620818249902
58,h,11/28/2016 22:38:00,1.0,1620818249900,1620818249902
62,a,11/28/2016 22:39:00,1.0,1620818249964,1620818249964
63,a,11/28/2016 22:40:00,1.0,1620818250011,1620818250011
61,d,11/28/2016 22:39:00,1.0,1620818250011,1620818250011
60,b,11/28/2016 22:39:00,1.0,1620818250011,1620818250011
59,h,11/28/2016 22:39:00,1.0,1620818250011,1620818250011
64,a,11/28/2016 22:40:00,1.0,1620818250073,1620818250073
63,d,11/28/2016 22:41:00,0.5,1620818250104,1620818250105
64,d,11/28/2016 22:41:00,0.5,1620818250104,1620818250105
62,d,11/28/2016 22:40:00,1.0,1620818250104,1620818250105
61,b,11/28/2016 22:40:00,1.0,1620818250104,1620818250105
63,d,11/28/2016 22:41:00,0.5,1620818250182,1620818250182
64,d,11/28/2016 22:41:00,0.5,1620818250182,1620818250182
63,b,11/28/2016 22:42:00,0.5,1620818250182,1620818250182
64,b,11/28/2016 22:42:00,0.5,1620818250182,1620818250182
62,b,11/28/2016 22:41:00,1.0,1620818250182,1620818250182
60,f,11/28/2016 22:41:00,1.0,1620818250182,1620818250182
63,b,11/28/2016 22:42:00,0.5,1620818250245,1620818250245
64,b,11/28/2016 22:42:00,0.5,1620818250245,1620818250245
61,c,11/28/2016 22:42:00,1.0,1620818250245,1620818250245
62,f,11/28/2016 22:43:00,1.0,1620818250245,1620818250245
65,a,11/28/2016 22:43:00,1.0,1620818250291,1620818250291
66,a,11/28/2016 22:44:00,1.0,1620818250307,1620818250307
62,f,11/28/2016 22:43:00,1.0,1620818250307,1620818250308
61,g,11/28/2016 22:43:00,1.0,1620818250307,1620818250308
67,a,11/28/2016 22:44:00,1.0,1620818250322,1620818250322
68,a,11/28/2016 22:44:00,1.0,1620818250353,1620818250353
69,a,11/28/2016 22:44:00,1.0,1620818250384,1620818250384
66,d,11/28/2016 22:45:00,0.25,1620818250461,1620818250462
67,d,11/28/2016 22:45:00,0.25,1620818250461,1620818250462
68,d,11/28/2016 22:45:00,0.25,1620818250461,1620818250462
63,c,11/28/2016 22:44:00,0.5,1620818250461,1620818250462
64,c,11/28/2016 22:44:00,0.5,1620818250461,1620818250462
63,f,11/28/2016 22:44:00,0.5,1620818250461,1620818250462
64,f,11/28/2016 22:44:00,0.5,1620818250461,1620818250462
61,h,11/28/2016 22:44:00,1.0,1620818250461,1620818250462
70,a,11/28/2016 22:45:00,1.0,1620818250477,1620818250477
71,a,11/28/2016 22:45:00,1.0,1620818250555,1620818250555
72,a,11/28/2016 22:46:00,1.0,1620818250603,1620818250603
66,d,11/28/2016 22:45:00,0.25,1620818250603,1620818250605
67,d,11/28/2016 22:45:00,0.25,1620818250603,1620818250605
68,d,11/28/2016 22:45:00,0.25,1620818250603,1620818250605
63,g,11/28/2016 22:45:00,0.5,1620818250603,1620818250605
64,g,11/28/2016 22:45:00,0.5,1620818250603,1620818250605
73,a,11/28/2016 22:46:00,1.0,1620818250711,1620818250711
72,d,11/28/2016 22:47:00,0.5,1620818250759,1620818250761
73,d,11/28/2016 22:47:00,0.5,1620818250759,1620818250761
70,d,11/28/2016 22:46:00,0.5,1620818250759,1620818250761
66,b,11/28/2016 22:46:00,0.3333333333333333,1620818250759,1620818250761
67,b,11/28/2016 22:46:00,0.3333333333333333,1620818250759,1620818250761
68,b,11/28/2016 22:46:00,0.3333333333333333,1620818250759,1620818250761
63,h,11/28/2016 22:46:00,0.5,1620818250759,1620818250761
64,h,11/28/2016 22:46:00,0.5,1620818250759,1620818250761
74,a,11/28/2016 22:47:00,1.0,1620818250837,1620818250837
75,a,11/28/2016 22:47:00,1.0,1620818250852,1620818250852
76,a,11/28/2016 22:47:00,1.0,1620818250867,1620818250867
72,d,11/28/2016 22:47:00,0.5,1620818250899,1620818250899
73,d,11/28/2016 22:47:00,0.5,1620818250899,1620818250899
72,b,11/28/2016 22:48:00,0.5,1620818250899,1620818250899
73,b,11/28/2016 22:48:00,0.5,1620818250899,1620818250899
70,b,11/28/2016 22:47:00,1.0,1620818250899,1620818250899
74,d,11/28/2016 22:48:00,0.3333333333333333,1620818251070,1620818251071
75,d,11/28/2016 22:48:00,0.3333333333333333,1620818251070,1620818251071
76,d,11/28/2016 22:48:00,0.3333333333333333,1620818251070,1620818251071
72,b,11/28/2016 22:48:00,0.5,1620818251070,1620818251071
73,b,11/28/2016 22:48:00,0.5,1620818251070,1620818251071
66,c,11/28/2016 22:48:00,0.3333333333333333,1620818251070,1620818251071
67,c,11/28/2016 22:48:00,0.3333333333333333,1620818251070,1620818251071
68,c,11/28/2016 22:48:00,0.3333333333333333,1620818251070,1620818251071
66,f,11/28/2016 22:48:00,0.3333333333333333,1620818251070,1620818251071
67,f,11/28/2016 22:48:00,0.3333333333333333,1620818251070,1620818251071
68,f,11/28/2016 22:48:00,0.3333333333333333,1620818251070,1620818251071
77,a,11/28/2016 22:49:00,1.0,1620818251211,1620818251211
77,d,11/28/2016 22:50:00,1.0,1620818251257,1620818251260
74,b,11/28/2016 22:49:00,0.3333333333333333,1620818251257,1620818251260
75,b,11/28/2016 22:49:00,0.3333333333333333,1620818251257,1620818251260
76,b,11/28/2016 22:49:00,0.3333333333333333,1620818251257,1620818251260
70,c,11/28/2016 22:49:00,1.0,1620818251257,1620818251260
66,g,11/28/2016 22:49:00,0.3333333333333333,1620818251257,1620818251260
67,g,11/28/2016 22:49:00,0.3333333333333333,1620818251257,1620818251260
68,g,11/28/2016 22:49:00,0.3333333333333333,1620818251257,1620818251260
78,a,11/28/2016 22:50:00,1.0,1620818251305,1620818251305
79,a,11/28/2016 22:50:00,1.0,1620818251369,1620818251369
77,d,11/28/2016 22:50:00,1.0,1620818251446,1620818251447
77,b,11/28/2016 22:51:00,1.0,1620818251446,1620818251447
72,f,11/28/2016 22:50:00,0.5,1620818251446,1620818251447
73,f,11/28/2016 22:50:00,0.5,1620818251446,1620818251447
70,g,11/28/2016 22:50:00,1.0,1620818251446,1620818251447
66,h,11/28/2016 22:50:00,0.3333333333333333,1620818251446,1620818251447
67,h,11/28/2016 22:50:00,0.3333333333333333,1620818251446,1620818251447
