CaseID,Activity,Timestamp,Probability,initTime,sysTime
16,d,11/28/2016 21:47:00,0.5,1620767047165,1620767047167
17,d,11/28/2016 21:47:00,0.5,1620767047165,1620767047167
16,d,11/28/2016 21:47:00,0.5,1620767047165,1620767047167
20,a,11/28/2016 21:48:00,1.0,1620767047196,1620767047196
21,a,11/28/2016 21:49:00,1.0,1620767047275,1620767047275
18,d,11/28/2016 21:48:00,0.5,1620767047275,1620767047277
19,d,11/28/2016 21:48:00,0.5,1620767047275,1620767047278
16,b,11/28/2016 21:48:00,0.6666666666666666,1620767047275,1620767047278
17,b,11/28/2016 21:48:00,0.3333333333333333,1620767047275,1620767047278
22,a,11/28/2016 21:49:00,1.0,1620767047291,1620767047291
23,a,11/28/2016 21:49:00,1.0,1620767047353,1620767047353
21,d,11/28/2016 21:50:00,0.3333333333333333,1620767047400,1620767047403
22,d,11/28/2016 21:50:00,0.3333333333333333,1620767047400,1620767047403
23,d,11/28/2016 21:50:00,0.3333333333333333,1620767047400,1620767047403
18,b,11/28/2016 21:49:00,0.5,1620767047400,1620767047403
19,b,11/28/2016 21:49:00,0.5,1620767047400,1620767047403
24,a,11/28/2016 21:50:00,1.0,1620767047525,1620767047526
21,d,11/28/2016 21:50:00,0.3333333333333333,1620767047541,1620767047546
22,d,11/28/2016 21:50:00,0.3333333333333333,1620767047541,1620767047546
23,d,11/28/2016 21:50:00,0.3333333333333333,1620767047541,1620767047546
21,b,11/28/2016 21:51:00,0.3333333333333333,1620767047541,1620767047546
22,b,11/28/2016 21:51:00,0.3333333333333333,1620767047541,1620767047546
23,b,11/28/2016 21:51:00,0.3333333333333333,1620767047541,1620767047546
16,c,11/28/2016 21:50:00,0.5,1620767047541,1620767047546
17,c,11/28/2016 21:50:00,0.5,1620767047541,1620767047546
24,d,11/28/2016 21:51:00,1.0,1620767047698,1620767047705
21,b,11/28/2016 21:51:00,0.3333333333333333,1620767047698,1620767047705
22,b,11/28/2016 21:51:00,0.3333333333333333,1620767047698,1620767047706
23,b,11/28/2016 21:51:00,0.3333333333333333,1620767047698,1620767047706
18,f,11/28/2016 21:51:00,0.5,1620767047698,1620767047706
19,f,11/28/2016 21:51:00,0.5,1620767047698,1620767047706
16,g,11/28/2016 21:51:00,0.5,1620767047698,1620767047706
17,g,11/28/2016 21:51:00,0.5,1620767047698,1620767047706
24,b,11/28/2016 21:52:00,1.0,1620767047839,1620767047844
24,b,11/28/2016 21:52:00,1.0,1620767047839,1620767047844
18,h,11/28/2016 21:52:00,0.25,1620767047839,1620767047844
19,h,11/28/2016 21:52:00,0.25,1620767047839,1620767047844
16,h,11/28/2016 21:52:00,0.25,1620767047839,1620767047844
21,c,11/28/2016 21:53:00,0.3333333333333333,1620767047917,1620767047919
22,c,11/28/2016 21:53:00,0.3333333333333333,1620767047917,1620767047919
23,c,11/28/2016 21:53:00,0.3333333333333333,1620767047917,1620767047919
21,f,11/28/2016 21:53:00,0.3333333333333333,1620767047917,1620767047919
22,f,11/28/2016 21:53:00,0.3333333333333333,1620767047917,1620767047919
23,f,11/28/2016 21:53:00,0.3333333333333333,1620767047917,1620767047919
25,a,11/28/2016 21:55:00,1.0,1620767048028,1620767048029
24,c,11/28/2016 21:54:00,1.0,1620767048028,1620767048033
21,g,11/28/2016 21:54:00,0.3333333333333333,1620767048028,1620767048033
22,g,11/28/2016 21:54:00,0.3333333333333333,1620767048028,1620767048033
23,g,11/28/2016 21:54:00,0.3333333333333333,1620767048028,1620767048033
21,h,11/28/2016 21:54:00,0.3333333333333333,1620767048028,1620767048033
22,h,11/28/2016 21:54:00,0.3333333333333333,1620767048028,1620767048033
23,h,11/28/2016 21:54:00,0.3333333333333333,1620767048028,1620767048033
24,g,11/28/2016 21:55:00,1.0,1620767048121,1620767048121
21,h,11/28/2016 21:55:00,0.3333333333333333,1620767048121,1620767048121
22,h,11/28/2016 21:55:00,0.3333333333333333,1620767048121,1620767048122
23,h,11/28/2016 21:55:00,0.3333333333333333,1620767048121,1620767048122
25,d,11/28/2016 21:56:00,1.0,1620767048215,1620767048216
24,h,11/28/2016 21:56:00,1.0,1620767048215,1620767048216
26,a,11/28/2016 21:57:00,1.0,1620767048262,1620767048262
27,a,11/28/2016 21:57:00,1.0,1620767048278,1620767048278
25,b,11/28/2016 21:57:00,1.0,1620767048293,1620767048293
26,d,11/28/2016 21:58:00,0.5,1620767048356,1620767048359
27,d,11/28/2016 21:58:00,0.5,1620767048356,1620767048359
26,d,11/28/2016 21:58:00,0.5,1620767048356,1620767048359
28,a,11/28/2016 21:59:00,1.0,1620767048402,1620767048403
26,b,11/28/2016 21:59:00,0.6666666666666666,1620767048417,1620767048419
27,b,11/28/2016 21:59:00,0.3333333333333333,1620767048417,1620767048419
29,a,11/28/2016 22:00:00,1.0,1620767048464,1620767048465
28,d,11/28/2016 22:00:00,1.0,1620767048479,1620767048481
30,a,11/28/2016 22:01:00,1.0,1620767048495,1620767048496
31,a,11/28/2016 22:01:00,1.0,1620767048572,1620767048573
30,d,11/28/2016 22:02:00,0.5,1620767048588,1620767048589
31,d,11/28/2016 22:02:00,0.5,1620767048588,1620767048589
29,d,11/28/2016 22:01:00,1.0,1620767048588,1620767048589
28,b,11/28/2016 22:01:00,1.0,1620767048588,1620767048589
26,c,11/28/2016 22:01:00,0.5,1620767048588,1620767048589
27,c,11/28/2016 22:01:00,0.5,1620767048588,1620767048589
32,a,11/28/2016 22:02:00,1.0,1620767048651,1620767048651
33,a,11/28/2016 22:02:00,1.0,1620767048667,1620767048667
30,d,11/28/2016 22:02:00,0.5,1620767048713,1620767048714
31,d,11/28/2016 22:02:00,0.5,1620767048713,1620767048714
30,b,11/28/2016 22:03:00,0.5,1620767048713,1620767048714
31,b,11/28/2016 22:03:00,0.5,1620767048713,1620767048714
29,b,11/28/2016 22:02:00,1.0,1620767048713,1620767048714
26,g,11/28/2016 22:02:00,0.5,1620767048713,1620767048714
27,g,11/28/2016 22:02:00,0.5,1620767048713,1620767048714
32,d,11/28/2016 22:03:00,0.5,1620767048822,1620767048826
33,d,11/28/2016 22:03:00,0.5,1620767048822,1620767048826
30,b,11/28/2016 22:03:00,0.5,1620767048822,1620767048827
31,b,11/28/2016 22:03:00,0.5,1620767048822,1620767048827
28,f,11/28/2016 22:03:00,1.0,1620767048822,1620767048827
26,h,11/28/2016 22:03:00,0.5,1620767048822,1620767048827
27,h,11/28/2016 22:03:00,0.5,1620767048822,1620767048827
34,a,11/28/2016 22:04:00,1.0,1620767048883,1620767048883
34,d,11/28/2016 22:05:00,1.0,1620767048930,1620767048933
32,b,11/28/2016 22:04:00,0.5,1620767048930,1620767048934
33,b,11/28/2016 22:04:00,0.5,1620767048930,1620767048934
29,f,11/28/2016 22:04:00,1.0,1620767048930,1620767048934
28,h,11/28/2016 22:04:00,1.0,1620767048930,1620767048934
34,d,11/28/2016 22:05:00,1.0,1620767049039,1620767049043
34,b,11/28/2016 22:06:00,1.0,1620767049039,1620767049043
30,c,11/28/2016 22:05:00,0.5,1620767049039,1620767049043
31,c,11/28/2016 22:05:00,0.5,1620767049039,1620767049043
29,h,11/28/2016 22:05:00,1.0,1620767049039,1620767049043
35,a,11/28/2016 22:06:00,1.0,1620767049116,1620767049116
34,b,11/28/2016 22:06:00,1.0,1620767049146,1620767049149
32,c,11/28/2016 22:06:00,0.5,1620767049146,1620767049149
33,c,11/28/2016 22:06:00,0.5,1620767049146,1620767049149
32,f,11/28/2016 22:06:00,0.5,1620767049146,1620767049149
33,f,11/28/2016 22:06:00,0.5,1620767049146,1620767049149
30,g,11/28/2016 22:06:00,0.5,1620767049146,1620767049149
31,g,11/28/2016 22:06:00,0.5,1620767049146,1620767049149
35,d,11/28/2016 22:07:00,1.0,1620767049256,1620767049257
32,g,11/28/2016 22:07:00,0.5,1620767049256,1620767049257
33,g,11/28/2016 22:07:00,0.5,1620767049256,1620767049257
32,h,11/28/2016 22:07:00,0.25,1620767049256,1620767049257
33,h,11/28/2016 22:07:00,0.25,1620767049256,1620767049257
30,h,11/28/2016 22:07:00,0.25,1620767049256,1620767049257
35,b,11/28/2016 22:08:00,1.0,1620767049319,1620767049319
32,h,11/28/2016 22:08:00,0.5,1620767049319,1620767049319
33,h,11/28/2016 22:08:00,0.5,1620767049319,1620767049319
36,a,11/28/2016 22:09:00,1.0,1620767049335,1620767049335
36,d,11/28/2016 22:10:00,1.0,1620767049382,1620767049384
36,d,11/28/2016 22:10:00,1.0,1620767049412,1620767049414
37,a,11/28/2016 22:11:00,1.0,1620767049460,1620767049460
36,b,11/28/2016 22:11:00,1.0,1620767049491,1620767049493
38,a,11/28/2016 22:12:00,1.0,1620767049506,1620767049506
39,a,11/28/2016 22:12:00,1.0,1620767049522,1620767049522
40,a,11/28/2016 22:12:00,1.0,1620767049568,1620767049568
37,d,11/28/2016 22:12:00,1.0,1620767049584,1620767049585
41,a,11/28/2016 22:13:00,1.0,1620767049648,1620767049648
42,a,11/28/2016 22:13:00,1.0,1620767049679,1620767049679
43,a,11/28/2016 22:14:00,1.0,1620767049726,1620767049726
38,d,11/28/2016 22:13:00,0.3333333333333333,1620767049726,1620767049730
39,d,11/28/2016 22:13:00,0.3333333333333333,1620767049726,1620767049730
40,d,11/28/2016 22:13:00,0.3333333333333333,1620767049726,1620767049730
37,b,11/28/2016 22:13:00,1.0,1620767049726,1620767049730
36,c,11/28/2016 22:13:00,1.0,1620767049726,1620767049730
36,f,11/28/2016 22:13:00,1.0,1620767049726,1620767049730
44,a,11/28/2016 22:14:00,1.0,1620767049773,1620767049773
43,d,11/28/2016 22:15:00,0.5,1620767049867,1620767049868
44,d,11/28/2016 22:15:00,0.5,1620767049867,1620767049868
41,d,11/28/2016 22:14:00,0.5,1620767049867,1620767049868
38,b,11/28/2016 22:14:00,0.3333333333333333,1620767049867,1620767049868
39,b,11/28/2016 22:14:00,0.3333333333333333,1620767049867,1620767049868
40,b,11/28/2016 22:14:00,0.3333333333333333,1620767049867,1620767049868
36,g,11/28/2016 22:14:00,1.0,1620767049867,1620767049868
36,h,11/28/2016 22:14:00,1.0,1620767049867,1620767049868
45,a,11/28/2016 22:15:00,1.0,1620767049883,1620767049883
43,d,11/28/2016 22:15:00,0.5,1620767049993,1620767049994
44,d,11/28/2016 22:15:00,0.5,1620767049993,1620767049994
43,b,11/28/2016 22:16:00,0.5,1620767049993,1620767049994
44,b,11/28/2016 22:16:00,0.5,1620767049993,1620767049994
41,b,11/28/2016 22:15:00,1.0,1620767049993,1620767049994
37,f,11/28/2016 22:15:00,1.0,1620767049993,1620767049994
36,h,11/28/2016 22:15:00,1.0,1620767049993,1620767049994
45,d,11/28/2016 22:16:00,1.0,1620767050133,1620767050136
43,b,11/28/2016 22:16:00,0.5,1620767050133,1620767050136
44,b,11/28/2016 22:16:00,0.5,1620767050133,1620767050136
38,c,11/28/2016 22:16:00,0.3333333333333333,1620767050133,1620767050136
39,c,11/28/2016 22:16:00,0.3333333333333333,1620767050133,1620767050137
40,c,11/28/2016 22:16:00,0.3333333333333333,1620767050133,1620767050137
37,h,11/28/2016 22:16:00,1.0,1620767050133,1620767050137
45,b,11/28/2016 22:17:00,1.0,1620767050242,1620767050245
38,g,11/28/2016 22:17:00,0.3333333333333333,1620767050242,1620767050245
39,g,11/28/2016 22:17:00,0.3333333333333333,1620767050242,1620767050246
40,g,11/28/2016 22:17:00,0.3333333333333333,1620767050242,1620767050246
43,f,11/28/2016 22:18:00,0.5,1620767050366,1620767050370
44,f,11/28/2016 22:18:00,0.5,1620767050366,1620767050370
38,h,11/28/2016 22:18:00,0.3333333333333333,1620767050366,1620767050370
39,h,11/28/2016 22:18:00,0.3333333333333333,1620767050366,1620767050371
40,h,11/28/2016 22:18:00,0.3333333333333333,1620767050366,1620767050371
46,a,11/28/2016 22:20:00,1.0,1620767050475,1620767050476
43,h,11/28/2016 22:19:00,0.5,1620767050475,1620767050478
44,h,11/28/2016 22:19:00,0.5,1620767050475,1620767050478
47,a,11/28/2016 22:20:00,1.0,1620767050570,1620767050570
48,a,11/28/2016 22:20:00,1.0,1620767050585,1620767050585
46,d,11/28/2016 22:21:00,0.3333333333333333,1620767050601,1620767050603
47,d,11/28/2016 22:21:00,0.3333333333333333,1620767050601,1620767050603
48,d,11/28/2016 22:21:00,0.3333333333333333,1620767050601,1620767050603
49,a,11/28/2016 22:21:00,1.0,1620767050648,1620767050648
50,a,11/28/2016 22:21:00,1.0,1620767050695,1620767050695
46,d,11/28/2016 22:21:00,0.3333333333333333,1620767050742,1620767050744
47,d,11/28/2016 22:21:00,0.3333333333333333,1620767050742,1620767050744
48,d,11/28/2016 22:21:00,0.3333333333333333,1620767050742,1620767050744
46,b,11/28/2016 22:22:00,0.3333333333333333,1620767050742,1620767050744
47,b,11/28/2016 22:22:00,0.3333333333333333,1620767050742,1620767050744
48,b,11/28/2016 22:22:00,0.3333333333333333,1620767050742,1620767050744
51,a,11/28/2016 22:22:00,1.0,1620767050850,1620767050850
49,d,11/28/2016 22:22:00,0.5,1620767050882,1620767050882
50,d,11/28/2016 22:22:00,0.5,1620767050882,1620767050882
46,b,11/28/2016 22:22:00,0.3333333333333333,1620767050882,1620767050882
47,b,11/28/2016 22:22:00,0.3333333333333333,1620767050882,1620767050882
48,b,11/28/2016 22:22:00,0.3333333333333333,1620767050882,1620767050882
52,a,11/28/2016 22:23:00,1.0,1620767050993,1620767050993
53,a,11/28/2016 22:24:00,1.0,1620767051041,1620767051041
51,d,11/28/2016 22:23:00,1.0,1620767051041,1620767051041
49,b,11/28/2016 22:23:00,0.5,1620767051041,1620767051041
50,b,11/28/2016 22:23:00,0.5,1620767051041,1620767051041
53,d,11/28/2016 22:25:00,1.0,1620767051196,1620767051196
52,d,11/28/2016 22:24:00,1.0,1620767051196,1620767051196
51,b,11/28/2016 22:24:00,1.0,1620767051196,1620767051196
46,f,11/28/2016 22:24:00,0.3333333333333333,1620767051196,1620767051196
47,f,11/28/2016 22:24:00,0.3333333333333333,1620767051196,1620767051196
48,f,11/28/2016 22:24:00,0.3333333333333333,1620767051196,1620767051196
54,a,11/28/2016 22:25:00,1.0,1620767051275,1620767051275
55,a,11/28/2016 22:26:00,1.0,1620767051384,1620767051384
53,d,11/28/2016 22:25:00,1.0,1620767051384,1620767051386
52,b,11/28/2016 22:25:00,1.0,1620767051384,1620767051386
49,c,11/28/2016 22:25:00,0.5,1620767051384,1620767051386
50,c,11/28/2016 22:25:00,0.5,1620767051384,1620767051386
49,f,11/28/2016 22:25:00,0.5,1620767051384,1620767051386
50,f,11/28/2016 22:25:00,0.5,1620767051384,1620767051386
46,h,11/28/2016 22:25:00,0.3333333333333333,1620767051384,1620767051386
47,h,11/28/2016 22:25:00,0.3333333333333333,1620767051384,1620767051386
48,h,11/28/2016 22:25:00,0.3333333333333333,1620767051384,1620767051386
55,d,11/28/2016 22:27:00,1.0,1620767051540,1620767051541
54,d,11/28/2016 22:26:00,1.0,1620767051540,1620767051541
53,b,11/28/2016 22:26:00,1.0,1620767051540,1620767051541
49,g,11/28/2016 22:26:00,0.5,1620767051540,1620767051541
50,g,11/28/2016 22:26:00,0.5,1620767051540,1620767051541
49,h,11/28/2016 22:26:00,0.5,1620767051540,1620767051541
50,h,11/28/2016 22:26:00,0.5,1620767051540,1620767051541
55,d,11/28/2016 22:27:00,1.0,1620767051650,1620767051653
55,b,11/28/2016 22:28:00,1.0,1620767051650,1620767051653
54,b,11/28/2016 22:27:00,1.0,1620767051650,1620767051653
49,h,11/28/2016 22:27:00,0.5,1620767051650,1620767051653
50,h,11/28/2016 22:27:00,0.5,1620767051650,1620767051653
56,a,11/28/2016 22:28:00,1.0,1620767051730,1620767051730
55,b,11/28/2016 22:28:00,1.0,1620767051792,1620767051794
53,c,11/28/2016 22:28:00,1.0,1620767051792,1620767051794
53,f,11/28/2016 22:28:00,1.0,1620767051792,1620767051794
56,d,11/28/2016 22:29:00,1.0,1620767051916,1620767051918
53,g,11/28/2016 22:29:00,1.0,1620767051916,1620767051918
53,h,11/28/2016 22:29:00,1.0,1620767051916,1620767051918
57,a,11/28/2016 22:30:00,1.0,1620767051948,1620767051948
56,b,11/28/2016 22:30:00,1.0,1620767052057,1620767052058
55,c,11/28/2016 22:30:00,1.0,1620767052057,1620767052058
53,h,11/28/2016 22:30:00,1.0,1620767052057,1620767052058
57,d,11/28/2016 22:31:00,1.0,1620767052150,1620767052152
55,g,11/28/2016 22:31:00,1.0,1620767052150,1620767052152
58,a,11/28/2016 22:32:00,1.0,1620767052212,1620767052212
57,b,11/28/2016 22:32:00,1.0,1620767052258,1620767052260
56,c,11/28/2016 22:32:00,1.0,1620767052258,1620767052260
56,f,11/28/2016 22:32:00,1.0,1620767052258,1620767052260
59,a,11/28/2016 22:33:00,1.0,1620767052289,1620767052289
58,d,11/28/2016 22:33:00,1.0,1620767052398,1620767052400
56,g,11/28/2016 22:33:00,1.0,1620767052398,1620767052400
56,h,11/28/2016 22:33:00,1.0,1620767052398,1620767052400
59,d,11/28/2016 22:34:00,1.0,1620767052523,1620767052525
58,b,11/28/2016 22:34:00,1.0,1620767052523,1620767052525
56,h,11/28/2016 22:34:00,1.0,1620767052523,1620767052525
59,b,11/28/2016 22:35:00,1.0,1620767052602,1620767052603
59,c,11/28/2016 22:37:00,1.0,1620767052664,1620767052665
58,c,11/28/2016 22:36:00,1.0,1620767052664,1620767052665
60,a,11/28/2016 22:37:00,1.0,1620767052727,1620767052727
59,g,11/28/2016 22:38:00,1.0,1620767052743,1620767052744
58,g,11/28/2016 22:37:00,1.0,1620767052743,1620767052744
61,a,11/28/2016 22:38:00,1.0,1620767052790,1620767052790
60,d,11/28/2016 22:38:00,1.0,1620767052837,1620767052837
59,h,11/28/2016 22:39:00,1.0,1620767052837,1620767052838
58,h,11/28/2016 22:38:00,1.0,1620767052837,1620767052838
62,a,11/28/2016 22:39:00,1.0,1620767052899,1620767052899
63,a,11/28/2016 22:40:00,1.0,1620767052945,1620767052945
61,d,11/28/2016 22:39:00,1.0,1620767052945,1620767052947
60,b,11/28/2016 22:39:00,1.0,1620767052945,1620767052947
59,h,11/28/2016 22:39:00,1.0,1620767052945,1620767052947
64,a,11/28/2016 22:40:00,1.0,1620767053009,1620767053009
63,d,11/28/2016 22:41:00,0.5,1620767053041,1620767053044
64,d,11/28/2016 22:41:00,0.5,1620767053041,1620767053045
62,d,11/28/2016 22:40:00,1.0,1620767053041,1620767053045
61,b,11/28/2016 22:40:00,1.0,1620767053041,1620767053045
63,d,11/28/2016 22:41:00,0.5,1620767053118,1620767053120
64,d,11/28/2016 22:41:00,0.5,1620767053118,1620767053120
63,b,11/28/2016 22:42:00,0.5,1620767053118,1620767053120
64,b,11/28/2016 22:42:00,0.5,1620767053118,1620767053120
62,b,11/28/2016 22:41:00,1.0,1620767053118,1620767053120
60,f,11/28/2016 22:41:00,1.0,1620767053118,1620767053120
63,b,11/28/2016 22:42:00,0.5,1620767053181,1620767053183
64,b,11/28/2016 22:42:00,0.5,1620767053181,1620767053183
61,c,11/28/2016 22:42:00,1.0,1620767053181,1620767053183
62,f,11/28/2016 22:43:00,1.0,1620767053181,1620767053183
60,h,11/28/2016 22:42:00,1.0,1620767053181,1620767053184
65,a,11/28/2016 22:43:00,1.0,1620767053227,1620767053227
66,a,11/28/2016 22:44:00,1.0,1620767053242,1620767053243
62,f,11/28/2016 22:43:00,1.0,1620767053242,1620767053245
61,g,11/28/2016 22:43:00,1.0,1620767053242,1620767053245
67,a,11/28/2016 22:44:00,1.0,1620767053258,1620767053258
68,a,11/28/2016 22:44:00,1.0,1620767053289,1620767053290
69,a,11/28/2016 22:44:00,1.0,1620767053321,1620767053321
66,d,11/28/2016 22:45:00,0.25,1620767053399,1620767053400
67,d,11/28/2016 22:45:00,0.25,1620767053399,1620767053400
68,d,11/28/2016 22:45:00,0.25,1620767053399,1620767053400
63,c,11/28/2016 22:44:00,0.5,1620767053399,1620767053400
64,c,11/28/2016 22:44:00,0.5,1620767053399,1620767053400
63,f,11/28/2016 22:44:00,0.5,1620767053399,1620767053401
64,f,11/28/2016 22:44:00,0.5,1620767053399,1620767053401
62,h,11/28/2016 22:44:00,0.6666666666666666,1620767053399,1620767053401
61,h,11/28/2016 22:44:00,0.3333333333333333,1620767053399,1620767053401
70,a,11/28/2016 22:45:00,1.0,1620767053415,1620767053415
71,a,11/28/2016 22:45:00,1.0,1620767053494,1620767053494
72,a,11/28/2016 22:46:00,1.0,1620767053541,1620767053541
66,d,11/28/2016 22:45:00,0.25,1620767053541,1620767053544
67,d,11/28/2016 22:45:00,0.25,1620767053541,1620767053544
68,d,11/28/2016 22:45:00,0.25,1620767053541,1620767053545
63,g,11/28/2016 22:45:00,0.5,1620767053541,1620767053545
64,g,11/28/2016 22:45:00,0.5,1620767053541,1620767053545
63,h,11/28/2016 22:45:00,0.5,1620767053541,1620767053545
64,h,11/28/2016 22:45:00,0.5,1620767053541,1620767053545
73,a,11/28/2016 22:46:00,1.0,1620767053653,1620767053653
72,d,11/28/2016 22:47:00,0.5,1620767053699,1620767053702
73,d,11/28/2016 22:47:00,0.5,1620767053699,1620767053703
70,d,11/28/2016 22:46:00,0.5,1620767053699,1620767053703
66,b,11/28/2016 22:46:00,0.3333333333333333,1620767053699,1620767053703
67,b,11/28/2016 22:46:00,0.3333333333333333,1620767053699,1620767053703
68,b,11/28/2016 22:46:00,0.3333333333333333,1620767053699,1620767053703
63,h,11/28/2016 22:46:00,0.5,1620767053699,1620767053703
64,h,11/28/2016 22:46:00,0.5,1620767053699,1620767053703
74,a,11/28/2016 22:47:00,1.0,1620767053792,1620767053792
75,a,11/28/2016 22:47:00,1.0,1620767053808,1620767053808
76,a,11/28/2016 22:47:00,1.0,1620767053823,1620767053823
72,d,11/28/2016 22:47:00,0.5,1620767053854,1620767053857
73,d,11/28/2016 22:47:00,0.5,1620767053854,1620767053857
72,b,11/28/2016 22:48:00,0.5,1620767053854,1620767053857
73,b,11/28/2016 22:48:00,0.5,1620767053854,1620767053857
70,b,11/28/2016 22:47:00,1.0,1620767053854,1620767053857
74,d,11/28/2016 22:48:00,0.3333333333333333,1620767054026,1620767054027
75,d,11/28/2016 22:48:00,0.3333333333333333,1620767054026,1620767054027
