CaseID,Activity,Timestamp,Probability,initTime,sysTime
16,g,11/28/2016 21:51:00,0.5,1620768302351,1620768302352
17,g,11/28/2016 21:51:00,0.5,1620768302351,1620768302352
24,b,11/28/2016 21:52:00,1.0,1620768302475,1620768302478
16,h,11/28/2016 21:52:00,0.5,1620768302475,1620768302479
17,h,11/28/2016 21:52:00,0.5,1620768302475,1620768302479
21,c,11/28/2016 21:53:00,0.3333333333333333,1620768302552,1620768302555
22,c,11/28/2016 21:53:00,0.3333333333333333,1620768302552,1620768302555
23,c,11/28/2016 21:53:00,0.3333333333333333,1620768302552,1620768302556
21,f,11/28/2016 21:53:00,0.3333333333333333,1620768302552,1620768302556
22,f,11/28/2016 21:53:00,0.3333333333333333,1620768302552,1620768302556
23,f,11/28/2016 21:53:00,0.3333333333333333,1620768302552,1620768302556
25,a,11/28/2016 21:55:00,1.0,1620768302676,1620768302676
24,c,11/28/2016 21:54:00,1.0,1620768302676,1620768302677
21,g,11/28/2016 21:54:00,0.3333333333333333,1620768302676,1620768302677
22,g,11/28/2016 21:54:00,0.3333333333333333,1620768302676,1620768302677
23,g,11/28/2016 21:54:00,0.3333333333333333,1620768302676,1620768302677
24,g,11/28/2016 21:55:00,1.0,1620768302753,1620768302754
21,h,11/28/2016 21:55:00,0.3333333333333333,1620768302753,1620768302754
22,h,11/28/2016 21:55:00,0.3333333333333333,1620768302753,1620768302754
23,h,11/28/2016 21:55:00,0.3333333333333333,1620768302753,1620768302754
25,d,11/28/2016 21:56:00,1.0,1620768302847,1620768302850
24,h,11/28/2016 21:56:00,1.0,1620768302847,1620768302850
26,a,11/28/2016 21:57:00,1.0,1620768302894,1620768302894
27,a,11/28/2016 21:57:00,1.0,1620768302910,1620768302911
25,b,11/28/2016 21:57:00,1.0,1620768302925,1620768302927
26,d,11/28/2016 21:58:00,0.5,1620768302987,1620768302989
27,d,11/28/2016 21:58:00,0.5,1620768302987,1620768302989
28,a,11/28/2016 21:59:00,1.0,1620768303033,1620768303033
26,b,11/28/2016 21:59:00,0.5,1620768303048,1620768303049
27,b,11/28/2016 21:59:00,0.5,1620768303048,1620768303049
29,a,11/28/2016 22:00:00,1.0,1620768303094,1620768303094
28,d,11/28/2016 22:00:00,1.0,1620768303111,1620768303112
30,a,11/28/2016 22:01:00,1.0,1620768303127,1620768303127
31,a,11/28/2016 22:01:00,1.0,1620768303205,1620768303205
30,d,11/28/2016 22:02:00,0.5,1620768303220,1620768303222
31,d,11/28/2016 22:02:00,0.5,1620768303220,1620768303223
29,d,11/28/2016 22:01:00,1.0,1620768303220,1620768303224
28,b,11/28/2016 22:01:00,1.0,1620768303220,1620768303224
26,c,11/28/2016 22:01:00,0.5,1620768303220,1620768303224
27,c,11/28/2016 22:01:00,0.5,1620768303220,1620768303224
32,a,11/28/2016 22:02:00,1.0,1620768303283,1620768303283
33,a,11/28/2016 22:02:00,1.0,1620768303298,1620768303298
30,d,11/28/2016 22:02:00,0.5,1620768303344,1620768303347
31,d,11/28/2016 22:02:00,0.5,1620768303344,1620768303347
30,b,11/28/2016 22:03:00,0.5,1620768303344,1620768303347
31,b,11/28/2016 22:03:00,0.5,1620768303344,1620768303348
29,b,11/28/2016 22:02:00,1.0,1620768303344,1620768303348
26,g,11/28/2016 22:02:00,0.5,1620768303344,1620768303348
27,g,11/28/2016 22:02:00,0.5,1620768303344,1620768303348
32,d,11/28/2016 22:03:00,0.5,1620768303467,1620768303468
33,d,11/28/2016 22:03:00,0.5,1620768303467,1620768303468
30,b,11/28/2016 22:03:00,0.5,1620768303467,1620768303468
31,b,11/28/2016 22:03:00,0.5,1620768303467,1620768303468
28,f,11/28/2016 22:03:00,1.0,1620768303467,1620768303468
26,h,11/28/2016 22:03:00,0.5,1620768303467,1620768303468
27,h,11/28/2016 22:03:00,0.5,1620768303467,1620768303468
34,a,11/28/2016 22:04:00,1.0,1620768303529,1620768303530
34,d,11/28/2016 22:05:00,1.0,1620768303577,1620768303578
32,b,11/28/2016 22:04:00,0.5,1620768303577,1620768303578
33,b,11/28/2016 22:04:00,0.5,1620768303577,1620768303578
29,f,11/28/2016 22:04:00,1.0,1620768303577,1620768303578
34,d,11/28/2016 22:05:00,1.0,1620768303672,1620768303676
34,b,11/28/2016 22:06:00,1.0,1620768303672,1620768303676
30,c,11/28/2016 22:05:00,0.5,1620768303672,1620768303676
31,c,11/28/2016 22:05:00,0.5,1620768303672,1620768303676
35,a,11/28/2016 22:06:00,1.0,1620768303751,1620768303752
34,b,11/28/2016 22:06:00,1.0,1620768303781,1620768303785
32,c,11/28/2016 22:06:00,0.5,1620768303781,1620768303785
33,c,11/28/2016 22:06:00,0.5,1620768303781,1620768303785
32,f,11/28/2016 22:06:00,0.5,1620768303781,1620768303785
33,f,11/28/2016 22:06:00,0.5,1620768303781,1620768303785
30,g,11/28/2016 22:06:00,0.5,1620768303781,1620768303785
31,g,11/28/2016 22:06:00,0.5,1620768303781,1620768303785
35,d,11/28/2016 22:07:00,1.0,1620768303908,1620768303909
32,g,11/28/2016 22:07:00,0.5,1620768303908,1620768303909
33,g,11/28/2016 22:07:00,0.5,1620768303908,1620768303909
30,h,11/28/2016 22:07:00,0.5,1620768303908,1620768303909
31,h,11/28/2016 22:07:00,0.5,1620768303908,1620768303909
35,b,11/28/2016 22:08:00,1.0,1620768303969,1620768303971
32,h,11/28/2016 22:08:00,0.5,1620768303969,1620768303971
33,h,11/28/2016 22:08:00,0.5,1620768303969,1620768303972
36,a,11/28/2016 22:09:00,1.0,1620768303985,1620768303985
36,d,11/28/2016 22:10:00,1.0,1620768304031,1620768304033
36,d,11/28/2016 22:10:00,1.0,1620768304062,1620768304063
37,a,11/28/2016 22:11:00,1.0,1620768304110,1620768304110
36,b,11/28/2016 22:11:00,1.0,1620768304141,1620768304142
38,a,11/28/2016 22:12:00,1.0,1620768304156,1620768304156
39,a,11/28/2016 22:12:00,1.0,1620768304171,1620768304171
40,a,11/28/2016 22:12:00,1.0,1620768304218,1620768304218
37,d,11/28/2016 22:12:00,1.0,1620768304233,1620768304235
41,a,11/28/2016 22:13:00,1.0,1620768304296,1620768304296
42,a,11/28/2016 22:13:00,1.0,1620768304329,1620768304329
43,a,11/28/2016 22:14:00,1.0,1620768304375,1620768304375
38,d,11/28/2016 22:13:00,0.3333333333333333,1620768304375,1620768304378
39,d,11/28/2016 22:13:00,0.3333333333333333,1620768304375,1620768304378
40,d,11/28/2016 22:13:00,0.3333333333333333,1620768304375,1620768304378
37,b,11/28/2016 22:13:00,1.0,1620768304375,1620768304378
36,c,11/28/2016 22:13:00,1.0,1620768304375,1620768304378
36,f,11/28/2016 22:13:00,1.0,1620768304375,1620768304378
44,a,11/28/2016 22:14:00,1.0,1620768304423,1620768304423
43,d,11/28/2016 22:15:00,0.5,1620768304515,1620768304516
44,d,11/28/2016 22:15:00,0.5,1620768304515,1620768304516
41,d,11/28/2016 22:14:00,0.5,1620768304515,1620768304516
38,b,11/28/2016 22:14:00,0.3333333333333333,1620768304515,1620768304516
39,b,11/28/2016 22:14:00,0.3333333333333333,1620768304515,1620768304516
40,b,11/28/2016 22:14:00,0.3333333333333333,1620768304515,1620768304516
36,g,11/28/2016 22:14:00,1.0,1620768304515,1620768304516
45,a,11/28/2016 22:15:00,1.0,1620768304531,1620768304531
43,d,11/28/2016 22:15:00,0.5,1620768304641,1620768304644
44,d,11/28/2016 22:15:00,0.5,1620768304641,1620768304644
43,b,11/28/2016 22:16:00,0.5,1620768304641,1620768304644
44,b,11/28/2016 22:16:00,0.5,1620768304641,1620768304644
41,b,11/28/2016 22:15:00,1.0,1620768304641,1620768304644
37,f,11/28/2016 22:15:00,1.0,1620768304641,1620768304644
36,h,11/28/2016 22:15:00,1.0,1620768304641,1620768304644
45,d,11/28/2016 22:16:00,1.0,1620768304797,1620768304797
43,b,11/28/2016 22:16:00,0.5,1620768304797,1620768304797
44,b,11/28/2016 22:16:00,0.5,1620768304797,1620768304798
38,c,11/28/2016 22:16:00,0.3333333333333333,1620768304797,1620768304798
39,c,11/28/2016 22:16:00,0.3333333333333333,1620768304797,1620768304798
40,c,11/28/2016 22:16:00,0.3333333333333333,1620768304797,1620768304798
45,b,11/28/2016 22:17:00,1.0,1620768304907,1620768304907
38,g,11/28/2016 22:17:00,0.3333333333333333,1620768304907,1620768304907
39,g,11/28/2016 22:17:00,0.3333333333333333,1620768304907,1620768304907
40,g,11/28/2016 22:17:00,0.3333333333333333,1620768304907,1620768304907
43,f,11/28/2016 22:18:00,0.5,1620768305033,1620768305033
44,f,11/28/2016 22:18:00,0.5,1620768305033,1620768305033
38,h,11/28/2016 22:18:00,0.3333333333333333,1620768305033,1620768305033
39,h,11/28/2016 22:18:00,0.3333333333333333,1620768305033,1620768305033
40,h,11/28/2016 22:18:00,0.3333333333333333,1620768305033,1620768305033
46,a,11/28/2016 22:20:00,1.0,1620768305127,1620768305127
47,a,11/28/2016 22:20:00,1.0,1620768305220,1620768305221
48,a,11/28/2016 22:20:00,1.0,1620768305236,1620768305236
46,d,11/28/2016 22:21:00,0.3333333333333333,1620768305251,1620768305252
47,d,11/28/2016 22:21:00,0.3333333333333333,1620768305251,1620768305252
48,d,11/28/2016 22:21:00,0.3333333333333333,1620768305251,1620768305253
49,a,11/28/2016 22:21:00,1.0,1620768305298,1620768305298
50,a,11/28/2016 22:21:00,1.0,1620768305345,1620768305345
46,d,11/28/2016 22:21:00,0.3333333333333333,1620768305392,1620768305395
47,d,11/28/2016 22:21:00,0.3333333333333333,1620768305392,1620768305395
48,d,11/28/2016 22:21:00,0.3333333333333333,1620768305392,1620768305395
46,b,11/28/2016 22:22:00,0.3333333333333333,1620768305392,1620768305395
47,b,11/28/2016 22:22:00,0.3333333333333333,1620768305392,1620768305395
48,b,11/28/2016 22:22:00,0.3333333333333333,1620768305392,1620768305395
51,a,11/28/2016 22:22:00,1.0,1620768305502,1620768305502
49,d,11/28/2016 22:22:00,0.5,1620768305534,1620768305537
50,d,11/28/2016 22:22:00,0.5,1620768305534,1620768305537
46,b,11/28/2016 22:22:00,0.3333333333333333,1620768305534,1620768305537
47,b,11/28/2016 22:22:00,0.3333333333333333,1620768305534,1620768305537
48,b,11/28/2016 22:22:00,0.3333333333333333,1620768305534,1620768305537
52,a,11/28/2016 22:23:00,1.0,1620768305658,1620768305659
53,a,11/28/2016 22:24:00,1.0,1620768305705,1620768305705
51,d,11/28/2016 22:23:00,1.0,1620768305705,1620768305708
49,b,11/28/2016 22:23:00,0.5,1620768305705,1620768305708
50,b,11/28/2016 22:23:00,0.5,1620768305705,1620768305708
53,d,11/28/2016 22:25:00,1.0,1620768305862,1620768305863
52,d,11/28/2016 22:24:00,1.0,1620768305862,1620768305863
51,b,11/28/2016 22:24:00,1.0,1620768305862,1620768305863
46,f,11/28/2016 22:24:00,0.3333333333333333,1620768305862,1620768305863
47,f,11/28/2016 22:24:00,0.3333333333333333,1620768305862,1620768305863
48,f,11/28/2016 22:24:00,0.3333333333333333,1620768305862,1620768305863
54,a,11/28/2016 22:25:00,1.0,1620768305939,1620768305939
55,a,11/28/2016 22:26:00,1.0,1620768306047,1620768306047
53,d,11/28/2016 22:25:00,1.0,1620768306047,1620768306048
52,b,11/28/2016 22:25:00,1.0,1620768306047,1620768306048
52,b,11/28/2016 22:25:00,1.0,1620768306047,1620768306048
49,c,11/28/2016 22:25:00,0.5,1620768306047,1620768306048
50,c,11/28/2016 22:25:00,0.5,1620768306047,1620768306048
49,f,11/28/2016 22:25:00,0.5,1620768306047,1620768306048
50,f,11/28/2016 22:25:00,0.5,1620768306047,1620768306048
55,d,11/28/2016 22:27:00,1.0,1620768306204,1620768306206
54,d,11/28/2016 22:26:00,1.0,1620768306204,1620768306207
53,b,11/28/2016 22:26:00,1.0,1620768306204,1620768306207
49,g,11/28/2016 22:26:00,0.5,1620768306204,1620768306207
50,g,11/28/2016 22:26:00,0.5,1620768306204,1620768306207
55,d,11/28/2016 22:27:00,1.0,1620768306314,1620768306317
55,d,11/28/2016 22:27:00,1.0,1620768306314,1620768306317
55,b,11/28/2016 22:28:00,1.0,1620768306314,1620768306317
54,b,11/28/2016 22:27:00,1.0,1620768306314,1620768306317
49,h,11/28/2016 22:27:00,0.5,1620768306314,1620768306317
50,h,11/28/2016 22:27:00,0.5,1620768306314,1620768306317
56,a,11/28/2016 22:28:00,1.0,1620768306406,1620768306406
55,b,11/28/2016 22:28:00,1.0,1620768306467,1620768306469
53,c,11/28/2016 22:28:00,1.0,1620768306467,1620768306470
53,f,11/28/2016 22:28:00,1.0,1620768306467,1620768306470
56,d,11/28/2016 22:29:00,1.0,1620768306592,1620768306593
53,g,11/28/2016 22:29:00,1.0,1620768306592,1620768306593
57,a,11/28/2016 22:30:00,1.0,1620768306623,1620768306623
56,b,11/28/2016 22:30:00,1.0,1620768306732,1620768306735
55,c,11/28/2016 22:30:00,1.0,1620768306732,1620768306735
53,h,11/28/2016 22:30:00,1.0,1620768306732,1620768306735
57,d,11/28/2016 22:31:00,1.0,1620768306825,1620768306827
55,g,11/28/2016 22:31:00,1.0,1620768306825,1620768306827
58,a,11/28/2016 22:32:00,1.0,1620768306888,1620768306888
57,b,11/28/2016 22:32:00,1.0,1620768306935,1620768306937
56,c,11/28/2016 22:32:00,1.0,1620768306935,1620768306937
56,f,11/28/2016 22:32:00,1.0,1620768306935,1620768306937
59,a,11/28/2016 22:33:00,1.0,1620768306967,1620768306968
58,d,11/28/2016 22:33:00,1.0,1620768307075,1620768307077
56,g,11/28/2016 22:33:00,1.0,1620768307075,1620768307077
59,d,11/28/2016 22:34:00,1.0,1620768307199,1620768307199
58,b,11/28/2016 22:34:00,1.0,1620768307199,1620768307199
56,h,11/28/2016 22:34:00,1.0,1620768307199,1620768307199
59,b,11/28/2016 22:35:00,1.0,1620768307278,1620768307279
59,c,11/28/2016 22:37:00,1.0,1620768307339,1620768307340
58,c,11/28/2016 22:36:00,1.0,1620768307339,1620768307340
60,a,11/28/2016 22:37:00,1.0,1620768307401,1620768307401
59,g,11/28/2016 22:38:00,1.0,1620768307417,1620768307419
58,g,11/28/2016 22:37:00,1.0,1620768307417,1620768307419
61,a,11/28/2016 22:38:00,1.0,1620768307464,1620768307464
60,d,11/28/2016 22:38:00,1.0,1620768307510,1620768307512
59,h,11/28/2016 22:39:00,1.0,1620768307510,1620768307512
58,h,11/28/2016 22:38:00,1.0,1620768307510,1620768307512
62,a,11/28/2016 22:39:00,1.0,1620768307573,1620768307573
63,a,11/28/2016 22:40:00,1.0,1620768307620,1620768307620
61,d,11/28/2016 22:39:00,1.0,1620768307620,1620768307623
60,b,11/28/2016 22:39:00,1.0,1620768307620,1620768307623
59,h,11/28/2016 22:39:00,1.0,1620768307620,1620768307623
64,a,11/28/2016 22:40:00,1.0,1620768307682,1620768307682
63,d,11/28/2016 22:41:00,0.5,1620768307714,1620768307715
64,d,11/28/2016 22:41:00,0.5,1620768307714,1620768307715
62,d,11/28/2016 22:40:00,1.0,1620768307714,1620768307716
61,b,11/28/2016 22:40:00,1.0,1620768307714,1620768307716
63,d,11/28/2016 22:41:00,0.5,1620768307791,1620768307792
64,d,11/28/2016 22:41:00,0.5,1620768307791,1620768307792
63,b,11/28/2016 22:42:00,0.5,1620768307791,1620768307792
64,b,11/28/2016 22:42:00,0.5,1620768307791,1620768307792
62,b,11/28/2016 22:41:00,1.0,1620768307791,1620768307792
60,f,11/28/2016 22:41:00,1.0,1620768307791,1620768307792
63,b,11/28/2016 22:42:00,0.5,1620768307853,1620768307855
64,b,11/28/2016 22:42:00,0.5,1620768307853,1620768307856
61,c,11/28/2016 22:42:00,1.0,1620768307853,1620768307856
62,f,11/28/2016 22:43:00,1.0,1620768307853,1620768307856
65,a,11/28/2016 22:43:00,1.0,1620768307900,1620768307900
66,a,11/28/2016 22:44:00,1.0,1620768307915,1620768307915
62,f,11/28/2016 22:43:00,1.0,1620768307915,1620768307918
61,g,11/28/2016 22:43:00,1.0,1620768307915,1620768307918
67,a,11/28/2016 22:44:00,1.0,1620768307932,1620768307932
68,a,11/28/2016 22:44:00,1.0,1620768307964,1620768307964
69,a,11/28/2016 22:44:00,1.0,1620768307995,1620768307995
66,d,11/28/2016 22:45:00,0.25,1620768308074,1620768308074
67,d,11/28/2016 22:45:00,0.25,1620768308074,1620768308074
68,d,11/28/2016 22:45:00,0.25,1620768308074,1620768308074
63,c,11/28/2016 22:44:00,0.5,1620768308074,1620768308074
64,c,11/28/2016 22:44:00,0.5,1620768308074,1620768308074
63,f,11/28/2016 22:44:00,0.5,1620768308074,1620768308074
64,f,11/28/2016 22:44:00,0.5,1620768308074,1620768308074
61,h,11/28/2016 22:44:00,1.0,1620768308074,1620768308074
70,a,11/28/2016 22:45:00,1.0,1620768308090,1620768308090
71,a,11/28/2016 22:45:00,1.0,1620768308170,1620768308170
72,a,11/28/2016 22:46:00,1.0,1620768308216,1620768308216
66,d,11/28/2016 22:45:00,0.25,1620768308216,1620768308218
67,d,11/28/2016 22:45:00,0.25,1620768308216,1620768308218
68,d,11/28/2016 22:45:00,0.25,1620768308216,1620768308218
63,g,11/28/2016 22:45:00,0.5,1620768308216,1620768308218
64,g,11/28/2016 22:45:00,0.5,1620768308216,1620768308218
73,a,11/28/2016 22:46:00,1.0,1620768308327,1620768308327
72,d,11/28/2016 22:47:00,0.5,1620768308374,1620768308377
73,d,11/28/2016 22:47:00,0.5,1620768308374,1620768308377
70,d,11/28/2016 22:46:00,0.5,1620768308374,1620768308377
66,b,11/28/2016 22:46:00,0.3333333333333333,1620768308374,1620768308377
67,b,11/28/2016 22:46:00,0.3333333333333333,1620768308374,1620768308377
68,b,11/28/2016 22:46:00,0.3333333333333333,1620768308374,1620768308377
63,h,11/28/2016 22:46:00,0.5,1620768308374,1620768308377
64,h,11/28/2016 22:46:00,0.5,1620768308374,1620768308377
74,a,11/28/2016 22:47:00,1.0,1620768308451,1620768308451
75,a,11/28/2016 22:47:00,1.0,1620768308467,1620768308467
76,a,11/28/2016 22:47:00,1.0,1620768308482,1620768308482
72,d,11/28/2016 22:47:00,0.5,1620768308513,1620768308515
73,d,11/28/2016 22:47:00,0.5,1620768308513,1620768308515
72,b,11/28/2016 22:48:00,0.5,1620768308513,1620768308516
73,b,11/28/2016 22:48:00,0.5,1620768308513,1620768308516
70,b,11/28/2016 22:47:00,1.0,1620768308513,1620768308516
74,d,11/28/2016 22:48:00,0.3333333333333333,1620768308686,1620768308690
75,d,11/28/2016 22:48:00,0.3333333333333333,1620768308686,1620768308690
76,d,11/28/2016 22:48:00,0.3333333333333333,1620768308686,1620768308690
72,b,11/28/2016 22:48:00,0.5,1620768308686,1620768308690
73,b,11/28/2016 22:48:00,0.5,1620768308686,1620768308690
66,c,11/28/2016 22:48:00,0.3333333333333333,1620768308686,1620768308690
67,c,11/28/2016 22:48:00,0.3333333333333333,1620768308686,1620768308690
68,c,11/28/2016 22:48:00,0.3333333333333333,1620768308686,1620768308690
66,f,11/28/2016 22:48:00,0.3333333333333333,1620768308686,1620768308690
67,f,11/28/2016 22:48:00,0.3333333333333333,1620768308686,1620768308690
68,f,11/28/2016 22:48:00,0.3333333333333333,1620768308686,1620768308690
77,a,11/28/2016 22:49:00,1.0,1620768308842,1620768308842
77,d,11/28/2016 22:50:00,1.0,1620768308889,1620768308892
74,b,11/28/2016 22:49:00,0.3333333333333333,1620768308889,1620768308892
75,b,11/28/2016 22:49:00,0.3333333333333333,1620768308889,1620768308892
76,b,11/28/2016 22:49:00,0.3333333333333333,1620768308889,1620768308892
70,c,11/28/2016 22:49:00,1.0,1620768308889,1620768308892
66,g,11/28/2016 22:49:00,0.3333333333333333,1620768308889,1620768308892
67,g,11/28/2016 22:49:00,0.3333333333333333,1620768308889,1620768308892
68,g,11/28/2016 22:49:00,0.3333333333333333,1620768308889,1620768308892
78,a,11/28/2016 22:50:00,1.0,1620768308935,1620768308935
79,a,11/28/2016 22:50:00,1.0,1620768308998,1620768308998
77,d,11/28/2016 22:50:00,1.0,1620768309076,1620768309078
77,b,11/28/2016 22:51:00,1.0,1620768309076,1620768309078
72,f,11/28/2016 22:50:00,0.5,1620768309076,1620768309078
73,f,11/28/2016 22:50:00,0.5,1620768309076,1620768309078
70,g,11/28/2016 22:50:00,1.0,1620768309076,1620768309079
66,h,11/28/2016 22:50:00,0.3333333333333333,1620768309076,1620768309079
67,h,11/28/2016 22:50:00,0.3333333333333333,1620768309076,1620768309079
68,h,11/28/2016 22:50:00,0.3333333333333333,1620768309076,1620768309079
80,a,11/28/2016 22:51:00,1.0,1620768309154,1620768309154
