CaseID,Activity,Timestamp,Probability,initTime,sysTime
23,c,11/28/2016 21:53:00,0.3333333333333333,1620748596475,1620748596478
25,a,11/28/2016 21:55:00,1.0,1620748596585,1620748596586
24,c,11/28/2016 21:54:00,1.0,1620748596585,1620748596588
25,d,11/28/2016 21:56:00,1.0,1620748596756,1620748596757
26,a,11/28/2016 21:57:00,1.0,1620748596803,1620748596803
27,a,11/28/2016 21:57:00,1.0,1620748596817,1620748596818
25,b,11/28/2016 21:57:00,1.0,1620748596833,1620748596835
26,d,11/28/2016 21:58:00,0.5,1620748596895,1620748596897
27,d,11/28/2016 21:58:00,0.5,1620748596895,1620748596897
28,a,11/28/2016 21:59:00,1.0,1620748596944,1620748596945
26,b,11/28/2016 21:59:00,0.5,1620748596960,1620748596962
27,b,11/28/2016 21:59:00,0.5,1620748596960,1620748596962
29,a,11/28/2016 22:00:00,1.0,1620748597006,1620748597006
28,d,11/28/2016 22:00:00,1.0,1620748597021,1620748597021
30,a,11/28/2016 22:01:00,1.0,1620748597037,1620748597037
31,a,11/28/2016 22:01:00,1.0,1620748597116,1620748597116
30,d,11/28/2016 22:02:00,0.5,1620748597130,1620748597132
31,d,11/28/2016 22:02:00,0.5,1620748597130,1620748597133
29,d,11/28/2016 22:01:00,1.0,1620748597130,1620748597133
28,b,11/28/2016 22:01:00,1.0,1620748597130,1620748597133
26,c,11/28/2016 22:01:00,0.5,1620748597130,1620748597133
27,c,11/28/2016 22:01:00,0.5,1620748597130,1620748597133
32,a,11/28/2016 22:02:00,1.0,1620748597194,1620748597194
33,a,11/28/2016 22:02:00,1.0,1620748597210,1620748597210
30,d,11/28/2016 22:02:00,0.5,1620748597257,1620748597258
31,d,11/28/2016 22:02:00,0.5,1620748597257,1620748597258
30,b,11/28/2016 22:03:00,0.5,1620748597257,1620748597258
31,b,11/28/2016 22:03:00,0.5,1620748597257,1620748597258
29,b,11/28/2016 22:02:00,1.0,1620748597257,1620748597258
32,d,11/28/2016 22:03:00,0.5,1620748597377,1620748597379
33,d,11/28/2016 22:03:00,0.5,1620748597377,1620748597379
30,b,11/28/2016 22:03:00,0.5,1620748597377,1620748597380
31,b,11/28/2016 22:03:00,0.5,1620748597377,1620748597380
30,b,11/28/2016 22:03:00,0.5,1620748597377,1620748597380
34,a,11/28/2016 22:04:00,1.0,1620748597439,1620748597439
34,d,11/28/2016 22:05:00,1.0,1620748597486,1620748597487
32,b,11/28/2016 22:04:00,0.5,1620748597486,1620748597487
33,b,11/28/2016 22:04:00,0.5,1620748597486,1620748597487
34,d,11/28/2016 22:05:00,1.0,1620748597579,1620748597580
34,b,11/28/2016 22:06:00,1.0,1620748597579,1620748597580
30,c,11/28/2016 22:05:00,0.6,1620748597579,1620748597580
31,c,11/28/2016 22:05:00,0.4,1620748597579,1620748597580
35,a,11/28/2016 22:06:00,1.0,1620748597657,1620748597657
34,b,11/28/2016 22:06:00,1.0,1620748597688,1620748597691
34,b,11/28/2016 22:06:00,1.0,1620748597688,1620748597691
32,c,11/28/2016 22:06:00,0.5,1620748597688,1620748597691
33,c,11/28/2016 22:06:00,0.5,1620748597688,1620748597691
35,d,11/28/2016 22:07:00,1.0,1620748597798,1620748597799
35,b,11/28/2016 22:08:00,1.0,1620748597860,1620748597861
36,a,11/28/2016 22:09:00,1.0,1620748597876,1620748597876
36,d,11/28/2016 22:10:00,1.0,1620748597922,1620748597924
36,d,11/28/2016 22:10:00,1.0,1620748597953,1620748597955
37,a,11/28/2016 22:11:00,1.0,1620748597999,1620748598000
36,b,11/28/2016 22:11:00,1.0,1620748598031,1620748598031
38,a,11/28/2016 22:12:00,1.0,1620748598046,1620748598046
39,a,11/28/2016 22:12:00,1.0,1620748598061,1620748598061
40,a,11/28/2016 22:12:00,1.0,1620748598107,1620748598107
37,d,11/28/2016 22:12:00,1.0,1620748598123,1620748598124
41,a,11/28/2016 22:13:00,1.0,1620748598186,1620748598186
42,a,11/28/2016 22:13:00,1.0,1620748598218,1620748598218
43,a,11/28/2016 22:14:00,1.0,1620748598265,1620748598266
38,d,11/28/2016 22:13:00,0.3333333333333333,1620748598265,1620748598268
39,d,11/28/2016 22:13:00,0.3333333333333333,1620748598265,1620748598268
40,d,11/28/2016 22:13:00,0.3333333333333333,1620748598265,1620748598268
37,b,11/28/2016 22:13:00,1.0,1620748598265,1620748598269
36,c,11/28/2016 22:13:00,1.0,1620748598265,1620748598269
44,a,11/28/2016 22:14:00,1.0,1620748598313,1620748598313
43,d,11/28/2016 22:15:00,0.5,1620748598405,1620748598409
44,d,11/28/2016 22:15:00,0.5,1620748598405,1620748598409
41,d,11/28/2016 22:14:00,0.5,1620748598405,1620748598409
38,b,11/28/2016 22:14:00,0.3333333333333333,1620748598405,1620748598409
39,b,11/28/2016 22:14:00,0.3333333333333333,1620748598405,1620748598409
40,b,11/28/2016 22:14:00,0.3333333333333333,1620748598405,1620748598409
45,a,11/28/2016 22:15:00,1.0,1620748598437,1620748598437
43,d,11/28/2016 22:15:00,0.5,1620748598547,1620748598550
44,d,11/28/2016 22:15:00,0.5,1620748598547,1620748598550
43,b,11/28/2016 22:16:00,0.5,1620748598547,1620748598550
44,b,11/28/2016 22:16:00,0.5,1620748598547,1620748598550
41,b,11/28/2016 22:15:00,1.0,1620748598547,1620748598550
45,d,11/28/2016 22:16:00,1.0,1620748598688,1620748598691
43,b,11/28/2016 22:16:00,0.5,1620748598688,1620748598691
44,b,11/28/2016 22:16:00,0.5,1620748598688,1620748598691
38,c,11/28/2016 22:16:00,0.3333333333333333,1620748598688,1620748598692
39,c,11/28/2016 22:16:00,0.3333333333333333,1620748598688,1620748598692
40,c,11/28/2016 22:16:00,0.3333333333333333,1620748598688,1620748598692
45,b,11/28/2016 22:17:00,1.0,1620748598797,1620748598797
46,a,11/28/2016 22:20:00,1.0,1620748599013,1620748599013
47,a,11/28/2016 22:20:00,1.0,1620748599108,1620748599108
48,a,11/28/2016 22:20:00,1.0,1620748599124,1620748599124
46,d,11/28/2016 22:21:00,0.3333333333333333,1620748599140,1620748599141
47,d,11/28/2016 22:21:00,0.3333333333333333,1620748599140,1620748599141
48,d,11/28/2016 22:21:00,0.3333333333333333,1620748599140,1620748599141
49,a,11/28/2016 22:21:00,1.0,1620748599187,1620748599187
50,a,11/28/2016 22:21:00,1.0,1620748599234,1620748599234
46,d,11/28/2016 22:21:00,0.3333333333333333,1620748599280,1620748599281
47,d,11/28/2016 22:21:00,0.3333333333333333,1620748599280,1620748599281
48,d,11/28/2016 22:21:00,0.3333333333333333,1620748599280,1620748599281
46,b,11/28/2016 22:22:00,0.3333333333333333,1620748599280,1620748599281
47,b,11/28/2016 22:22:00,0.3333333333333333,1620748599280,1620748599281
48,b,11/28/2016 22:22:00,0.3333333333333333,1620748599280,1620748599281
51,a,11/28/2016 22:22:00,1.0,1620748599389,1620748599390
49,d,11/28/2016 22:22:00,0.5,1620748599420,1620748599422
50,d,11/28/2016 22:22:00,0.5,1620748599420,1620748599422
46,b,11/28/2016 22:22:00,0.3333333333333333,1620748599420,1620748599422
47,b,11/28/2016 22:22:00,0.3333333333333333,1620748599420,1620748599423
48,b,11/28/2016 22:22:00,0.3333333333333333,1620748599420,1620748599423
52,a,11/28/2016 22:23:00,1.0,1620748599529,1620748599529
53,a,11/28/2016 22:24:00,1.0,1620748599576,1620748599576
51,d,11/28/2016 22:23:00,1.0,1620748599576,1620748599579
49,b,11/28/2016 22:23:00,0.5,1620748599576,1620748599579
50,b,11/28/2016 22:23:00,0.5,1620748599576,1620748599579
53,d,11/28/2016 22:25:00,1.0,1620748599730,1620748599732
52,d,11/28/2016 22:24:00,1.0,1620748599730,1620748599732
51,b,11/28/2016 22:24:00,1.0,1620748599730,1620748599733
54,a,11/28/2016 22:25:00,1.0,1620748599808,1620748599808
55,a,11/28/2016 22:26:00,1.0,1620748599917,1620748599917
53,d,11/28/2016 22:25:00,1.0,1620748599917,1620748599918
52,b,11/28/2016 22:25:00,1.0,1620748599917,1620748599918
49,c,11/28/2016 22:25:00,0.5,1620748599917,1620748599918
50,c,11/28/2016 22:25:00,0.5,1620748599917,1620748599918
55,d,11/28/2016 22:27:00,1.0,1620748600072,1620748600075
54,d,11/28/2016 22:26:00,1.0,1620748600072,1620748600075
53,b,11/28/2016 22:26:00,1.0,1620748600072,1620748600075
55,d,11/28/2016 22:27:00,1.0,1620748600183,1620748600184
55,b,11/28/2016 22:28:00,1.0,1620748600183,1620748600184
54,b,11/28/2016 22:27:00,1.0,1620748600183,1620748600184
56,a,11/28/2016 22:28:00,1.0,1620748600261,1620748600261
55,b,11/28/2016 22:28:00,1.0,1620748600325,1620748600327
53,c,11/28/2016 22:28:00,1.0,1620748600325,1620748600327
56,d,11/28/2016 22:29:00,1.0,1620748600450,1620748600452
57,a,11/28/2016 22:30:00,1.0,1620748600481,1620748600481
56,b,11/28/2016 22:30:00,1.0,1620748600591,1620748600592
55,c,11/28/2016 22:30:00,1.0,1620748600591,1620748600592
57,d,11/28/2016 22:31:00,1.0,1620748600684,1620748600685
58,a,11/28/2016 22:32:00,1.0,1620748600746,1620748600746
57,b,11/28/2016 22:32:00,1.0,1620748600793,1620748600793
56,c,11/28/2016 22:32:00,1.0,1620748600793,1620748600793
59,a,11/28/2016 22:33:00,1.0,1620748600825,1620748600825
58,d,11/28/2016 22:33:00,1.0,1620748600934,1620748600937
59,d,11/28/2016 22:34:00,1.0,1620748601060,1620748601060
58,b,11/28/2016 22:34:00,1.0,1620748601060,1620748601060
59,b,11/28/2016 22:35:00,1.0,1620748601140,1620748601140
59,c,11/28/2016 22:37:00,1.0,1620748601204,1620748601204
58,c,11/28/2016 22:36:00,1.0,1620748601204,1620748601204
60,a,11/28/2016 22:37:00,1.0,1620748601268,1620748601268
61,a,11/28/2016 22:38:00,1.0,1620748601332,1620748601332
60,d,11/28/2016 22:38:00,1.0,1620748601380,1620748601380
62,a,11/28/2016 22:39:00,1.0,1620748601444,1620748601444
63,a,11/28/2016 22:40:00,1.0,1620748601492,1620748601492
61,d,11/28/2016 22:39:00,1.0,1620748601492,1620748601492
60,b,11/28/2016 22:39:00,1.0,1620748601492,1620748601492
64,a,11/28/2016 22:40:00,1.0,1620748601555,1620748601555
63,d,11/28/2016 22:41:00,0.5,1620748601586,1620748601586
64,d,11/28/2016 22:41:00,0.5,1620748601586,1620748601586
62,d,11/28/2016 22:40:00,1.0,1620748601586,1620748601586
61,b,11/28/2016 22:40:00,1.0,1620748601586,1620748601586
63,d,11/28/2016 22:41:00,0.5,1620748601665,1620748601665
64,d,11/28/2016 22:41:00,0.5,1620748601665,1620748601665
63,b,11/28/2016 22:42:00,0.5,1620748601665,1620748601665
64,b,11/28/2016 22:42:00,0.5,1620748601665,1620748601665
62,b,11/28/2016 22:41:00,1.0,1620748601665,1620748601666
63,b,11/28/2016 22:42:00,0.5,1620748601727,1620748601728
64,b,11/28/2016 22:42:00,0.5,1620748601727,1620748601728
61,c,11/28/2016 22:42:00,1.0,1620748601727,1620748601728
65,a,11/28/2016 22:43:00,1.0,1620748601773,1620748601773
66,a,11/28/2016 22:44:00,1.0,1620748601789,1620748601789
67,a,11/28/2016 22:44:00,1.0,1620748601805,1620748601805
68,a,11/28/2016 22:44:00,1.0,1620748601836,1620748601836
69,a,11/28/2016 22:44:00,1.0,1620748601868,1620748601868
66,d,11/28/2016 22:45:00,0.25,1620748601946,1620748601949
67,d,11/28/2016 22:45:00,0.25,1620748601946,1620748601949
68,d,11/28/2016 22:45:00,0.25,1620748601946,1620748601949
63,c,11/28/2016 22:44:00,0.5,1620748601946,1620748601949
64,c,11/28/2016 22:44:00,0.5,1620748601946,1620748601949
70,a,11/28/2016 22:45:00,1.0,1620748601961,1620748601961
71,a,11/28/2016 22:45:00,1.0,1620748602039,1620748602039
72,a,11/28/2016 22:46:00,1.0,1620748602087,1620748602087
66,d,11/28/2016 22:45:00,0.25,1620748602087,1620748602087
67,d,11/28/2016 22:45:00,0.25,1620748602087,1620748602087
68,d,11/28/2016 22:45:00,0.25,1620748602087,1620748602087
73,a,11/28/2016 22:46:00,1.0,1620748602199,1620748602199
72,d,11/28/2016 22:47:00,0.5,1620748602247,1620748602248
73,d,11/28/2016 22:47:00,0.5,1620748602247,1620748602248
70,d,11/28/2016 22:46:00,0.5,1620748602247,1620748602248
66,b,11/28/2016 22:46:00,0.3333333333333333,1620748602247,1620748602248
67,b,11/28/2016 22:46:00,0.3333333333333333,1620748602247,1620748602248
68,b,11/28/2016 22:46:00,0.3333333333333333,1620748602247,1620748602248
74,a,11/28/2016 22:47:00,1.0,1620748602327,1620748602327
75,a,11/28/2016 22:47:00,1.0,1620748602343,1620748602343
76,a,11/28/2016 22:47:00,1.0,1620748602359,1620748602359
72,d,11/28/2016 22:47:00,0.5,1620748602391,1620748602391
73,d,11/28/2016 22:47:00,0.5,1620748602391,1620748602391
72,b,11/28/2016 22:48:00,0.5,1620748602391,1620748602391
73,b,11/28/2016 22:48:00,0.5,1620748602391,1620748602391
70,b,11/28/2016 22:47:00,1.0,1620748602391,1620748602391
74,d,11/28/2016 22:48:00,0.3333333333333333,1620748602565,1620748602565
75,d,11/28/2016 22:48:00,0.3333333333333333,1620748602565,1620748602565
76,d,11/28/2016 22:48:00,0.3333333333333333,1620748602565,1620748602565
72,b,11/28/2016 22:48:00,0.5,1620748602565,1620748602565
73,b,11/28/2016 22:48:00,0.5,1620748602565,1620748602565
66,c,11/28/2016 22:48:00,0.3333333333333333,1620748602565,1620748602565
67,c,11/28/2016 22:48:00,0.3333333333333333,1620748602565,1620748602565
68,c,11/28/2016 22:48:00,0.3333333333333333,1620748602565,1620748602565
77,a,11/28/2016 22:49:00,1.0,1620748602705,1620748602705
77,d,11/28/2016 22:50:00,1.0,1620748602751,1620748602754
74,b,11/28/2016 22:49:00,0.3333333333333333,1620748602751,1620748602754
75,b,11/28/2016 22:49:00,0.3333333333333333,1620748602751,1620748602754
76,b,11/28/2016 22:49:00,0.3333333333333333,1620748602751,1620748602754
70,c,11/28/2016 22:49:00,1.0,1620748602751,1620748602754
78,a,11/28/2016 22:50:00,1.0,1620748602799,1620748602799
79,a,11/28/2016 22:50:00,1.0,1620748602861,1620748602861
77,d,11/28/2016 22:50:00,1.0,1620748602939,1620748602943
77,b,11/28/2016 22:51:00,1.0,1620748602939,1620748602943
80,a,11/28/2016 22:51:00,1.0,1620748603018,1620748603018
78,d,11/28/2016 22:51:00,0.5,1620748603127,1620748603127
79,d,11/28/2016 22:51:00,0.5,1620748603127,1620748603128
77,b,11/28/2016 22:51:00,1.0,1620748603127,1620748603128
80,d,11/28/2016 22:52:00,1.0,1620748603284,1620748603286
78,b,11/28/2016 22:52:00,0.5,1620748603284,1620748603286
79,b,11/28/2016 22:52:00,0.5,1620748603284,1620748603286
81,a,11/28/2016 22:53:00,1.0,1620748603315,1620748603315
82,a,11/28/2016 22:53:00,1.0,1620748603347,1620748603347
83,a,11/28/2016 22:53:00,1.0,1620748603424,1620748603424
80,b,11/28/2016 22:53:00,1.0,1620748603455,1620748603456
84,a,11/28/2016 22:54:00,1.0,1620748603520,1620748603520
85,a,11/28/2016 22:54:00,1.0,1620748603662,1620748603662
81,d,11/28/2016 22:54:00,0.3333333333333333,1620748603678,1620748603678
82,d,11/28/2016 22:54:00,0.3333333333333333,1620748603678,1620748603678
83,d,11/28/2016 22:54:00,0.3333333333333333,1620748603678,1620748603678
78,c,11/28/2016 22:54:00,0.5,1620748603678,1620748603678
79,c,11/28/2016 22:54:00,0.5,1620748603678,1620748603678
86,a,11/28/2016 22:55:00,1.0,1620748603836,1620748603836
87,a,11/28/2016 22:55:00,1.0,1620748603898,1620748603898
86,d,11/28/2016 22:56:00,0.5,1620748603914,1620748603916
87,d,11/28/2016 22:56:00,0.5,1620748603914,1620748603916
84,d,11/28/2016 22:55:00,0.5,1620748603914,1620748603916
81,b,11/28/2016 22:55:00,0.3333333333333333,1620748603914,1620748603916
82,b,11/28/2016 22:55:00,0.3333333333333333,1620748603914,1620748603916
83,b,11/28/2016 22:55:00,0.3333333333333333,1620748603914,1620748603916
88,a,11/28/2016 22:56:00,1.0,1620748604023,1620748604023
86,d,11/28/2016 22:56:00,0.5,1620748604070,1620748604072
87,d,11/28/2016 22:56:00,0.5,1620748604070,1620748604072
86,b,11/28/2016 22:57:00,0.5,1620748604070,1620748604072
87,b,11/28/2016 22:57:00,0.5,1620748604070,1620748604072
84,b,11/28/2016 22:56:00,1.0,1620748604070,1620748604072
89,a,11/28/2016 22:57:00,1.0,1620748604085,1620748604085
89,d,11/28/2016 22:58:00,1.0,1620748604241,1620748604244
88,d,11/28/2016 22:57:00,1.0,1620748604241,1620748604244
86,b,11/28/2016 22:57:00,0.5,1620748604241,1620748604244
87,b,11/28/2016 22:57:00,0.5,1620748604241,1620748604244
81,c,11/28/2016 22:57:00,0.3333333333333333,1620748604241,1620748604244
82,c,11/28/2016 22:57:00,0.3333333333333333,1620748604241,1620748604244
83,c,11/28/2016 22:57:00,0.3333333333333333,1620748604241,1620748604244
90,a,11/28/2016 22:58:00,1.0,1620748604303,1620748604303
88,b,11/28/2016 22:58:00,1.0,1620748604427,1620748604429
84,c,11/28/2016 22:58:00,1.0,1620748604427,1620748604429
91,a,11/28/2016 22:59:00,1.0,1620748604521,1620748604521
90,d,11/28/2016 22:59:00,1.0,1620748604615,1620748604617
89,b,11/28/2016 22:59:00,1.0,1620748604615,1620748604617
86,c,11/28/2016 22:59:00,0.5,1620748604615,1620748604617
87,c,11/28/2016 22:59:00,0.5,1620748604615,1620748604617
92,a,11/28/2016 23:00:00,1.0,1620748604647,1620748604647
92,d,11/28/2016 23:01:00,1.0,1620748604802,1620748604802
91,d,11/28/2016 23:00:00,1.0,1620748604802,1620748604802
90,b,11/28/2016 23:00:00,1.0,1620748604802,1620748604802
92,d,11/28/2016 23:01:00,1.0,1620748604913,1620748604915
92,b,11/28/2016 23:02:00,1.0,1620748604913,1620748604915
91,b,11/28/2016 23:01:00,1.0,1620748604913,1620748604915
93,a,11/28/2016 23:02:00,1.0,1620748604976,1620748604976
94,a,11/28/2016 23:03:00,1.0,1620748605007,1620748605007
92,b,11/28/2016 23:02:00,1.0,1620748605007,1620748605007
90,c,11/28/2016 23:02:00,1.0,1620748605007,1620748605007
94,d,11/28/2016 23:04:00,1.0,1620748605132,1620748605134
93,d,11/28/2016 23:03:00,1.0,1620748605132,1620748605134
91,c,11/28/2016 23:03:00,1.0,1620748605132,1620748605134
95,a,11/28/2016 23:04:00,1.0,1620748605209,1620748605209
94,d,11/28/2016 23:04:00,1.0,1620748605271,1620748605273
94,b,11/28/2016 23:05:00,1.0,1620748605271,1620748605273
93,b,11/28/2016 23:04:00,1.0,1620748605271,1620748605273
96,a,11/28/2016 23:05:00,1.0,1620748605302,1620748605302
95,d,11/28/2016 23:05:00,1.0,1620748605395,1620748605396
94,b,11/28/2016 23:05:00,1.0,1620748605395,1620748605396
97,a,11/28/2016 23:06:00,1.0,1620748605456,1620748605456
97,d,11/28/2016 23:07:00,1.0,1620748605535,1620748605535
96,d,11/28/2016 23:06:00,1.0,1620748605535,1620748605535
95,b,11/28/2016 23:06:00,1.0,1620748605535,1620748605535
93,c,11/28/2016 23:06:00,1.0,1620748605535,1620748605535
98,a,11/28/2016 23:07:00,1.0,1620748605597,1620748605597
99,a,11/28/2016 23:07:00,1.0,1620748605629,1620748605629
100,a,11/28/2016 23:07:00,1.0,1620748605661,1620748605661
97,d,11/28/2016 23:07:00,1.0,1620748605707,1620748605709
97,b,11/28/2016 23:08:00,1.0,1620748605707,1620748605709
96,b,11/28/2016 23:07:00,1.0,1620748605707,1620748605709
101,a,11/28/2016 23:09:00,1.0,1620748605895,1620748605895
98,d,11/28/2016 23:08:00,0.3333333333333333,1620748605895,1620748605896
99,d,11/28/2016 23:08:00,0.3333333333333333,1620748605895,1620748605896
100,d,11/28/2016 23:08:00,0.3333333333333333,1620748605895,1620748605896
97,b,11/28/2016 23:08:00,1.0,1620748605895,1620748605896
95,c,11/28/2016 23:08:00,1.0,1620748605895,1620748605896
102,a,11/28/2016 23:09:00,1.0,1620748606003,1620748606003
98,b,11/28/2016 23:09:00,0.3333333333333333,1620748606082,1620748606085
99,b,11/28/2016 23:09:00,0.3333333333333333,1620748606082,1620748606085
100,b,11/28/2016 23:09:00,0.3333333333333333,1620748606082,1620748606085
103,a,11/28/2016 23:10:00,1.0,1620748606191,1620748606191
101,d,11/28/2016 23:10:00,0.5,1620748606253,1620748606255
102,d,11/28/2016 23:10:00,0.5,1620748606253,1620748606255
103,d,11/28/2016 23:11:00,1.0,1620748606455,1620748606457
101,b,11/28/2016 23:11:00,0.5,1620748606455,1620748606457
102,b,11/28/2016 23:11:00,0.5,1620748606455,1620748606457
98,c,11/28/2016 23:11:00,0.3333333333333333,1620748606455,1620748606458
99,c,11/28/2016 23:11:00,0.3333333333333333,1620748606455,1620748606458
100,c,11/28/2016 23:11:00,0.3333333333333333,1620748606455,1620748606458
104,a,11/28/2016 23:12:00,1.0,1620748606502,1620748606502
