CaseID,Activity,Timestamp,Probability,initTime,sysTime
27,a_submitted,01/02/2016 11:24:00,1.0,1620659338638,1620659338638
24,a_concept,01/02/2016 11:24:00,0.47058823529411764,1620659338638,1620659338638
25,a_concept,01/02/2016 11:24:00,0.35294117647058826,1620659338638,1620659338638
24,o_create offer,01/02/2016 11:26:00,0.45454545454545453,1620659338638,1620659338638
25,o_create offer,01/02/2016 11:26:00,0.3939393939393939,1620659338638,1620659338638
28,a_create application,01/02/2016 11:27:00,1.0,1620659338685,1620659338685
24,o_created,01/02/2016 11:26:00,0.5,1620659338685,1620659338685
25,o_created,01/02/2016 11:26:00,0.5,1620659338685,1620659338685
26,o_sent (mail and online),01/02/2016 11:26:00,0.13333333333333333,1620659338685,1620659338685
24,o_sent (mail and online),01/02/2016 11:26:00,0.43333333333333335,1620659338685,1620659338685
29,a_create application,01/02/2016 11:33:00,1.0,1620659338732,1620659338732
28,a_submitted,01/02/2016 11:27:00,1.0,1620659338732,1620659338732
24,a_concept,01/02/2016 11:27:00,0.42105263157894735,1620659338732,1620659338732
25,a_concept,01/02/2016 11:27:00,0.3157894736842105,1620659338732,1620659338732
29,a_submitted,01/02/2016 11:33:00,1.0,1620659338763,1620659338763
29,a_concept,01/02/2016 11:39:00,1.0,1620659338795,1620659338795
29,a_concept,01/02/2016 11:43:00,1.0,1620659338825,1620659338825
24,w_complete application,01/02/2016 11:46:00,0.4,1620659338873,1620659338874
25,w_complete application,01/02/2016 11:46:00,0.325,1620659338873,1620659338874
29,a_concept,01/02/2016 11:46:00,1.0,1620659338873,1620659338874
26,a_accepted,01/02/2016 11:52:00,0.11904761904761904,1620659338873,1620659338874
24,a_accepted,01/02/2016 11:52:00,0.38095238095238093,1620659338873,1620659338874
24,o_create offer,01/02/2016 11:55:00,0.4,1620659338889,1620659338889
25,o_create offer,01/02/2016 11:55:00,0.32727272727272727,1620659338889,1620659338889
24,o_created,01/02/2016 11:55:00,0.5,1620659338921,1620659338921
25,o_created,01/02/2016 11:55:00,0.5,1620659338921,1620659338921
29,o_sent (mail and online),01/02/2016 11:59:00,0.3333333333333333,1620659338921,1620659338921
24,o_sent (mail and online),01/02/2016 11:59:00,0.3333333333333333,1620659338921,1620659338921
30,a_create application,01/02/2016 12:15:00,1.0,1620659338967,1620659338967
29,a_complete,01/02/2016 11:59:00,0.5,1620659338967,1620659338967
24,a_complete,01/02/2016 11:59:00,0.5,1620659338967,1620659338967
24,w_call after offers,01/02/2016 11:59:00,0.4098360655737705,1620659338967,1620659338967
25,w_call after offers,01/02/2016 11:59:00,0.32786885245901637,1620659338967,1620659338967
30,a_submitted,01/02/2016 12:15:00,1.0,1620659338999,1620659338999
30,a_concept,01/02/2016 12:16:00,1.0,1620659338999,1620659338999
31,a_create application,01/02/2016 12:26:00,1.0,1620659339014,1620659339014
31,a_concept,01/02/2016 12:26:00,1.0,1620659339046,1620659339047
26,a_accepted,01/02/2016 12:32:00,0.0625,1620659339046,1620659339047
24,a_accepted,01/02/2016 12:32:00,0.375,1620659339046,1620659339048
24,o_create offer,01/02/2016 12:35:00,0.3888888888888889,1620659339062,1620659339065
25,o_create offer,01/02/2016 12:35:00,0.2916666666666667,1620659339062,1620659339065
30,w_complete application,01/02/2016 12:37:00,0.3333333333333333,1620659339133,1620659339138
24,o_created,01/02/2016 12:35:00,0.5,1620659339133,1620659339138
25,o_created,01/02/2016 12:35:00,0.5,1620659339133,1620659339138
24,o_create offer,01/02/2016 12:35:00,0.3918918918918919,1620659339133,1620659339138
25,o_create offer,01/02/2016 12:35:00,0.2972972972972973,1620659339133,1620659339138
30,w_complete application,01/02/2016 12:45:00,0.2857142857142857,1620659339227,1620659339230
30,a_complete,01/02/2016 12:37:00,1.0,1620659339227,1620659339230
24,w_call after offers,01/02/2016 12:37:00,0.3924050632911392,1620659339227,1620659339230
25,w_call after offers,01/02/2016 12:37:00,0.3037974683544304,1620659339227,1620659339230
30,o_sent (mail and online),01/02/2016 12:37:00,0.16666666666666666,1620659339227,1620659339230
31,o_sent (mail and online),01/02/2016 12:37:00,0.16666666666666666,1620659339227,1620659339230
30,a_accepted,01/02/2016 12:59:00,0.2777777777777778,1620659339257,1620659339257
31,a_accepted,01/02/2016 12:59:00,0.16666666666666666,1620659339257,1620659339257
24,o_create offer,01/02/2016 13:02:00,0.367816091954023,1620659339273,1620659339273
25,o_create offer,01/02/2016 13:02:00,0.28735632183908044,1620659339273,1620659339273
26,w_complete application,01/02/2016 13:03:00,0.05263157894736842,1620659339320,1620659339320
24,w_complete application,01/02/2016 13:03:00,0.3157894736842105,1620659339320,1620659339320
31,a_accepted,01/02/2016 13:02:00,0.19047619047619047,1620659339320,1620659339320
26,a_accepted,01/02/2016 13:02:00,0.047619047619047616,1620659339320,1620659339320
24,o_created,01/02/2016 13:02:00,0.5,1620659339320,1620659339320
25,o_created,01/02/2016 13:02:00,0.5,1620659339320,1620659339320
26,a_complete,01/02/2016 13:03:00,0.5,1620659339382,1620659339382
24,a_complete,01/02/2016 13:03:00,0.5,1620659339382,1620659339382
24,w_call after offers,01/02/2016 13:03:00,0.3614457831325301,1620659339382,1620659339382
25,w_call after offers,01/02/2016 13:03:00,0.26506024096385544,1620659339382,1620659339382
30,o_sent (mail and online),01/02/2016 13:03:00,0.18181818181818182,1620659339382,1620659339382
31,o_sent (mail and online),01/02/2016 13:03:00,0.18181818181818182,1620659339382,1620659339382
24,o_create offer,01/02/2016 13:05:00,0.3684210526315789,1620659339382,1620659339382
25,o_create offer,01/02/2016 13:05:00,0.28421052631578947,1620659339382,1620659339382
32,a_create application,01/02/2016 13:06:00,1.0,1620659339414,1620659339414
24,o_created,01/02/2016 13:05:00,0.5,1620659339414,1620659339414
25,o_created,01/02/2016 13:05:00,0.5,1620659339414,1620659339414
32,a_submitted,01/02/2016 13:06:00,1.0,1620659339508,1620659339508
24,w_complete application,01/02/2016 13:06:00,0.3235294117647059,1620659339508,1620659339508
25,w_complete application,01/02/2016 13:06:00,0.2647058823529412,1620659339508,1620659339508
30,w_complete application,01/02/2016 13:06:00,0.17647058823529413,1620659339508,1620659339508
24,a_concept,01/02/2016 13:07:00,0.3684210526315789,1620659339508,1620659339508
25,a_concept,01/02/2016 13:07:00,0.2631578947368421,1620659339508,1620659339508
26,a_concept,01/02/2016 13:07:00,0.15789473684210525,1620659339508,1620659339508
32,a_complete,01/02/2016 13:06:00,1.0,1620659339508,1620659339508
24,w_call after offers,01/02/2016 13:06:00,0.34146341463414637,1620659339508,1620659339508
25,w_call after offers,01/02/2016 13:06:00,0.24390243902439024,1620659339508,1620659339508
30,o_sent (mail and online),01/02/2016 13:06:00,0.13636363636363635,1620659339508,1620659339508
31,o_sent (mail and online),01/02/2016 13:06:00,0.13636363636363635,1620659339508,1620659339508
33,a_create application,01/02/2016 13:10:00,1.0,1620659339523,1620659339523
30,w_complete application,01/02/2016 13:10:00,0.14285714285714285,1620659339570,1620659339570
31,w_complete application,01/02/2016 13:10:00,0.11428571428571428,1620659339570,1620659339570
24,a_concept,01/02/2016 13:10:00,0.2777777777777778,1620659339570,1620659339570
25,a_concept,01/02/2016 13:10:00,0.2777777777777778,1620659339570,1620659339570
32,a_concept,01/02/2016 13:10:00,0.16666666666666666,1620659339570,1620659339570
30,a_accepted,01/02/2016 13:23:00,0.14285714285714285,1620659339570,1620659339570
31,a_accepted,01/02/2016 13:23:00,0.11428571428571428,1620659339570,1620659339570
34,a_create application,01/02/2016 13:23:00,1.0,1620659339586,1620659339586
34,a_submitted,01/02/2016 13:23:00,1.0,1620659339617,1620659339617
30,a_concept,01/02/2016 13:24:00,0.3333333333333333,1620659339617,1620659339617
31,a_concept,01/02/2016 13:24:00,0.3333333333333333,1620659339617,1620659339617
34,a_concept,01/02/2016 13:24:00,0.3333333333333333,1620659339617,1620659339617
24,o_create offer,01/02/2016 13:25:00,0.3282442748091603,1620659339633,1620659339633
25,o_create offer,01/02/2016 13:25:00,0.2595419847328244,1620659339633,1620659339633
24,o_created,01/02/2016 13:25:00,0.5,1620659339664,1620659339664
25,o_created,01/02/2016 13:25:00,0.5,1620659339664,1620659339664
26,o_cancelled,01/02/2016 13:26:00,0.075,1620659339664,1620659339664
24,o_cancelled,01/02/2016 13:26:00,0.2875,1620659339664,1620659339664
35,a_create application,01/02/2016 13:27:00,1.0,1620659339695,1620659339695
24,o_sent (mail and online),01/02/2016 13:26:00,0.25,1620659339695,1620659339695
25,o_sent (mail and online),01/02/2016 13:26:00,0.2222222222222222,1620659339695,1620659339695
32,o_sent (mail and online),01/02/2016 13:26:00,0.1111111111111111,1620659339695,1620659339695
35,a_submitted,01/02/2016 13:27:00,1.0,1620659339726,1620659339726
30,a_concept,01/02/2016 13:28:00,0.11764705882352941,1620659339726,1620659339726
31,a_concept,01/02/2016 13:28:00,0.11764705882352941,1620659339726,1620659339726
34,a_concept,01/02/2016 13:28:00,0.17647058823529413,1620659339726,1620659339726
24,o_create offer,01/02/2016 13:29:00,0.32413793103448274,1620659339742,1620659339742
25,o_create offer,01/02/2016 13:29:00,0.25517241379310346,1620659339742,1620659339742
24,o_created,01/02/2016 13:29:00,0.5,1620659339773,1620659339773
25,o_created,01/02/2016 13:29:00,0.5,1620659339773,1620659339773
33,o_sent (mail and online),01/02/2016 13:30:00,0.034482758620689655,1620659339773,1620659339773
30,o_sent (mail and online),01/02/2016 13:30:00,0.13793103448275862,1620659339773,1620659339773
31,o_sent (mail and online),01/02/2016 13:30:00,0.13793103448275862,1620659339773,1620659339773
36,a_create application,01/02/2016 13:32:00,1.0,1620659339820,1620659339820
33,a_complete,01/02/2016 13:30:00,0.3333333333333333,1620659339820,1620659339820
30,a_complete,01/02/2016 13:30:00,0.3333333333333333,1620659339820,1620659339820
31,a_complete,01/02/2016 13:30:00,0.3333333333333333,1620659339820,1620659339820
24,w_call after offers,01/02/2016 13:30:00,0.28431372549019607,1620659339820,1620659339820
25,w_call after offers,01/02/2016 13:30:00,0.21568627450980393,1620659339820,1620659339820
29,w_call after offers,01/02/2016 13:30:00,0.029411764705882353,1620659339820,1620659339820
36,a_submitted,01/02/2016 13:32:00,1.0,1620659339852,1620659339852
35,a_concept,01/02/2016 13:33:00,0.10526315789473684,1620659339852,1620659339852
30,a_concept,01/02/2016 13:33:00,0.15789473684210525,1620659339852,1620659339852
30,a_accepted,01/02/2016 13:39:00,0.14285714285714285,1620659339867,1620659339867
31,a_accepted,01/02/2016 13:39:00,0.12987012987012986,1620659339867,1620659339867
24,a_accepted,01/02/2016 13:39:00,0.23376623376623376,1620659339867,1620659339867
30,a_accepted,01/02/2016 13:40:00,0.15,1620659339883,1620659339883
31,a_accepted,01/02/2016 13:40:00,0.1375,1620659339883,1620659339883
24,a_accepted,01/02/2016 13:40:00,0.2375,1620659339883,1620659339883
30,a_accepted,01/02/2016 13:40:00,0.1566265060240964,1620659339914,1620659339914
31,a_accepted,01/02/2016 13:40:00,0.14457831325301204,1620659339914,1620659339914
24,a_accepted,01/02/2016 13:40:00,0.24096385542168675,1620659339914,1620659339914
26,o_create offer,01/02/2016 13:42:00,0.075,1620659339914,1620659339914
24,o_create offer,01/02/2016 13:42:00,0.3,1620659339914,1620659339914
26,o_created,01/02/2016 13:42:00,0.5,1620659339945,1620659339945
24,o_created,01/02/2016 13:42:00,0.5,1620659339945,1620659339945
26,o_create offer,01/02/2016 13:43:00,0.07878787878787878,1620659339945,1620659339945
24,o_create offer,01/02/2016 13:43:00,0.30303030303030304,1620659339945,1620659339945
30,w_complete application,01/02/2016 13:45:00,0.16981132075471697,1620659340048,1620659340048
31,w_complete application,01/02/2016 13:45:00,0.1509433962264151,1620659340048,1620659340048
34,w_complete application,01/02/2016 13:45:00,0.07547169811320754,1620659340048,1620659340048
26,a_complete,01/02/2016 13:43:00,0.5,1620659340048,1620659340048
24,a_complete,01/02/2016 13:43:00,0.5,1620659340048,1620659340048
29,w_call after offers,01/02/2016 13:43:00,0.025423728813559324,1620659340048,1620659340048
24,w_call after offers,01/02/2016 13:43:00,0.2711864406779661,1620659340048,1620659340048
30,w_call after offers,01/02/2016 13:43:00,0.17796610169491525,1620659340048,1620659340048
26,o_created,01/02/2016 13:43:00,0.5,1620659340048,1620659340048
24,o_created,01/02/2016 13:43:00,0.5,1620659340048,1620659340048
30,o_sent (mail and online),01/02/2016 13:43:00,0.16981132075471697,1620659340048,1620659340048
31,o_sent (mail and online),01/02/2016 13:43:00,0.1509433962264151,1620659340048,1620659340048
34,o_sent (mail and online),01/02/2016 13:43:00,0.07547169811320754,1620659340048,1620659340048
30,w_complete application,01/02/2016 13:46:00,0.18181818181818182,1620659340110,1620659340110
31,w_complete application,01/02/2016 13:46:00,0.15151515151515152,1620659340110,1620659340110
34,w_complete application,01/02/2016 13:46:00,0.09090909090909091,1620659340110,1620659340110
30,a_complete,01/02/2016 13:45:00,0.3333333333333333,1620659340110,1620659340110
31,a_complete,01/02/2016 13:45:00,0.3333333333333333,1620659340110,1620659340110
34,a_complete,01/02/2016 13:45:00,0.3333333333333333,1620659340110,1620659340110
29,w_call after offers,01/02/2016 13:45:00,0.030534351145038167,1620659340110,1620659340110
24,w_call after offers,01/02/2016 13:45:00,0.26717557251908397,1620659340110,1620659340110
30,w_call after offers,01/02/2016 13:45:00,0.183206106870229,1620659340110,1620659340110
30,o_sent (mail and online),01/02/2016 13:45:00,0.1774193548387097,1620659340110,1620659340110
31,o_sent (mail and online),01/02/2016 13:45:00,0.14516129032258066,1620659340110,1620659340110
34,o_sent (mail and online),01/02/2016 13:45:00,0.06451612903225806,1620659340110,1620659340110
26,o_create offer,01/02/2016 13:48:00,0.08762886597938144,1620659340126,1620659340126
24,o_create offer,01/02/2016 13:48:00,0.28865979381443296,1620659340126,1620659340126
37,a_create application,01/02/2016 14:00:00,1.0,1620659340157,1620659340157
26,o_created,01/02/2016 13:48:00,0.5,1620659340157,1620659340157
24,o_created,01/02/2016 13:48:00,0.5,1620659340157,1620659340157
37,a_submitted,01/02/2016 14:00:00,1.0,1620659340189,1620659340189
37,a_concept,01/02/2016 14:01:00,1.0,1620659340189,1620659340189
38,a_create application,01/02/2016 14:04:00,1.0,1620659340204,1620659340204
38,a_submitted,01/02/2016 14:04:00,1.0,1620659340235,1620659340235
37,a_concept,01/02/2016 14:05:00,0.75,1620659340235,1620659340235
39,a_create application,01/02/2016 14:24:00,1.0,1620659340251,1620659340251
39,a_concept,01/02/2016 14:24:00,1.0,1620659340282,1620659340282
30,a_accepted,01/02/2016 14:29:00,0.07142857142857142,1620659340282,1620659340282
31,a_accepted,01/02/2016 14:29:00,0.07142857142857142,1620659340282,1620659340282
34,a_accepted,01/02/2016 14:29:00,0.07142857142857142,1620659340282,1620659340282
26,o_create offer,01/02/2016 14:31:00,0.08536585365853659,1620659340298,1620659340298
24,o_create offer,01/02/2016 14:31:00,0.25,1620659340298,1620659340298
40,a_create application,01/02/2016 14:35:00,1.0,1620659340392,1620659340392
37,w_complete application,01/02/2016 14:31:00,0.3076923076923077,1620659340392,1620659340392
26,a_complete,01/02/2016 14:31:00,0.5,1620659340392,1620659340392
24,a_complete,01/02/2016 14:31:00,0.5,1620659340392,1620659340392
30,w_call after offers,01/02/2016 14:31:00,0.17037037037037037,1620659340392,1620659340392
31,w_call after offers,01/02/2016 14:31:00,0.14074074074074075,1620659340392,1620659340392
26,o_created,01/02/2016 14:31:00,0.5,1620659340392,1620659340392
24,o_created,01/02/2016 14:31:00,0.5,1620659340392,1620659340392
39,o_sent (mail and online),01/02/2016 14:31:00,0.2857142857142857,1620659340392,1620659340392
30,o_sent (mail and online),01/02/2016 14:31:00,0.14285714285714285,1620659340392,1620659340392
38,w_complete application,01/02/2016 14:35:00,0.1,1620659340455,1620659340461
37,w_complete application,01/02/2016 14:35:00,0.1,1620659340455,1620659340461
30,a_concept,01/02/2016 14:35:00,0.2,1620659340455,1620659340461
31,a_concept,01/02/2016 14:35:00,0.13333333333333333,1620659340455,1620659340461
34,a_concept,01/02/2016 14:35:00,0.06666666666666667,1620659340455,1620659340461
37,a_accepted,01/02/2016 14:36:00,0.21739130434782608,1620659340455,1620659340462
41,a_create application,01/02/2016 14:38:00,1.0,1620659340487,1620659340487
39,w_complete application,01/02/2016 14:38:00,0.125,1620659340533,1620659340539
30,w_complete application,01/02/2016 14:38:00,0.16666666666666666,1620659340533,1620659340539
40,a_concept,01/02/2016 14:38:00,0.125,1620659340533,1620659340540
38,a_concept,01/02/2016 14:38:00,0.125,1620659340533,1620659340540
37,a_concept,01/02/2016 14:38:00,0.25,1620659340533,1620659340540
37,a_accepted,01/02/2016 14:40:00,0.23333333333333334,1620659340533,1620659340541
24,o_cancelled,01/02/2016 14:42:00,0.19858156028368795,1620659340565,1620659340573
25,o_cancelled,01/02/2016 14:42:00,0.0851063829787234,1620659340565,1620659340573
32,o_cancelled,01/02/2016 14:42:00,0.03546099290780142,1620659340565,1620659340573
30,o_create offer,01/02/2016 14:50:00,0.18333333333333332,1620659340596,1620659340599
42,a_create application,01/02/2016 14:54:00,1.0,1620659340675,1620659340675
30,a_complete,01/02/2016 14:50:00,1.0,1620659340675,1620659340677
24,w_call after offers,01/02/2016 14:50:00,0.2,1620659340675,1620659340677
25,w_call after offers,01/02/2016 14:50:00,0.0896551724137931,1620659340675,1620659340677
32,w_call after offers,01/02/2016 14:50:00,0.041379310344827586,1620659340675,1620659340677
30,o_created,01/02/2016 14:50:00,1.0,1620659340675,1620659340677
30,o_sent (mail and online),01/02/2016 14:50:00,0.1875,1620659340675,1620659340677
31,o_sent (mail and online),01/02/2016 14:50:00,0.09375,1620659340675,1620659340677
34,o_sent (mail and online),01/02/2016 14:50:00,0.0625,1620659340675,1620659340677
43,a_create application,01/02/2016 15:02:00,1.0,1620659340715,1620659340715
30,a_concept,01/02/2016 14:54:00,0.4,1620659340715,1620659340715
42,a_concept,01/02/2016 14:54:00,0.1,1620659340715,1620659340715
44,a_create application,01/02/2016 15:03:00,1.0,1620659340746,1620659340746
43,a_concept,01/02/2016 15:02:00,1.0,1620659340746,1620659340746
45,a_create application,01/02/2016 15:07:00,1.0,1620659340793,1620659340793
26,w_complete application,01/02/2016 15:03:00,0.06976744186046512,1620659340793,1620659340793
24,w_complete application,01/02/2016 15:03:00,0.11627906976744186,1620659340793,1620659340793
40,w_complete application,01/02/2016 15:03:00,0.046511627906976744,1620659340793,1620659340793
43,a_concept,01/02/2016 15:03:00,0.6666666666666666,1620659340793,1620659340793
44,a_concept,01/02/2016 15:03:00,0.3333333333333333,1620659340793,1620659340793
46,a_create application,01/02/2016 15:11:00,1.0,1620659340825,1620659340825
43,a_concept,01/02/2016 15:07:00,0.3333333333333333,1620659340825,1620659340825
44,a_concept,01/02/2016 15:07:00,0.2222222222222222,1620659340825,1620659340825
47,a_create application,01/02/2016 15:18:00,1.0,1620659340872,1620659340872
37,w_complete application,01/02/2016 15:11:00,0.03571428571428571,1620659340872,1620659340872
24,w_complete application,01/02/2016 15:11:00,0.10714285714285714,1620659340872,1620659340872
25,w_complete application,01/02/2016 15:11:00,0.07142857142857142,1620659340872,1620659340872
45,a_concept,01/02/2016 15:11:00,0.25,1620659340872,1620659340872
46,a_concept,01/02/2016 15:11:00,0.25,1620659340872,1620659340872
43,a_concept,01/02/2016 15:11:00,0.25,1620659340872,1620659340872
30,w_complete application,01/02/2016 15:18:00,0.16129032258064516,1620659340919,1620659340919
42,w_complete application,01/02/2016 15:18:00,0.06451612903225806,1620659340919,1620659340919
47,a_concept,01/02/2016 15:18:00,1.0,1620659340919,1620659340919
42,a_accepted,01/02/2016 15:35:00,0.09090909090909091,1620659340919,1620659340919
43,a_accepted,01/02/2016 15:35:00,0.22727272727272727,1620659340919,1620659340919
30,a_accepted,01/02/2016 15:35:00,0.045454545454545456,1620659340919,1620659340919
30,o_create offer,01/02/2016 15:38:00,0.16751269035532995,1620659340934,1620659340934
31,o_create offer,01/02/2016 15:38:00,0.1116751269035533,1620659340934,1620659340934
24,o_create offer,01/02/2016 15:38:00,0.18781725888324874,1620659340934,1620659340934
30,a_complete,01/02/2016 15:38:00,0.3333333333333333,1620659341043,1620659341043
