CaseID,Activity,Timestamp,Probability,initTime,sysTime
43,accepted,12/22/2009 11:56:03,1.0,1628796080755,1628796080755
45,accepted,01/04/2010 10:00:17,1.0,1628796080771,1628796080771
46,accepted,01/05/2010 05:42:20,1.0,1628796080787,1628796080787
45,accepted,01/05/2010 05:42:20,1.0,1628796080787,1628796080787
47,accepted,01/14/2010 11:34:54,1.0,1628796080802,1628796080802
48,accepted,01/14/2010 04:02:21,1.0,1628796080818,1628796080818
47,queued,01/15/2010 04:10:22,1.0,1628796080833,1628796080833
49,accepted,01/21/2010 05:42:26,1.0,1628796080849,1628796080849
50,accepted,01/25/2010 08:44:36,1.0,1628796080864,1628796080864
51,accepted,01/25/2010 10:19:08,1.0,1628796080880,1628796080880
50,accepted,01/25/2010 10:19:08,1.0,1628796080880,1628796080880
52,accepted,01/27/2010 11:43:29,1.0,1628796080897,1628796080897
53,accepted,01/27/2010 02:58:09,1.0,1628796080913,1628796080913
54,accepted,02/02/2010 04:50:20,1.0,1628796080928,1628796080928
55,accepted,02/03/2010 10:34:32,1.0,1628796080944,1628796080944
55,queued,02/03/2010 10:45:18,1.0,1628796080960,1628796080960
56,accepted,02/03/2010 11:20:05,1.0,1628796080975,1628796080975
55,accepted,02/03/2010 11:20:05,1.0,1628796080975,1628796080975
57,accepted,02/03/2010 11:40:51,1.0,1628796080991,1628796080991
55,accepted,02/03/2010 11:40:51,0.6666666666666666,1628796080991,1628796080991
56,accepted,02/03/2010 11:40:51,0.3333333333333333,1628796080991,1628796080991
58,accepted,02/03/2010 11:40:58,1.0,1628796081007,1628796081007
55,accepted,02/03/2010 11:40:58,0.5,1628796081007,1628796081007
56,accepted,02/03/2010 11:40:58,0.3333333333333333,1628796081007,1628796081007
59,accepted,02/05/2010 11:00:12,1.0,1628796081022,1628796081022
60,accepted,02/08/2010 12:41:12,1.0,1628796081038,1628796081039
61,accepted,02/12/2010 03:01:08,1.0,1628796081071,1628796081071
62,accepted,02/15/2010 08:41:51,1.0,1628796081087,1628796081087
63,accepted,02/15/2010 08:48:52,1.0,1628796081103,1628796081103
62,accepted,02/15/2010 08:48:52,1.0,1628796081103,1628796081103
64,accepted,02/15/2010 10:33:11,1.0,1628796081118,1628796081118
62,accepted,02/15/2010 10:33:11,0.6666666666666666,1628796081118,1628796081118
63,accepted,02/15/2010 10:33:11,0.3333333333333333,1628796081118,1628796081118
65,accepted,02/15/2010 10:34:41,1.0,1628796081134,1628796081134
62,accepted,02/15/2010 10:34:41,0.5,1628796081134,1628796081134
63,accepted,02/15/2010 10:34:41,0.3333333333333333,1628796081134,1628796081134
66,accepted,02/15/2010 01:10:30,1.0,1628796081149,1628796081149
67,accepted,02/16/2010 12:03:41,1.0,1628796081165,1628796081165
68,accepted,02/16/2010 12:04:37,1.0,1628796081180,1628796081180
67,accepted,02/16/2010 12:04:37,1.0,1628796081180,1628796081180
69,accepted,02/22/2010 09:33:08,1.0,1628796081196,1628796081196
70,accepted,02/23/2010 02:10:59,1.0,1628796081212,1628796081212
69,accepted,02/23/2010 02:10:59,1.0,1628796081212,1628796081212
71,accepted,02/23/2010 02:13:19,1.0,1628796081228,1628796081228
69,accepted,02/23/2010 02:13:19,0.6666666666666666,1628796081228,1628796081228
70,accepted,02/23/2010 02:13:19,0.3333333333333333,1628796081228,1628796081228
72,accepted,02/26/2010 02:39:44,1.0,1628796081244,1628796081244
72,queued,02/26/2010 02:45:58,1.0,1628796081261,1628796081261
73,accepted,02/26/2010 07:04:51,1.0,1628796081276,1628796081276
72,accepted,02/26/2010 07:04:51,1.0,1628796081276,1628796081276
74,accepted,02/26/2010 07:08:30,1.0,1628796081292,1628796081292
72,accepted,02/26/2010 07:08:30,0.6666666666666666,1628796081292,1628796081292
73,accepted,02/26/2010 07:08:30,0.3333333333333333,1628796081292,1628796081292
75,accepted,02/26/2010 07:09:05,1.0,1628796081307,1628796081307
72,accepted,02/26/2010 07:09:05,0.5,1628796081307,1628796081307
73,accepted,02/26/2010 07:09:05,0.3333333333333333,1628796081307,1628796081307
76,accepted,02/26/2010 07:09:42,1.0,1628796081323,1628796081323
72,accepted,02/26/2010 07:09:42,0.4444444444444444,1628796081323,1628796081323
73,accepted,02/26/2010 07:09:42,0.3333333333333333,1628796081323,1628796081323
77,accepted,02/26/2010 07:11:57,1.0,1628796081339,1628796081339
72,accepted,02/26/2010 07:11:57,0.4166666666666667,1628796081339,1628796081339
73,accepted,02/26/2010 07:11:57,0.3333333333333333,1628796081339,1628796081339
78,accepted,02/26/2010 07:12:06,1.0,1628796081354,1628796081354
72,accepted,02/26/2010 07:12:06,0.4,1628796081354,1628796081354
73,accepted,02/26/2010 07:12:06,0.3333333333333333,1628796081354,1628796081354
79,accepted,03/01/2010 07:54:12,1.0,1628796081370,1628796081370
79,queued,03/01/2010 08:04:33,1.0,1628796081385,1628796081385
80,accepted,03/01/2010 12:53:51,1.0,1628796081401,1628796081401
79,accepted,03/01/2010 12:53:51,1.0,1628796081401,1628796081401
81,accepted,03/01/2010 01:00:54,1.0,1628796081417,1628796081417
82,accepted,03/02/2010 12:41:18,1.0,1628796081432,1628796081432
80,accepted,03/02/2010 12:41:18,0.5,1628796081432,1628796081432
79,accepted,03/02/2010 12:41:18,0.5,1628796081432,1628796081432
83,accepted,03/02/2010 02:44:26,1.0,1628796081511,1628796081511
84,accepted,03/02/2010 02:45:25,1.0,1628796081526,1628796081526
85,accepted,03/02/2010 02:45:37,1.0,1628796081541,1628796081541
86,accepted,03/02/2010 02:46:10,1.0,1628796081557,1628796081557
87,accepted,03/02/2010 02:46:18,1.0,1628796081573,1628796081573
88,accepted,03/02/2010 02:46:47,1.0,1628796081589,1628796081589
89,accepted,03/02/2010 02:46:58,1.0,1628796081604,1628796081604
90,accepted,03/02/2010 02:59:28,1.0,1628796081620,1628796081620
91,accepted,03/02/2010 03:07:11,1.0,1628796081651,1628796081651
92,accepted,03/02/2010 03:07:48,1.0,1628796081667,1628796081667
93,accepted,03/02/2010 03:11:18,1.0,1628796081682,1628796081682
94,accepted,03/03/2010 09:04:11,1.0,1628796081698,1628796081698
79,accepted,03/03/2010 09:04:11,0.6666666666666666,1628796081698,1628796081698
80,accepted,03/03/2010 09:04:11,0.3333333333333333,1628796081698,1628796081698
79,accepted,03/03/2010 09:04:11,0.5,1628796081698,1628796081698
79,accepted,03/03/2010 09:04:11,0.4,1628796081698,1628796081698
79,accepted,03/03/2010 09:04:11,0.3333333333333333,1628796081698,1628796081698
82,accepted,03/03/2010 09:04:11,0.3333333333333333,1628796081698,1628796081698
79,queued,03/02/2010 03:01:04,0.6666666666666666,1628796081698,1628796081698
80,queued,03/02/2010 03:01:04,0.3333333333333333,1628796081698,1628796081698
95,accepted,03/03/2010 04:51:55,1.0,1628796081714,1628796081714
96,accepted,03/03/2010 04:52:18,1.0,1628796081729,1628796081729
97,accepted,03/03/2010 04:54:09,1.0,1628796081745,1628796081745
98,accepted,03/03/2010 04:54:25,1.0,1628796081761,1628796081761
99,accepted,03/03/2010 08:25:03,1.0,1628796081776,1628796081776
100,accepted,03/08/2010 10:17:56,1.0,1628796081792,1628796081792
82,accepted,03/03/2010 08:25:03,0.3333333333333333,1628796081792,1628796081792
80,accepted,03/03/2010 08:25:03,0.3333333333333333,1628796081792,1628796081792
79,accepted,03/03/2010 08:25:03,0.3333333333333333,1628796081792,1628796081792
101,accepted,03/08/2010 10:19:32,1.0,1628796081807,1628796081807
100,accepted,03/08/2010 10:19:32,1.0,1628796081807,1628796081807
102,accepted,03/09/2010 12:28:51,1.0,1628796081823,1628796081823
103,accepted,03/11/2010 11:02:02,1.0,1628796081839,1628796081839
104,accepted,03/11/2010 03:06:34,1.0,1628796081854,1628796081854
105,accepted,03/11/2010 03:10:10,1.0,1628796081870,1628796081870
106,accepted,03/11/2010 03:12:35,1.0,1628796081901,1628796081901
107,accepted,03/11/2010 03:13:02,1.0,1628796081933,1628796081933
108,accepted,03/12/2010 04:55:50,1.0,1628796081964,1628796081964
104,accepted,03/11/2010 03:13:02,1.0,1628796081964,1628796081964
104,accepted,03/11/2010 03:13:02,0.5,1628796081964,1628796081964
105,accepted,03/11/2010 03:13:02,0.5,1628796081964,1628796081964
104,accepted,03/11/2010 03:13:02,0.3333333333333333,1628796081964,1628796081964
105,accepted,03/11/2010 03:13:02,0.3333333333333333,1628796081964,1628796081964
106,accepted,03/11/2010 03:13:02,0.3333333333333333,1628796081964,1628796081964
103,accepted,03/12/2010 04:55:50,1.0,1628796081964,1628796081964
104,queued,03/11/2010 03:12:46,0.5,1628796081964,1628796081964
105,queued,03/11/2010 03:12:46,0.5,1628796081964,1628796081964
104,queued,03/11/2010 03:12:46,0.3333333333333333,1628796081964,1628796081964
105,queued,03/11/2010 03:12:46,0.3333333333333333,1628796081964,1628796081964
106,queued,03/11/2010 03:12:46,0.3333333333333333,1628796081964,1628796081964
109,accepted,03/14/2010 02:40:26,1.0,1628796081979,1628796081979
109,unmatched,03/14/2010 02:40:36,1.0,1628796081995,1628796081995
110,accepted,03/15/2010 03:40:16,1.0,1628796082010,1628796082010
111,accepted,03/16/2010 09:44:27,1.0,1628796082026,1628796082026
112,accepted,03/17/2010 05:36:20,1.0,1628796082042,1628796082042
111,accepted,03/17/2010 05:36:20,1.0,1628796082042,1628796082042
113,accepted,03/18/2010 12:44:05,1.0,1628796082059,1628796082059
114,accepted,03/26/2010 09:24:05,1.0,1628796082074,1628796082074
115,accepted,03/26/2010 03:03:21,1.0,1628796082090,1628796082090
116,accepted,03/26/2010 03:05:35,1.0,1628796082105,1628796082105
117,accepted,03/29/2010 11:38:31,1.0,1628796082137,1628796082137
115,accepted,03/26/2010 03:05:35,1.0,1628796082137,1628796082137
115,queued,03/26/2010 03:05:48,0.5,1628796082137,1628796082137
116,queued,03/26/2010 03:05:48,0.5,1628796082137,1628796082137
117,queued,03/29/2010 11:41:32,1.0,1628796082152,1628796082152
118,accepted,03/29/2010 01:30:54,1.0,1628796082168,1628796082168
119,accepted,03/29/2010 01:30:58,1.0,1628796082184,1628796082184
120,accepted,03/30/2010 06:13:33,1.0,1628796082199,1628796082199
118,accepted,03/29/2010 01:30:58,1.0,1628796082199,1628796082199
117,accepted,03/30/2010 06:13:33,1.0,1628796082199,1628796082199
121,accepted,03/31/2010 11:41:00,1.0,1628796082215,1628796082215
121,queued,03/31/2010 11:43:06,1.0,1628796082231,1628796082231
122,accepted,03/31/2010 11:43:07,1.0,1628796082246,1628796082247
121,accepted,03/31/2010 11:43:07,1.0,1628796082246,1628796082247
123,accepted,03/31/2010 11:46:20,1.0,1628796082264,1628796082264
121,accepted,03/31/2010 11:46:20,0.6666666666666666,1628796082264,1628796082264
122,accepted,03/31/2010 11:46:20,0.3333333333333333,1628796082264,1628796082264
124,accepted,04/01/2010 09:13:49,1.0,1628796082280,1628796082280
121,accepted,04/01/2010 09:13:49,0.5,1628796082280,1628796082280
122,accepted,04/01/2010 09:13:49,0.3333333333333333,1628796082280,1628796082280
125,accepted,04/01/2010 02:48:30,1.0,1628796082295,1628796082295
126,accepted,04/01/2010 02:49:59,1.0,1628796082311,1628796082311
127,accepted,04/01/2010 07:20:02,1.0,1628796082342,1628796082342
128,accepted,04/01/2010 07:20:07,1.0,1628796082358,1628796082358
129,accepted,04/06/2010 09:16:15,1.0,1628796082373,1628796082373
121,accepted,04/01/2010 07:20:07,0.5,1628796082373,1628796082373
122,accepted,04/01/2010 07:20:07,0.3333333333333333,1628796082373,1628796082373
121,accepted,04/01/2010 07:20:07,0.42857142857142855,1628796082373,1628796082373
121,accepted,04/01/2010 07:20:07,0.375,1628796082373,1628796082373
121,accepted,04/01/2010 07:20:07,0.3333333333333333,1628796082373,1628796082373
121,queued,04/01/2010 02:50:40,0.375,1628796082373,1628796082373
130,accepted,04/06/2010 10:12:22,1.0,1628796082389,1628796082389
129,accepted,04/06/2010 10:12:22,1.0,1628796082389,1628796082389
131,accepted,04/06/2010 03:35:51,1.0,1628796082405,1628796082405
132,accepted,04/08/2010 12:07:36,1.0,1628796082436,1628796082436
132,queued,04/08/2010 12:09:05,1.0,1628796082451,1628796082451
132,queued,04/08/2010 12:09:22,1.0,1628796082467,1628796082467
132,queued,04/08/2010 12:11:51,1.0,1628796082483,1628796082483
133,accepted,04/08/2010 07:33:49,1.0,1628796082498,1628796082498
134,accepted,04/08/2010 07:33:54,1.0,1628796082514,1628796082514
135,accepted,04/12/2010 10:05:58,1.0,1628796082529,1628796082529
133,accepted,04/08/2010 07:33:54,1.0,1628796082529,1628796082529
136,accepted,04/12/2010 10:10:24,1.0,1628796082545,1628796082545
135,accepted,04/12/2010 10:10:24,1.0,1628796082545,1628796082545
137,accepted,04/12/2010 07:14:40,1.0,1628796082561,1628796082561
138,accepted,04/12/2010 09:37:25,1.0,1628796082577,1628796082577
139,accepted,04/13/2010 09:38:30,1.0,1628796082608,1628796082608
137,accepted,04/12/2010 09:37:25,1.0,1628796082608,1628796082608
135,accepted,04/13/2010 09:38:30,0.6666666666666666,1628796082608,1628796082608
136,accepted,04/13/2010 09:38:30,0.3333333333333333,1628796082608,1628796082608
137,queued,04/12/2010 09:47:56,0.5,1628796082608,1628796082608
138,queued,04/12/2010 09:47:56,0.5,1628796082608,1628796082608
135,queued,04/13/2010 09:44:30,0.5,1628796082623,1628796082623
136,queued,04/13/2010 09:44:30,0.3333333333333333,1628796082623,1628796082623
140,accepted,04/13/2010 02:37:07,1.0,1628796082639,1628796082639
141,accepted,04/13/2010 02:50:15,1.0,1628796082655,1628796082655
142,accepted,04/13/2010 02:56:39,1.0,1628796082670,1628796082670
143,accepted,04/13/2010 02:56:44,1.0,1628796082686,1628796082686
144,accepted,04/13/2010 02:59:01,1.0,1628796082701,1628796082701
145,accepted,04/13/2010 02:59:07,1.0,1628796082717,1628796082717
146,accepted,04/14/2010 11:27:54,1.0,1628796082733,1628796082733
135,accepted,04/13/2010 02:59:07,0.3333333333333333,1628796082733,1628796082733
137,accepted,04/13/2010 02:59:07,0.3333333333333333,1628796082733,1628796082733
146,queued,04/14/2010 11:47:49,1.0,1628796082748,1628796082750
147,accepted,04/14/2010 11:47:50,1.0,1628796082769,1628796082769
146,accepted,04/14/2010 11:47:50,1.0,1628796082769,1628796082769
146,queued,04/14/2010 11:54:25,0.6666666666666666,1628796082785,1628796082785
147,queued,04/14/2010 11:54:25,0.3333333333333333,1628796082785,1628796082785
148,accepted,04/14/2010 03:53:38,1.0,1628796082801,1628796082801
149,accepted,04/14/2010 07:58:53,1.0,1628796082816,1628796082816
150,accepted,04/14/2010 08:09:15,1.0,1628796082832,1628796082832
151,accepted,04/15/2010 04:32:45,1.0,1628796082847,1628796082847
139,accepted,04/14/2010 08:09:15,0.3333333333333333,1628796082847,1628796082847
135,accepted,04/14/2010 08:09:15,0.3333333333333333,1628796082847,1628796082847
136,accepted,04/14/2010 08:09:15,0.3333333333333333,1628796082847,1628796082847
146,accepted,04/15/2010 04:32:45,0.4,1628796082847,1628796082847
152,accepted,04/16/2010 06:34:49,1.0,1628796082863,1628796082863
152,queued,04/16/2010 06:42:36,1.0,1628796082879,1628796082879
153,accepted,04/17/2010 01:40:43,1.0,1628796082894,1628796082894
152,accepted,04/17/2010 01:40:43,1.0,1628796082894,1628796082894
154,accepted,04/17/2010 01:42:50,1.0,1628796082910,1628796082910
152,accepted,04/17/2010 01:42:50,0.6666666666666666,1628796082910,1628796082910
153,accepted,04/17/2010 01:42:50,0.3333333333333333,1628796082910,1628796082910
155,accepted,04/19/2010 11:07:37,1.0,1628796082926,1628796082926
155,queued,04/19/2010 11:08:20,1.0,1628796082941,1628796082941
156,accepted,04/19/2010 04:59:00,1.0,1628796082957,1628796082957
157,accepted,04/19/2010 04:59:17,1.0,1628796082972,1628796082972
158,accepted,04/19/2010 04:59:58,1.0,1628796082988,1628796082988
159,accepted,04/19/2010 05:00:10,1.0,1628796083004,1628796083004
160,accepted,04/20/2010 03:25:52,1.0,1628796083019,1628796083019
156,accepted,04/20/2010 03:25:52,1.0,1628796083019,1628796083019
156,accepted,04/20/2010 03:25:52,0.5,1628796083019,1628796083019
157,accepted,04/20/2010 03:25:52,0.5,1628796083019,1628796083019
156,accepted,04/20/2010 03:25:52,0.3333333333333333,1628796083019,1628796083019
157,accepted,04/20/2010 03:25:52,0.3333333333333333,1628796083019,1628796083019
158,accepted,04/20/2010 03:25:52,0.3333333333333333,1628796083019,1628796083019
156,queued,04/20/2010 03:29:35,0.3333333333333333,1628796083035,1628796083035
161,accepted,04/20/2010 05:03:14,1.0,1628796083051,1628796083051
156,accepted,04/20/2010 05:03:14,0.375,1628796083051,1628796083051
162,accepted,04/20/2010 05:03:18,1.0,1628796083066,1628796083066
156,accepted,04/20/2010 05:03:18,0.4,1628796083066,1628796083066
163,accepted,04/22/2010 03:51:56,1.0,1628796083082,1628796083082
163,queued,04/22/2010 04:08:11,1.0,1628796083098,1628796083098
164,accepted,04/22/2010 08:19:48,1.0,1628796083113,1628796083113
163,accepted,04/22/2010 08:19:48,1.0,1628796083113,1628796083113
165,accepted,04/22/2010 08:23:29,1.0,1628796083129,1628796083129
163,accepted,04/22/2010 08:23:29,0.6666666666666666,1628796083129,1628796083129
164,accepted,04/22/2010 08:23:29,0.3333333333333333,1628796083129,1628796083129
166,accepted,04/26/2010 04:41:03,1.0,1628796083144,1628796083144
166,queued,04/26/2010 04:44:34,1.0,1628796083160,1628796083160
167,accepted,04/26/2010 08:08:15,1.0,1628796083176,1628796083176
166,accepted,04/26/2010 08:08:15,1.0,1628796083176,1628796083176
168,accepted,04/26/2010 08:12:24,1.0,1628796083191,1628796083191
166,accepted,04/26/2010 08:12:24,0.6666666666666666,1628796083191,1628796083191
167,accepted,04/26/2010 08:12:24,0.3333333333333333,1628796083191,1628796083191
169,accepted,04/27/2010 04:40:49,1.0,1628796083207,1628796083207
166,accepted,04/27/2010 04:40:49,0.5,1628796083207,1628796083207
167,accepted,04/27/2010 04:40:49,0.3333333333333333,1628796083207,1628796083207
170,accepted,04/27/2010 04:43:59,1.0,1628796083222,1628796083222
167,accepted,04/27/2010 04:43:59,0.375,1628796083222,1628796083222
166,accepted,04/27/2010 04:43:59,0.375,1628796083222,1628796083222
171,accepted,04/28/2010 10:35:20,1.0,1628796083253,1628796083253
171,unmatched,04/28/2010 10:40:07,1.0,1628796083269,1628796083269
172,accepted,04/29/2010 09:23:20,1.0,1628796083285,1628796083285
171,accepted,04/29/2010 09:23:20,1.0,1628796083285,1628796083285
171,queued,04/29/2010 09:23:56,0.6666666666666666,1628796083300,1628796083300
172,queued,04/29/2010 09:23:56,0.3333333333333333,1628796083300,1628796083300
173,accepted,04/29/2010 02:58:57,1.0,1628796083316,1628796083316
174,accepted,04/29/2010 03:15:14,1.0,1628796083347,1628796083347
175,accepted,04/29/2010 03:18:16,1.0,1628796083363,1628796083363
176,accepted,04/29/2010 03:20:48,1.0,1628796083379,1628796083379
177,accepted,04/29/2010 03:22:02,1.0,1628796083394,1628796083394
178,accepted,05/04/2010 02:28:29,1.0,1628796083410,1628796083410
171,accepted,04/29/2010 03:22:02,1.0,1628796083410,1628796083410
171,accepted,04/29/2010 03:22:02,0.5,1628796083410,1628796083410
173,accepted,04/29/2010 03:22:02,0.5,1628796083410,1628796083410
171,accepted,04/29/2010 03:22:02,0.3333333333333333,1628796083410,1628796083410
173,accepted,04/29/2010 03:22:02,0.3333333333333333,1628796083410,1628796083410
174,accepted,04/29/2010 03:22:02,0.3333333333333333,1628796083410,1628796083410
171,queued,04/29/2010 03:01:26,0.5,1628796083410,1628796083410
173,queued,04/29/2010 03:01:26,0.5,1628796083410,1628796083410
179,accepted,05/04/2010 06:15:44,1.0,1628796083427,1628796083427
178,accepted,05/04/2010 06:15:44,1.0,1628796083427,1628796083427
178,queued,05/04/2010 06:23:17,0.6666666666666666,1628796083443,1628796083443
179,queued,05/04/2010 06:23:17,0.3333333333333333,1628796083443,1628796083443
180,accepted,05/04/2010 06:24:58,1.0,1628796083459,1628796083459
178,accepted,05/04/2010 06:24:58,0.6666666666666666,1628796083459,1628796083459
179,accepted,05/04/2010 06:24:58,0.3333333333333333,1628796083459,1628796083459
181,accepted,05/04/2010 06:27:46,1.0,1628796083474,1628796083474
178,accepted,05/04/2010 06:27:46,0.5,1628796083474,1628796083474
179,accepted,05/04/2010 06:27:46,0.3333333333333333,1628796083474,1628796083474
182,accepted,05/05/2010 10:21:02,1.0,1628796083490,1628796083490
183,accepted,05/05/2010 01:44:03,1.0,1628796083505,1628796083505
184,accepted,05/05/2010 04:09:25,1.0,1628796083537,1628796083537
185,accepted,05/05/2010 04:09:30,1.0,1628796083552,1628796083552
186,accepted,05/06/2010 02:02:51,1.0,1628796083568,1628796083568
178,accepted,05/05/2010 04:09:30,0.4444444444444444,1628796083568,1628796083568
179,accepted,05/05/2010 04:09:30,0.3333333333333333,1628796083568,1628796083568
178,accepted,05/05/2010 04:09:30,0.3333333333333333,1628796083568,1628796083568
179,accepted,05/05/2010 04:09:30,0.3,1628796083568,1628796083568
178,accepted,05/05/2010 04:09:30,0.3,1628796083568,1628796083568
182,accepted,05/06/2010 02:02:51,0.3333333333333333,1628796083568,1628796083568
184,accepted,05/06/2010 02:02:51,0.3333333333333333,1628796083568,1628796083568
185,accepted,05/06/2010 02:02:51,0.3333333333333333,1628796083568,1628796083568
179,queued,05/05/2010 02:24:34,0.3333333333333333,1628796083568,1628796083568
178,queued,05/05/2010 02:24:34,0.3333333333333333,1628796083568,1628796083568
187,accepted,05/06/2010 05:36:41,1.0,1628796083584,1628796083584
182,accepted,05/06/2010 05:36:41,0.4,1628796083584,1628796083584
182,unmatched,05/06/2010 06:05:00,0.42857142857142855,1628796083599,1628796083599
188,accepted,05/10/2010 01:38:28,1.0,1628796083615,1628796083616
188,queued,05/10/2010 01:41:26,1.0,1628796083632,1628796083632
189,accepted,05/10/2010 02:01:38,1.0,1628796083648,1628796083648
188,accepted,05/10/2010 02:01:38,1.0,1628796083648,1628796083648
188,queued,05/10/2010 02:07:54,0.6666666666666666,1628796083664,1628796083664
189,queued,05/10/2010 02:07:54,0.3333333333333333,1628796083664,1628796083664
190,accepted,05/10/2010 08:31:40,1.0,1628796083679,1628796083679
188,accepted,05/10/2010 08:31:40,0.6666666666666666,1628796083679,1628796083679
189,accepted,05/10/2010 08:31:40,0.3333333333333333,1628796083679,1628796083679
191,accepted,05/10/2010 08:36:20,1.0,1628796083695,1628796083695
188,accepted,05/10/2010 08:36:20,0.5,1628796083695,1628796083695
189,accepted,05/10/2010 08:36:20,0.3333333333333333,1628796083695,1628796083695
192,accepted,05/10/2010 08:36:38,1.0,1628796083710,1628796083710
188,accepted,05/10/2010 08:36:38,0.4444444444444444,1628796083710,1628796083710
189,accepted,05/10/2010 08:36:38,0.3333333333333333,1628796083710,1628796083710
193,accepted,05/10/2010 08:41:50,1.0,1628796083726,1628796083726
188,accepted,05/10/2010 08:41:50,0.4166666666666667,1628796083726,1628796083726
189,accepted,05/10/2010 08:41:50,0.3333333333333333,1628796083726,1628796083726
194,accepted,05/11/2010 03:11:58,1.0,1628796083742,1628796083742
188,accepted,05/11/2010 03:11:58,0.3333333333333333,1628796083742,1628796083742
