CaseID,Activity,Timestamp,Probability,initTime,sysTime
68,accepted,02/16/2010 12:04:37,1.0,1628796752288,1628796752288
67,accepted,02/16/2010 12:04:37,1.0,1628796752288,1628796752288
69,accepted,02/22/2010 09:33:08,1.0,1628796752303,1628796752303
70,accepted,02/23/2010 02:10:59,1.0,1628796752319,1628796752319
69,accepted,02/23/2010 02:10:59,1.0,1628796752319,1628796752319
71,accepted,02/23/2010 02:13:19,1.0,1628796752335,1628796752335
69,accepted,02/23/2010 02:13:19,0.6666666666666666,1628796752335,1628796752335
70,accepted,02/23/2010 02:13:19,0.3333333333333333,1628796752335,1628796752335
72,accepted,02/26/2010 02:39:44,1.0,1628796752350,1628796752350
72,queued,02/26/2010 02:45:58,1.0,1628796752366,1628796752366
73,accepted,02/26/2010 07:04:51,1.0,1628796752382,1628796752382
72,accepted,02/26/2010 07:04:51,1.0,1628796752382,1628796752382
74,accepted,02/26/2010 07:08:30,1.0,1628796752397,1628796752397
72,accepted,02/26/2010 07:08:30,0.6666666666666666,1628796752397,1628796752397
73,accepted,02/26/2010 07:08:30,0.3333333333333333,1628796752397,1628796752397
75,accepted,02/26/2010 07:09:05,1.0,1628796752413,1628796752413
72,accepted,02/26/2010 07:09:05,0.5,1628796752413,1628796752413
73,accepted,02/26/2010 07:09:05,0.3333333333333333,1628796752413,1628796752413
76,accepted,02/26/2010 07:09:42,1.0,1628796752429,1628796752429
72,accepted,02/26/2010 07:09:42,0.4444444444444444,1628796752429,1628796752429
73,accepted,02/26/2010 07:09:42,0.3333333333333333,1628796752429,1628796752429
77,accepted,02/26/2010 07:11:57,1.0,1628796752444,1628796752444
72,accepted,02/26/2010 07:11:57,0.4166666666666667,1628796752444,1628796752444
73,accepted,02/26/2010 07:11:57,0.3333333333333333,1628796752444,1628796752444
78,accepted,02/26/2010 07:12:06,1.0,1628796752460,1628796752460
72,accepted,02/26/2010 07:12:06,0.4,1628796752460,1628796752460
73,accepted,02/26/2010 07:12:06,0.3333333333333333,1628796752460,1628796752460
79,accepted,03/01/2010 07:54:12,1.0,1628796752476,1628796752476
79,queued,03/01/2010 08:04:33,1.0,1628796752491,1628796752491
80,accepted,03/01/2010 12:53:51,1.0,1628796752507,1628796752507
79,accepted,03/01/2010 12:53:51,1.0,1628796752507,1628796752507
81,accepted,03/01/2010 01:00:54,1.0,1628796752522,1628796752522
82,accepted,03/02/2010 12:41:18,1.0,1628796752538,1628796752538
80,accepted,03/02/2010 12:41:18,0.5,1628796752538,1628796752538
79,accepted,03/02/2010 12:41:18,0.5,1628796752538,1628796752538
83,accepted,03/02/2010 02:44:26,1.0,1628796752616,1628796752616
84,accepted,03/02/2010 02:45:25,1.0,1628796752632,1628796752632
85,accepted,03/02/2010 02:45:37,1.0,1628796752647,1628796752647
86,accepted,03/02/2010 02:46:10,1.0,1628796752663,1628796752663
87,accepted,03/02/2010 02:46:18,1.0,1628796752681,1628796752681
88,accepted,03/02/2010 02:46:47,1.0,1628796752697,1628796752697
89,accepted,03/02/2010 02:46:58,1.0,1628796752713,1628796752713
90,accepted,03/02/2010 02:59:28,1.0,1628796752728,1628796752728
91,accepted,03/02/2010 03:07:11,1.0,1628796752760,1628796752760
92,accepted,03/02/2010 03:07:48,1.0,1628796752775,1628796752775
93,accepted,03/02/2010 03:11:18,1.0,1628796752791,1628796752791
94,accepted,03/03/2010 09:04:11,1.0,1628796752806,1628796752806
79,accepted,03/03/2010 09:04:11,0.6666666666666666,1628796752806,1628796752806
80,accepted,03/03/2010 09:04:11,0.3333333333333333,1628796752806,1628796752806
79,accepted,03/03/2010 09:04:11,0.5,1628796752806,1628796752806
79,accepted,03/03/2010 09:04:11,0.4,1628796752806,1628796752806
79,accepted,03/03/2010 09:04:11,0.3333333333333333,1628796752806,1628796752806
82,accepted,03/03/2010 09:04:11,0.3333333333333333,1628796752806,1628796752806
79,queued,03/02/2010 03:01:04,0.6666666666666666,1628796752806,1628796752806
80,queued,03/02/2010 03:01:04,0.3333333333333333,1628796752806,1628796752806
95,accepted,03/03/2010 04:51:55,1.0,1628796752822,1628796752822
96,accepted,03/03/2010 04:52:18,1.0,1628796752838,1628796752838
97,accepted,03/03/2010 04:54:09,1.0,1628796752853,1628796752853
98,accepted,03/03/2010 04:54:25,1.0,1628796752869,1628796752869
99,accepted,03/03/2010 08:25:03,1.0,1628796752884,1628796752884
100,accepted,03/08/2010 10:17:56,1.0,1628796752900,1628796752900
82,accepted,03/03/2010 08:25:03,0.3333333333333333,1628796752900,1628796752900
80,accepted,03/03/2010 08:25:03,0.3333333333333333,1628796752900,1628796752900
79,accepted,03/03/2010 08:25:03,0.3333333333333333,1628796752900,1628796752900
101,accepted,03/08/2010 10:19:32,1.0,1628796752916,1628796752916
100,accepted,03/08/2010 10:19:32,1.0,1628796752916,1628796752916
102,accepted,03/09/2010 12:28:51,1.0,1628796752931,1628796752931
103,accepted,03/11/2010 11:02:02,1.0,1628796752947,1628796752947
104,accepted,03/11/2010 03:06:34,1.0,1628796752963,1628796752963
105,accepted,03/11/2010 03:10:10,1.0,1628796752978,1628796752978
106,accepted,03/11/2010 03:12:35,1.0,1628796753009,1628796753009
107,accepted,03/11/2010 03:13:02,1.0,1628796753042,1628796753042
108,accepted,03/12/2010 04:55:50,1.0,1628796753074,1628796753074
104,accepted,03/11/2010 03:13:02,1.0,1628796753074,1628796753074
104,accepted,03/11/2010 03:13:02,0.5,1628796753074,1628796753074
105,accepted,03/11/2010 03:13:02,0.5,1628796753074,1628796753074
104,accepted,03/11/2010 03:13:02,0.3333333333333333,1628796753074,1628796753074
105,accepted,03/11/2010 03:13:02,0.3333333333333333,1628796753074,1628796753074
106,accepted,03/11/2010 03:13:02,0.3333333333333333,1628796753074,1628796753074
103,accepted,03/12/2010 04:55:50,1.0,1628796753074,1628796753074
104,queued,03/11/2010 03:12:46,0.5,1628796753074,1628796753074
105,queued,03/11/2010 03:12:46,0.5,1628796753074,1628796753074
104,queued,03/11/2010 03:12:46,0.3333333333333333,1628796753074,1628796753074
105,queued,03/11/2010 03:12:46,0.3333333333333333,1628796753074,1628796753074
106,queued,03/11/2010 03:12:46,0.3333333333333333,1628796753074,1628796753074
109,accepted,03/14/2010 02:40:26,1.0,1628796753089,1628796753089
109,unmatched,03/14/2010 02:40:36,1.0,1628796753105,1628796753105
110,accepted,03/15/2010 03:40:16,1.0,1628796753121,1628796753121
111,accepted,03/16/2010 09:44:27,1.0,1628796753136,1628796753136
112,accepted,03/17/2010 05:36:20,1.0,1628796753152,1628796753152
111,accepted,03/17/2010 05:36:20,1.0,1628796753152,1628796753152
113,accepted,03/18/2010 12:44:05,1.0,1628796753167,1628796753167
114,accepted,03/26/2010 09:24:05,1.0,1628796753183,1628796753183
115,accepted,03/26/2010 03:03:21,1.0,1628796753198,1628796753198
116,accepted,03/26/2010 03:05:35,1.0,1628796753214,1628796753214
117,accepted,03/29/2010 11:38:31,1.0,1628796753245,1628796753245
115,accepted,03/26/2010 03:05:35,1.0,1628796753245,1628796753245
115,queued,03/26/2010 03:05:48,0.5,1628796753245,1628796753245
116,queued,03/26/2010 03:05:48,0.5,1628796753245,1628796753245
117,queued,03/29/2010 11:41:32,1.0,1628796753261,1628796753261
118,accepted,03/29/2010 01:30:54,1.0,1628796753277,1628796753277
119,accepted,03/29/2010 01:30:58,1.0,1628796753292,1628796753292
120,accepted,03/30/2010 06:13:33,1.0,1628796753308,1628796753308
118,accepted,03/29/2010 01:30:58,1.0,1628796753308,1628796753308
117,accepted,03/30/2010 06:13:33,1.0,1628796753308,1628796753308
121,accepted,03/31/2010 11:41:00,1.0,1628796753324,1628796753324
121,queued,03/31/2010 11:43:06,1.0,1628796753339,1628796753339
122,accepted,03/31/2010 11:43:07,1.0,1628796753355,1628796753355
121,accepted,03/31/2010 11:43:07,1.0,1628796753355,1628796753355
123,accepted,03/31/2010 11:46:20,1.0,1628796753371,1628796753371
121,accepted,03/31/2010 11:46:20,0.6666666666666666,1628796753371,1628796753371
122,accepted,03/31/2010 11:46:20,0.3333333333333333,1628796753371,1628796753371
124,accepted,04/01/2010 09:13:49,1.0,1628796753386,1628796753386
121,accepted,04/01/2010 09:13:49,0.5,1628796753386,1628796753386
122,accepted,04/01/2010 09:13:49,0.3333333333333333,1628796753386,1628796753386
125,accepted,04/01/2010 02:48:30,1.0,1628796753402,1628796753402
126,accepted,04/01/2010 02:49:59,1.0,1628796753417,1628796753417
127,accepted,04/01/2010 07:20:02,1.0,1628796753448,1628796753448
128,accepted,04/01/2010 07:20:07,1.0,1628796753464,1628796753464
129,accepted,04/06/2010 09:16:15,1.0,1628796753480,1628796753480
121,accepted,04/01/2010 07:20:07,0.5,1628796753480,1628796753480
122,accepted,04/01/2010 07:20:07,0.3333333333333333,1628796753480,1628796753480
121,accepted,04/01/2010 07:20:07,0.42857142857142855,1628796753480,1628796753480
121,accepted,04/01/2010 07:20:07,0.375,1628796753480,1628796753480
121,accepted,04/01/2010 07:20:07,0.3333333333333333,1628796753480,1628796753480
121,queued,04/01/2010 02:50:40,0.375,1628796753480,1628796753480
130,accepted,04/06/2010 10:12:22,1.0,1628796753495,1628796753495
129,accepted,04/06/2010 10:12:22,1.0,1628796753495,1628796753495
131,accepted,04/06/2010 03:35:51,1.0,1628796753525,1628796753525
132,accepted,04/08/2010 12:07:36,1.0,1628796753556,1628796753556
132,queued,04/08/2010 12:09:05,1.0,1628796753572,1628796753572
132,queued,04/08/2010 12:09:22,1.0,1628796753588,1628796753588
132,queued,04/08/2010 12:11:51,1.0,1628796753603,1628796753603
133,accepted,04/08/2010 07:33:49,1.0,1628796753619,1628796753619
134,accepted,04/08/2010 07:33:54,1.0,1628796753635,1628796753635
135,accepted,04/12/2010 10:05:58,1.0,1628796753650,1628796753650
133,accepted,04/08/2010 07:33:54,1.0,1628796753650,1628796753650
136,accepted,04/12/2010 10:10:24,1.0,1628796753665,1628796753665
135,accepted,04/12/2010 10:10:24,1.0,1628796753665,1628796753665
137,accepted,04/12/2010 07:14:40,1.0,1628796753682,1628796753682
138,accepted,04/12/2010 09:37:25,1.0,1628796753697,1628796753697
139,accepted,04/13/2010 09:38:30,1.0,1628796753740,1628796753741
137,accepted,04/12/2010 09:37:25,1.0,1628796753740,1628796753741
135,accepted,04/13/2010 09:38:30,0.6666666666666666,1628796753740,1628796753741
136,accepted,04/13/2010 09:38:30,0.3333333333333333,1628796753740,1628796753741
137,queued,04/12/2010 09:47:56,0.5,1628796753740,1628796753741
138,queued,04/12/2010 09:47:56,0.5,1628796753740,1628796753741
135,queued,04/13/2010 09:44:30,0.5,1628796753767,1628796753767
136,queued,04/13/2010 09:44:30,0.3333333333333333,1628796753767,1628796753767
140,accepted,04/13/2010 02:37:07,1.0,1628796753782,1628796753782
141,accepted,04/13/2010 02:50:15,1.0,1628796753798,1628796753798
142,accepted,04/13/2010 02:56:39,1.0,1628796753814,1628796753814
143,accepted,04/13/2010 02:56:44,1.0,1628796753829,1628796753829
144,accepted,04/13/2010 02:59:01,1.0,1628796753845,1628796753845
145,accepted,04/13/2010 02:59:07,1.0,1628796753860,1628796753860
146,accepted,04/14/2010 11:27:54,1.0,1628796753876,1628796753876
135,accepted,04/13/2010 02:59:07,0.3333333333333333,1628796753876,1628796753876
137,accepted,04/13/2010 02:59:07,0.3333333333333333,1628796753876,1628796753876
146,queued,04/14/2010 11:47:49,1.0,1628796753892,1628796753892
147,accepted,04/14/2010 11:47:50,1.0,1628796753907,1628796753907
146,accepted,04/14/2010 11:47:50,1.0,1628796753907,1628796753907
146,queued,04/14/2010 11:54:25,0.6666666666666666,1628796753923,1628796753923
147,queued,04/14/2010 11:54:25,0.3333333333333333,1628796753923,1628796753923
148,accepted,04/14/2010 03:53:38,1.0,1628796753939,1628796753939
149,accepted,04/14/2010 07:58:53,1.0,1628796753956,1628796753956
150,accepted,04/14/2010 08:09:15,1.0,1628796753971,1628796753971
151,accepted,04/15/2010 04:32:45,1.0,1628796753987,1628796753987
139,accepted,04/14/2010 08:09:15,0.3333333333333333,1628796753987,1628796753987
135,accepted,04/14/2010 08:09:15,0.3333333333333333,1628796753987,1628796753987
136,accepted,04/14/2010 08:09:15,0.3333333333333333,1628796753987,1628796753987
146,accepted,04/15/2010 04:32:45,0.4,1628796753987,1628796753987
152,accepted,04/16/2010 06:34:49,1.0,1628796754003,1628796754003
152,queued,04/16/2010 06:42:36,1.0,1628796754018,1628796754018
153,accepted,04/17/2010 01:40:43,1.0,1628796754034,1628796754034
152,accepted,04/17/2010 01:40:43,1.0,1628796754034,1628796754034
154,accepted,04/17/2010 01:42:50,1.0,1628796754050,1628796754050
152,accepted,04/17/2010 01:42:50,0.6666666666666666,1628796754050,1628796754050
153,accepted,04/17/2010 01:42:50,0.3333333333333333,1628796754050,1628796754050
155,accepted,04/19/2010 11:07:37,1.0,1628796754065,1628796754065
155,queued,04/19/2010 11:08:20,1.0,1628796754081,1628796754081
156,accepted,04/19/2010 04:59:00,1.0,1628796754096,1628796754096
157,accepted,04/19/2010 04:59:17,1.0,1628796754112,1628796754112
158,accepted,04/19/2010 04:59:58,1.0,1628796754128,1628796754128
159,accepted,04/19/2010 05:00:10,1.0,1628796754143,1628796754143
160,accepted,04/20/2010 03:25:52,1.0,1628796754159,1628796754159
156,accepted,04/20/2010 03:25:52,1.0,1628796754159,1628796754159
156,accepted,04/20/2010 03:25:52,0.5,1628796754159,1628796754159
157,accepted,04/20/2010 03:25:52,0.5,1628796754159,1628796754159
156,accepted,04/20/2010 03:25:52,0.3333333333333333,1628796754159,1628796754159
157,accepted,04/20/2010 03:25:52,0.3333333333333333,1628796754159,1628796754159
158,accepted,04/20/2010 03:25:52,0.3333333333333333,1628796754159,1628796754159
156,queued,04/20/2010 03:29:35,0.3333333333333333,1628796754175,1628796754175
161,accepted,04/20/2010 05:03:14,1.0,1628796754192,1628796754192
156,accepted,04/20/2010 05:03:14,0.375,1628796754192,1628796754192
162,accepted,04/20/2010 05:03:18,1.0,1628796754208,1628796754208
156,accepted,04/20/2010 05:03:18,0.4,1628796754208,1628796754208
163,accepted,04/22/2010 03:51:56,1.0,1628796754223,1628796754223
163,queued,04/22/2010 04:08:11,1.0,1628796754239,1628796754239
164,accepted,04/22/2010 08:19:48,1.0,1628796754255,1628796754255
163,accepted,04/22/2010 08:19:48,1.0,1628796754255,1628796754255
165,accepted,04/22/2010 08:23:29,1.0,1628796754270,1628796754270
163,accepted,04/22/2010 08:23:29,0.6666666666666666,1628796754270,1628796754270
164,accepted,04/22/2010 08:23:29,0.3333333333333333,1628796754270,1628796754270
166,accepted,04/26/2010 04:41:03,1.0,1628796754286,1628796754286
166,queued,04/26/2010 04:44:34,1.0,1628796754301,1628796754301
167,accepted,04/26/2010 08:08:15,1.0,1628796754317,1628796754317
166,accepted,04/26/2010 08:08:15,1.0,1628796754317,1628796754317
168,accepted,04/26/2010 08:12:24,1.0,1628796754333,1628796754333
166,accepted,04/26/2010 08:12:24,0.6666666666666666,1628796754333,1628796754333
167,accepted,04/26/2010 08:12:24,0.3333333333333333,1628796754333,1628796754333
169,accepted,04/27/2010 04:40:49,1.0,1628796754348,1628796754348
166,accepted,04/27/2010 04:40:49,0.5,1628796754348,1628796754348
167,accepted,04/27/2010 04:40:49,0.3333333333333333,1628796754348,1628796754348
170,accepted,04/27/2010 04:43:59,1.0,1628796754364,1628796754364
167,accepted,04/27/2010 04:43:59,0.375,1628796754364,1628796754364
166,accepted,04/27/2010 04:43:59,0.375,1628796754364,1628796754364
171,accepted,04/28/2010 10:35:20,1.0,1628796754397,1628796754397
171,unmatched,04/28/2010 10:40:07,1.0,1628796754413,1628796754413
172,accepted,04/29/2010 09:23:20,1.0,1628796754428,1628796754428
171,accepted,04/29/2010 09:23:20,1.0,1628796754428,1628796754428
171,queued,04/29/2010 09:23:56,0.6666666666666666,1628796754444,1628796754444
172,queued,04/29/2010 09:23:56,0.3333333333333333,1628796754444,1628796754444
173,accepted,04/29/2010 02:58:57,1.0,1628796754459,1628796754459
174,accepted,04/29/2010 03:15:14,1.0,1628796754491,1628796754491
175,accepted,04/29/2010 03:18:16,1.0,1628796754506,1628796754506
176,accepted,04/29/2010 03:20:48,1.0,1628796754522,1628796754522
177,accepted,04/29/2010 03:22:02,1.0,1628796754538,1628796754538
178,accepted,05/04/2010 02:28:29,1.0,1628796754553,1628796754553
171,accepted,04/29/2010 03:22:02,1.0,1628796754553,1628796754553
171,accepted,04/29/2010 03:22:02,0.5,1628796754553,1628796754553
173,accepted,04/29/2010 03:22:02,0.5,1628796754553,1628796754553
171,accepted,04/29/2010 03:22:02,0.3333333333333333,1628796754553,1628796754553
173,accepted,04/29/2010 03:22:02,0.3333333333333333,1628796754553,1628796754553
174,accepted,04/29/2010 03:22:02,0.3333333333333333,1628796754553,1628796754553
171,queued,04/29/2010 03:01:26,0.5,1628796754553,1628796754553
173,queued,04/29/2010 03:01:26,0.5,1628796754553,1628796754553
179,accepted,05/04/2010 06:15:44,1.0,1628796754569,1628796754569
178,accepted,05/04/2010 06:15:44,1.0,1628796754569,1628796754569
178,queued,05/04/2010 06:23:17,0.6666666666666666,1628796754584,1628796754584
179,queued,05/04/2010 06:23:17,0.3333333333333333,1628796754584,1628796754584
180,accepted,05/04/2010 06:24:58,1.0,1628796754600,1628796754600
178,accepted,05/04/2010 06:24:58,0.6666666666666666,1628796754600,1628796754600
179,accepted,05/04/2010 06:24:58,0.3333333333333333,1628796754600,1628796754600
181,accepted,05/04/2010 06:27:46,1.0,1628796754615,1628796754615
178,accepted,05/04/2010 06:27:46,0.5,1628796754615,1628796754615
179,accepted,05/04/2010 06:27:46,0.3333333333333333,1628796754615,1628796754615
182,accepted,05/05/2010 10:21:02,1.0,1628796754631,1628796754631
183,accepted,05/05/2010 01:44:03,1.0,1628796754647,1628796754647
184,accepted,05/05/2010 04:09:25,1.0,1628796754678,1628796754678
185,accepted,05/05/2010 04:09:30,1.0,1628796754694,1628796754694
186,accepted,05/06/2010 02:02:51,1.0,1628796754709,1628796754709
178,accepted,05/05/2010 04:09:30,0.4444444444444444,1628796754709,1628796754709
179,accepted,05/05/2010 04:09:30,0.3333333333333333,1628796754709,1628796754709
178,accepted,05/05/2010 04:09:30,0.3333333333333333,1628796754709,1628796754709
179,accepted,05/05/2010 04:09:30,0.3,1628796754709,1628796754709
178,accepted,05/05/2010 04:09:30,0.3,1628796754709,1628796754709
182,accepted,05/06/2010 02:02:51,0.3333333333333333,1628796754709,1628796754709
184,accepted,05/06/2010 02:02:51,0.3333333333333333,1628796754709,1628796754709
185,accepted,05/06/2010 02:02:51,0.3333333333333333,1628796754709,1628796754709
179,queued,05/05/2010 02:24:34,0.3333333333333333,1628796754709,1628796754709
178,queued,05/05/2010 02:24:34,0.3333333333333333,1628796754709,1628796754709
187,accepted,05/06/2010 05:36:41,1.0,1628796754725,1628796754725
182,accepted,05/06/2010 05:36:41,0.4,1628796754725,1628796754725
182,unmatched,05/06/2010 06:05:00,0.42857142857142855,1628796754740,1628796754740
188,accepted,05/10/2010 01:38:28,1.0,1628796754756,1628796754757
188,queued,05/10/2010 01:41:26,1.0,1628796754775,1628796754775
189,accepted,05/10/2010 02:01:38,1.0,1628796754790,1628796754790
188,accepted,05/10/2010 02:01:38,1.0,1628796754790,1628796754790
188,queued,05/10/2010 02:07:54,0.6666666666666666,1628796754806,1628796754806
189,queued,05/10/2010 02:07:54,0.3333333333333333,1628796754806,1628796754806
190,accepted,05/10/2010 08:31:40,1.0,1628796754822,1628796754822
188,accepted,05/10/2010 08:31:40,0.6666666666666666,1628796754822,1628796754822
189,accepted,05/10/2010 08:31:40,0.3333333333333333,1628796754822,1628796754822
191,accepted,05/10/2010 08:36:20,1.0,1628796754837,1628796754837
188,accepted,05/10/2010 08:36:20,0.5,1628796754837,1628796754837
189,accepted,05/10/2010 08:36:20,0.3333333333333333,1628796754837,1628796754837
192,accepted,05/10/2010 08:36:38,1.0,1628796754853,1628796754853
188,accepted,05/10/2010 08:36:38,0.4444444444444444,1628796754853,1628796754853
189,accepted,05/10/2010 08:36:38,0.3333333333333333,1628796754853,1628796754853
193,accepted,05/10/2010 08:41:50,1.0,1628796754869,1628796754869
188,accepted,05/10/2010 08:41:50,0.4166666666666667,1628796754869,1628796754869
189,accepted,05/10/2010 08:41:50,0.3333333333333333,1628796754869,1628796754869
194,accepted,05/11/2010 03:11:58,1.0,1628796754884,1628796754884
188,accepted,05/11/2010 03:11:58,0.3333333333333333,1628796754884,1628796754884
