CaseID,Activity,Timestamp,Probability,initTime,sysTime
28,accepted,11/04/2009 09:07:28,1.0,1628795712985,1628795712985
29,accepted,11/12/2009 02:41:27,1.0,1628795713017,1628795713017
30,accepted,11/24/2009 10:41:50,1.0,1628795713048,1628795713048
31,accepted,11/24/2009 10:44:43,1.0,1628795713064,1628795713064
30,accepted,11/24/2009 10:44:43,1.0,1628795713064,1628795713064
32,accepted,12/02/2009 03:24:31,1.0,1628795713095,1628795713095
33,accepted,12/02/2009 03:24:32,1.0,1628795713111,1628795713111
32,accepted,12/02/2009 03:24:32,1.0,1628795713111,1628795713111
34,accepted,12/02/2009 03:24:32,1.0,1628795713126,1628795713126
35,accepted,12/02/2009 03:24:33,1.0,1628795713142,1628795713142
32,accepted,12/02/2009 03:24:33,0.6666666666666666,1628795713142,1628795713142
33,accepted,12/02/2009 03:24:33,0.3333333333333333,1628795713142,1628795713142
32,accepted,12/02/2009 03:24:33,0.5,1628795713142,1628795713142
36,accepted,12/02/2009 03:24:34,1.0,1628795713158,1628795713158
32,accepted,12/02/2009 03:24:34,0.5,1628795713158,1628795713158
37,accepted,12/02/2009 03:24:34,1.0,1628795713173,1628795713173
38,accepted,12/02/2009 03:24:35,1.0,1628795713189,1628795713189
32,accepted,12/02/2009 03:24:35,0.5,1628795713189,1628795713189
32,accepted,12/02/2009 03:24:35,0.45454545454545453,1628795713189,1628795713189
39,accepted,12/02/2009 03:24:37,1.0,1628795713204,1628795713204
32,accepted,12/02/2009 03:24:37,0.5,1628795713204,1628795713204
40,accepted,12/14/2009 03:29:17,1.0,1628795713236,1628795713236
41,accepted,12/16/2009 01:59:24,1.0,1628795713251,1628795713251
42,accepted,12/16/2009 09:47:26,1.0,1628795713267,1628795713267
41,accepted,12/16/2009 09:47:26,1.0,1628795713267,1628795713267
43,accepted,12/22/2009 10:09:31,1.0,1628795713283,1628795713283
43,unmatched,12/22/2009 10:25:22,1.0,1628795713298,1628795713298
44,accepted,12/22/2009 11:56:03,1.0,1628795713314,1628795713314
43,accepted,12/22/2009 11:56:03,1.0,1628795713314,1628795713314
45,accepted,01/04/2010 10:00:17,1.0,1628795713329,1628795713329
46,accepted,01/05/2010 05:42:20,1.0,1628795713345,1628795713345
45,accepted,01/05/2010 05:42:20,1.0,1628795713345,1628795713345
47,accepted,01/14/2010 11:34:54,1.0,1628795713360,1628795713360
48,accepted,01/14/2010 04:02:21,1.0,1628795713376,1628795713376
47,queued,01/15/2010 04:10:22,1.0,1628795713392,1628795713392
49,accepted,01/21/2010 05:42:26,1.0,1628795713407,1628795713407
50,accepted,01/25/2010 08:44:36,1.0,1628795713423,1628795713423
51,accepted,01/25/2010 10:19:08,1.0,1628795713438,1628795713438
50,accepted,01/25/2010 10:19:08,1.0,1628795713438,1628795713438
52,accepted,01/27/2010 11:43:29,1.0,1628795713454,1628795713454
53,accepted,01/27/2010 02:58:09,1.0,1628795713470,1628795713470
54,accepted,02/02/2010 04:50:20,1.0,1628795713486,1628795713486
55,accepted,02/03/2010 10:34:32,1.0,1628795713501,1628795713501
55,queued,02/03/2010 10:45:18,1.0,1628795713517,1628795713517
56,accepted,02/03/2010 11:20:05,1.0,1628795713533,1628795713533
55,accepted,02/03/2010 11:20:05,1.0,1628795713533,1628795713533
57,accepted,02/03/2010 11:40:51,1.0,1628795713548,1628795713548
55,accepted,02/03/2010 11:40:51,0.6666666666666666,1628795713548,1628795713548
56,accepted,02/03/2010 11:40:51,0.3333333333333333,1628795713548,1628795713548
58,accepted,02/03/2010 11:40:58,1.0,1628795713563,1628795713563
55,accepted,02/03/2010 11:40:58,0.5,1628795713563,1628795713563
56,accepted,02/03/2010 11:40:58,0.3333333333333333,1628795713563,1628795713563
59,accepted,02/05/2010 11:00:12,1.0,1628795713591,1628795713591
60,accepted,02/08/2010 12:41:12,1.0,1628795713607,1628795713607
61,accepted,02/12/2010 03:01:08,1.0,1628795713638,1628795713638
62,accepted,02/15/2010 08:41:51,1.0,1628795713654,1628795713654
63,accepted,02/15/2010 08:48:52,1.0,1628795713669,1628795713669
62,accepted,02/15/2010 08:48:52,1.0,1628795713669,1628795713669
64,accepted,02/15/2010 10:33:11,1.0,1628795713685,1628795713685
62,accepted,02/15/2010 10:33:11,0.6666666666666666,1628795713685,1628795713685
63,accepted,02/15/2010 10:33:11,0.3333333333333333,1628795713685,1628795713685
65,accepted,02/15/2010 10:34:41,1.0,1628795713700,1628795713700
62,accepted,02/15/2010 10:34:41,0.5,1628795713700,1628795713700
63,accepted,02/15/2010 10:34:41,0.3333333333333333,1628795713700,1628795713700
66,accepted,02/15/2010 01:10:30,1.0,1628795713716,1628795713716
67,accepted,02/16/2010 12:03:41,1.0,1628795713732,1628795713732
68,accepted,02/16/2010 12:04:37,1.0,1628795713747,1628795713747
67,accepted,02/16/2010 12:04:37,1.0,1628795713747,1628795713748
69,accepted,02/22/2010 09:33:08,1.0,1628795713762,1628795713762
70,accepted,02/23/2010 02:10:59,1.0,1628795713778,1628795713779
69,accepted,02/23/2010 02:10:59,1.0,1628795713778,1628795713779
71,accepted,02/23/2010 02:13:19,1.0,1628795713797,1628795713797
69,accepted,02/23/2010 02:13:19,0.6666666666666666,1628795713797,1628795713797
70,accepted,02/23/2010 02:13:19,0.3333333333333333,1628795713797,1628795713797
72,accepted,02/26/2010 02:39:44,1.0,1628795713812,1628795713812
72,queued,02/26/2010 02:45:58,1.0,1628795713828,1628795713828
73,accepted,02/26/2010 07:04:51,1.0,1628795713844,1628795713844
72,accepted,02/26/2010 07:04:51,1.0,1628795713844,1628795713844
74,accepted,02/26/2010 07:08:30,1.0,1628795713859,1628795713859
72,accepted,02/26/2010 07:08:30,0.6666666666666666,1628795713859,1628795713859
73,accepted,02/26/2010 07:08:30,0.3333333333333333,1628795713859,1628795713859
75,accepted,02/26/2010 07:09:05,1.0,1628795713875,1628795713875
72,accepted,02/26/2010 07:09:05,0.5,1628795713875,1628795713875
73,accepted,02/26/2010 07:09:05,0.3333333333333333,1628795713875,1628795713875
76,accepted,02/26/2010 07:09:42,1.0,1628795713890,1628795713890
72,accepted,02/26/2010 07:09:42,0.4444444444444444,1628795713890,1628795713890
73,accepted,02/26/2010 07:09:42,0.3333333333333333,1628795713890,1628795713890
77,accepted,02/26/2010 07:11:57,1.0,1628795713906,1628795713906
72,accepted,02/26/2010 07:11:57,0.4166666666666667,1628795713906,1628795713906
73,accepted,02/26/2010 07:11:57,0.3333333333333333,1628795713906,1628795713906
78,accepted,02/26/2010 07:12:06,1.0,1628795713922,1628795713922
72,accepted,02/26/2010 07:12:06,0.4,1628795713922,1628795713922
73,accepted,02/26/2010 07:12:06,0.3333333333333333,1628795713922,1628795713922
79,accepted,03/01/2010 07:54:12,1.0,1628795713937,1628795713937
79,queued,03/01/2010 08:04:33,1.0,1628795713961,1628795713961
80,accepted,03/01/2010 12:53:51,1.0,1628795713977,1628795713977
79,accepted,03/01/2010 12:53:51,1.0,1628795713977,1628795713977
81,accepted,03/01/2010 01:00:54,1.0,1628795713992,1628795713992
82,accepted,03/02/2010 12:41:18,1.0,1628795714007,1628795714007
80,accepted,03/02/2010 12:41:18,0.5,1628795714007,1628795714007
79,accepted,03/02/2010 12:41:18,0.5,1628795714007,1628795714007
83,accepted,03/02/2010 02:44:26,1.0,1628795714086,1628795714086
84,accepted,03/02/2010 02:45:25,1.0,1628795714102,1628795714102
85,accepted,03/02/2010 02:45:37,1.0,1628795714117,1628795714117
86,accepted,03/02/2010 02:46:10,1.0,1628795714133,1628795714133
87,accepted,03/02/2010 02:46:18,1.0,1628795714149,1628795714149
88,accepted,03/02/2010 02:46:47,1.0,1628795714167,1628795714167
89,accepted,03/02/2010 02:46:58,1.0,1628795714183,1628795714183
90,accepted,03/02/2010 02:59:28,1.0,1628795714199,1628795714199
91,accepted,03/02/2010 03:07:11,1.0,1628795714230,1628795714230
92,accepted,03/02/2010 03:07:48,1.0,1628795714245,1628795714245
93,accepted,03/02/2010 03:11:18,1.0,1628795714261,1628795714261
94,accepted,03/03/2010 09:04:11,1.0,1628795714276,1628795714276
79,accepted,03/03/2010 09:04:11,0.6666666666666666,1628795714276,1628795714276
80,accepted,03/03/2010 09:04:11,0.3333333333333333,1628795714276,1628795714276
79,accepted,03/03/2010 09:04:11,0.5,1628795714276,1628795714276
79,accepted,03/03/2010 09:04:11,0.4,1628795714276,1628795714276
79,accepted,03/03/2010 09:04:11,0.3333333333333333,1628795714276,1628795714276
82,accepted,03/03/2010 09:04:11,0.3333333333333333,1628795714276,1628795714276
79,queued,03/02/2010 03:01:04,0.6666666666666666,1628795714276,1628795714276
80,queued,03/02/2010 03:01:04,0.3333333333333333,1628795714276,1628795714276
95,accepted,03/03/2010 04:51:55,1.0,1628795714292,1628795714292
96,accepted,03/03/2010 04:52:18,1.0,1628795714308,1628795714308
97,accepted,03/03/2010 04:54:09,1.0,1628795714324,1628795714324
98,accepted,03/03/2010 04:54:25,1.0,1628795714339,1628795714339
99,accepted,03/03/2010 08:25:03,1.0,1628795714355,1628795714355
100,accepted,03/08/2010 10:17:56,1.0,1628795714370,1628795714370
82,accepted,03/03/2010 08:25:03,0.3333333333333333,1628795714370,1628795714370
80,accepted,03/03/2010 08:25:03,0.3333333333333333,1628795714370,1628795714370
79,accepted,03/03/2010 08:25:03,0.3333333333333333,1628795714370,1628795714370
101,accepted,03/08/2010 10:19:32,1.0,1628795714386,1628795714386
100,accepted,03/08/2010 10:19:32,1.0,1628795714386,1628795714386
102,accepted,03/09/2010 12:28:51,1.0,1628795714401,1628795714401
103,accepted,03/11/2010 11:02:02,1.0,1628795714417,1628795714417
104,accepted,03/11/2010 03:06:34,1.0,1628795714433,1628795714433
105,accepted,03/11/2010 03:10:10,1.0,1628795714448,1628795714448
106,accepted,03/11/2010 03:12:35,1.0,1628795714479,1628795714479
107,accepted,03/11/2010 03:13:02,1.0,1628795714511,1628795714511
108,accepted,03/12/2010 04:55:50,1.0,1628795714542,1628795714542
104,accepted,03/11/2010 03:13:02,1.0,1628795714542,1628795714542
104,accepted,03/11/2010 03:13:02,0.5,1628795714542,1628795714542
105,accepted,03/11/2010 03:13:02,0.5,1628795714542,1628795714542
104,accepted,03/11/2010 03:13:02,0.3333333333333333,1628795714542,1628795714542
105,accepted,03/11/2010 03:13:02,0.3333333333333333,1628795714542,1628795714542
106,accepted,03/11/2010 03:13:02,0.3333333333333333,1628795714542,1628795714542
103,accepted,03/12/2010 04:55:50,1.0,1628795714542,1628795714542
104,queued,03/11/2010 03:12:46,0.5,1628795714542,1628795714542
105,queued,03/11/2010 03:12:46,0.5,1628795714542,1628795714542
104,queued,03/11/2010 03:12:46,0.3333333333333333,1628795714542,1628795714542
105,queued,03/11/2010 03:12:46,0.3333333333333333,1628795714542,1628795714542
106,queued,03/11/2010 03:12:46,0.3333333333333333,1628795714542,1628795714542
109,accepted,03/14/2010 02:40:26,1.0,1628795714558,1628795714558
109,unmatched,03/14/2010 02:40:36,1.0,1628795714573,1628795714573
110,accepted,03/15/2010 03:40:16,1.0,1628795714589,1628795714589
111,accepted,03/16/2010 09:44:27,1.0,1628795714604,1628795714604
112,accepted,03/17/2010 05:36:20,1.0,1628795714620,1628795714620
111,accepted,03/17/2010 05:36:20,1.0,1628795714620,1628795714620
113,accepted,03/18/2010 12:44:05,1.0,1628795714636,1628795714636
114,accepted,03/26/2010 09:24:05,1.0,1628795714651,1628795714651
115,accepted,03/26/2010 03:03:21,1.0,1628795714667,1628795714667
116,accepted,03/26/2010 03:05:35,1.0,1628795714683,1628795714683
117,accepted,03/29/2010 11:38:31,1.0,1628795714714,1628795714714
115,accepted,03/26/2010 03:05:35,1.0,1628795714714,1628795714714
115,queued,03/26/2010 03:05:48,0.5,1628795714714,1628795714714
116,queued,03/26/2010 03:05:48,0.5,1628795714714,1628795714714
117,queued,03/29/2010 11:41:32,1.0,1628795714730,1628795714730
118,accepted,03/29/2010 01:30:54,1.0,1628795714745,1628795714745
119,accepted,03/29/2010 01:30:58,1.0,1628795714761,1628795714761
120,accepted,03/30/2010 06:13:33,1.0,1628795714777,1628795714777
118,accepted,03/29/2010 01:30:58,1.0,1628795714777,1628795714777
117,accepted,03/30/2010 06:13:33,1.0,1628795714777,1628795714777
121,accepted,03/31/2010 11:41:00,1.0,1628795714792,1628795714792
121,queued,03/31/2010 11:43:06,1.0,1628795714808,1628795714808
122,accepted,03/31/2010 11:43:07,1.0,1628795714824,1628795714824
121,accepted,03/31/2010 11:43:07,1.0,1628795714824,1628795714824
123,accepted,03/31/2010 11:46:20,1.0,1628795714839,1628795714839
121,accepted,03/31/2010 11:46:20,0.6666666666666666,1628795714839,1628795714839
122,accepted,03/31/2010 11:46:20,0.3333333333333333,1628795714839,1628795714839
124,accepted,04/01/2010 09:13:49,1.0,1628795714855,1628795714855
121,accepted,04/01/2010 09:13:49,0.5,1628795714855,1628795714855
122,accepted,04/01/2010 09:13:49,0.3333333333333333,1628795714855,1628795714855
125,accepted,04/01/2010 02:48:30,1.0,1628795714870,1628795714870
126,accepted,04/01/2010 02:49:59,1.0,1628795714886,1628795714886
127,accepted,04/01/2010 07:20:02,1.0,1628795714917,1628795714917
128,accepted,04/01/2010 07:20:07,1.0,1628795714933,1628795714933
129,accepted,04/06/2010 09:16:15,1.0,1628795714948,1628795714948
121,accepted,04/01/2010 07:20:07,0.5,1628795714948,1628795714948
122,accepted,04/01/2010 07:20:07,0.3333333333333333,1628795714948,1628795714948
121,accepted,04/01/2010 07:20:07,0.42857142857142855,1628795714948,1628795714948
121,accepted,04/01/2010 07:20:07,0.375,1628795714948,1628795714948
121,accepted,04/01/2010 07:20:07,0.3333333333333333,1628795714948,1628795714948
121,queued,04/01/2010 02:50:40,0.375,1628795714948,1628795714948
130,accepted,04/06/2010 10:12:22,1.0,1628795714964,1628795714964
129,accepted,04/06/2010 10:12:22,1.0,1628795714964,1628795714964
131,accepted,04/06/2010 03:35:51,1.0,1628795714980,1628795714980
132,accepted,04/08/2010 12:07:36,1.0,1628795715011,1628795715011
132,queued,04/08/2010 12:09:05,1.0,1628795715027,1628795715027
132,queued,04/08/2010 12:09:22,1.0,1628795715042,1628795715042
132,queued,04/08/2010 12:11:51,1.0,1628795715058,1628795715058
133,accepted,04/08/2010 07:33:49,1.0,1628795715074,1628795715074
134,accepted,04/08/2010 07:33:54,1.0,1628795715089,1628795715089
135,accepted,04/12/2010 10:05:58,1.0,1628795715105,1628795715105
133,accepted,04/08/2010 07:33:54,1.0,1628795715105,1628795715105
136,accepted,04/12/2010 10:10:24,1.0,1628795715120,1628795715120
135,accepted,04/12/2010 10:10:24,1.0,1628795715120,1628795715120
137,accepted,04/12/2010 07:14:40,1.0,1628795715136,1628795715136
138,accepted,04/12/2010 09:37:25,1.0,1628795715152,1628795715152
139,accepted,04/13/2010 09:38:30,1.0,1628795715183,1628795715183
137,accepted,04/12/2010 09:37:25,1.0,1628795715183,1628795715183
135,accepted,04/13/2010 09:38:30,0.6666666666666666,1628795715183,1628795715183
136,accepted,04/13/2010 09:38:30,0.3333333333333333,1628795715183,1628795715183
137,queued,04/12/2010 09:47:56,0.5,1628795715183,1628795715183
138,queued,04/12/2010 09:47:56,0.5,1628795715183,1628795715183
135,queued,04/13/2010 09:44:30,0.5,1628795715199,1628795715199
136,queued,04/13/2010 09:44:30,0.3333333333333333,1628795715199,1628795715199
140,accepted,04/13/2010 02:37:07,1.0,1628795715214,1628795715214
141,accepted,04/13/2010 02:50:15,1.0,1628795715230,1628795715230
142,accepted,04/13/2010 02:56:39,1.0,1628795715245,1628795715245
143,accepted,04/13/2010 02:56:44,1.0,1628795715261,1628795715261
144,accepted,04/13/2010 02:59:01,1.0,1628795715277,1628795715277
145,accepted,04/13/2010 02:59:07,1.0,1628795715292,1628795715292
146,accepted,04/14/2010 11:27:54,1.0,1628795715308,1628795715308
135,accepted,04/13/2010 02:59:07,0.3333333333333333,1628795715308,1628795715310
137,accepted,04/13/2010 02:59:07,0.3333333333333333,1628795715308,1628795715310
146,queued,04/14/2010 11:47:49,1.0,1628795715333,1628795715333
147,accepted,04/14/2010 11:47:50,1.0,1628795715349,1628795715349
146,accepted,04/14/2010 11:47:50,1.0,1628795715349,1628795715349
146,queued,04/14/2010 11:54:25,0.6666666666666666,1628795715364,1628795715364
147,queued,04/14/2010 11:54:25,0.3333333333333333,1628795715364,1628795715364
148,accepted,04/14/2010 03:53:38,1.0,1628795715380,1628795715380
149,accepted,04/14/2010 07:58:53,1.0,1628795715396,1628795715396
150,accepted,04/14/2010 08:09:15,1.0,1628795715411,1628795715411
151,accepted,04/15/2010 04:32:45,1.0,1628795715427,1628795715427
139,accepted,04/14/2010 08:09:15,0.3333333333333333,1628795715427,1628795715427
135,accepted,04/14/2010 08:09:15,0.3333333333333333,1628795715427,1628795715427
136,accepted,04/14/2010 08:09:15,0.3333333333333333,1628795715427,1628795715427
146,accepted,04/15/2010 04:32:45,0.4,1628795715427,1628795715427
152,accepted,04/16/2010 06:34:49,1.0,1628795715442,1628795715442
152,queued,04/16/2010 06:42:36,1.0,1628795715458,1628795715458
153,accepted,04/17/2010 01:40:43,1.0,1628795715474,1628795715474
152,accepted,04/17/2010 01:40:43,1.0,1628795715474,1628795715474
154,accepted,04/17/2010 01:42:50,1.0,1628795715489,1628795715489
152,accepted,04/17/2010 01:42:50,0.6666666666666666,1628795715489,1628795715489
153,accepted,04/17/2010 01:42:50,0.3333333333333333,1628795715489,1628795715489
155,accepted,04/19/2010 11:07:37,1.0,1628795715505,1628795715505
155,queued,04/19/2010 11:08:20,1.0,1628795715521,1628795715521
156,accepted,04/19/2010 04:59:00,1.0,1628795715539,1628795715539
157,accepted,04/19/2010 04:59:17,1.0,1628795715555,1628795715555
158,accepted,04/19/2010 04:59:58,1.0,1628795715571,1628795715571
159,accepted,04/19/2010 05:00:10,1.0,1628795715586,1628795715586
160,accepted,04/20/2010 03:25:52,1.0,1628795715602,1628795715602
156,accepted,04/20/2010 03:25:52,1.0,1628795715602,1628795715602
156,accepted,04/20/2010 03:25:52,0.5,1628795715602,1628795715602
157,accepted,04/20/2010 03:25:52,0.5,1628795715602,1628795715602
156,accepted,04/20/2010 03:25:52,0.3333333333333333,1628795715602,1628795715602
157,accepted,04/20/2010 03:25:52,0.3333333333333333,1628795715602,1628795715602
158,accepted,04/20/2010 03:25:52,0.3333333333333333,1628795715602,1628795715602
156,queued,04/20/2010 03:29:35,0.3333333333333333,1628795715618,1628795715618
161,accepted,04/20/2010 05:03:14,1.0,1628795715633,1628795715633
156,accepted,04/20/2010 05:03:14,0.375,1628795715633,1628795715633
162,accepted,04/20/2010 05:03:18,1.0,1628795715649,1628795715649
156,accepted,04/20/2010 05:03:18,0.4,1628795715649,1628795715649
163,accepted,04/22/2010 03:51:56,1.0,1628795715664,1628795715664
163,queued,04/22/2010 04:08:11,1.0,1628795715680,1628795715680
164,accepted,04/22/2010 08:19:48,1.0,1628795715695,1628795715695
163,accepted,04/22/2010 08:19:48,1.0,1628795715695,1628795715695
165,accepted,04/22/2010 08:23:29,1.0,1628795715711,1628795715711
163,accepted,04/22/2010 08:23:29,0.6666666666666666,1628795715711,1628795715711
164,accepted,04/22/2010 08:23:29,0.3333333333333333,1628795715711,1628795715711
166,accepted,04/26/2010 04:41:03,1.0,1628795715727,1628795715727
166,queued,04/26/2010 04:44:34,1.0,1628795715742,1628795715742
167,accepted,04/26/2010 08:08:15,1.0,1628795715758,1628795715758
166,accepted,04/26/2010 08:08:15,1.0,1628795715758,1628795715758
168,accepted,04/26/2010 08:12:24,1.0,1628795715774,1628795715774
166,accepted,04/26/2010 08:12:24,0.6666666666666666,1628795715774,1628795715774
167,accepted,04/26/2010 08:12:24,0.3333333333333333,1628795715774,1628795715774
169,accepted,04/27/2010 04:40:49,1.0,1628795715789,1628795715789
166,accepted,04/27/2010 04:40:49,0.5,1628795715789,1628795715789
167,accepted,04/27/2010 04:40:49,0.3333333333333333,1628795715789,1628795715789
170,accepted,04/27/2010 04:43:59,1.0,1628795715805,1628795715805
167,accepted,04/27/2010 04:43:59,0.375,1628795715805,1628795715805
166,accepted,04/27/2010 04:43:59,0.375,1628795715805,1628795715805
171,accepted,04/28/2010 10:35:20,1.0,1628795715836,1628795715836
171,unmatched,04/28/2010 10:40:07,1.0,1628795715852,1628795715852
172,accepted,04/29/2010 09:23:20,1.0,1628795715867,1628795715867
171,accepted,04/29/2010 09:23:20,1.0,1628795715867,1628795715867
171,queued,04/29/2010 09:23:56,0.6666666666666666,1628795715883,1628795715883
172,queued,04/29/2010 09:23:56,0.3333333333333333,1628795715883,1628795715883
173,accepted,04/29/2010 02:58:57,1.0,1628795715899,1628795715899
174,accepted,04/29/2010 03:15:14,1.0,1628795715930,1628795715930
175,accepted,04/29/2010 03:18:16,1.0,1628795715946,1628795715946
176,accepted,04/29/2010 03:20:48,1.0,1628795715961,1628795715961
177,accepted,04/29/2010 03:22:02,1.0,1628795715977,1628795715977
178,accepted,05/04/2010 02:28:29,1.0,1628795715993,1628795715993
171,accepted,04/29/2010 03:22:02,1.0,1628795715993,1628795715993
171,accepted,04/29/2010 03:22:02,0.5,1628795715993,1628795715993
173,accepted,04/29/2010 03:22:02,0.5,1628795715993,1628795715993
171,accepted,04/29/2010 03:22:02,0.3333333333333333,1628795715993,1628795715993
173,accepted,04/29/2010 03:22:02,0.3333333333333333,1628795715993,1628795715993
174,accepted,04/29/2010 03:22:02,0.3333333333333333,1628795715993,1628795715993
171,queued,04/29/2010 03:01:26,0.5,1628795715993,1628795715993
173,queued,04/29/2010 03:01:26,0.5,1628795715993,1628795715993
179,accepted,05/04/2010 06:15:44,1.0,1628795716008,1628795716008
178,accepted,05/04/2010 06:15:44,1.0,1628795716008,1628795716008
178,queued,05/04/2010 06:23:17,0.6666666666666666,1628795716024,1628795716024
179,queued,05/04/2010 06:23:17,0.3333333333333333,1628795716024,1628795716024
180,accepted,05/04/2010 06:24:58,1.0,1628795716039,1628795716039
178,accepted,05/04/2010 06:24:58,0.6666666666666666,1628795716039,1628795716039
179,accepted,05/04/2010 06:24:58,0.3333333333333333,1628795716039,1628795716039
181,accepted,05/04/2010 06:27:46,1.0,1628795716055,1628795716055
178,accepted,05/04/2010 06:27:46,0.5,1628795716055,1628795716055
179,accepted,05/04/2010 06:27:46,0.3333333333333333,1628795716055,1628795716055
182,accepted,05/05/2010 10:21:02,1.0,1628795716071,1628795716071
183,accepted,05/05/2010 01:44:03,1.0,1628795716086,1628795716086
184,accepted,05/05/2010 04:09:25,1.0,1628795716118,1628795716118
185,accepted,05/05/2010 04:09:30,1.0,1628795716133,1628795716133
186,accepted,05/06/2010 02:02:51,1.0,1628795716149,1628795716149
178,accepted,05/05/2010 04:09:30,0.4444444444444444,1628795716149,1628795716149
179,accepted,05/05/2010 04:09:30,0.3333333333333333,1628795716149,1628795716149
178,accepted,05/05/2010 04:09:30,0.3333333333333333,1628795716149,1628795716149
179,accepted,05/05/2010 04:09:30,0.3,1628795716149,1628795716149
178,accepted,05/05/2010 04:09:30,0.3,1628795716149,1628795716149
182,accepted,05/06/2010 02:02:51,0.3333333333333333,1628795716149,1628795716149
184,accepted,05/06/2010 02:02:51,0.3333333333333333,1628795716149,1628795716149
185,accepted,05/06/2010 02:02:51,0.3333333333333333,1628795716149,1628795716149
179,queued,05/05/2010 02:24:34,0.3333333333333333,1628795716149,1628795716149
178,queued,05/05/2010 02:24:34,0.3333333333333333,1628795716149,1628795716149
187,accepted,05/06/2010 05:36:41,1.0,1628795716165,1628795716165
182,accepted,05/06/2010 05:36:41,0.4,1628795716165,1628795716165
182,unmatched,05/06/2010 06:05:00,0.42857142857142855,1628795716180,1628795716180
188,accepted,05/10/2010 01:38:28,1.0,1628795716196,1628795716196
188,queued,05/10/2010 01:41:26,1.0,1628795716211,1628795716211
189,accepted,05/10/2010 02:01:38,1.0,1628795716227,1628795716227
188,accepted,05/10/2010 02:01:38,1.0,1628795716227,1628795716227
188,queued,05/10/2010 02:07:54,0.6666666666666666,1628795716243,1628795716243
189,queued,05/10/2010 02:07:54,0.3333333333333333,1628795716243,1628795716243
190,accepted,05/10/2010 08:31:40,1.0,1628795716258,1628795716258
188,accepted,05/10/2010 08:31:40,0.6666666666666666,1628795716258,1628795716258
189,accepted,05/10/2010 08:31:40,0.3333333333333333,1628795716258,1628795716258
191,accepted,05/10/2010 08:36:20,1.0,1628795716274,1628795716274
188,accepted,05/10/2010 08:36:20,0.5,1628795716274,1628795716274
189,accepted,05/10/2010 08:36:20,0.3333333333333333,1628795716274,1628795716274
192,accepted,05/10/2010 08:36:38,1.0,1628795716289,1628795716289
188,accepted,05/10/2010 08:36:38,0.4444444444444444,1628795716289,1628795716289
189,accepted,05/10/2010 08:36:38,0.3333333333333333,1628795716289,1628795716289
193,accepted,05/10/2010 08:41:50,1.0,1628795716305,1628795716305
188,accepted,05/10/2010 08:41:50,0.4166666666666667,1628795716305,1628795716305
189,accepted,05/10/2010 08:41:50,0.3333333333333333,1628795716305,1628795716305
194,accepted,05/11/2010 03:11:58,1.0,1628795716321,1628795716321
188,accepted,05/11/2010 03:11:58,0.3333333333333333,1628795716321,1628795716321
